trial,a_hex,b,m,alpha,e
169,5009000043060000200900001d0c0000640500001c0400008c080000e7040000ef030000400900001f02000035030000710b00004c0800005e0c0000fd060000ae04000075050000a7060000b501000046070000b9090000ee040000b2090000580c00001a090000890b000050040000380800002f0b0000400c0000cd0c0000cd040000310b000058000000380b0000ce050000be030000700a0000b6060000500a00009a000000d90c0000b9020000d4080000810700009d090000fa070000ae0500007906000039060000670a00005c070000f00700008d060000ca090000170100008d020000430a000008040000f4000000b5010000f40300007a050000,1045,1,1,-1
170,5b0c000082020000d50c000056070000190600006c020000af0c00009402000098070000e5020000af0a0000bf0a0000110a0000a0020000c80600001c0a0000cc0c0000e10800004700000063020000cd0a0000f10b0000ca0b0000e3060000bd0a0000880b00005a020000ca020000550800003708000051020000100b0000970b0000c90400004a04000077080000b70b00002f090000050a0000c5080000a3050000cb0b000022080000e6060000c00800005d03000077040000b505000047020000fa0b0000b908000052070000b8030000f80700005b08000047060000540500007a040000dc0100004f04000087050000460a00009008000001020000,576,0,2,-5
171,a10800002e0c0000e307000088050000ef09000004070000b10b000049060000ee000000ed060000d7090000c90300005b0900002a0800008c0c000074000000f2030000cd0500006b0700004e0c00001a0a0000e2030000e30200001c080000f7020000f3030000040800004309000096010000ce0900002e010000ae000000a1050000eb0c00001d0400004f0a0000dd090000a20500006c0b0000cf0b0000d3040000c504000098000000760900009406000007040000530900001f020000ea0c000048030000430b0000a5010000f50b0000700c0000e00700005f040000d50700000e090000fd0b0000150b00002f04000017030000b0010000a8090000,2400,1,2,4
172,81010000c60300006a0b0000320a0000ca0c0000900200005502000030050000c00600001f0c0000e50400001d060000bc08000003050000be060000e90a0000e70a00007b020000b0050000fe0400002e00000064040000650000006b0200007c0a000070090000c60800007f0b0000e5070000580c000001040000630200001a070000810700002a04000043010000f30c00007b02000049090000f10a0000d40c00005d0c0000f108000026020000b10800000300000082060000b8080000c1050000c60b0000850b0000a10a0000a70100003f000000120a0000560b00004c0b0000be000000be0a0000a909000090040000220b0000f2000000bd0a0000,1645,1,5,-1
173,3a0c00004f0c0000930900007f050000760c000054050000d70400007c07000013020000530c0000210b0000f90000007a0a0000aa0300000d00000046030000c900000041020000ea08000081050000c30b00001a040000440c00007e0600000a0900005001000038060000e7060000830400004b0b0000b8040000a6000000d6060000a208000047050000460100003c010000ed00000071050000c4070000aa0a000034030000600a000025090000910a00003a0600007f000000620800004e09000075090000680000001101000095070000e7020000e002000018050000990b0000490b00002d030000f30a0000cb000000900600002a0c0000960c0000,1492,1,6,1
174,bf0600002f0a0000e50100007e060000e1010000810900001f0400009f000000c606000066070000920b00004401000003080000af0c000056050000d9040000a30500004c0900002a010000300c00005504000030030000130400001f070000cc040000a0060000690b0000cf0c00008a030000b301000077040000e90900005a0b0000ff0600000c03000045050000e10900009d000000f9070000620a0000df0500007f02000021080000cb040000290c0000e10000003d0c000025020000e30600003a0800000a02000013060000ec04000096070000180200002a090000cb0000004d020000640b0000d30a00006c0300005a0c00004a0b0000ec090000,2926,1,0,5
175,8904000059050000d60b0000790c0000000b0000540600000f02000026060000e4050000070c0000f6000000e7010000610900000d0600002c000000180c00004207000024020000800a00005e040000e60700001e0200003e0300006e050000840b000027070000520b0000a40700009304000049070000ee0c00004f050000140c00009b0200000e080000db050000190600008b06000013080000b10900009d010000040c0000b80300007e080000260500009a05000035000000db070000710b0000900b000088090000f2090000100c0000ed010000a1060000c70200007c030000e60800007b090000d4000000350c00000d050000c904000013050000,1686,1,1,-3
176,ec0100008e050000db040000ba040000240c0000df080000c3000000de0300003d0c00002200000027010000da03000023070000fb070000890400009f0300002808000039000000c900000093040000400100002c020000da0b0000210a0000a1080000880a000070060000ab0a000033060000750a0000ba01000022090000c406000022040000420c0000e3010000a30a00000c0b00003909000016000000330700003c0b0000550300002a030000900a000096000000ae050000c20500007d06000009080000210c0000c8030000d20a00009f0700003a040000d80b0000f40700003e060000800300001a090000a50b000070010000d10a00006a0c0000,2637,1,7,-2
177,5b020000350600003a050000310b0000eb0a00008d0c0000f702000079020000d90200001809000036050000a60400004206000071080000f202000031080000fc0000000a09000053010000fe0800007e0a000053020000d30300006a07000073030000520900002d060000e3050000f6060000160b000007030000160b0000b9080000e70800008c0600008c050000240600002a0900006409000027090000c3040000d9080000c7080000c4040000210900006d040000a60c0000740c000025070000b1020000be060000d800000028010000f90200004e0000003e06000033080000030500000f070000ab020000900a0000fb0b00004e0c0000920c0000,1770,0,4,-2
178,660300007102000022020000600a00006b070000b80800002a000000c6060000f40a0000410900003b0900009e05000096000000dc000000d10c0000d90900001504000037070000b0090000260700007a010000440200003f070000f705000078050000f80200000f09000046070000b50900008a05000079090000da010000ed040000cd0900003d060000230c00001c0100007e0500004106000070080000160400000f0c00001f08000095080000dd0c0000360800002002000030020000c3040000eb020000f1080000be0c000002000000580c0000c90c00008306000052080000c10700004209000084000000f5080000fe0300002b0c0000850c0000,552,0,1,1
179,37040000410400009500000022090000090b000082050000e608000070010000bb0500001b050000c3070000ea0300004f050000e00300006805000000070000a7000000bb0900008e010000f90b00008b0a00000e0100009f0100001f010000660400005b030000a5060000d60100000f07000057060000720c000037060000c5090000c00b00002b07000031010000980300006a070000da000000170400005c070000d70b000075080000f50500004b0a0000460000006704000030010000350700001b040000ad030000920a000075060000510c0000a0020000ec040000a70200004a040000f70a000062050000b90100002c0c00001201000098090000,1458,1,0,2
180,a7020000e60300007b030000760100002c010000b601000024050000d30b00001e0500009f0b0000210b000089020000b60800008a050000060a00006a0900006d070000e70c0000ff0b00002e000000d4060000800a0000510b00005c0400005006000079040000b30300009f010000e80c000058060000ee090000560c00006c080000e3050000d0040000910b000014090000bb0900003c070000f20b0000230c0000940a00003f030000f6040000aa0a00002b0c0000e604000081030000a2040000da080000c10b0000dd0000003c040000490500006a020000910a0000f3020000d1010000d20100002e01000035090000df04000079070000dd0b0000,1477,0,0,-1
181,ac01000080000000040400005e0200003b0b000044020000e506000077010000f7020000e3060000a20a00001e040000aa030000f5000000b20b0000b608000082010000c7060000220a0000c3050000f109000021020000400b0000aa04000005040000d904000014040000ae0800002008000085040000eb0100005b07000036010000a5070000530300009d010000cc090000130b0000ec090000b0030000a900000013090000ad09000093010000a4030000b6000000c6030000d30c00007505000060040000ca010000200300008b010000a80100002c080000770a0000b4020000f60100009b0a000032050000b00800003d0b00008b020000ae0c0000,793,0,2,6
182,24030000750c0000a1020000a6050000cb040000c7030000b2010000680700005f09000086000000600500005f060000530700005b03000025000000730c00009f060000f10500007307000071080000fc0100007705000057020000690200005906000072080000c707000092000000e90c0000a00c0000370500002a01000053080000370a000051030000100a0000a5010000bf0900009f0900004c030000c00c000032000000a30200001f05000028050000230a0000b9040000580b0000a80300001b0c000033040000e301000022070000a802000000080000cf020000880500000a03000004000000e00b00004d0600008d0c0000530600008e010000,1251,1,6,3
183,5e050000ff010000f4040000360500004e030000600c000036020000bf0a00004d060000e602000004000000f2030000b40200000d0a0000b2060000610b0000220b0000780c0000a0050000cf040000e1050000d20200004a030000570300009703000025020000ff050000430500004904000019040000670c0000a60b00001208000065090000230b0000ab0c00008b0a0000ec030000090a00002a090000a6080000490600001f050000570200002a0200002f070000df0a0000b30b000087030000b2010000d9040000680600006c080000530700008c0900004e0400000605000034060000de0700007d070000750a000047030000b107000017080000,1021,0,6,-3
184,0c030000370200003d0400004c020000e8050000c1000000e4050000f7020000eb07000031040000d7000000420900002b00000071010000e60900003b040000ed0b0000510a0000ce090000de000000ec090000d40a0000860300004708000046010000e70c0000c90500008d0100009e0500000a050000ad050000d40200008a0a00002d0a00000b0400007a0a0000ab0c00003d0300000008000024070000c10500008a010000bb080000730500009d07000073090000d9000000e0030000660a0000bb0b00002e0b0000c10600003a0600007a0700005d040000e50400004b020000150600009d050000200300009f070000600a00000500000074010000,1870,1,2,2
185,880900005b080000e6010000a6020000610700003005000029060000990c00003a0300007f0b0000140300008504000016090000730000003a050000580a00003e0400002e0500002e030000460100008d0a0000d8000000340c0000f4020000360300001807000003050000b2050000c5040000e607000038030000fe040000cd0c00006b0b00004d050000fc090000580100008f070000ed060000020a000008000000810400000f0b00001708000096040000e60b00007300000044010000a00c0000fa050000bd0500002e07000034020000760b0000cb0c0000bb0800005f0700002b0900002e090000d0090000270b0000b4050000ca04000005000000,609,0,6,2
186,a20800009a0400006f080000500600002f070000ea060000c10b0000aa060000f40b0000a701000061050000a0060000160400000e010000d60900007c0a00005803000016080000d70900009d0500002307000044040000320200008206000084020000e006000038030000420700006b0000007e000000d8080000a30600007b0700002d0b0000720600005b0b0000b10900005c040000de070000340700005a0200006708000098050000980000006b0b0000ec03000039030000a20c0000cc080000b00500004f06000072000000130a0000e40100002d0b00005e020000c60700005f040000140600005f0b0000fc0300007a0c0000580a0000b4010000,2507,0,2,-1
187,35030000800c0000710000006c000000f9070000610b00004f02000066090000b00b0000dd0300002201000000060000060b0000560b00006904000049080000270000000c0300005d01000083030000700800005d0b00000d0c0000ea02000091040000340900008e010000bf03000042050000290800001c0400003c060000fc0600009b0700002a000000180a0000270c0000aa040000a30b00007b080000150000006a0b0000830300000e05000010010000090b0000d2080000840400009c010000060100002a05000005040000f2010000fa0a000079000000e0090000160400000b080000f006000020090000380b0000400b0000d900000061080000,1940,0,1,4
188,4f010000bd0a000083060000ef030000270c0000e4060000b9020000520c000020070000b40a00007a0400001502000000090000d70500004b080000360c0000dd020000c6060000a10a00005d0b0000d70300007e020000d1030000be090000080000006c060000b3060000f50b00002a0300004005000070040000140a0000390a0000cc09000045020000220600002b030000ec0400009a070000fc030000320000003502000035050000ac0400006f04000000080000640300004f08000069050000820700008c010000cd030000240b00001a0300009a00000029030000410600002d030000ff0000005701000098020000160a00000d080000e8030000,2647,0,5,-3
189,6a0100007d070000ab0c000090040000ca0a0000c50a0000ba050000ac000000a1060000d9090000940800001a0b00004e0100005405000062060000d906000035030000950c00008b0700001802000075070000ab05000066010000060a0000050b0000e4010000af03000067080000750c0000fd0c0000d10600001e0900006608000067060000cd000000b202000011000000ce070000100a00008c04000033030000780c0000f50900006e0900009b09000007010000230b0000af0a00003f030000e9010000ca0c000056080000a4060000510b0000200a0000b6070000940c00002e0100005b050000210a00001d0000006a0200007b000000b0090000,1896,0,4,-2
190,bb06000050050000b40600001b030000380100001a0800000f02000068030000e00a000091060000790700003a080000e50c0000e10100007d0b0000e6070000c8020000c40c0000380300001a0a000077050000f9060000200100008b0a0000b9050000fa010000e3090000f4090000af0300006c02000028030000190b00002f0b0000670b000025050000b00c0000890c000065070000220700007305000080000000f9080000400400005a0700005c020000a8030000da0c0000b70b00004a03000074010000420200000b0000008d020000f8070000e4070000b80a0000590200008b040000650900005c0700008c040000340400006500000073020000,2861,0,7,-1
191,aa0c0000240600001e030000da0300008e080000aa03000096020000260a0000f000000075050000b90b0000fc080000430600009b00000082060000c40700000e0c00007b0700004e0b000079020000c007000047040000b5020000550200004e090000800700001c0c0000a8080000200600001c0b00003b06000023070000e2060000bd070000c5030000980c000062030000ee0700000b040000c306000088060000710c00000b0b0000b0020000a30700008204000032080000430b0000db010000960c00006e000000d50200005e090000ea020000cf070000e30a000048000000a6050000ad020000e3070000220700008c08000033090000b9060000,756,1,3,-1
192,600900008f0a00001d0b0000840a00007f06000071020000c9000000b10b00005309000053090000840800004e07000026020000280a0000e903000092050000dc050000f40a000045090000cd070000d502000083070000c4030000fe0400005b020000cd0900007d000000fa000000e001000036050000360400005c0500008f0a0000cc090000ed030000a60200002304000066090000200a0000c3050000f80a0000d10a00008c0600009b020000f803000097010000e70800002204000005030000aa010000c90c0000fc090000460a00003a0a0000d40a0000d5070000e30900000b030000db010000710c00005e060000a2050000730a000036070000,449,0,0,-1
193,bc07000051010000c00c0000710c0000370c00003e050000a7030000b80000008d070000380800001d0500005a020000bd050000fa0000006a0900001403000020000000e1080000c70400007b0000005a0400009d080000bf000000ef0c0000ea0300008a0a0000620c0000670b0000ac06000036010000db02000026000000fd080000f20a0000a40a0000c30b00004a0b000097060000ff060000b20500005d020000610b0000a9000000be0000000608000035080000bd09000054000000c2040000b30b000061090000a2040000ad0500001506000036040000dc0a0000010000002c070000a1090000a10c000064010000f70b00009b07000001090000,3264,1,2,1
194,2b000000610c0000bf0900005d01000060000000a703000059080000f90a000072020000af07000041020000c3020000920c0000360c00004c0c0000a208000009040000cd0a00007a060000c406000056050000dc0000006a090000150c00003e000000ca070000a80200003d0a00002d0c00004c070000cc010000430a0000320700007800000087000000a50400003d0100004f0b00006b0300003f0c0000ba0c0000670500007f0300005508000034070000cc060000ee010000f3060000ee020000bc09000092030000ee03000050000000990400007801000040050000900400006a030000970100000208000062010000ab07000007080000d1090000,2762,0,1,0
195,d2090000c9000000c4060000770b000042020000bf010000350b00005208000082050000800000009d00000086050000f90100003a07000023010000990c0000d40a0000d90500003c060000e8000000fd03000079020000ca0b0000b20b000060000000e9020000de080000c6060000e0030000d2050000000200000b010000880100003b0b0000e50900000e0c0000810000000c020000d0050000d0020000f8020000d90500009e030000a60a0000690600001a050000eb0a00002d0400005a0a0000680400004f0c00003a050000f702000065060000460b0000540b0000050100004e0600002e040000fb0700005c0b00000e0a0000320c00005e060000,2456,1,7,3
196,f2030000920300001a0c00005b0b00004b010000a8040000eb060000bc030000770c0000ec0b00007e0a0000d8060000c6090000f60800002e070000bd040000e00b00000f020000820b00006e0700000b080000b802000007020000d4050000c10100003d000000ff0600009b060000d907000073040000e6060000fd0400000403000027030000420300004f020000f60400008c0c0000dd0400008f0a0000ff050000f2090000730400006b0a000084080000590a00005b02000082030000ef09000035020000f303000004060000030a0000120b0000f2090000610a00001201000043090000f30800000a050000840900002f0500004f05000036040000,2265,1,3,-6
197,f50a0000810800007c0200000f0000008b0a0000d30100007a0b000047040000d10500000b030000cf0200009f010000200200005a0c0000dd080000920100001e0b000022070000b704000063010000fa00000030080000370200001c0300005102000034060000740b00002f0a00003f000000150400000f0b0000b7000000fe0a0000c9020000140a0000670700004702000012080000f2020000ed0200001d01000000000000b104000049030000020200001a05000011040000da0100005208000033020000b90a00005a03000072050000760200002b020000010b0000d10b000040060000e7030000620800003e020000c80c0000d6080000370a0000,1882,1,4,2
198,fc090000420800002b060000190200003c080000f20b0000b5060000d8070000ef020000420b0000a20200009b0c000089050000fa030000fd0a0000a30a0000680900003208000058060000fd040000bc05000081060000f0090000c4090000d8020000120100007d000000ea0300002e000000c30b0000d10800003b0800002f05000090090000000b000032060000c00b00004f0b0000590b0000b7070000ad000000000200009402000076010000770400005a0200004b0a0000350a00004a0a0000dd0a0000d10a0000fc000000240700007509000008070000b20600003a08000041010000e3030000db020000ef04000032020000c5000000dd0b0000,1652,1,4,-1
199,78060000b6040000f2050000ab070000490700000b060000fa0100000e0a0000eb010000ac0b00009907000006060000bc0c0000bb050000d20b000071090000fe080000ba0c00003e090000c00b000026020000f9070000a104000056070000b60000003d07000002000000d20000004601000033050000dd0700008e0300005b0c0000340200009c09000014050000a00000007e0a000096070000e10a000036080000d4030000930800007a080000e30a0000d8070000130500006a0b000043030000570600004402000016070000ca0400000b080000590a000065010000a60900008c080000860500001f080000de050000730900000b0b00001f0a0000,814,0,6,2
