trial,a_hex,b,m,alpha,e
170,ee060000cb000000a4060000860a0000110b0000f20100009f030000da0b0000db0900007c060000350b0000c70a00007a05000020090000c60700000b060000040c0000500300005b0700004d0900000f0c0000690500000f070000b1060000ff080000a50300005b000000b602000045030000fd040000fb0a0000780900000d040000780100008c050000ac0900008d0100004b080000190b0000cc070000e601000094050000a60500006a05000017090000ca0c00000a0900002a03000070020000b70a0000330a000014020000050a0000b40900009a070000c0000000b70900005b0c00009c050000350a0000f3010000020c0000230b000021030000,21,1,2,0
171,34080000a305000088070000fd06000019030000ce070000ab010000200c000085090000e90800005c0a00004f0a0000260900007306000068030000530500007d050000d5030000850200003708000006070000970400000c05000082080000e70700006c0a00008a080000e408000053080000b7020000bb0400005b0c0000e90b0000e4070000fd0a0000c0050000530800000a040000e00c0000c5020000270600006f0600008d0c000037070000db0100006f0b0000570b0000b5040000d4090000e0000000ea090000550c00007d0100006d0b0000bd0500002c0400001f0100009f040000b6070000dc09000093030000750300004f080000440b0000,1147,0,2,1
172,0a080000810b000063080000d4010000bb0700000d060000520a0000fd040000d8030000780100008f0400009300000004050000210c0000fa050000440c000018030000410300009e0400001b0400007302000085000000d30500000e0300006a010000c704000060070000220a0000fe02000092050000890900000200000062050000050a0000cd0300003e08000091080000fa08000010040000b2020000db0100007002000064000000ae070000e9070000640c00001e0b0000f20700003c0100004c0b0000130b00005e0000009a040000730c00008b0c0000650400005f020000ae0b0000e6080000d20500002d0300003c0a00008f0000003f010000,2668,0,5,-5
173,4c08000020010000ef0b0000ff0800000e0b0000d8040000140b0000cd070000c507000089040000770a00006a0b000075010000430a00009500000035060000070500001b0a0000e903000093080000770a00009608000081040000cd040000d8020000a3090000170b00009600000035080000e200000008060000ca08000056060000b108000011000000fe090000e7080000ad0200007301000082050000b6030000600800001b090000f4070000e40400001b07000027080000e00b000053000000b90700006f0b0000310c000051040000cc070000b6030000f2020000590600002c060000ff0400002202000082060000b20a0000d00c0000180a0000,2484,1,6,0
174,c9000000f20500008d08000046020000f90300009d0a0000410c00006e03000093000000c50000000f0600006a060000e30c00005906000069030000d2070000d4070000c60200006c0a000000010000e6060000b20c00009b090000fb04000027020000b803000040090000560800009905000030090000680700007a010000eb02000077000000cb09000055030000af060000be050000db0b00004a03000000000000b9070000b0030000f00b0000b3050000a9050000bb070000b5040000f0090000df080000690800002e040000d00c00005d060000ec010000f30b00002c090000d10c000022020000760000001f0b000098070000fd04000094010000,1037,0,0,1
175,9e050000a30a0000940600002f030000000c00006906000079000000540a0000270800003a0600007d090000cf0400000b090000a809000032040000710c0000930a0000c50800004d0b0000420300000206000010040000e30600009909000067080000950600008d0300008d080000680100001d0000003d020000e00c00009d0600007c010000d70b0000ea070000ac050000b3030000cb0600006d010000850b00008b070000e30c0000c0080000260a000096050000e60600002a0c0000ad0a0000e5000000390400000d03000046070000bc0800009906000077030000910500009c070000e40900002e030000fe0c0000e8040000f10000007f070000,2563,1,1,1
176,20020000ef0100002d0b0000a7080000a50100001b090000b009000001080000770c00000a0600007a010000390b000040000000bd0c0000ae060000e80a0000c30c00006f080000b700000037000000480500009a01000043090000c8030000550900001d090000610700009b020000e9060000540900004b00000093070000c2060000cd020000c3060000bf080000aa070000a0050000f2000000f5060000520400002d090000160c00003308000061080000350900007706000092090000ab030000b107000055070000e10c0000b1030000c50700008e040000600600002b01000091080000a30b0000b20c00004609000041070000df060000d1030000,1297,0,7,0
177,1709000076070000f2070000ce020000640300008e020000f1080000000d0000b10c0000810a0000cd0500000a0b000053080000cc0200002b09000026080000ce060000660900004b0700006902000073060000b30800005c01000075070000b1050000dd0400009e0900000406000052080000fb030000050900007c0c00007b010000a202000064090000da0a000029090000650900009b030000390a0000260300009e0a0000100a0000710900001d060000020b0000330c000046050000980c00006201000092060000e20c00009a00000063070000ec060000ab0800009b0c0000ea020000ca000000f2030000650500002b0b0000c9040000350a0000,2794,1,4,0
178,1b0900005b04000064040000530c000090090000a2070000b4010000870600008f0700007a0a0000a10b00008503000095040000a30200001a01000011050000750900008802000016060000370600009b0500001d080000bd0b0000b2020000b2060000170a000081000000d00500005403000048020000780700005a000000950b0000e003000078070000aa0b0000ee0c000041060000820300005f090000cb060000860200003408000017070000420a00009a07000065070000e40a00004f0400007b0a00007b0c0000c7030000ac00000017090000f5090000fa0900002c0900005f070000fd0500009c0a00000d0b00008f0000005a00000071000000,1932,0,1,-6
179,da0c000051040000b7030000b1050000c30a0000fd0a0000770500009f0000008b0300002306000008010000f6090000a807000092020000440300000b080000250500003f0900000b06000096000000a60700003d040000b80b0000720a00009606000019040000e10b00008d090000f10500004c080000e30000003f050000e70100001f000000f10a00007c090000d0070000830500009f0b000055030000b40300009d0000005f0400007a0200008e0100007d080000fc050000fd060000e70900009a0a0000dc0b0000ea0c000030030000c40a00000f050000a30200004b050000aa0c000029070000b5010000fd05000070090000b708000089070000,3115,1,0,-4
180,61040000d90000009a02000066030000380b0000de010000f0070000d706000009070000100c0000d30c00008d000000690100009e0c0000fa0c00003c020000fe0300002006000059080000930b000071090000ca08000043000000ff0900006e0400009b0000007e030000750300006d030000440b00003f040000f501000011000000a70b0000e80400005a0600004303000004050000d806000092020000ae000000eb050000870000002e0200004c0700008e050000fc020000670c00003a010000270b000090010000490800002b000000e90400001a010000650a000078020000420b0000aa070000090900001c020000b90300004001000077000000,2364,1,0,-5
181,15070000ff0a000012000000d40c0000b6090000c401000083040000200b00004d0000004d0b0000a8080000150a0000b50100002004000081010000ec0c000035020000cb050000be0a0000420c00002f070000050c0000fe040000a7090000250b000047070000000a0000cd070000e0020000840000008a05000082030000f0020000c30100006a020000d50000004309000034050000aa010000e3010000b5060000250a0000c7040000ea0a00006b050000b9080000de0300007e0200009f040000300800008e0a00002c04000084060000f7000000d300000023070000e80800005f070000d80100006c030000dc0000004f0b0000b7060000920a0000,1960,1,2,-8
182,4e0a0000560c0000a102000050000000620c000045020000bd0c0000310a00008d0600005a040000d7070000d8020000190100006a0b00001d0700004403000031090000c90c0000bd0a000092040000be050000980a00001e0400005008000094030000d00900005f090000100100002d02000005060000a9050000470a00005c0a0000bd02000078030000de0100005f03000048070000ab0900006f040000bf00000048080000bf0c0000d108000017090000270a0000120a0000ea0100005f020000bc00000032090000b6010000dc0c0000890500003d08000096010000ac070000080c0000f8080000380a000059000000fc020000f80800003a0b0000,219,1,6,-2
183,49030000d3020000eb040000b500000081010000000b00006e00000005050000f60400008d09000096000000600900007903000034030000b500000084060000ee060000c606000075080000240c000005020000a3040000840400006f07000026080000c50400001c010000f80900007307000075000000980600008d080000200b0000f90c0000c3090000610b0000a8070000820c0000540100002c040000620300001d050000eb0b0000b50b0000bb06000062040000a6090000c1080000620500001907000025080000450900002d020000960700007c0900007f0800001f0b00009808000003020000190b000010070000bb010000ca010000b5070000,3255,0,6,1
184,eb060000d30b0000a0090000cc0b00003a060000d5060000930800006f0c00008e040000730100006c0700004c030000a2070000660300009c0400001c010000050a00000e0400003d0c000062060000840a00007d0a000088040000b70a00007b0a0000fa0400002f020000fe020000e1000000b50100004e050000810600004c0a00004d05000095000000b8070000f6010000b4020000f10c00003c00000006000000ca02000043000000710100004b0200006a0900006b050000c9050000450a00000d0800009507000051030000790400002b080000620b00001f050000fc0300004f0c00001f050000e50c00005c080000360c0000760c00002b090000,3140,0,2,3
185,950200002c04000034070000ab070000c60800005c020000f209000065000000b2090000b5030000dc00000010000000c60200000a050000bd0a0000df040000b70800005c0b0000db05000048020000d60c00002e000000990500000f0c0000240b00006b0400002a060000f1040000710900009c0c000060040000d20300003c060000e2090000c2020000ed010000dc0800006807000081070000810900007a0c0000b8030000ed00000007050000f80a0000aa0000003e03000023010000b30c00006a080000b0070000a80600002c070000a60700004c0200009d0300003f0a00009d0600007d0c0000160500002905000073050000d00100004a080000,2295,1,6,-5
186,b7070000570b00006b00000065050000b40400006006000003000000680b00004e010000c50c0000d10a00003007000044000000210000003b040000dc09000068020000540a00001b040000f60700008a0000005c030000330600009a0c00006f0c0000b3080000750800007a09000030050000ff03000018080000810700001e0a00003e0000009a0b00009800000055070000950c000047070000840a0000120600004e01000098000000a50a0000300000000b0a0000740b0000c70000002109000012050000ae03000045000000a80a0000ae000000a1000000ae060000e10c00001f0a000085000000a0000000910600000e070000900c0000dd070000,1651,1,2,0
187,3d030000aa060000e9080000ea09000032090000ec0a00006a0b0000780c000000070000ce0a00006e070000fb060000b9050000f40a0000d40400008f020000620a0000a8000000750b00004f0b0000460300008f020000ea0100007806000067090000ee060000f8000000d80a0000e20b0000c50400005f0500007308000019080000010400008307000090060000c9080000cc0a0000ba0900008a02000097080000f90500009e0700009809000052050000a80b00003f070000d1070000db070000e10a000080030000f80a000064020000790a0000650500003f0b0000840c00006f0a00002f050000e0050000360a00001308000066030000a8090000,2178,0,1,-3
188,f50a000032000000df000000e7060000140c00004908000059030000ed010000df040000490c0000a7050000f7040000f7000000230800009e090000190c0000d50b0000560900006f0c00002b080000a3070000920200005f0c0000cc0400006d020000880c0000c4070000e0080000f6000000fa0a0000e1060000250a0000850600003e0700006907000024060000e6060000d20b00000704000026030000980b000014030000720a0000260000000d05000061050000b40800007b080000b003000081040000e200000050030000d903000004090000690b0000da0300004209000075020000520c0000f101000075030000130500006b0a0000af040000,2562,0,5,1
189,8c020000500600005f02000083050000250b00006a020000f20300008a0b0000df040000280200003b0a00003c0800003509000096010000d0050000d9000000850c0000c4000000cb00000031070000500900004c070000b308000062040000400600006e040000a60b0000a3010000f40900009b0900005b0200004109000005010000390a0000b2010000f103000007020000bb0400002803000091040000230c0000e2000000c4030000ef060000790100006f0a0000970500006900000081080000c70800009d0900001203000073030000980100004e03000040050000380700001f070000bb0b0000340c00009f030000260400006e0400009b0b0000,2933,0,4,1
190,2a0a00009f030000440a00001c0a0000fe080000dc000000c109000057050000540900005d0b0000e40a00006b0000003000000046050000960800009a0c00008d08000025040000b6060000fb030000f2040000cd0b00006c0500005b070000b206000011090000dd0800008c010000500a0000910100002100000045050000c9010000d5010000ea090000f2020000d2090000820c00008b000000610a00005e0400005d0500002a030000b10b00001e0100001a0400000e000000d8030000750b00000808000073050000c3040000cb0c0000940a0000ea05000073000000fa060000d007000099080000710c00006e07000079090000d00200007e050000,2084,0,7,-2
191,07050000690000005509000060090000cc0c00005a090000a80c0000ed060000b60c0000d6030000f2000000830900001f0b0000d4080000ba0c0000d4080000c60c00007d0500006908000083020000230200009b04000095000000130a000023090000620100000b000000ae00000090080000ec07000066060000290b00003d0200007c0b0000a909000006000000a30900006c0c0000130c00001f090000ab0700002205000097050000110c0000b4080000d105000037050000cc000000e90a000006020000ad09000051010000e30a0000d00a0000840a0000740900007f010000a8000000a309000050090000fb0700002a030000ff0c000088010000,965,1,3,2
192,ce08000008040000d801000046030000bb04000099030000850c00000d0500001202000002050000910900002c04000048090000ad000000a9010000e30700007e02000016060000b60600003a06000087040000660a000034070000b1020000e3070000170000003e0c00007d070000160b0000b4060000230700001a060000470300002a04000060020000f1040000330900006a00000059030000cc060000ce0c0000db030000770c0000a3090000f80b00005e0300009c0c0000610c0000ba0c00000b01000072040000880c0000c6070000f50a0000ef01000081050000e701000021090000cf0b0000460a00001d0800006e04000010080000a5030000,827,0,0,-4
193,cc040000e30b00007f03000035090000da080000f2020000f2030000090800000204000062040000f2060000260400008a080000f108000062040000350500006d030000e2010000350a0000740a0000e7040000650500002707000060090000f10300009401000012030000510700004e0600004e0200006e030000fe0b0000b70c000028080000cf08000096050000fb0c0000a60c0000f70400001204000069020000b10500009a0b0000910000003f0b0000ee060000210500008e0a0000fd090000c90a0000c70200008c07000017080000b50400005a060000290500009e080000dc0800000f040000630700009a080000b502000076060000bd030000,427,1,2,-3
194,a20c0000ec0c000091040000a8060000ae030000cb030000a8030000710c000076060000f506000035010000f8010000a40900006d0700007d01000069020000250a0000ba08000035020000b70b0000c10200002c090000bb080000950900001b010000710b0000110c00001009000063070000380a00006c0a000044070000220300001a080000160b0000100b00008b050000a3040000950b0000470a0000ff0b000048020000870400003501000005080000b406000093080000df030000ea0200002d060000ac080000e9060000250a000078000000c60a0000ac0100001c08000064090000c20a0000c5090000560000008b060000fe0100005b040000,875,0,1,0
195,dd09000027070000010500006f050000ab0800002f010000a407000028030000d60b0000cd080000cf060000690c000024050000a001000066050000750b0000c90400008a0b00002d0c0000f20100000f0a00002100000090060000b704000005030000820a0000460c0000490c0000b60b00000b0300004708000035020000e009000080090000cd09000069000000da0000009c0600000c030000780100003b070000300500002b0600001e02000079030000fc070000890800008c000000d4000000e00c0000f80c0000d20a000069080000a3090000900600001506000038040000000a00004d0b0000f3000000af07000069080000b7080000c7010000,1460,0,7,1
196,080a00000706000089050000480c0000e0030000af05000010070000f20c00008f01000077010000250700004e0c0000cb040000d30c00003c040000be000000b9070000740700003a03000096000000b6050000bc010000e60800000f070000e90a0000a00500002b02000073060000ef040000090700005b0900009b0700005e0c000067010000760000003f090000560a0000f100000096090000100a0000ed0b000063050000670700002f070000f4050000b5070000f305000066080000fb0a0000e20500000c060000f60b000081050000dd0c00004b01000081060000c2030000f9010000870b0000b3090000f204000083000000250b000072070000,3147,1,3,-1
197,5a0b00007d0400007d010000cf020000ba090000e60c00005f0700007d050000a800000038020000d0000000bb020000fe0700000e0200000901000026010000ff0c0000c300000002020000fb0b00001f0600003b0600000d000000030c0000eb0a000087000000cc0a00007a010000c90a000092020000d107000079090000f1080000a9030000fd0a000017000000850a0000fb060000e2070000b006000040020000970b00009f0900002704000047060000b606000056050000d1010000360200003f080000990a0000b60b0000e0050000000b0000f902000005010000810600002e0b0000160c0000e8070000e9080000c0060000ed040000460b0000,2057,1,4,5
198,d609000068060000e9090000290100009c010000670c0000a6020000bd0b00003a0b0000a6060000d804000088030000760c0000e00c00007e0300006c09000022000000ad06000080060000680a000017010000a80700005c010000930300001c010000610100007f0b00004a030000100200000f09000099060000f30a0000e5010000ab04000062000000030c0000c2030000af070000490c000003020000b004000038010000780c0000a5060000f2090000690b0000c2010000fe0200000b040000a80100003d050000270300001a010000480800002207000066080000160b0000bc090000a2030000d30c0000140c00004402000019010000c8090000,462,1,4,-2
199,2b0900006a000000b40100007a060000960a000097040000d50b000034070000710200002304000048090000c60b00002b050000cd0a0000f509000024060000b1090000750c000034040000e9020000ba050000a500000024090000db02000047010000d40400003b0c000092000000660b0000130000003e0600005b080000b4070000ac0a00001b07000006010000c80c0000af0a0000e5020000470b0000b50600006b0a000068070000d60800007700000048000000b50200006109000034040000580100006f030000eb01000019070000b70c0000ef070000ed0c00008707000036030000e30800004b0300009c090000d100000000090000c3070000,1433,0,6,2
