trial,a_hex,b,m,alpha,e
169,1c040000e30600007300000069090000070600005b0a0000210a0000090700002e010000fb070000b9010000da0c0000c90a000035000000da040000680a00000b010000f002000027090000cf060000ff0500002a090000f7000000ce090000620000009d040000f7020000ec0900006202000068050000f10c00009c090000140100007b07000078090000d40900002e060000cc0a0000a5050000f601000065000000570b0000260a00001d09000022010000a7010000f50800006a080000fa0c0000980b0000760b0000ef040000970c0000df020000ad010000a3040000110b000066010000d70a00005c090000890c0000380000002805000029040000,1662,1,1,-2
170,85030000b8040000040b0000550c00001e040000cf0c000016000000b7090000f102000055060000d7060000430600005d0700006a0c0000df0a0000c00b0000ee0600001407000044090000cc050000da010000f1040000190500008b0300000205000040010000b2080000430a0000c70a000071080000b80b00005f030000ef050000320a000049040000b5030000a10400007504000067090000790b0000030a0000050900002009000004040000380c0000c40500005b0c00001d070000960800009c050000490b0000a10c000026080000a70700005f0400002f05000034050000ea050000e906000023020000f9090000dd080000400a00006d030000,438,0,2,2
171,630b00009f090000bd050000640b0000f4010000d50600009c090000780200004a070000fa0500002e010000fc010000af0a0000f30c000041020000c50200004b0600002701000017080000c3030000610b00001800000094010000c10b0000c9050000f1050000c509000001020000c90a0000f3040000b10c0000e10a00005b0200008b070000350c000027080000ff0a00001c0700004500000021040000e10b0000840400006b030000c3050000100b0000d9070000bc0b00004f080000e50a000047060000aa020000ab0b00006e030000a90100001b0a0000d10a0000be04000074090000e20c0000010100001c00000004040000df01000027050000,749,0,2,0
172,f9070000810c00006a0300009b010000ae0c0000d4000000a2090000a80c0000330a0000b1020000ca0000008b040000ae0c0000490b00005f06000099080000330b000086010000b0050000410b0000e8000000e6090000d800000072080000750b00003c060000af020000df090000d10000009c0c00005801000032080000e4060000a9010000e706000077040000790100004f0b0000c8070000540a0000ed0700008e090000940000002f0c00008b080000cb0c00009f0600003e000000e6080000040500002a020000370800004703000027090000e3030000c50600007905000013070000b1000000f60b0000a207000083090000ba070000c6000000,958,1,5,0
173,be02000050060000c2030000ec060000fb0b000015010000b6010000a10a0000c6060000440a0000460200004a020000340000001e01000047040000b1000000b2060000ed0300007d0a00000a050000c80a00004d04000059030000ea00000019000000a008000088050000b304000033060000f70a00008d0b000039030000cf0b0000340c0000b7020000f20a00001708000074030000a7060000e5080000020b00006a0600004c010000d3010000f6020000540a0000460000000a040000de070000410500001902000088090000fc020000880a0000aa05000042020000a905000092010000030a0000d9050000e1070000970600008a01000008050000,1072,0,6,-3
174,c70c0000550a0000490600005c070000fd010000910a00009006000003090000860a00007b080000ab0200003b0700006f0c0000a7000000120c0000d90a000022010000a405000021050000490900008d0a000040070000c90b0000aa020000ee03000005000000bd0000006f0b0000500000004a0800007905000027020000d00700004a000000e40b00003c08000024060000030100003c040000d30a000033010000010000005d090000cf020000730400007d0c00001a020000d302000018080000da0c0000f00600006b03000019050000fe0100005e05000054040000520b00005d060000cf0100003b0b00001c080000760800009606000028050000,2126,1,0,-1
175,830c0000c10b0000b70a0000050600007a00000021070000a5030000ee050000e6010000c20500005f0400000b0c0000200300009c0400004b0a000072030000db060000c20b00002d040000a4040000a70a0000ac0b0000d90c0000d80900004e05000055000000500b00007207000015030000ca090000660500001d0b00006f05000009080000660000001c090000cd0b00000506000098000000590800003500000057070000cb0c0000e30800003505000069030000e00b0000a904000099030000850a0000c40b00006d090000f20600004b0900009b090000ea0300001a0c00005a030000f40a00000d090000ba0b0000a3000000790700002b0b0000,2448,0,1,0
176,b70a00005208000038040000c2010000a30c0000530c000076020000fa0c00007f0b0000630100007a060000d10000008d0300001d070000d50c0000060100006100000057090000c40100009b0600006403000020050000f70c000049020000c703000001050000460b0000f50600003c080000b9030000330400004c020000fe0200006505000019000000300b0000a00c000016070000810000007d00000072000000a1000000880400008c060000b208000048000000e002000048090000e70a0000c90500003b060000f504000042070000130b000039020000a6010000d10400007609000086090000120600009c0900005c03000005040000b6030000,696,0,7,-1
177,5d0400006c0a00007d0a0000ea040000cd070000070c0000fe090000820b0000d407000079020000f8090000de080000fb0800001a0b0000c80000001d06000061090000000d00006c0700005f070000d40200009f040000f70c0000ca040000ed080000a7050000f1050000950c0000320b00009b010000e702000099030000da07000022040000800700000d09000021060000f9030000820c00001b0600000a0c0000ec040000f403000099000000000d00000d02000092010000fa040000c6000000df070000ad000000e0040000910a000098000000c40a0000c3000000f50000005b08000071010000090a0000b0040000b10a0000100700002a090000,94,0,4,2
178,a408000002090000e4020000350600001c0800009d0a0000f0070000f5010000be080000250c000007030000e109000068010000ec0c0000c206000034020000fc0200000b060000d0050000810900007307000046010000c90500001d0c000087070000d7050000270c0000a4030000ca0c0000dc0a0000710200000a030000aa06000074060000fe020000860b0000110a0000540a00000702000095080000100400002f0100004e060000140200006e010000e7050000ff040000710c00009a050000eb050000ea060000f103000001040000780500009801000030030000120a0000740700005b020000f7030000f1080000290300002e0400002d040000,2577,1,1,2
179,5f0500009e0a0000d10c00004c0a0000fe0c0000b7020000c60000009707000043020000700a00009a060000ec08000061050000860800004f0c0000920c00007c020000dd020000bf030000340500002d0b00002b080000500b000025030000560100000205000042010000ec080000130a00004d020000ff010000810400006a070000ab050000c000000082050000cf08000048090000ee07000003060000fb0600009f0c000046070000d80a0000fe020000640c0000b2030000500600009c080000d209000079000000070c00008a040000640a0000b60500004f02000007010000f1040000df0200009c0400008b0400001c0c000013010000e90a0000,2790,0,0,3
180,ef040000cd0b00002b0b0000b80c0000d1040000870000004f0000005b060000f9070000cd06000072040000560b00005d00000034010000970900001a0c0000930700007a0a0000300700005e0c0000e1010000a8050000bf0c0000b4030000bb0100006b0300007b0b0000d60400005b05000049030000d6090000fb0a0000ab0900009f060000ad0a0000b2080000a406000019020000f90400001d0b0000bc0c0000800c00008c0700009b0b00006207000037030000770700004b0900009c000000990c0000db030000b60b0000ba0c0000e00300002c0000004a0400001e0600005503000042030000a0030000c20c00007301000008020000ed060000,1801,0,0,3
181,0e050000a20700000a06000041010000f00200004f020000e5090000c00800002c070000240c0000d60c0000da0800001c0c0000790a0000b3030000f1060000060a0000060200002a0b0000af0500007b020000d5090000d200000066080000170c000058010000ed0a0000030c00007c010000f7000000fa0900006d0300006204000011060000f90500006c01000016070000650a0000bc02000099030000ab00000069070000000b00006b010000a60800005401000021020000a7080000f206000055040000ff000000160a00001003000036080000730a000037010000e5080000c0040000f0000000550c0000860100003e03000035080000a3020000,2090,0,2,0
182,c70500003600000080010000700900000b0600004f0800000a0c0000e304000061080000140b000094030000080600004f020000b709000002040000680300007802000002010000eb020000ee0a000046060000f5040000430900009a060000c20800008a05000077040000ca020000040b00002e060000160a000080030000380800007b0000009c0200007303000042060000830b0000050a00003a020000630b00000d040000b1050000be030000a607000010050000eb070000230300002a090000770900002f0b0000e605000040070000d80a000011080000d80700001a080000800c000093030000b3000000800c00008503000017040000e50c0000,998,1,6,2
183,a10300006e09000076010000b300000098080000940100002c09000070030000e408000029050000bf0a0000170700001a03000031000000c2030000b90b00006f0c00004d0500007d000000100700006a020000bc080000a8020000670200009807000032020000ef050000780900003a0700005501000050020000e1010000d6020000a9020000260c0000a10800006d090000b80b00001e0100000004000076030000cb000000e30a00007b01000012020000ed0a0000980a00009d0000001a0a0000880c00009206000024070000dc0000005005000098000000b20b00005704000090010000180c000093000000d10200007e000000a1080000a3000000,2738,1,6,-2
184,8b08000060020000810c0000860a0000b40700004f050000b1070000a5090000d90400006e08000001030000e8040000a3060000b1020000a10b000074000000b70800006b070000850800008f08000039060000d4060000d0040000c108000013050000890300000e060000e0020000ea0600006d05000031030000a3020000c40a00004d0c0000f40300007e0800006f0a0000430b00004c0900008b0a0000cd0a0000350800009602000071060000e3050000cd060000bd0c0000a7090000cf08000083000000d8070000dc05000054070000ad080000ed040000b30300002207000012090000ef0600002105000084050000b5030000480b00003b080000,1167,1,2,5
185,930100007d000000970a0000a80100005a040000630b0000760700008e04000066030000180700008e0b0000e107000032080000a30c00000f060000c0050000000500007401000088080000400b0000b70100002e050000640900002b0900007508000098000000fc06000072080000c901000038060000f8070000e1050000930a0000b6040000110c0000720400009f04000026000000e504000010080000c90b0000800200007e0a000011010000110800006a0400001b030000f70a0000f30a0000ed040000a9080000bb0a000007090000ec00000081020000ac0a000086080000d0070000930c00008f010000df080000a10700003007000028050000,1365,0,6,1
186,c5030000d60900006d0100003b02000038010000b50400009a0600008b050000c4040000f4050000e50500008708000072040000c9090000210a0000b1070000dc0400004c07000017000000f90c00000d0b00007e03000028060000db040000df030000810800007506000017020000910800002f0600002e0400007b0c00000b0400009703000002080000ce020000c8090000b8020000f9040000370600009a070000ba010000be0100007d0c0000cc0400009c00000023080000650400009e090000e90900009a070000a106000007050000600c00000d0900000c0400001d040000650b00001a0300007a030000cd090000e3080000ff08000032070000,2590,0,2,1
187,1e010000eb070000e405000023090000a90c000066070000ee08000057060000d3040000250c00002b0c000063080000390900002c0a00007f0c0000150c0000080b00006c07000037020000db0c0000e30a000042000000640c0000f70600005d060000910c00008301000020080000a70a0000360b000050030000b20a000022020000a20000000b0900002d090000460a0000b002000080010000510a000025020000d6080000610c0000e60300003809000092050000a803000071030000b0090000c10800003207000014090000fa040000390700007702000029030000bb03000026070000510b0000460c0000b104000000030000fd0c0000fd020000,2547,0,1,0
188,91000000950c00002f070000ca0100000b020000af0000006e0000006d060000560c0000040b000037080000e9060000980700001e08000061060000bd04000012000000e60a0000b70b0000e80800000005000076070000860500005705000032060000aa060000450200004a06000073080000790b0000120c0000fc090000fe030000b3000000940c0000e8020000be040000c4000000c90a00005402000057080000e501000093010000c40700008a010000e60500009b0c0000d2050000d80c000019000000e3010000b60a0000a6060000fc060000150a0000e40a000033090000e8070000c3050000eb0700009a060000a7060000f50000001e020000,2563,1,5,2
189,900c0000f20b0000cc000000c403000099060000cf0900002b0500009102000068080000b404000053080000d404000078050000bb010000620800000e0a00000f000000420b0000030600004a070000d105000098040000c60c0000d60b00002d08000048020000b3040000c2070000340b0000b5030000a0010000aa070000d40c00002c060000ca020000ee05000002030000e0080000020200008506000049040000cd0700004b090000ff010000b1050000e803000002050000900b0000c3000000630c0000c0030000cd04000026000000790700000f07000071030000eb050000fe0900005c060000b003000065000000ce070000c201000051070000,220,0,4,-1
190,c10a0000550500008d020000ad070000cd0b00000a0900006e040000c7040000d3000000360600003505000008040000a402000020080000550b0000bc0a00008f04000001040000a6000000a4070000d1090000c203000088080000290b00006102000084090000500900001e090000150b0000c30c0000e1030000110400004c090000640000003e060000a8090000430c0000e20b00007c020000e4020000480300004307000001080000240200000800000016050000a6090000a0040000aa030000fe00000055020000580500006c0c0000f30500001f0b00006f0a0000af080000bf0b00000700000035090000ad030000d8060000a40a0000de070000,2484,0,7,-1
191,e90600004a0a0000a00b0000690b000053050000580800000c0b000023020000490800009a030000af020000b4040000d40600003901000048070000910400009d000000940c00005b010000dc090000d40200009505000075000000e30600008f0c000010030000c00700001f070000a3040000aa0600007d0a000095090000c2000000930200007f09000033050000dd080000880b0000e40300008a020000100200005b0600001f050000940700005d010000ed0300001e090000d5030000740b0000370b0000d70c00003e0000001d070000e0070000aa0a000031010000d7050000ea040000950600004f0800005a0700000c010000b90c0000e5040000,2059,1,3,-1
192,a4020000460c000001070000260700000d0c0000ae020000800c00002d050000560300009c070000ee08000022070000e90a00004604000052040000700c00009c0c000051080000ea090000dc020000930800009c010000100200003302000058080000af0a0000f30500007d0c000019000000770c000028070000880a0000c50b0000a00b0000f008000045020000b40a000016050000bd0300007c0c000053000000a9060000e60c0000750600005308000083080000e2060000ba080000cf020000c0020000ca010000c500000044050000950000003c0900005d080000a2090000a4080000c007000068000000450a0000540200007e050000890c0000,3034,1,0,-3
193,a004000082010000880c0000bf070000d9030000d80100000105000087060000e0030000610100006e060000d10900002c0600003a090000fd080000cf060000ed080000c0010000150b0000610300005e010000320700005e05000030090000a2080000260c0000d80b000067000000d20900003e040000c50000008507000084000000ed040000490c0000970a00007d00000032060000af0300007c0a0000160a0000ec0800002f020000e5070000a7050000160b0000e90000006f080000910c00000f08000099050000780900007b0a000015070000f00b000071040000230200000a09000013000000f7030000980b000097090000310c0000c50b0000,665,1,2,0
194,a706000043040000e9010000c40c0000a10500008404000048080000d4090000560b0000ae090000480b000082020000e20700007e0400009a080000170b0000b30400003207000043050000f90400001a030000400a000023030000870000001b08000053010000e2020000220100008f08000057050000c604000013070000450c00009d0500000a050000f9060000f708000087000000240c0000d50700001e0c00003a000000b8030000a60100006e0000008a050000190a0000df0500005e0300006201000023010000dc070000020b0000b6080000ed070000950b000055000000370b000093010000aa0100005a0900005a070000fa0200008e030000,774,1,1,-1
195,ca070000c9030000120600008a000000c90200007d060000b6070000250100003c070000bb01000070020000ea0800002d080000200100000d010000d0030000f40b0000f30200008a060000d90b000062020000200a0000e00a0000920a00003b0800002d010000cc09000065040000c601000078070000f10c0000d20300009309000093040000f6020000fa080000e90300008003000025010000330800005c0400004f030000b50000005b0400006b0c0000fb0c00008d060000a30a0000480a0000e601000011030000e70c0000920500006f000000a2060000c80400001b090000a70a00006c050000dc00000086010000780c00001403000089020000,2643,1,7,-2
196,dc0b00002e040000b80300004d0600007e01000041090000a3080000c006000037040000f90b0000100800008f02000021030000f30200005c0a00009b020000900b000056040000550b0000b1030000410700009e0c000098080000c3080000260b0000b40c00000d020000ea0000003e060000eb0900002e0a000078090000760b000096020000370c00001e010000090100002c080000940800005a01000071030000a60700008d0500007b070000240000005c010000ef0800000a0c00006d0600005f0800008604000061030000950a00002606000064020000a5040000220c0000610c0000d50a0000310400007d050000be0a0000550c000032040000,964,0,3,-3
197,4d090000460900008d090000900a0000750100002002000051020000850a000029080000ad070000b3090000dc060000b8080000230500003c020000c603000063030000c6000000fa050000d803000068010000f3030000d900000032040000e40900007a0100005f0b000004030000b20a0000000b000030020000680800002d050000d9090000590800001f0c0000e40600001a030000570700005a020000a10c000047080000ac0000009f0b00007d0c0000e60b0000400700002f000000d70200005a0800009a060000fa010000c6090000cd05000091000000c5010000b40600005f0b00000b0900002c090000440800003a0300009e0600006e050000,353,1,4,2
198,9c0c0000770c0000dc0600008f0000000b0a0000c7000000b90600005d0500002b0400008e050000c90700000205000075010000f40c0000a70a0000b30b00001d01000052070000d009000067080000bc0a0000ab030000900b0000a4000000000b000019010000d9060000c10700001d090000f705000061030000ca070000fd02000077090000e10c00007202000015070000ae0600001004000020070000de0400003f080000690500002d0700004c0b0000c30800006901000016030000dc0b0000960800007f04000024080000240b00002a0c000049060000aa010000ec090000bb040000c4050000fa000000890500008a090000b00b0000b60c0000,1109,0,4,1
199,4e0b0000be01000001020000a00500004b0c0000f9020000590400004b040000e40a0000ab0000001a06000073060000660400003d09000055020000ea0a0000120a00006a08000050090000c7060000a90c000027090000e807000046090000600a00002e0900002f000000d10300005b080000a30400001003000018010000140600004f010000e90b00005f040000dc090000b40900005b000000690900003c030000ef030000e80000004306000075000000340200004b070000540c00008a030000080900009a0c00003c02000068000000030200000b080000aa0c000011090000ef010000ba090000da04000047050000c6000000dc010000230a0000,1489,0,6,5
