trial,a_hex,b,m,alpha,e
170,35020000e600000087070000f801000009080000760b0000d1080000910500006e0a000016030000c3020000a50300007b020000eb030000f10300000d0400003b090000a9030000210b0000b105000018020000c90c00009b010000ce02000064060000010c000058040000690c0000e20c00008d070000f7070000e90700008b0900002a010000e60c0000c00400000b060000d4050000810600000e0c0000d80800004908000074040000d7060000490700005f090000d3050000690c00007c02000072090000180300006b010000d6020000690a00004d0c00007b040000690a0000f9060000d80c0000d10100004207000016030000170300004c000000,394,1,2,1
171,af06000085060000ae06000073050000380000000b080000a70b0000ed050000e90200003c0c00006204000017050000000100001f02000040040000dc0300001b0a0000e00a00000902000097000000fe070000df060000140500001a0700006c0800000900000020090000f8060000bc010000be080000a7010000370700004c030000af0000007a050000e2010000d1070000540a0000ef010000120a0000e60a0000720b0000290800008d0c0000a1020000a301000067090000290b0000c001000024050000da0c00003c090000a70600001f050000e00a0000490b00004e080000320b0000d4080000180900005a01000039000000e00a00009c060000,2823,1,2,1
172,f0030000850000005f0100007d000000c002000046010000aa0400006a070000320600009e01000016080000e8020000d6050000620200009a000000020800007a030000f90a0000e3000000f2040000d3000000cf0300008e010000550b0000010c0000730400001009000067050000310100004e05000027060000e70400001d0c0000a2060000220100004b030000720500002a090000b4090000490200006c030000980b0000080900007b040000bd050000e50a0000280c0000cc0b000048070000fe050000330b00007c0300001c00000020070000a40b0000930a00008f0c0000a90a0000cd0a0000f20c000054030000f30c00006b03000015020000,117,0,5,0
173,100c00005e010000100b0000fb040000930800000208000011020000370600008c0c0000420c000056090000f40c0000720100001b0a0000970300004e0500008e0b00005e0500007f040000c80c0000370a000006010000040000003804000074000000db070000440c00009f0600007d0000005800000053020000ee0400004a0300007c000000690a0000c80a0000690500004306000052010000d50700009f0200008a070000e40500004d0900004f040000d8090000380b0000c10b000046050000080a00009a010000980900002e060000f402000018050000770200006303000087090000230500009d050000cd080000420600007b0c0000a8030000,2023,0,6,1
174,600a0000f7030000aa0800000b0c000003010000ad0200009d0400000d0a00000c0a000045010000550600006a060000010a0000a80a0000a20500006b05000058010000670b000025070000350c00007e03000091010000740600004c010000a40b00000a050000960000004707000015020000da080000fa090000050200009602000065060000760600004a060000e10500003f060000c3070000e10400006b06000044070000d00a000009090000e80800001a0c000024030000320400000e0c0000dd0b00001708000093050000390200000e0400009c030000720300008e0900008f0b0000b109000010070000a1020000980900000104000053040000,729,1,0,-2
175,b709000053010000070b000052040000050a00007d040000940800005e060000d40c0000e70300000f05000042080000e2090000180c0000de020000d7080000af030000980800007a08000065060000b7020000c40b0000ed050000b601000049010000d50b00009d00000028050000e4000000fb010000990b0000e7070000970400005e0700003103000069050000540a00001a02000011010000aa030000fc03000007000000b00c00004c020000530c00009703000084010000e0090000720400003200000082000000bf0b0000ad010000a6000000950a00008c0200005a07000006030000970b00008d090000e70c0000be0100005f070000b8080000,2416,1,1,-1
176,74050000810600008609000030070000ff0b0000fa0a0000f20b0000f4010000ac0400005d0000001a070000930900008907000086040000e609000093090000970500007002000069000000a2000000b4070000b6070000b209000032000000ac090000fc0200009e0700007002000081050000040c000082070000cc01000030070000960c0000cc01000073080000d70600009b0a0000300800004703000021030000cd0c0000d00a0000f0010000180b000086080000ec070000ac010000750500000006000019030000620000009c0a0000d00800009304000058080000d70100008b0c0000f9090000c3040000490200000b06000083070000fb020000,390,0,7,-1
177,db030000080b0000190000000a040000520300003f070000720a0000ea0b00006c070000e301000067030000540a0000760500008600000061080000e50c0000130900002107000094010000110900002d0100002009000034040000fe07000090060000b1060000e10c0000d9090000a4060000fc060000f40400002d0600009c0a000028070000e20c00000a020000d9080000eb0b00008b0400000b000000f10c000029060000f00a000085060000910b0000d30b0000a000000018000000a30300001b020000c80900007d010000c5040000c001000068010000a7050000920300007a060000c7080000e8040000d6040000b40800002b0500005a0b0000,1123,0,4,-3
178,91000000bd05000075050000380200007e0000008a0400008f06000040050000a50a000026090000cf0b0000670a0000770600009f0900003703000057010000f2020000cb070000470900009f05000008080000a3060000cb0c0000870c0000ea01000006040000560700004303000042060000990900003a090000340c0000870b0000930b0000d807000079080000d0050000b4050000350b00000b030000ff0100004f0400003b0c0000730c00005a0a00002802000040060000d40c000074050000370600002b010000a50a0000120c0000eb0200000d0c0000de040000530a00005d090000eb0c00004608000089070000cf030000460100009f030000,1167,1,1,-1
179,d6080000100700001104000092090000050000002c0300005f0900007307000006000000ad0200005701000028090000a6040000580700007e050000e30b00001d0a00004b0000008c0b0000540800009f000000920900007d0a00001b080000450100001d090000d80900003708000061090000950c0000e304000094050000eb080000dd030000d1050000c40c00006005000010070000cd0a0000ce090000260c0000030a00008d01000046020000f70c00006b0c00002c020000e0020000c703000065080000d207000078040000d0060000f4040000a40000008b090000630000009a090000350a00002c0a0000bc0a0000bd05000099000000a1020000,1013,0,0,1
180,a8040000710a0000eb0c000078040000620a0000e6050000ff0a00002c080000310a0000f802000044010000c6010000f80400006d0600000c07000016080000eb00000056020000880700008f080000120c0000d80200000a000000810c00004f010000d80a000090080000d30400002d0200002a0a00003c0b0000ad000000a6050000d30b000030070000c00b0000b40b000061020000e0010000df0b0000c00100000509000076010000d00b0000ca04000050060000840500000b0b0000980a0000630600000f020000110100005f000000a1060000f60b000070050000af08000014000000cc080000e209000070080000440700005b06000002050000,774,0,0,-1
181,74080000120000001e070000ac020000ef02000087050000a8050000ca0200005c07000081000000050700004d090000970a0000e9010000980600003d040000330a000057040000980c000095060000420300008b050000d2050000940200007a080000ce000000cb080000ba070000160800001b0b00004e03000001030000d10a0000900900006f0700008d00000059010000fe030000d4020000cd0300000a090000e90b0000390b000060090000c60200004d030000e30100003c0b000068010000d6010000770000007f0400005009000031030000b80a0000e108000098010000c9020000700300007a0a0000820a00002b0c00007a0100005d030000,1816,0,2,-1
182,0c02000080010000f209000067040000950b00004d050000d00c00005a03000009000000af0500006e02000066060000e9090000ef090000a50c0000b50600007d090000fe0900000508000069080000f70c0000480300009103000090050000ec030000f00c0000e7000000cb0100004b0a0000940600000c070000790400006f0800003b070000cd0600008b0a00003b0b0000980a00009d00000096010000cb0b0000be030000550800004a0b0000bf030000cf020000e8030000840000006f0b0000b7060000d80b0000450500002607000064040000c40000002f0000007506000076000000970b000075050000310b00003e0600008a0700004e0b0000,2585,1,6,2
183,bf0800003f060000fe0c000096090000f800000028010000cb0600005f080000510b00003608000012050000d306000083000000f509000009050000a20900006405000017010000e10a00005e030000a500000063070000ae0c000086060000ad0a0000610a0000db030000d50a0000a2030000bb0c0000110300002c080000960600004c0700007d0900001d000000380c0000f70500005606000073070000ee0a00001101000078090000500c0000280a00002b060000ec050000f20600001c02000060020000d50700007b010000570100008d0300002a0a0000cd0a000056070000fb05000052020000be00000036030000360300001c07000051030000,668,1,6,2
184,e50400005d0100005d0200002a0600003e040000e60700004b0700007d0c0000ec030000ad0200003d0a0000880700003e010000c1030000bd0c0000a40900004302000030020000940300005f060000730a0000250b000007020000540700003d0200001f0a00006f0b0000f2050000790600003407000097020000180c00002c030000450a00007f050000840000008d000000100c0000d50700006f010000c3030000bd070000cb0b00003f0a0000140a000048020000390a0000950c0000420a0000800700004a02000070040000cc0300002e050000100300008c0500004a020000f7060000d1030000fb07000024080000b5080000c9010000fa060000,816,1,2,0
185,e0080000b70400004206000063020000a20b00003b01000082080000f30000002d00000085000000230c0000930b00008008000005020000a9020000e7040000750c00001c0c0000c30c00006e030000eb060000630100001c0800006701000064070000c00900004a0a00009100000007040000a10c0000dd050000220600008d0a0000c5020000f1090000cf020000120800002009000016030000b7090000000500004a010000970c00008a030000720200007507000060070000ae030000c40300007d060000f90200005902000097070000780b00003e070000e4080000ff010000ac0600005f030000c205000011030000b5020000cd0b00006e0c0000,2551,1,6,1
186,31020000e50500002503000001090000330b0000710a00002b0c0000cf0500002a010000130b0000ad070000de0300004b060000040400005d090000e60600001c060000eb0300001f06000058050000a00000007a0400005301000097040000840a0000040b0000fe0c00002006000017010000320c00009703000091030000b70a0000240400004a0800005a0400004c020000100b0000c50000002d0a00006a0a00001d050000dc00000062080000b1070000bd09000005000000890a0000e3050000f1080000c8050000040400005f0200004607000025030000440c0000f205000017070000520a00008f010000460a0000b1030000ab000000fa080000,1124,0,2,1
187,530c0000ab0500001e060000d90100001f090000380b0000660100003b0000000e0900009a0c000013010000160100005b07000031080000e106000081070000ff02000090000000190600008b060000e50100006c0a0000350a00009c010000ab040000d6000000e309000010060000240400006c02000030010000df030000120b0000a2060000da010000a2060000180c0000c60700002f03000089030000eb090000840a0000c6010000450300008d0c000015050000b40700003b0b000008020000e3070000da0300009b0c0000610100000e020000bf070000a50b000036010000f50a0000d20b00004405000049030000630700005d0300003f040000,1918,0,1,-1
188,570800009c0a000082060000140300007d0a0000d70800005f0800003a000000f404000043090000da0100006b05000011030000f6090000e90800006209000068010000c50b000023060000930200008306000038030000da080000190c0000ee06000000070000d8070000b60c000095020000ae0000002806000028000000d20c0000fe09000028020000e40b0000b10800002f000000a00a00001f020000e40b0000170a000001040000da080000d904000008000000f9020000ea0b0000ae070000ca0200000809000088060000100c0000fb060000f10c0000c70c00007f0800003e0c0000fc01000012060000040200001c0100008b090000a7030000,2996,1,5,0
189,f9020000ee030000f1010000c9030000d50c00004907000083050000490000008c0900006008000077000000c30b00004b06000030030000a90b00008b050000d60100008c0600008302000031030000d2000000af0c00005b020000460100002f090000a409000059030000790c0000a4030000a20400005c030000f5090000020700006e0a0000a6090000de0c0000cc040000530b0000ef0c00007f090000b10200008e0c00001f030000820200005f00000003080000380a00002307000024090000990c0000fd0100009d040000110a0000200a0000040100009f080000cc070000320c0000290c00008308000098000000cf08000037020000950c0000,167,0,4,0
190,9b0500009b0c0000e2000000d8030000ab0b00002f0000000905000010060000c80500005b0c00009d030000a7080000ea0b00006f060000650800000c090000620c0000f10c0000ef010000080a00001c010000720800009c010000c50100003e000000340c000068080000f6090000cf0200009301000079090000cb010000f20c0000ec03000097080000c7070000bb0b0000540100006b050000500800005c070000dd04000087040000b80300007f090000bb0b0000800b0000450b0000850400001002000086060000f00300008d0400009a0700002b01000029030000c4020000740900004903000044000000960b0000840600002b0700009a0b0000,2194,1,7,2
191,7a00000047040000fe0500006c0b000038080000a90600005905000042000000fc0900007c0200000d0c000013090000660400007a0c00005b0700005f070000ad0000008c01000034060000220a000080090000e2060000f6060000c7010000f4010000c10b0000bd060000f702000040020000890100007604000038000000850600008a0300004b060000c9050000ba030000ef0c00002b020000bc0000005d06000081040000100b00003b0200002309000004050000c1070000c50b0000800b00005b050000d20c0000a80b0000650c00008004000063030000720c00004c010000b9010000ae05000015060000090900005d0c0000790400004e050000,2247,0,3,-2
192,5d050000a50b00009807000015050000ad030000560400001d000000cc090000b8050000b404000080040000520400002406000036040000fd0b00001c02000064080000020800005e0a00003905000074040000b408000005050000110100002c04000045030000ca030000800600000d060000d0010000e90000000c0a00007d010000a5020000140a000026020000160c0000e9040000d509000025000000c10400004207000025050000300c00008f0a0000ef090000b60200007a0900007c0100002b0b0000500000004e0a0000b00c00004d0a00006e050000480b0000f30c00000c040000bc0c00001f0a00009e0c0000710b000057070000e9060000,693,0,0,0
193,670700007e0c0000080700006d0100006908000078040000910a000049000000c70c00005d0100005c090000de0800006c0800001c0b00002a0a0000390c00004f0500007c080000040b0000a30a00004b00000075090000330a000068030000d3080000af060000330700005f080000a70200008501000023020000ce0a00003c080000d707000068070000fc070000fc0600002f040000c2010000420c0000a0080000960a00005c020000c90200003a050000bd070000930c0000ef0600003b0b000048050000a6040000d507000082000000d000000014050000210300005003000045060000820100005b0000002e0100003c0c0000770700007a090000,852,0,2,-3
194,2a0a0000c8040000450a00005b00000042000000620a0000e407000014070000660700002d08000020090000d5080000320b0000320200004f0a0000dd030000eb0500009a070000f4030000e6020000fd040000380300003606000006060000c6000000f70200008b090000fa08000043010000fd0800004d070000130400001e03000072050000f70a00002708000048060000bd040000310a00004b090000db0600006c0400004d0b0000930a0000b70c00007f0a00001103000083070000eb0c0000b00c0000de0600008e070000770300003a040000970800009c08000075010000970200005a0a0000260700004e01000040030000fd00000084030000,1331,0,1,-1
195,bf0000009a04000005030000bd00000024030000670200001f070000330a000087050000a7080000c70a00006404000081020000590c00001804000065030000d2060000ad0000008c0900005f010000e9060000390c00005b030000fb010000f8060000d80700003b010000180c00006f0900005b09000002040000120700001a090000f60300007f0b0000920a0000c40a000070060000050100008d050000490c0000630b0000230c000092040000f8030000de020000690b0000320c0000e10200000f00000001000000300b0000e507000007020000cb0400006f0200007b0300009b010000e00a0000e50700002d02000087020000df03000015050000,1644,0,7,-2
196,10000000500a0000ab0b0000e708000087030000520900001e070000b1010000d70100007d0400007101000039060000db0900009c020000c4090000df0c0000450a000021090000be0300001c0c00007f0900008b0b0000b9080000250a00009b060000f00a0000e20c0000f703000061090000a803000094040000ad070000fa080000f0020000b602000054030000de020000b3080000e50a00001d040000fc010000ef090000150c00004208000028020000b30a000033070000000a00003b0200005a0100007b0200004c0100007c060000510800009d0a00008007000070050000f806000096000000a7090000e20a0000020b0000fe050000c90a0000,2179,1,3,-1
197,e8060000680b00006c060000c7080000dc0900000a06000038070000370c0000be040000d0010000d3090000be0b0000150000002e070000f90800002c0a000052060000f2010000c901000015060000b8050000e8050000e909000053000000ef05000031050000e10700003e0600003c0c0000d9030000250b000013030000e005000062000000c4090000bb0b000017080000980700002c0200003e0a0000dc000000e1030000f70b0000dd070000560600003b0600000401000022020000610a0000010a00006b020000250b0000f0030000cb04000047020000f1030000c5010000540a00002a0c0000750900000402000030020000990a00009e010000,3165,1,4,3
198,16070000760a0000c40700005402000085030000770b000003000000fd080000a3060000b30100009b0a0000ed0200005b080000cc05000094000000c9040000230600000f02000083040000970b0000b107000080030000e708000090050000140b000032090000d40b00003d01000094040000d900000066080000230a00001404000010010000c20b00005d09000077080000140b00006d0900006d060000c9020000aa030000370a000079050000cf08000095040000720000007e010000db090000fd0000007a050000fe0c0000f2060000d3010000c907000026000000ff0b000094090000e9040000300b0000d8050000c405000041090000120a0000,3291,1,4,-2
199,480200007c070000670300004a010000640c0000c2060000680b00009f0c0000d40a00002d02000081040000f805000034050000c8060000080a00005e000000b20900005102000040050000b00000001b01000071000000610700002c0300007304000001040000650000005c090000b30100007f01000081000000e3010000ba0b0000240a00001a08000080000000970400007800000055050000b90c0000d10300004005000086000000760c0000fb030000750a00009403000092020000d40000004d08000029010000120c0000f20200001f0300003a0500004b0200006a030000190b0000400900009f010000fd0b0000ab01000005060000f8050000,1778,1,6,2
