trial,a_hex,b,m,alpha,e
169,6e0b0000500300005f040000a902000046000000f0060000400900004b0a0000e505000086060000e7050000930a00003f0800007d0c0000a407000081000000420c00007a0600009704000077050000ce09000020000000da0c0000ad0a000035010000f6030000e40100005008000035080000a80b0000d7000000ac0000001f0c0000360b0000530b000096070000c6090000bd040000550200007a010000000700005d0600003604000043020000f60a00009905000044020000630a00007d050000890500006a0a0000fb0100008f070000270900005b010000c40a00009109000080080000da0a0000bd000000be000000b202000011030000f9080000,910,1,1,-1
170,3d0400005e0000009f06000014040000150000004204000074050000c6000000fa0300003704000048020000d40a0000480500006b0c0000c6080000f5000000d5030000d10a0000250a00004d0800007a0400009401000009030000c50c00009d040000bf080000c1010000540000002607000044040000500700009d04000021010000b40700002f020000610c0000c90b0000d1090000a20700007c0300003b040000340c0000a10900001c09000006060000c9090000450b0000b105000017010000ca0300008c0500005505000067060000f20a0000c606000037090000f2030000f0050000d8000000d4010000730000003b000000a406000024070000,3241,1,2,-1
171,c90100007a0c0000f70c0000ba0b00007e03000069080000830100008b060000890600004a020000480400000601000003090000de070000420b0000c500000024060000d5010000550300000b03000069090000cb02000034040000e9000000b7050000790c00005a03000094040000bb080000d0050000fb0b000043070000b00a00006a0100004b0c00003a080000dc0600007c020000540c0000fe000000b10b00005104000009010000d10000003e010000ce0300002c0a0000d2010000ed0300007b0100003a090000790c0000ab050000ae08000055050000790b00002a010000150300003b040000860300005f0b000058040000800c0000230a0000,2366,0,2,4
172,100600004a0a000007060000b20000008e05000048040000690a0000580700002e010000ec0c000076000000180a00006c090000c407000018090000250b0000340a000058020000f00a0000630c000035090000790500006a0b0000210a00008d0c00009c070000e70b0000f00c00004c0b0000000c0000b007000016090000cd0500000c0b0000e50500002a070000e70b00002a0900000d060000570a0000520c00004c0300004a0a00009a05000035050000ba070000bd030000ea0900008d0b0000030700006406000084040000e9030000c40a00003f0200000606000040050000dd07000013060000140700000208000050080000200100008b0b0000,3211,0,5,-2
173,350a0000f2040000b903000000070000b60100002009000019030000fb000000460c0000500a00001e08000087040000520b00005d010000b80600002c070000570000006a0a000065060000710c0000a4000000240b00004500000030070000680b000022000000cd070000c4060000cd050000a304000040040000a6020000850a0000c8030000130c0000730b0000500200003e0300001e010000700200008804000034020000720700005b0b0000b20400006f0a00006a050000310c0000eb0900005f0c00000d070000430a0000c20c0000d60c0000aa0b000003030000b403000044090000ba0100001d08000069070000d7000000ed08000019030000,2665,0,6,1
174,de0700003802000085080000c90000008c020000df090000650b0000bf090000a8090000390600007e0c0000d50a0000fd07000070090000ee010000520300007f0b00006d000000d00400008d0700007d0500004102000036010000c0030000390b000081050000470a0000080c0000660b00000204000052030000660200003d04000012010000210a00005108000063080000ab05000096070000d8050000e00b00006f0b0000e20b0000e60b000093000000cd07000063000000a9010000500300003a050000d9090000d0040000590b0000e5020000640600002d0500005a020000430600004f010000440b00007c0000007d0b0000d603000065000000,1264,0,0,1
175,9807000010040000e0030000760b0000180b0000a807000047030000e2030000e60c0000920c00004c0c0000e5050000d3040000030a0000400b0000bf050000d2020000de0c0000cd0500004c0800001e01000048010000ee060000490100009c040000e10c000080090000c1010000df020000280c0000a103000042010000ed060000cb02000076000000e2070000880800006305000009050000e1050000ca060000f20c0000a1000000a9060000dd0800008f0b0000c30700001c040000830300009e040000bb0800009a020000970100007901000016020000af03000018040000260000002b050000fb05000031090000470a0000160700009a050000,1438,0,1,-4
176,690a0000d30900007f0700001f0a0000ee010000750900007a0400006c010000200c0000fc0300007d0500004d060000830500002d0b000035030000bc03000077020000b6000000fc030000dc0300003c0c00007e04000030080000db0b0000400500001a090000ff050000040a0000fe0500008c000000e3000000f7090000950300001c0a0000020800002c0300007d0b000091030000e00400009b070000fc040000390400007d030000e00300004e07000060070000b2050000d90700005107000082080000a10300002b07000085070000d60a0000c2040000890a000022080000380800009c0a0000dc0b00007f0700004b080000fd000000370b0000,308,1,7,1
177,2a07000033010000210b00002d0b00007b0c0000e1030000f8000000fe09000015010000d402000039020000f8090000190b00005d060000330a00006005000025040000d90a0000f7000000d4090000ac0b00001808000030060000ba0b00006c010000740800001f030000e20a000037090000cc030000d5000000e50a0000ea0a0000200c0000d40400006f0a00001f0c0000a90200003c0c0000dd0900008e040000860900002b060000930300007e00000080040000580c000077080000220000007c0100005a01000069030000bb030000a7090000f80c0000ce0a00008201000044010000860700006b0c0000e10800003d0b0000be010000740c0000,1104,1,4,-1
178,43080000a1050000d5080000d8040000b8040000a7060000280a0000bc040000a208000033070000c40600007f0b0000790100002d02000076040000120300005e040000dc0400007b0600005b050000010700002308000064030000eb0400003e060000c5060000440100005e050000bd0300005301000078000000450900001e0200000c05000032080000390c0000e404000050000000db0000002d070000e80c0000ad0100003a0a0000ed04000027030000e80700006f0a000005030000d1010000f5020000ca010000a2090000450000005b030000300b0000a20c00003f010000a00700008e0500001c0a00008e0800009c0b0000db0300003f010000,839,0,1,0
179,11060000ea000000b5080000db050000120b0000fb0000009c06000090040000b001000010020000d5090000820900007e0200000c0700001a0a0000a50200005d030000300c00008c0b0000c3010000550b0000420c00000c050000a50600009b03000021010000ab090000cf0a0000390a0000990b0000ba040000b5020000e30300008b0700004c030000300100001d070000ad0b000065040000d40c00006d0100008c070000fe0400001b0100002e010000a501000034020000fa030000790600001e090000860900009b0c0000dd0200007f010000a500000001080000b1050000f5010000b00900006a0a000027000000a6060000400c000007000000,1707,0,0,-1
180,9b050000a006000096060000a6030000b20200002a030000f2050000d4060000640200002e0200008b030000bb0900001b0800005d020000370c000059090000f0030000090b0000ea0800004f000000d000000050020000250800002e080000d80700000c06000048000000450000006e06000078090000f3060000630b0000dd0c0000120c00002e0500003c020000aa0c0000f508000051010000f50700000a090000bf0b00001e0c0000250c0000bf020000480b00002604000022090000a2000000f60a0000970500000000000025090000550100009001000020030000d90000004c05000070060000fc06000040000000b70a0000f3060000c2060000,195,1,0,3
181,7a040000380400001f030000190a00006c0b0000850c0000fb090000490c0000060b0000cf070000b4050000a60b00000d0500003e0500003c0a0000ac05000042000000cd060000ca08000076010000900700001b050000fc0500005e010000e90500006b0100006d020000360700008206000026070000dc02000054060000800b00008c060000bb020000860c00007d030000260c000017030000be0800008e030000010200001b0a0000d801000006030000bb030000ff050000da0300003f0c0000080a0000d90800005d0b00008c0700009f02000049070000b608000039050000a907000027000000c5050000c30a00002909000083090000f5010000,2843,0,2,0
182,9a0c00000a0500000a0c0000a4010000f60100009600000097090000df0600000302000098050000f50a0000c90900000a020000b80c0000670c0000230500007406000047050000c8080000f60c0000be05000078090000330b0000390700005c030000d70c0000b5080000b20c0000cd0c00005d000000330800000c0700001c0a0000b1060000c7070000c6020000bc010000a003000099070000b5000000a30a0000ab090000f50b000061060000220200004b060000d3030000ee020000e0000000ba0200002d0500004802000073000000370200004b01000035070000760600005705000031000000800700003f010000450500006f0b00004a090000,721,1,6,2
183,140800003a090000d7060000f50c0000c505000004010000bc0000003e020000a70900005e0900005a0c00009300000072000000e80300009c0c0000390a00008b000000f20b00003d080000ba0700008e0a00001e0400005b0c0000e80500003c0b0000620a00009c0200004e0900005a0c00002a05000009000000aa070000550c00008b060000c1080000ad0b0000190b0000d30b00000709000080080000aa03000067080000a30800004f0700005a070000fc0b0000cf0000001a0600002b0c000086040000f20b0000110a0000c80100006000000078090000ac050000210800002b0300003902000001070000ea0800009f0b00001401000074090000,2452,1,6,0
184,09030000b1000000700900000901000062010000310700007001000026000000e1050000a905000095060000ce040000e8030000100900006a060000f50a0000220800008104000069030000da0500005c0200003b060000b703000032030000a9080000bc0600003004000020010000c10500000e040000b6050000f70c0000ea0c00005907000040010000c007000032060000680a0000ef0500006901000093070000630300001d00000097090000840700005c09000048020000300a00005e0700006e0400000903000094090000350c0000570b0000580300003c0600003b02000064060000cf010000bd030000c50400008d0600004304000003010000,2192,1,2,3
185,1a050000690000000902000080060000c3090000000700005a05000028040000140c00000a09000021030000d2060000ee050000270900007e0800002e0800009d0b0000aa060000990700003c070000c50c0000940900009f090000fd000000f0090000b5060000c4010000640600009f0700002a030000400200005c080000a20500008f0600003d070000f0030000ec0600002a020000280b0000b10700005a0c0000a807000025010000d50a000025030000f304000064060000b103000029070000060a0000d00400009c02000070090000ec050000be090000b70200003c030000d5030000340c00002d010000b30700005105000053020000c0070000,934,0,6,-1
186,57070000d20a00007d0c0000050800007b0b00001b050000cf08000018030000ee090000000600002c0300006b070000e80a0000690a0000a600000088010000950c0000b50800000d060000a5040000a8060000c602000066040000160200007f04000006040000ae04000005080000270b0000380300001007000083010000d3060000600400007a02000052050000c0090000100c0000a70a0000e20c0000800600009a0c0000eb01000082070000200600003b02000005010000ea0b0000f0070000d80c000065020000ed060000f50a000051000000290900002b030000ee0000000b0c0000cc0c00005f030000800b00002a01000072070000da090000,1057,1,2,-1
187,13040000a903000098060000ce0c0000f20c00007f090000ac0a00006b020000dd060000f3040000770600003a05000037060000680300003d03000032020000e50700009a0100001c01000033070000d1070000d1060000f00700007d0b0000140b0000490600006d020000350b00002a00000030090000d7060000750c0000c0060000a409000076070000fb090000cd0200008a0a0000d7040000150b00004101000064030000540200003f050000f70a0000ca050000e7020000dd0400008f050000ab060000a8030000cf05000051060000ac0800009e0a0000250900003d080000e70b0000c50b0000da0400002f0900000e050000020a0000e4060000,2642,0,1,-2
188,d4040000350a00005f0400005304000034090000d50c00005f0b0000880300000001000088070000f5060000830b0000d405000097040000480400009d040000ad000000ac0000007c05000025040000760a00001701000042060000830a0000090800002e02000047060000d4020000e50a0000fe0300002d0b000029090000660000003e010000670c00003b0100006309000007070000d00200007f0800007d0b0000000100004803000046060000e1060000d00b0000ec020000630200000d020000a907000075050000c40400002c070000db040000b406000027080000320400000f0c00009b030000a40c000056060000e0010000c20200006e010000,1662,0,5,1
189,df000000530900007b0200002a0c0000c2030000e301000046010000eb00000088090000360800001c0600002e0c0000fa000000ed060000480500001e0000007a010000d5010000c90b0000ce060000da0600007e0700009700000070060000e40b00001a0c00001d0500002a000000680c000088010000140a000069030000c10000001e03000049060000500b00000d040000b9020000360a000061060000ea0a0000410000009809000044050000780500002b090000f70400001d050000380500007301000033000000b7090000a10900007b07000022040000f40300000e040000b90000000b090000fe0500002c0300004503000041050000f2090000,981,0,4,-1
190,6c00000057040000b2070000b8030000950800006f0c000071080000120700001f060000f00c000063070000c904000028080000040a00002c0a000020020000470b0000370600003e060000ff0a0000cb0700006e0c00001b020000c50c0000a90a00007d0600003c0000000a0200009602000032000000f70a00003a0500003808000064050000d90b0000600c0000e60900001b060000e10c0000590c0000d70c0000a20a0000fe00000003070000e20b0000010800002c070000490b000073000000fd0900009703000091060000440a0000fc0300003f040000eb090000f10a000055060000650c000087040000ed090000b40600000c0a0000e70b0000,411,1,7,-1
191,720b00001101000083020000bb090000f7090000d50b00003f030000ea0c0000040c00000a050000b5030000de070000e7010000a70c0000e50400000f080000b70a0000290a00006a070000bb0900008d0b0000020800009c04000038020000250a0000120700007d070000fe04000088030000ec070000c9060000a6010000170c000002020000810c0000a70300008a07000054040000650b00006c0400005c0c0000cc00000026030000720a000080030000e208000025000000d6020000d5020000e20c0000d80400006409000084060000ab0000007704000097050000e6090000070c00009004000017040000520b0000a90400005a020000b2060000,1915,1,3,1
192,790a0000fa0c0000a70000002f02000009000000bf0200009e070000c3000000c9000000230a0000dc0600002c0900003d070000160500002c090000310500001a030000690b00004507000031070000d20800008e0b0000a0040000060800001f040000e2020000b00600006e06000018090000900a0000f50500009b0b0000a80a00002f0b000014040000d30b00003f040000470000000b090000cc0c0000590400003a0a00008b09000057020000c0080000760a0000a4090000ef080000b00a0000e9040000cf040000530100003e080000030c00002f06000080010000cc010000560900007105000066080000040b00001e000000fc0100001b020000,2237,0,0,-5
193,a6010000f8010000cf0700000f0300008a000000c8020000c9080000c3070000420900004c0a0000f80a0000db0300003b030000d90a00007c080000cb0700008e0c0000fe070000430300008e0c0000cf0c00000304000040000000fd060000c50000009d000000870700000b0200003f0900007a0600008e000000c301000041060000db0100000d050000b9050000ff0800001c040000a00b0000480b0000cb03000062030000820500008c0a00007d0c0000f4080000d90700004b0600003f030000d70c0000a6020000fc070000de0c0000f20100001f000000b00a0000cd050000c40b0000290900006000000071060000b80a0000b60b0000fe090000,1721,1,2,2
194,2200000046070000a10500000d02000042070000f8080000f50c000085060000a105000044060000bb0a000082040000d9040000410c000030060000b40400005b00000034090000ad070000820200007b0a00003b010000290700005f000000d9020000a0020000b2050000730400005d090000ba0a000027030000e10300009c02000059010000af0a0000ab0500004706000007090000d10b00009c000000eb0b0000560c00006d03000062020000b10b00000a0300006d0200008c010000f5000000f0090000f60c0000f1050000bf080000cf040000fd0200005e050000d40a00009c02000054040000c9090000960400004f0000001b05000055040000,1283,0,1,1
195,2b0800002c05000005060000520a0000430400006d0a0000b70800003b040000d10800000b05000070060000ad0b00002c060000560b0000b40b00003a000000eb00000091070000de020000230b00009b0b00003100000037090000cc020000730c0000e5060000690a0000b804000067040000e2010000b5070000b80a00007102000078090000250900005c09000069090000b70c0000ec050000ed020000e00600004b08000020040000060900009c040000670c00002a01000075080000ab0b00000804000096040000e4060000810a000016090000d70c0000140c0000b50a0000320400006f0a0000b6080000b10900003f0600005d03000022060000,3034,1,7,-1
196,bb0100002a0b0000ae000000df0700004d0100006c0400008b000000b9050000a50400005d000000f5030000fe020000d6080000b20400001b010000440c00008b0400001f0c0000360b00001f0000000d040000670c0000dc0100005d0b00005e0c0000170000009c01000004010000fc050000ee060000a4000000a40600003d060000480c0000f80500009a080000350600004c0300009009000071090000a40700001e01000027070000540300004701000019070000870000000e040000190a0000560600003e0a000045060000ca06000069090000cb060000370c0000f2000000ed0600006e0b0000060a0000cd040000b5070000bf0900002d0b0000,719,1,3,-1
197,fb020000420800002608000034060000aa060000a70000000f06000074010000190500000e010000c40100008f070000f00b0000b70b00000d0a0000180900002507000091090000620c00004a0a000091070000da0100009d0700008d0b00004d0500002b070000380c0000e8040000d60a0000a10c0000f3000000e2020000200800008c0b00004a0200000a060000e800000040070000fb0200001c000000d40c00005d020000ec04000047090000c10b000020090000d8020000e006000041000000f6040000db0b0000d808000009000000950c0000510200005e0a000072000000b1040000dc090000f7090000990c00009a040000bd050000dc090000,2119,1,4,0
198,4d030000f90100003f0c00000900000054000000cb01000097070000f90900000509000097020000920500001b0a0000910300004d0c0000680400002a0c000022050000cd0c0000a60700007a090000af030000c70a0000bd05000072060000df060000720300005e0b00002b0500007c0c0000ed070000170100005a0500004a0100008b040000b30b000047080000590800001b080000790b00003f050000650c000067020000d5030000680400003d04000012000000040200008308000037020000860b00005d040000b00300000a0200006e070000d6070000240800002f020000c2070000e5050000dd070000910a0000160b0000c40b0000c0010000,3021,0,4,-1
199,ef080000300100006e000000070b0000940b000085070000050100006702000026020000430200008e0b000097030000230a0000a70b000033060000180a000054040000280c00009d0200009007000041030000ae040000fc00000000050000bf05000069000000ce0700005a000000920a00008b020000a0030000100200000e080000d50b00003b060000d808000059070000e00b00005c05000061060000770b00000f010000450400005d080000690700008d06000071010000f70b000061080000dd000000600c0000600a0000110b0000270c0000f40700009f0100003f0900005a0100001c00000087000000bf020000040200009908000016080000,1687,1,6,-3
