trial,a_hex,b,m,alpha,e
170,390300008a0900008b0c0000b90b0000960400000b0a0000720200004106000027000000e60700001e08000080060000e90c0000160b0000c8030000f9060000390b000069040000720600005a0200004203000042000000e00500007a060000700a00009802000044010000f60c00007209000035090000450400004e080000d7090000a8010000520200000304000021080000e00a00000f0600000503000028020000c00b000056030000c509000076000000c90a0000f90a0000270300006d0b000020050000140200002f0b0000f400000087070000ae070000eb010000b4040000480b0000140c0000720b0000240100001d060000be010000ea070000,2193,1,2,0
171,b2090000a60a00003f0700002a020000260c0000460b00000505000040080000a90000002d02000007000000c4000000b70700001e0700003a00000015080000470b0000d0070000c4040000bb0100009503000063020000040c00000401000050060000480c0000d6040000890a00008c020000ae0a0000870c0000db0700006d020000a10900006f04000005030000440c0000b5050000a10b00000d040000b80400000c050000690b0000120c0000870b0000310200008d00000022030000970300000b0000001e020000f10300006f000000d20600001c09000017050000620300000c0b0000310b00005e060000f80300002d03000095060000e4010000,1795,0,2,-1
172,990900006f010000360600005c07000061060000dc020000de010000240b00007d020000440100006207000063030000780b0000b00b00002e090000d20b0000d5000000220b00005f03000090000000c6090000710200001c080000c400000001070000510700008009000097010000fc0700005a040000300c0000290100001b0700000404000016020000df0800002c000000e1040000020a0000e3050000620a0000350100007b0c0000d20a0000490a00005a0600009d080000590900005b0c000044030000d00b00005a020000030b0000a40800003c030000c3060000bb0b0000ab010000cd020000500100006d0900004d0a0000d2050000e1010000,584,0,5,0
173,760300004e060000200000008d060000210b000055010000810900007f080000dc0400000b0a00001d0b0000390900006d0800002c0a000064050000eb0c0000ac0800006808000028010000f3050000ed00000041050000030b000028080000fc090000830800005d0000000c080000110400001a0a0000f0080000070a0000fb0600004a0400004d080000da0b0000a40b0000e8040000f20b0000090a0000930c00003b070000b70100005a0c000040020000650a0000330800001b0500001a050000cb010000090000006701000048010000c1010000920c0000ff01000040020000490b00004f0900008d0c0000f6080000650a0000b5060000c9040000,574,0,6,0
174,41040000ed0c0000db040000e10a0000e10a0000e3040000d4040000770700002f07000058010000bb0400008e070000a1020000e50c0000a90300005c07000046060000ac02000009060000c90a00004f000000eb020000f4080000df040000140500009a050000e00000005d030000950b00009b02000045020000d2090000b402000011070000da0400006e09000014070000cc0b000028020000fe03000030020000b808000088070000500b000055010000450900004101000040080000ce080000930900006d01000061020000870100003f040000dc0a0000ca080000290b0000020b0000b60c0000940b00002c05000084000000db020000ba040000,2360,0,0,0
175,14070000560100009c0a0000c6050000e2050000e40100004907000094000000470300001e0500000d070000b3020000ae0700007e050000e5030000890b0000da0000008b030000be0a00007f0600005b090000d4020000e4090000db080000020b00007405000017060000b3020000e4090000740300009c010000ea010000510300008508000065010000b60a00002206000083020000da03000089090000a20a0000980c0000f0090000a70400001f0100003209000060070000a30000001a00000023070000f50000005d0c000095050000670a0000a60c000027000000220500006a010000c70200008e00000085090000e90200002a090000a3010000,2953,1,1,-5
176,cf0600006d070000a4060000fc0c000088000000c60200009f000000f90c00006506000001070000f100000062040000580c00002801000015090000f30600003f000000c6020000000c000054050000bb0c0000ba000000ac0b00006b020000f4060000250a000039060000ae040000d2030000cd0c0000fb0500003f0400005b0b0000c60500001f050000710a00006609000014060000b00a0000ea010000d80500003a0c0000e60b0000060300001c01000062060000ad070000f8080000c3060000a80100001a040000ff0500007609000064090000cc0100008a02000071010000920900003f09000002000000700700007e040000a10b000092010000,970,0,7,1
177,a8070000f3040000c20300009805000079080000ff0300009a0900004b0a0000580700003909000067090000f40800004d0c00003c070000600000004c0a0000f900000032090000c300000091000000830500009807000048070000300a0000870c00005a08000082040000be0500001802000064080000f50b0000a10b0000d107000074090000d408000096070000a80300001a0100000a050000b306000031030000b501000087070000f30600009a0500006d040000ac01000067090000e3070000ea0800006e070000b60a0000ff000000f80a00001d060000c70700002101000076040000c10c0000830800009d0c000013010000b30b000049040000,3233,0,4,0
178,cf060000dc0100001e0c0000dd0b0000e00b0000bc0500001a050000cd080000660a000035070000c50300002e000000810c00008301000090030000180700001e030000c602000000070000a0080000540500008b0b00003e070000b4010000c4030000f60a0000e40a0000540500003a030000fe0a0000d7070000ed0800001c040000440c0000c409000035090000060b000004050000eb08000004010000bd000000c20700002b0900006a040000040b0000f60a0000c5010000120a00007e02000064060000c70200006205000094040000e60300006d0a0000940700009e0b0000e5000000e20500000b080000c60b000088020000d3040000a3040000,70,1,1,0
179,d9080000f70c0000b10100003305000061050000450b0000bf0800007f01000015020000d10100000c020000670b0000960a0000ff010000660300000f0300002f0a000038010000220b0000eb040000190300005a040000b9060000ac0c000070020000cd0c0000230100000b08000015090000f6080000fc0c00009c06000012060000d70100007d060000730a000013020000f5050000bc0000007d060000e6090000e2090000ef07000083060000d20c0000540300006c0b0000e60400004709000041090000c70b000076080000340100004f0100005a050000a8080000b00a00008209000059000000de0a00000f040000cc050000c307000088030000,2662,1,0,2
180,0d020000f0000000d4090000180b0000790a0000d5040000d8010000ca02000003010000380000008d06000039030000ef0800000b0500002f030000160a00009e050000970c0000be0c00001c0c0000f50b000027070000160b00009401000075090000030600008e000000ac08000066050000140200005e0500007b0b0000ee080000bc0200006f030000c209000063010000cf000000bb0000002b050000eb040000d30b0000a80c0000230c0000670c00001f0b00000d0b0000930000006c0c0000620c0000d8050000c1010000f30800005f090000d0020000440c0000db010000af0900006103000002070000430100009c0c0000be0000004b010000,2827,1,0,-1
181,7d0a000095070000ea090000a5050000fb050000e8010000c3000000850200007b0800003e0a0000e40b000052040000160000007d0c0000e1050000f302000006060000b1070000a403000060060000e1010000bd030000980400004c09000078090000e602000035010000fb060000920200006e050000420300003302000052040000b70400007d0800001b04000057060000c4060000ea0200001e0a000026060000b9030000320700005c03000004040000f10700005f0300003f06000058060000e40100002c0900003a0c0000f6090000c0090000940c0000df080000070000003c08000028080000c906000022020000300c00009f040000e8040000,342,1,2,-1
182,b7080000780200009c0b000092060000ec04000031020000710a0000650900006a070000060300006d0c000053070000340000002f020000490500009107000087090000e30c0000cb060000b30b00008b020000a0050000180a0000d60400006b0a00009e0000004d0c0000c1070000340c00006a030000700900000f060000f30900003b0b0000990100004206000025090000a1090000370b0000250100009f06000093050000b2060000f301000071040000a30a0000180c0000b601000017050000110b00009d0000009906000085060000b0080000de0800008d0100005f070000340800007d020000870300003906000010090000930b00008f070000,1574,1,6,0
183,4f0a000078070000bb0100006f080000f105000006080000a4040000f1070000300000004f020000f30b0000eb03000091060000ca0600003800000069080000760600003d02000033030000aa0a00002f040000ca0900004e0b0000490b00002d050000b70400004504000058010000e3040000fb0200007805000070020000210c0000b0090000f00c000097010000fd0000006b080000fd030000790800002b0200000703000077090000ba040000bd0a0000c90700000900000018050000f9020000f70700005e090000450a0000f70b0000a8010000d0090000f5000000d20c0000520300002c00000011070000370700002a050000fc0900004e040000,422,1,6,1
184,df0700009f060000760a0000800900005a0c000068010000bb080000fc0900003c0b00009d050000430a0000ab000000b40000000f0300003e010000640b0000fe0b0000fa050000a20200008c0100009d050000bf0300003e060000a50c00008c03000026040000d2000000590a0000610500004e0600006f0800004e0b0000eb060000e7050000b70c0000c50b00002b0b0000f00700002009000049070000cc0100003f0600004d0700006f060000ad070000b80a00004b03000017000000da0200006c0600001d0c0000f801000062000000ba0000009209000074030000cb050000e40a0000c3080000d20100008b03000026050000b3040000d6020000,303,1,2,0
185,ee070000170c00007c040000d80100001700000020020000f106000052030000f00200001007000061060000cc0600003b0200000f0a0000db0a0000ce0200002501000022090000230b0000ee090000d30200006d0000007c09000092000000cd050000ef000000a0080000e9020000a5000000760c0000770200009c040000580b000038060000a70b000062020000e60a0000be050000f90800008d0c0000450000008e0600003e0500000107000014090000370500002b07000066060000fe030000e5070000970800003504000057060000e80700007a05000084010000e8080000050a00007b010000f9010000fc0c000072040000cf040000e4030000,2434,1,6,-3
186,a20300001f040000bf020000a9040000f10100001d08000034030000a3010000100900004a0b00001206000068030000560100002e0600005f0a00006e0400008d05000089010000f0050000aa040000a503000039080000070000003e080000eb050000120a00002a0a0000d00c00006a030000530900008b0300005b040000840500005709000085060000900400002d00000096000000620700002d0300005708000002050000db0a000098000000af090000390300001f0100006e0c000013050000150500004b020000890900008d0200002f0b0000670c0000610400002a000000330b0000660a000012050000f805000025090000a40b00007a040000,2363,0,2,-2
187,900400007a060000c50c00008c070000bb0a0000ac0100007d0900003f060000a30800009e0500005c010000a50300004c0300003901000054060000cf06000018040000ed050000b80a00009e08000096060000bc070000100c000032060000380a000038030000400400003b0c0000910300003a070000fa000000570200007f070000da050000ed050000930b0000190c000088080000210b0000b00900003d0500001802000079090000250500009f0b0000a10b0000da0c00001e07000024070000e40000009e060000460600004d0a0000e80300003208000035050000a003000011090000810c0000810c0000840500006e0a0000a80b00001d0b0000,1242,1,1,-1
188,900c0000220b0000d108000010060000db0400002b000000550c00006a060000df09000024040000a509000034070000e20c00001a030000ad0b000019010000420a00007f040000630600004b0600008f040000c70a0000480800004f040000260c00008109000047000000460600003000000055000000c206000016050000b1050000bc07000022060000bc04000085080000c80300009a0800006a0b0000170c00007e080000400a00005d0a00008b010000df030000420a00006602000076040000d0010000ff0900009703000066000000a101000031000000260b000085010000070500009d02000094060000cd0c00009c000000c60900006f060000,801,1,5,0
189,0a010000910b0000710700007e0000005f0500008f0c0000ec010000c20300002106000074090000d505000052010000ae0c000044020000b70000005a040000c00000003507000008030000570a0000a9030000b80500004a0a0000470000001a050000cd0b0000e007000069000000c30400008d050000ee0600004a000000090c00009503000085070000cf080000c6010000ec000000f10500007c030000a8080000f30c00001f0a0000a504000076000000a10a00000b08000013040000100000000e0c000098080000a9020000dc0a00005c0b000042060000e7060000af040000b10300006b0b0000ac03000072050000ea0600008d0000000f020000,219,1,4,-3
190,d4090000910000009c0b0000490c00004d090000860600001b0b0000b20800001a09000083000000520c0000b9070000fa07000003030000c90b0000f1040000f103000079020000f60600008606000052080000dd0b000052030000cc02000077020000d606000024020000c3080000db090000e70500002f050000d50c0000570b00006d0b0000ad080000c104000095090000780800001f080000c50900000e04000068050000b30300003f070000c60c0000a90c000038080000be01000014070000300400001b070000ab0400002d0c00006e050000770500005b000000b4030000720a0000730000003208000010070000e70b0000fa040000b80b0000,236,1,7,1
191,e30b0000fa0b0000d409000096030000400000009a0800003f090000a5030000a40400004003000080020000910300006e080000eb0400003e0c0000a50b0000f20c00002805000074040000bc060000ca0b00008f0c0000d2050000920600009d040000580000004806000077010000be030000eb0300008f0100007e000000a300000043030000ec030000a80b00000b0b0000410a0000080800002c090000ba040000d70b00003c0800004b07000034000000910a0000080a00001a0b0000950900001d020000c3040000800c00007b050000ff060000620a0000db0a0000b2030000520b00007504000027080000510b0000cd0a0000ef000000e2070000,1269,0,3,1
192,2f0b000080000000f80100008506000002060000e1000000df0b00000e0b00000b010000e90a0000e7040000dd0600000c060000c001000081080000c30700000700000007020000ab030000150c00004f0300003601000023060000440200001603000060080000ce040000190a00008e0c00008c06000096080000df0c0000b709000064020000f7060000510c0000dc0200006e0a00007c01000012060000f40a00002a050000600a00007e040000b205000075060000020800001a070000460100004f040000b3030000fe0700006e04000097080000460b00009a0c00001b000000e6090000cb0b0000a2080000be090000dc0400002a0600001c060000,3053,0,0,-1
193,be0200004b080000350a0000af010000f80600004f050000390800003f0200009203000091060000bc0300006602000080050000b8080000ef080000120c0000870300004309000037030000110a00006a070000710a0000f0050000fc060000ed020000f90800002f0800000f090000140b0000fd0600009c050000b40c00009405000029010000570a0000fd030000640b00009d0a00004e01000032030000f10a0000cd0c0000a20a0000c20a0000950900001d0900004f0600008f0600003f090000e1080000630900005a050000bc070000220200007f0a0000b00b000038030000210c0000b0040000b7060000b503000012080000ca040000a9040000,937,0,2,-2
194,000c0000750800009d09000066020000170300005d070000050c0000510900000d010000f6030000c704000069050000700c0000560c0000c10c000020060000ac020000710b000080050000270a000036020000040a0000650c00009f0b0000d40000003d030000eb09000005090000180b00009e0300007b0b0000480300006c0c000027010000460400007a0b00004d0c00008e0600009e020000c00a000083070000970900004f0600004f040000c5090000b1080000a20700009002000062020000460a00004f010000d2030000de020000570b0000390b000045030000a1020000af0600007d020000a30100006b0400008b0600001d0600007e040000,1582,0,1,-1
195,a807000095040000f1090000450100007d020000f007000019050000160a0000e4080000fc050000010c0000d80600005b0a0000bf0500001d0c00005f0800008a0c0000f4040000de0c0000fa020000de0b00007f0200008700000054030000bf0200009507000005050000e303000081050000090a0000cd0b0000f6030000c20b00007e0800007b060000e10b000032040000e006000086090000790a0000080b0000620c000001040000690100000e0800003606000063050000b60b0000b70b0000290c0000eb0600005c0100001e040000b3080000b805000005040000c6050000a00600003e0000000c000000e2030000060500002b05000081040000,1971,1,7,-1
196,10060000a908000070000000ae0c0000fa0a0000970b0000390000009a0200000404000054070000090600003b0b0000da0a0000100100002803000014030000770b000038090000350b0000620900003e010000db0700006f030000fc000000b8010000230b000037000000f0060000b701000061020000f30000001401000032040000b90900008a030000300600005e0a00008708000012090000c3010000f9010000b50500006505000093020000fe0200006806000014020000100c000000090000a30c0000ec030000c70a00007f070000fd000000b70400004e01000014090000600000003d04000070020000910900005b050000a3050000720b0000,2630,0,3,0
197,4e060000e9090000c50c0000fd040000d80300002b050000600000006e0800002f050000cc020000990a0000e10400000c0b0000290c0000cb0b00002a050000fe0c0000470b000087090000f2010000ab00000003030000b7080000f1020000d9060000d1090000c6010000390b0000fa090000be0a0000220b0000ff0500003c0b0000c508000020070000c40b00004a080000e7020000710c0000000400009b080000ed0a0000d4050000f505000096080000420a0000900a00005c050000180c0000c10b0000c70c00007a070000e909000054080000ec03000007010000a607000011020000aa010000f70500006d000000b204000086070000bb040000,3277,1,4,0
198,af030000320b000017060000da05000085090000f3000000a90c00001e020000b6060000e7080000dd090000ca02000022010000d0050000600000002306000066030000ec030000850800001e050000860a0000a3010000ab06000023020000120c00009805000027030000e90100003c0c0000ef060000940600008f0800003200000094070000530a0000890b000043070000530b0000a8030000b6080000ec010000ab0a0000ff020000920800005e0800000c030000360200006a0b00002e040000290800001e00000034040000a1040000230a000021060000990200002f040000e1030000ba040000d10200006c0300004f01000016030000bc030000,2846,0,4,-1
199,2f050000ae080000cc03000064000000b409000012010000520c0000e00400008503000074000000cf000000430600008e0400003e0c0000d006000044020000c0060000b90a000033010000810a00001e0200000d09000023030000240600000c090000470700003d000000c3010000610c00009b0a000035070000b0090000fc03000090070000c30200000001000033090000a5010000150b0000220a0000f7090000bd0a00003c08000052050000620c0000f90a0000e5030000ed060000400b000061080000080b0000cb0600005f0300002f05000008030000e40700007e0200009c0a000093000000be07000045030000f10100007c010000c9080000,2954,1,6,0
