trial,a_hex,b,m,alpha,e
169,d9020000690c0000f40100000b040000af060000fa0000006c010000600a0000e8010000590800007c0b0000ef0600004404000093010000c70c0000ea070000ff010000c90b0000070b00001d0c0000ed0200001f030000cc030000ef0b00009f0500008a070000a3090000560b000047040000a2090000fa030000c4050000fc0c0000a10b0000490400008c0a00008c0600007a040000a7090000bc040000b3000000d3080000530b00001b010000f501000085030000020a0000ea0000003a01000007020000110800001c09000052050000f50a0000f70c00001b0c0000ab080000be0a0000d303000078030000e80000009c010000fb0a000061050000,1644,0,1,2
170,a9090000fb020000620300003a020000080000001f0600006002000090050000df03000022090000dd00000044000000790b0000d5070000ad04000088050000310200008e0000000905000095020000ec08000021000000840600008302000038050000030900008908000069020000b0000000f80a00005b09000046030000eb01000047060000fd000000a7090000dc020000b30b0000fa0b0000560100001d05000036020000690000001a000000bc04000033030000b50300007f0c000027060000df0000008203000091000000010a0000c207000071060000a6030000ec090000950300006f000000710c0000fb010000620400007b090000dc050000,1445,1,2,-1
171,d40300004d02000091060000440b00002a040000b90a0000530700009a000000df000000c304000059020000eb020000db02000093080000d3020000cd06000054060000320c0000c5000000d605000043090000d90c0000980b0000560900004e0300001b0b00007101000059050000820b00009f040000c00b0000af03000001090000e5000000a40300002e07000003050000f50a00002d0b0000ed0c00000f0400000f060000ce0700008d0a00002e06000043010000e802000017030000a5020000d0010000e30500000b080000e907000060030000a30500001b01000033030000e40300004f020000dc03000099020000cb090000310c00001f0a0000,3009,0,2,-2
172,2d040000ed0a0000690c0000d20600008c0400009f020000e3040000a4080000bd030000e80500002a030000200100004e0a000037090000f9010000af0700000f0a00003e07000064080000b50200004f0700009c0b0000a50c0000700700004f0100004201000063090000e80c000003000000f7090000980a0000f5020000e1000000ae0600005b030000e5060000dc0c00003f060000ac090000920a00001b0a000050070000960b00005f07000051050000420c000054090000a9050000cb050000910c0000c60c0000f90a0000ad050000940c00002c020000c9040000530000006a0800007301000021050000c7080000640b0000c108000023000000,2966,1,5,3
173,90030000630900008c040000a0090000ab000000410000002f0a0000e40900001a0500004e060000ed000000d005000021090000e3090000b1030000860800003f070000410900002b04000051030000870a00005b07000040020000270400003d0900004f000000d003000003040000da03000044020000f50a0000d40c00003900000070010000eb0b0000e30b0000940b0000610b0000bc0c0000080c0000c4070000dd080000e5010000b60a000023010000f00b00007b0100005203000050090000430c0000da050000db030000b30700008e040000a40100000804000023050000150600007b020000640a00008d090000470500002a010000d8020000,3129,0,6,5
174,1c0a0000f60300003603000007050000210900000d080000fb0c0000cf0b0000180100004f0500006e070000b80400008a0b0000d10500009d0b0000cc080000320b00000b0c000094000000e30700003d0300008a0700007008000048000000a50a0000f104000027070000de0100003c0300003104000073080000110500004a040000900100008f0300004306000087040000230c0000900100000703000057010000290b0000160600007a0900002c0c00008e01000000060000490b0000010a000046020000830000009d03000042070000550b0000ed0600002a0000008b030000f50200008b06000092040000db070000ae0100006c0b0000e20c0000,1180,1,0,0
175,8d0b00002d050000e30b00003c0a0000cb000000960c000053080000e00c00005a070000d5010000f70400005e010000c20300006c040000430700008d040000c50b0000f60a0000f00700009b0b0000d907000071040000fe020000b60400003c0b00007b000000b2080000cc080000bd0c0000f0060000a40600007100000029070000d8090000500400008a00000068040000d2040000b60c0000980600002e0000001f0600000b0b00001b060000bb030000050a000017040000f30c00008f0a0000e3050000b6070000260700006e010000750000001a0c000094000000db050000e6030000ec0a0000e70c000057070000120b000061020000fa030000,2039,0,1,4
176,200c000098060000580600006c0700001e0200005b0b00004f0800005c02000010090000a507000008020000370500007803000025090000920c000056040000240600008a0a00001f090000270a00006f0800003005000018070000de0800000c040000c8070000db0500001d030000bd0600007a0500007e010000dc070000ad0b00007f09000099080000bc070000990a0000c8030000b5020000840300002b010000d10800007e060000de0600000f0b0000ef050000b7050000eb0c000047090000a80700007c040000cd010000470600002f0a0000cf010000e1050000420700002607000046070000fb0400008d0900007a03000052050000d2060000,1514,1,7,-5
177,f9000000eb0a0000c7090000f9020000580800008c060000ec090000060b0000520600009c050000790900009f0700003b050000e2080000b20b0000ad050000db070000d9080000a70400003507000031090000c7000000a4080000f4020000d90b00006d0c0000e601000008000000d6040000cc0c000047060000bf05000050040000c6050000710100003a070000f6010000ff0b00004808000039030000c7070000fc000000e4020000ed0500002a020000b50a0000cc00000093010000e201000039030000340b0000fa050000e8070000e50000000f0100004c080000a7060000350100005d0900001e010000ab060000510a00008d0b0000190a0000,2606,0,4,-4
178,1e0c00003d040000900a0000660c00000303000032010000060c00008c0700002c08000016060000840200006c000000020900001c030000260c00004c010000d9040000b8050000570600000e010000ac030000830200008f01000034030000e8020000e4010000bb010000d40200003607000087060000eb010000730900001d010000ba03000075050000b1010000610700002f0800004e000000b8050000fb060000950100000d000000bc0300006e0c00007c080000450400005a05000037020000a109000009000000b10c0000d10b00003f0700008d0a0000e2000000f7030000a1080000a8020000630400005c0b00006106000015080000c7030000,2904,0,1,1
179,fb0b00002f09000050060000e30500004b070000c6020000f3010000da080000f1030000a90a00001b070000510a000026080000b200000060080000a40700007f0500006b0a0000e60500007a020000c7020000b2050000d20b0000e1090000ca0a000059040000cb000000a2000000770800009d0000000909000043060000a0010000de0c00007e05000051070000d70700001f0700000f0200002c0900002d0b000041060000c3000000ab000000ec060000990800005c000000530c0000de0b0000a1080000ff0c0000cc0b0000c20b0000ab070000ab0300004b090000670b0000f209000058020000c00b00007005000053050000a20300004d010000,1906,0,0,0
180,4c06000000020000d600000075010000ae0a00003d080000620c00002d080000550c00009e020000390c0000960300000e0300001e000000b50b00003608000048000000710a00000c0900008702000014050000fb0c0000ae0500009004000062030000380300007f0500007e0b0000350000001104000061030000840c0000350a0000fe060000e004000082080000240700009a040000760000003f060000590000006003000097090000be00000056040000f4000000510700003e0a00003d08000017050000920200001d0b00001b0c00009a0400006e0c00008d0700008f0800008a0300009b00000074000000ea050000e8040000d5070000e7000000,1667,0,0,-1
181,9c000000720000003a020000350900003a010000ee0600002f010000df0a00009f02000020080000a90c0000b306000040090000f3070000dd0c00003b0100002e0600000d0b00005a010000330c0000b30b000035020000bd040000b100000094090000e4000000a604000019060000bc000000d10600009d0a0000ff0100001e0a0000a2030000cc0500004e0600001e050000830600001b010000e30c0000d00500003e0c00008c000000e70300007d04000074010000ab070000a8080000c4090000c6010000d10a00004508000054090000d9010000f40600000f010000fc060000eb0b0000540c0000b1000000da0600004b040000ef000000b5000000,3196,0,2,-4
182,b20000000a0300007a070000ed020000fe0b0000500400003e050000670a000030090000ed0a0000350900001b070000f6020000e20b0000080b0000f40b0000420400009b010000f8090000f10100009a0a000085050000c20c000091010000e20200008f0000006a0600001601000078060000e10c000093060000230000002c090000ce0600006a0100000b070000ae090000c6080000480c0000640c0000c60c000007020000760c0000fc0c00005e0400002e0a00008c030000e8000000c40900006d0c000095080000830a000074050000970a0000000b00001807000058020000a8080000800200008b0100007d02000008080000cf02000048000000,1973,1,6,3
183,d8020000d8040000e704000039090000480200006a020000d00a00001d0600006e0500002b040000630000004a0b0000d6020000940100007b0700002d010000620a00001709000057070000680700005f0b0000080a000080010000eb0b00003b0b0000ed020000b807000044090000c90200009f02000005050000ef0200007b090000e2050000ba0200000f04000001070000480800007e0a0000860a00000d0300002f0900001d060000a60a0000d7060000650900002b0c0000ed0b0000650a000005020000320100002c070000270600000d0700001a01000014050000930a0000ae0b0000d3010000cd030000ee000000040b00005d050000d8000000,816,0,6,3
184,a20400004a0c0000e80a0000dc04000067080000be000000ca0a0000c10c00008605000084080000380b0000d40400007c0a00005302000097050000ac070000a4020000910c00003c050000ee0b0000290900000c050000e5050000bb0c00008a000000ad000000be090000d107000070080000a50400008a0200001e03000056070000a904000076090000a1070000490600006e03000014070000440b000081040000fb0a0000df0c0000b10c0000120100000d0a000081010000640c0000380a0000d0090000c4000000910000007406000051020000850c0000bd0800004e0b00003a060000780500002b060000010c0000440400009d0b0000670a0000,3300,0,2,-4
185,d4000000030a0000200400002808000063000000d10c0000cc000000bd020000f20a00009f090000290300006d050000d10b0000e4030000c20600002e0c00003f0a0000610400003800000023010000360100007903000058050000120c0000d20c0000d6050000170a0000c80a00002e0c0000c4050000880b0000a10c00000b000000340a0000ab07000064030000080c0000e00600001f090000e50a00007a04000052040000cb0200006d06000044070000130700008c0a00003a0a0000010b0000e8030000050600005703000099030000af030000320a000076000000ab06000082050000fc070000a40500006b0b0000560400003709000040010000,2286,1,6,1
186,e204000087010000d4010000cd090000020600005002000066080000860b0000a4030000b3000000400100007a030000140600001a000000d80b0000e80a0000b9080000220b00001c020000ac0a0000dd0200009e050000d60b0000650900008205000031020000be0500003c010000f404000066000000a402000019030000790c0000de0c000073040000e7000000ec050000f50600006c0100003b0a0000ef0a00005a0a0000ef0c0000920400008b09000022060000680400007d050000170a00002f040000a2030000c7000000c70400000c040000f80800005d090000bd060000ae000000cc0a0000ca090000c9070000ad070000b20a00002b060000,85,1,2,2
187,a1060000d8020000870b0000750700009904000068050000510b00000c00000099040000c70200004606000028040000ad000000cc000000a1030000d5080000da02000002090000cb0b0000e60800004c0a00007f020000220b000019090000c609000011010000d90a00008f0200000201000027010000e70a00005d0b00002d0700000f0000001e000000c80a0000f005000046050000be090000dd0100003c080000f503000095030000000300001c080000800a00009309000038060000b2040000160600000a090000cf0b0000ea090000b7030000860a00009e08000065020000e9060000d90a00000d040000fb07000082060000d0000000f5030000,456,1,1,1
188,af0600002b080000fc060000590b0000670c00009d0900006d040000780700001e0500005a010000bc0a0000c50800001300000089080000e30900000e090000a509000022090000bb040000400a0000570b00007204000056020000aa0c00001a02000053080000d7030000b1000000c70800009f000000210b000063020000d80c000079060000950c0000af0900008b06000010000000350c0000f607000069090000a7040000ad06000053000000130c00004c080000580b0000320b0000910900006f0500005a090000da0c000042000000fe0000004b0300009e0400000f0c00005f0400001d040000e2010000ea030000c10700001304000069080000,99,0,5,7
189,94070000bc08000029050000bd080000b60300004c08000021030000d80a00008c0300003208000019080000d20700007d050000400600009404000072070000100a0000cc050000580a0000f905000056020000d1000000170800005a090000440c00009f080000f80900006f080000930500003502000006010000db07000033030000d20900000e04000017050000b00100008a090000eb07000014070000b30c0000d80b00005903000035040000500300001a0a000027040000d00600005b060000fb0c0000f6010000c80c0000e1060000020a0000640c0000400a0000d80800001c080000190b0000ad0c0000520000002f030000ce070000930a0000,91,0,4,-1
190,b00b0000eb060000650c0000dd07000003000000ab0200002d080000850600001505000039000000a10500002a0c000026090000f70b0000c8020000c90c00009e060000260a000034090000bd090000600100005506000088090000ce050000ca02000092090000870400009b0a0000520600002101000048040000d3020000fc0b0000be0900002705000010090000a8040000d8030000080000002806000082050000a902000099000000390900001204000075010000d6020000220200000008000071090000a2050000620000001c0c0000aa0100003e060000b504000027030000050600002c0300009808000079060000fc030000de00000024090000,955,1,7,5
191,7704000072020000c2040000fa020000520600000803000045090000cf09000014000000880c000092010000f40700005400000009080000710a00006f0b00003c020000b20100008b0c0000330b0000cc000000dc0200006604000024040000b1020000d7030000670800000c0700001d0500000f0a0000210a0000660c0000fd0a0000c30900003e0a0000960c00005e000000e90c0000ba0600000b0000000a060000e6040000540b0000980c0000cb050000af0a00008c050000e605000048020000bf070000c60c0000510b0000f4060000df0700009e0000002f010000bb050000270900009f0500000c0700005d030000eb0b000090020000ac030000,1529,1,3,-3
192,dd0a0000350700005a050000e408000042060000c30600007508000038070000ee0600004d040000c3070000f005000099030000310c00005a07000059020000d90b00009f0b000088060000fa030000d90800006b0200008e070000630a0000af010000980900006406000051080000be0b00006f000000a4060000570800009b0c00007f020000fd090000ca030000d80400009a0400009603000066030000a8030000b3070000af020000bb080000d30a0000cc020000260c000049060000c90900007f000000b2000000ec000000dd0000009a010000f60b0000c7040000900200006f0800004b06000059050000a4000000240a0000dc0200005e0c0000,2218,0,0,-1
193,ca010000ce0500002f080000510b0000820a00005704000031020000420200003a040000e2050000b20100007301000026030000040800008d010000ec05000027090000c902000004080000ef070000ad0900004800000065050000dd090000dd010000a5090000310c0000240c0000520c00001b0a000069010000d3010000cc040000b309000018040000420b0000430c00004a0c00007d040000ec090000c6090000450100007609000076020000d402000008050000f502000096050000b609000004010000340c0000740300007f000000180c00004e0300009e07000075030000900500008b07000036030000430a00009f060000a00c00008b070000,191,1,2,-6
194,d00100000b01000022030000cf000000150b00005b0c0000600c0000d6080000ac030000e30200002e080000a6050000f806000037010000c7070000e90b000050010000ad05000030080000c20a00009b0b0000dc0b000038070000e003000098080000b80000009a000000ec000000d3010000af040000360200007f0b0000f30c00000b090000eb0b0000520a0000e7080000eb0c0000b7080000e9000000d50c000007010000320400001b0400001c010000460700007f000000cc06000015040000b60100001e0700002a060000060000002a020000c1030000c30a0000730b00005d0200007a09000043010000360700004f07000042040000d0050000,993,1,1,-4
195,490400007102000054050000830200003b0400007b000000470200004e040000e2030000a40a0000d2040000ce08000095080000000900004a080000760c0000210500008f0b0000c0020000ea000000a5060000ef020000f1090000f002000090030000f70300004c000000780b000008090000ef08000022070000e90900009d060000da0a0000df040000c70a0000f90800006a010000b80500008f050000d90c00009605000071010000f9080000fc060000cd00000003010000a60200003d0a00000b030000230b00009800000068060000e9000000c90400007e0c00009a07000013050000e3070000d1070000d8080000e90c00002f09000025050000,2335,1,7,-1
196,4c0a00002c03000005010000220600003d030000b30b00000c0a00003d0c0000a6090000b4010000c90a0000920300001b010000b107000048070000170c0000e2040000fb05000096060000ce0a0000540a0000160c0000fb000000170c00001e060000d8060000980600005c060000a00400005b0a000052040000460a0000b2080000530900001e0c0000c90c0000a30b0000d30b000099010000a1030000ee080000b1000000460300007803000053060000fc0500000b040000bc0000003702000025010000000d0000cd020000a306000003080000cd000000e3060000970700007c070000540400007e0b0000910700003a090000620800003d000000,448,1,3,-3
197,59070000760b0000b20700002a000000f60a000068080000db0800007c040000d50500001a0400003d030000c2070000ff0600003e0100006b0400000d0000003007000038020000640000009609000070090000af050000a00600008b030000e80b0000c50900000a060000540a00006c070000f10b0000db0800000f0100003b060000a00a0000f40300003709000003080000d90b0000f40600004f0a000065020000ff010000ec090000210c00001a0a0000bc0200005808000097090000a60b000074030000f701000079020000b3080000bc000000090300008b070000920a0000190b0000cc0a00005d080000d00200006b0a00006a060000ee040000,3285,0,4,5
198,75010000b8070000db0a0000410100006d0300000e0c0000b70a00003f04000094080000880000005901000093030000100400005e0a0000220c0000af01000032090000e40500002e0c00000d080000e00a0000b0080000290a000011080000dd010000180600000a0c00004302000009060000b9010000ea0b0000a0050000ac090000c9020000790000000d0c0000e50a0000100500009c00000067040000430900008a020000730c00001f07000078030000600c00003d020000c9080000ae040000300c000042060000880500008f070000b4080000480c0000c6000000bb010000420b0000a30b00006d0a0000360c000037090000da010000960c0000,870,1,4,3
199,9f05000007010000b805000070000000540900004b090000ac020000fc09000044050000d4010000300a000026030000c10600004d0c00006b04000045090000b5050000c00600007b030000cf0900005c040000ee000000d4090000990c00004b0900000e080000eb0b0000ae0a00003c000000650000007f0400007f020000dc070000a0090000f10400009a04000065000000190200007d090000940a0000c80600007c0000008f0400002d000000f808000078030000aa0b0000370b0000b30800007e080000380c0000d206000070020000af070000f9010000ab02000085000000cd0b0000d7060000e0000000950000001200000057060000d0070000,890,1,6,-2
