trial,a_hex,b,m,alpha,e
170,5c0700004d040000440000008b0c0000240b00005a070000f4060000e9060000d302000082020000a7080000d10c00007c010000a40a00002c0900007d040000a3050000ea010000b90300000e0a000082060000c70100003d090000540b0000600b0000a30700007608000059080000ac0100007709000025000000190400004003000071010000cc0a00004d0300007d020000d7020000400b00006a0c00007a070000ae0500000b0c00004d020000ea01000018070000d00300005804000045070000fb0c00006900000042030000dc0b00008f02000082060000e2050000f3070000660500004708000054070000ad0b00003e0700006b0a0000f40b0000,3181,1,2,0
171,b4040000b50c0000f10500006e0b0000dc050000d2030000cc0b0000490a0000290400002d0a0000c20500001f0800006c04000060070000a3090000810900005f080000fe04000077060000ad0c00002f0200008f07000078060000570a0000f8080000f109000015020000fc0300004e08000007050000b2020000ae070000580000000c010000570100005b0200001c0a000064030000e30000000c0c0000fa07000046080000a0000000f008000001090000ea0b00004b06000082050000b8000000840c00001f03000011080000900b00007505000088050000b2080000d7050000e1040000db020000670500002f05000026040000ee060000a50b0000,1016,0,2,0
172,ac000000990300006d09000019040000820a00008909000075000000880b0000f50900005a0c0000490700001e000000ee0300004c0b000055050000e20c0000860900000c0c000014080000280b0000700600004a0200002d0b000095050000a40900001e030000ee0000000c030000140900002e07000004040000760900003d0300007e0b00001d0c000023050000e40700001b07000082070000670200008e0b0000280b0000d2000000cd060000bc000000780a0000500900004b0b00007f0c0000fa030000ba0300007d040000ba0500003706000034080000770100009a0300000c0c00003a0900002e01000099060000e0040000100700005f000000,3143,1,5,1
173,5a090000bc060000240c000062020000b6070000860b0000230a0000cc020000370600008f0500004e060000580a0000dc090000f80a0000a8040000f804000036050000760900003507000013030000ef000000830b0000370c0000ca090000e90000008c0c00000b010000c60a000020040000c105000087060000f2090000bd0c0000f00c0000f50a0000f0030000dc0a00005f030000350a0000ce0200009e0300009b0100008c06000017070000bf080000f8050000520a0000ed060000c5060000c50800003f090000aa0a0000440b0000920100007909000072020000fe050000720900002e0400002b080000b30700007d0a0000c202000090020000,2732,0,6,-1
174,76080000ee05000043060000af000000460b0000c4070000b40800008d0c000031060000dd0400003101000053060000920a00007a0c0000c1060000ee030000e1000000b40b0000160b000094070000e1050000200400004b060000300800004f000000f1000000dc050000d9050000830c00009e0a000073010000020c0000f404000057050000c30a000010000000420b000083050000cf0400005d0c0000e80600001f040000330500004d060000720900004f0b000023080000a6080000d60a000071080000d80c00001f08000083010000980c0000f7050000c40a0000e70700005a010000a60600005f0000009a070000880b0000070800008d030000,1484,0,0,1
175,810800003a040000d1030000150a000015050000a40300009707000063070000770a00005a0c0000050500002f040000c6000000a30400008002000096080000dc0b0000f704000097020000130c0000aa0900004d010000ef020000bd0000006b070000990c0000410100009d020000b50a0000b50100005d060000d20a0000000700002f0a0000930800001f000000be0300009a050000e3030000a20400001c020000f2080000620c0000110c0000210600008b0700006c030000c30c0000dd0b0000eb0c0000d90a0000380b0000440b0000710b0000680400005006000043070000a00b00007001000007080000fb060000fc0b00005c060000f9060000,2026,0,1,0
176,2005000036080000bb0b000091080000c9010000e8030000b70c00005e050000f2030000ac0c0000bb0000007502000066060000d4050000130600002a080000dd0600005a0000007e0900000c010000370600005303000071040000ec040000450a0000730600001e070000700a00007e0a0000b10b00005f040000600a0000870a0000ff080000e10a0000fa0200006e090000e80c000080020000c8040000fd070000c80c0000a8030000ae0500002e0c0000860a000093040000940a00002206000019000000aa0400004b060000a2050000710b00006602000027090000250300002e0500001a000000a908000063050000c7020000f8080000bb010000,873,0,7,-1
177,940a0000cc0c0000ae060000070000007a0c0000c5050000860b0000320300002c040000b9050000b10500004a0b000017010000b209000013070000be0400006d0a000020090000d0070000ff0300001b02000008040000aa02000027010000700b0000ce0a0000fb090000e2020000820c000023010000b00900008a0400001d060000450c0000970b0000f9070000070a00001c030000650a0000f6080000b80c0000730200004a0c0000690000008a06000082080000220a00008b06000065090000f40b0000510b00001d0200009f030000e90100007a090000c10400004c060000d2020000db0a00000f090000c70b000073010000bf010000e2070000,1971,1,4,-1
178,da0200001d0a000006050000c108000012050000e70800008c04000093060000440b000075020000be0100006e000000c90c00004808000066060000940a0000a5030000ec0800003d040000880900009c00000056060000550300003c030000e6080000b101000069060000ed0900006e030000ea030000de000000140b00004f010000540000005e060000e50600009c070000d505000061080000d40400002e060000c509000060020000ff0c0000a5000000d60000005609000010050000a604000079090000a0000000130900002d0c00003f0200006f040000c60c0000a30a0000b10500003f080000c0000000fa080000fb0500009c0500004d090000,624,1,1,0
179,7b080000780800005c03000043000000150a0000f40700007c0a0000110700008c090000a6020000de01000095040000760200000a010000740a00004b060000a80800006e010000bf08000046050000250c00004a070000210a0000c9090000980000005d00000060050000860800000f0c0000ba090000fa0200003c0300006f0300007600000039000000e30000002506000017020000c80c0000370c0000c400000073030000dc0700004d0b00003805000079030000210600005701000047060000f00c0000cf080000b701000048060000b60b0000a8000000bf0b0000e8080000090c0000da000000cc0800005a050000530a0000590a000097080000,2899,0,0,0
180,af0000004f0a0000380300000b0b00007e080000ea0200000b080000870c00002a040000b404000020070000d60a00006f07000014060000c80500003b080000520700002d0900005f0b00002b050000d2090000ef06000007070000b005000083010000ab0300000c020000d90b000057010000630c000088030000ea060000d8080000630a0000620700004d07000039090000a00900003b0a00004f0200009f030000db0a0000230800006d0c0000f60800008b0c0000850000005d0b0000ca090000680c0000fc0000007f0b00001707000032020000e00b000069010000390a00002b0500001f05000005030000290c00004d060000b50b00008a010000,418,0,0,-1
181,f40400004a04000082050000980900008f040000ef080000ea0b0000c50700001b00000089050000c5020000ab060000b10a00007705000001010000de01000089030000fc0a000008040000ee0c0000e00c0000de030000940c000065080000560100009c0a0000dd010000b30a0000c9030000910300007d070000060500002d0c0000c7060000c004000019010000c7090000640a0000c20b00004a030000bd0a0000e5050000c1020000100700008e0900009f0000005e0c0000bb0400000e060000df040000390c000040000000890100008c000000560600005a0100004f060000520400001b06000048030000d9050000fc0b000003070000e40b0000,490,0,2,-1
182,2107000099030000ae030000ab0700001f0c0000ca08000022030000d00000005e090000600a0000be030000bf05000043090000ac090000730a00003c020000e80b00003d070000c20c0000c10a0000ad0a00002f000000a7010000dd080000db080000660200005a0000001b030000750500007b010000210600001f040000410a00009404000004010000f60900003c070000010800003a070000cb080000b80600003702000095080000a8090000060600002c0b0000890900002b0b0000330b0000860c00009e0300006b0b0000fb0c0000b4080000d802000050080000a40600009408000084060000eb040000a40b0000b30000002e010000200c0000,1956,0,6,0
183,8e0b0000db0500003f090000cf0700003904000041040000bd0800007d0b000038080000d6060000ca0700008e020000f7060000860000007d0200002c000000310400000b000000170c0000090c0000eb0200004b0b000092020000650c000035030000b1040000f00600008900000028010000a6030000660c000083060000fe0400004b070000c301000010050000e00b0000750200006a020000a5030000d20c0000a7060000a5030000170b0000c3090000480b00001d090000f3010000e30a00008b0b0000430200004a0b0000a90600003e0200004f090000dc0600000a0100005108000038040000f7060000bf0500002703000036070000da020000,730,0,6,0
184,1f070000ff080000f30a0000520800005e090000870600000c0c0000ee0600008f0a0000130b0000d50c0000cf050000c80200004a0b00008f090000af0000000a0400007f070000d90300008b03000099060000290b0000e00a0000d80a00000502000040080000b10100005b040000dc050000af0600000803000021030000bf0b0000c60c0000280b00006005000045060000270b0000610800006c0300003101000060020000310600006b0500005b0a0000ed050000ae0c00000f070000a10a0000b80300000d040000f90500006f0200008b010000a90300004e0500007b030000e90000008007000071020000cc0400009c000000400100003d000000,817,1,2,1
185,1f0a00002a0a0000300800009c0800003c0600003b0b0000530c00009f090000d10a0000d1050000d3050000fb080000910900002e070000580000000b0a00004b000000b3090000690c0000b20900008b040000b70a0000bd0900002a050000620b000067010000fd02000034010000da070000f70600009b0b000034060000100a0000060b00009e0600003b000000e70b00002b05000007030000fc090000050200006804000050040000fe0500003d0200002300000004060000ca030000bc010000170000001b030000ad0a0000e200000030000000740300000908000028020000060300003b020000160800000d000000fb030000b9090000ad060000,3198,0,6,-1
186,9d010000a7060000630900003d040000360500001e04000003060000c90800005f0000005c0400007b0b0000890a00003309000064000000210000007f0000005b0200003d050000140400003b07000048080000640b000005030000a8050000d30500009a0200003e0c0000ba030000980600000b0b0000280c0000810b0000940c00008c0a00007c0200009a0c00001f00000035010000db0b0000f8040000d10a00000a0c0000f905000092050000f1080000220900005b0b0000260600002f080000ef060000390800008f090000d90200001405000034010000ef0400006309000038010000590a0000560b0000e1030000e901000058090000a60c0000,400,0,2,1
187,630a0000260800005a0c0000550300006105000053090000320c0000630a0000f60b0000ae0c0000b90c000052060000b405000031050000d4060000b5060000c10200005c0a000040040000da010000d70500009c0a000085080000ea0200001d0c00004e07000013030000a6020000d302000085050000a10b00004f0a0000b90500003d080000200900005201000070010000e80b0000080800003a070000720100009f070000300100005603000002030000fb0100001d0a0000170c0000990a00001a09000057020000770c000028070000b00a0000330900005d000000c6040000160a0000c1080000060a00008c0a0000ff020000710c0000e2040000,559,1,1,0
188,92090000df050000d00200003a06000089060000a4080000b2080000d3060000d10c000081090000130b000070020000a7000000e9090000820200006d080000790300008e0a0000290a00002f0b0000300100000b030000180500005c0a0000950400003a0400007d0700003c000000b4000000e30a00007b090000f2050000ef0b0000c80a0000ff090000a40b000039070000e9050000e401000012050000540500001f030000dc020000a80b00009e030000bb080000ea040000c10000000d0c000082040000410b0000d20900000d040000b5020000b2070000eb0800008e06000060010000c500000082030000880c000024000000440000003b060000,1842,1,5,0
189,5a0800004f0b00006e070000ec090000630200001006000082010000dd010000650a0000d90c00004c03000081030000f5060000ed0100001a020000a00c0000bb0a0000cd0400005f000000af090000a20300004d09000077040000380400008c0400007009000099010000370c0000400c000044080000ae05000016080000a10000007f020000720400004d04000003020000c0030000c60900003f0200004f070000f3070000de010000db0c00001a03000035040000eb0700007f0b0000be0c0000d10a0000f8030000870300000604000045070000f8000000420a000062090000b60a0000150a0000940c0000ec060000ed05000091090000b8030000,1857,0,4,0
190,af0c0000560300006d060000d5050000cc040000bd0700009107000042060000ed08000049040000080700001e0900001806000084020000410000008c0b0000300c00006b010000200a00000708000095050000f20600003f0600003e000000620900007508000017040000c60a0000f90c000075090000500b0000230900002e00000045080000ce030000960600000700000072040000c40c0000350a00002f040000a0000000e3010000870900004104000035020000690400000a0100004b0800008f070000a70b00008b0300005e02000040030000c4020000a90900009f0000006f0a0000260c00001d030000f9040000910200001c080000e8010000,235,0,7,-1
191,7103000045050000f4060000aa0a0000d50b000066080000cf000000620a00002c0a0000ed040000e0010000840000003c0200000609000021090000fe060000ac0300000c060000290300006f0300004e0b00001006000016050000e5050000e60b0000c60500001d0b00002a080000e702000069050000330600005301000049010000860500001506000028080000660c000055090000f407000060070000eb0300003302000086070000610000005a0b0000530700007a080000360c0000c40c0000f50100009b030000d0000000230c00004d030000600a0000a7010000700700002f0a000078090000c7000000e0040000b10900008d0600008a060000,2837,1,3,-1
192,ba040000c10c000015020000130400009a0c0000c8050000e60400005b080000f9040000f909000029000000ac060000a1030000930100002c040000200c000062050000170600009c0600003e0700008c00000009020000b60b0000bb0b0000eb000000e00300006b08000025090000b00600004e0800006e0200003c090000ce000000bb0b0000040b00002d07000006030000ca0800003e070000220a0000b20a000016030000240b0000a90600006e020000d00500006c010000530b00008c0900009b010000f90800005e0b0000570c000080080000560000005b030000240300000509000017040000050c0000df020000cb050000c20100001c0c0000,2455,1,0,0
193,43020000a5060000ba000000440400004909000004030000f601000071090000c80500002a080000f80b000034090000480600006a08000037090000af0600000d070000050c000069000000860b0000bd0c0000770200000c04000081080000c30200001a0200009a0c0000b709000048080000d3040000690a0000120b000044090000dd0800002502000013020000b40000009f010000a603000069050000b3020000640300008b080000760200006d030000af0b00009d01000005050000110600007c0800005a070000d40100005c06000000010000c0010000b40c0000ac0b0000de0300000e0500004a0600000b0300003b060000c803000010040000,147,0,2,0
194,15070000cc0600008e0a0000b20a000000040000dc0500005c000000530000006501000025070000fa0a0000bc04000006010000ed0000006608000019070000950200007a060000d40b0000ea0400003708000011040000120c00007b00000077010000140b00007d030000ea060000a70a0000de0700008a050000e9060000110200008a080000470400006f03000025000000660200007b0a00007507000016000000910a000006000000e006000008030000f9080000fb01000036000000f4010000d50b0000bd080000fa0a00000f010000cd0400006a070000a80800002906000079030000020900009d03000043060000280800000b02000035080000,1756,1,1,1
195,5c0c0000d3050000e80800003603000009070000360400001c0a00000e0500006a080000da0a0000d30c0000a70b0000a8000000da0800004c01000004090000ba0b00009e00000042080000e10500005507000015090000be040000ea0c00003307000053000000b1010000900900004d070000f0020000150c0000b8030000d30c0000f50700000000000044000000b8080000a90b00008a0500004c010000130b00006a00000028010000ab040000250900005f00000041000000e3040000a4050000900000000d030000f8070000090300008f080000050c0000660900004f0b0000810700009e0900008d0300005d080000fa0c0000da030000a0070000,2554,1,7,-2
196,eb08000036020000f0020000c0060000a20900002009000056060000960a000030020000f80200001c020000e906000050090000ab0700006a0000004d07000084050000890100002f0c000058010000e0080000db0400000d030000e708000069050000690000002a070000680a000017040000f50c0000c80000005a080000d6010000ae0800009303000093050000e507000066020000b8050000c20300003c020000650400001e0700005c000000ae020000390a0000d90400005a0b00000102000035010000f20500005e080000ac0700000f090000ba090000bf0a00007b0100005c0a00003e020000df0c0000c4040000af020000040b00001f090000,2171,0,3,-1
197,7d0200001c0c0000dd070000bf08000019080000cb0100007a0a00001b090000820900000c090000b80b00000d0b00004201000029000000ea0c0000e70c0000af060000930b0000f1030000000900004c040000d30b00002b0200009e0600007b0900006d090000e60a0000c90c0000760c00002101000017060000900400005c080000630400007b010000630c00005a0b0000a009000055000000d206000033070000420300002a0000004a03000059010000b90c0000c50300002e03000064050000dc08000090080000350800006f080000de010000cd06000078090000a60a0000ef050000aa0400004c02000034020000cd05000044080000fa0c0000,467,0,4,0
198,c6080000580400003c06000043060000cf0c00008f0c0000cb0200007505000028080000ed030000f5020000480000003907000052000000e10c0000ef080000180a0000100a0000f5020000ae04000069020000fd0900001c0c00008e0600005f0500002a0100003f090000d40c0000ab0a00006b010000d90300001d0b000095060000bc04000026010000a80b0000aa0200008e070000c0000000ba020000db0c0000800a0000e0000000150a0000d6030000bb060000e8080000d9000000350200008c0a0000cb0700005e0a0000f10700003e070000f407000087020000eb01000040040000e80100005101000002040000db0b0000f909000076020000,460,1,4,0
199,3d0c0000e80b000057080000f5030000be0900009a0600002d040000ec030000890900004d060000c0070000280900005205000073010000f7070000c500000070090000720100009a0600007a0c0000ef0200004f0c0000df02000010000000e9040000050300005f030000ad050000f10b00000905000046050000700a00004e0c0000f509000004070000b70c000006080000af060000bd0b0000d30300007a050000b50c0000330a0000d6080000c90a000024030000a80a0000e9080000a30600008d030000c00a0000e00a0000d101000050040000fa020000750100005c0400009f080000e00200004d050000aa040000040c0000780b000007030000,2572,1,6,0
