trial,a_hex,b,m,alpha,e
170,16020000a50700007a0600006d0a00000504000059000000b402000029040000d705000014040000b90a00009c070000da0200003f000000f5000000b0040000e00500002f0800003a01000008060000040b0000a40900007e060000e00700003c0b0000580400002b010000b60c000035050000bd0b0000400b000064070000220c000098050000570400001c06000010090000f309000094020000430c00007a0a000009020000b60900001d050000090200001b04000017030000bb0700005e0800002f0b0000a40a000007020000b9050000d60600007f0b000084020000540500006f090000ae020000b3080000f2030000930200001b0400004f010000,1982,0,2,0
171,8e010000420300009c07000070030000890a0000000a0000ac0200007c010000fa030000e40200009100000041060000640c00003d0a00005c0a0000a90a0000e80600004502000096050000de01000097080000b30b0000ad000000cc0b0000330b0000730c00006007000087080000b10a000046000000050c000026020000e00900004f0b00009c0400003e0a000010060000a8080000a1020000ae0100006b070000d6020000da0700002008000001000000470800005a0b0000b409000041090000e702000002050000c30b000071060000c807000015020000f4090000ec020000d00b0000cb0800002000000014070000020c0000a8090000720c0000,2692,1,2,1
172,21060000200b000082070000ca08000059090000b3090000e60300002e0700001604000078060000d9020000a30b0000d3000000400000003b020000c408000071010000cd0500007b0700003f0b0000b30000006e010000db0b000012020000280800001d0c0000840b0000b80700001d040000f7090000870500004e0c0000770a0000fe0800009a09000016020000bf0600003f060000240100008e000000d1060000f8070000c1080000fe020000690a0000ef02000095050000c400000071050000020b00005e090000f2050000660400003a010000c40200004c0400007c0100005204000020040000ab0b00008a0b000090080000470a0000e6040000,2239,0,5,1
173,c0050000d70b00003106000001010000190b000064080000130c0000bf0800000d0b0000d30b00000a050000660c000001090000b3070000300a0000db030000f8030000c4080000f00a000040010000a6020000ca090000a409000072000000dd050000fd070000ea0500009d0100005f0c0000160c00004b040000b40c00000f0a00004f020000a6040000e3090000db03000071080000e30b0000700b0000d40a0000e8000000d60a00006e000000050c00003f020000200b0000da070000eb0b0000c70600002704000013060000cc0900007f0a000035050000ec090000f7010000d30700008a08000045040000bf0400006a0600004906000009090000,907,1,6,-1
174,45080000dc090000ec020000ef0c000014090000750000009f010000b10100002408000059070000210000005a0c00005d06000013020000310800004d0b0000840500008f080000040a0000f20b0000670a0000590500009a040000dd0200003a0700002a03000053060000f5050000d60b000095090000440600004f070000b0010000bb0400004e0a0000a908000041070000d7030000e201000037040000c00c0000a807000058070000bc010000b0030000ad09000030030000880900004b050000ba060000f30300005b05000087070000ca010000de020000450c00001a00000003080000800100001703000022080000e6050000b20000000f010000,593,0,0,0
175,210000008609000095070000a80c00003f040000e4080000e50200005b01000060030000030b000004030000900b0000f70b000033050000ee090000b60200005c050000790100006b050000e8020000420500001c080000910400006f0b000043010000d80a000043000000a00c00003a0000008902000000060000040700006706000035090000a90300000b0b0000b9040000d000000098040000930600005b040000560b000072040000780a0000f9050000e20b0000dc090000d10500000d07000019070000970200001d070000ab0c00006a0a000007010000460400006808000041050000a60a0000d005000041000000840500004609000075040000,1336,0,1,1
176,b3000000a8080000530c00009f0600000e0700001c040000aa010000790c00009a040000640500002d02000025030000ae0800009107000063080000610000007a0000008d090000290c000078050000ef0400001a0b0000400c00005e0400000a08000034020000370300007d010000e2020000c70500008b010000dd050000a7050000ca0400007e09000067060000250700006c0200006f020000630200003c080000160c0000bb0000007e06000007090000420a00006a0600000a000000a607000099050000170800007608000023070000d10500004a03000000070000b10300002e040000670300000e0600004c03000092030000c40a0000bb030000,1070,0,7,0
177,c70100008c040000a6070000d0020000ba0b00008c0300007c0700004c0c0000f1080000d30400001e0c0000bf0c0000c600000033030000420300006b070000b608000094070000fc0c00001903000051050000de00000009010000bf030000c20c000072050000da0b000000020000c60b0000b30c00001e080000670000006b0b000029080000d20000006f0c00008d02000068020000b8090000d30c0000000a0000ea060000140c0000080800006502000080020000de04000063090000cf050000cd020000600100002d02000035090000b9040000ad000000b7000000b60a000084010000fe080000190b00004c0c00007305000033070000c1090000,494,0,4,0
178,680b00004c030000a0000000a6050000520a0000610c0000d709000002070000280800004f01000087080000390a0000a909000051080000ef070000b207000073050000e40b0000e90300000d050000970400007e0a0000dc020000ec040000f8090000af0b000052090000690c0000060c0000ed0100009c030000a204000003070000a608000092060000e1010000fb040000840200008b080000c60300009e080000b40700008a06000072030000be0b0000d504000005010000c40400004c080000c5040000cb0b0000d90000007908000077090000bd090000ac090000bc030000390c0000d704000076040000fe090000c20a0000180a0000bd090000,1217,0,1,-1
179,bc0100005d010000df060000d90200007f09000066030000cf060000820300002c060000a90b00003c080000aa0a00006a010000f8080000660000006d010000c405000006050000df0b000041020000df0c00006e000000f1040000a7040000a4000000ab04000097090000c4080000a4040000dc01000002080000fe0700000a06000096010000dc030000eb040000900c00001c0400009f04000025090000cb0700003e0c0000000900002c0600002a0600008c0b0000700700000d050000e90c00004f02000000010000da080000b904000055060000770a000085060000b1000000a503000096030000dc0a00001a0500001b020000e705000032050000,629,0,0,0
180,610b0000d30a0000a8020000c6060000a9090000870500002e0200005d0900000a040000c20b00006c0b0000a20c000011050000af0a000029090000900200005a0900009c020000160a0000e60b000008070000b00c00002b030000cf0900008a06000003020000f6070000d2010000540200007d0100003e05000027020000ba060000e30a0000ed0a0000ab0500001905000019000000c108000042040000730b000083000000a50c0000400300008d030000de0600001207000051060000100a00000c010000720c0000bc0c000015050000bf0400008a02000085040000680b0000780400001e0b0000a60800001b0b0000e301000091060000c1050000,2712,1,0,0
181,19060000dc050000ca0a0000f60a0000d3020000be000000870600005c0200001e090000950400006d0b000019050000b70300006a090000f20c0000c90700003f010000390400004c0600001d0900002c040000d8010000070c000017040000f6090000c3040000980c0000bb0a00006b02000010000000670b0000db060000f5060000a5050000620c0000b1080000240c00007b03000014080000cd06000034060000d10000006f0b0000c4000000c20b00001e030000ea0100003508000075090000d6010000d80600006b0b0000310600000503000025080000bc0300009d040000ab0c00007a070000790c000054070000c8010000a4000000310b0000,3225,1,2,0
182,8b06000085040000890700006a000000ad0300006c0700009d04000012040000550b0000e70a00006d0b000023090000b6030000310b0000690b0000e2040000c30c0000d1000000490900008802000064040000f00400001c040000c1060000b5060000890b00003a02000068030000300c000029060000d40400006b000000a3090000d6050000a90c00002c0a00004a000000440a0000840200001e0200009b02000039000000330b000030060000570000004b070000e50a0000380b000088090000310800004a06000058080000a40300004200000083060000db030000330b0000470400007108000037080000b00a0000700800004b0000009d0c0000,181,0,6,-1
183,5000000000020000690a0000d90500009e0000004d010000d9010000b80b000095040000ba0000009c0300003f0600009d060000b90c0000770b00009001000048090000dd03000092030000aa010000da0400000a0000002d0b000077060000b60c0000ae0900002f060000a004000059050000050300008b0700009e08000074060000e60400000f0c000045060000600c0000e8070000840c0000730c00004f0300007d05000078020000fe080000d0020000f1060000090a00001e0c0000ea04000020040000b4030000f4010000f0040000d7020000fd0b00009c0b000039020000080800009c060000780500009e0b0000430000008106000008000000,275,0,6,1
184,93070000d20b00004b0b0000ce0a0000ee0300005d060000340600002e090000a7050000e30a000098060000650900002609000036010000390b000020040000310400002c0c00001903000069090000f707000075010000e80b00009a010000d802000014010000f3030000a6090000f6000000f1040000700000009502000080030000e0010000f00a0000be0b00001e080000aa090000e2070000cd0600003c030000820b00000e0c00002e0b00002c080000cd0c0000590c00005b0700007d010000220300001e0800008b020000c50000005f0a0000cb090000a00c0000e8030000a6070000ab050000ca0a0000a30b000024030000a7040000ee090000,1357,0,2,-1
185,41010000f2080000e500000013000000280c0000c60500002e0400004c060000360b000049090000d801000061020000200c0000d006000043000000a5050000bf0a00006c0400001b0500009c0c0000a90200001c070000560300007308000025050000390100003a010000040900005e010000940b0000a1050000690800001c030000bb0800002b02000068010000620600001809000098060000ae040000c5010000290b00003e000000d8040000c30a0000f10a00007d030000e8040000f30b00005c0b0000510b0000c1040000bb080000e603000010090000e0010000b3090000200b0000b105000092000000250800008e0b0000a70a00002e020000,1798,1,6,-1
186,f50a00003709000006070000020a00004b0a000040060000840900002b0100002107000032010000fd0b000041060000e10200002a0500004f070000b308000047010000b6060000c40800000b010000eb0900008500000034070000390c0000ac010000160b00005d040000d8010000e30000002a0800000407000017040000f4000000eb010000bb010000a70000001f0100000b010000fd07000068050000a80300006c050000550100006f010000da0200003f0b00005909000071080000b10a0000890c000095040000730a00005209000056000000d8010000fd0c00003a0a00004f0900000e0900003a040000f90200004d080000e905000072080000,3057,1,2,0
187,da080000630200007f0100003e090000a20c00004e0a0000a3000000860800001f010000160700003f050000af0800005c050000f007000048010000ed080000d303000067010000e0090000330b00001e0a0000b10000005a0b0000ad020000990b00000b010000820000005f000000ef030000f60200001701000084010000550000007304000085000000f10400005b070000030100002b020000a90c0000ae060000da0700003a0000008d0b00001e0b000041090000170a000029080000c20000001d0200009e0600007c0c0000570500006a030000860800006201000055050000a9000000db0300009802000032000000060b0000ed0b0000010a0000,2926,1,1,0
188,130900002d0500002a070000ea00000049090000f1010000320a0000ee03000082060000f60a00009f080000c7030000800400003b0a0000c501000048020000ff0800007a0400004e0700005d040000fb04000031080000bd060000fa0c000076050000c0080000870000008706000045020000c605000032020000300600004c0000008b020000a8090000720c0000580b0000b2040000430a0000f20600000c020000e20200003a030000920100000a090000af0300003b0300007604000095010000eb0000006002000040030000920800001a07000020050000d20600008c040000660700008e0600004b0a00000e04000007070000c4080000ff070000,2009,1,5,-1
189,c50b00008f060000e1040000960000009e080000f004000014030000eb0200000e0a0000f60600003e0a0000170300009d090000f20a000028050000a8010000800c0000740200003f0600007707000058080000080800000808000021060000190a000035050000290a000078080000110100006b0100007e0400003c0a0000b0030000070a0000030a00002a040000b60a000078010000b406000039080000cb0400002c050000f7040000fd0600002907000069050000da0a0000d609000029080000730000005c0000007e0b00001d0b000014060000e80a00008e030000ac0600003d020000aa0800001200000045050000d30c0000ef0300007d0c0000,1939,0,4,0
190,ac0c00006c0c0000af040000120c0000720c00009006000081000000d2000000e40c0000f40b0000400a0000d50c0000e9000000f60b0000140b00005c0b0000a20b000010000000940b0000c10c00008b080000ff030000d90b00001d000000d20900005a030000f207000083020000ce080000950a0000a6030000110800005e000000700b00003c080000410300009b0b0000a80000003e000000e6050000c20c00007c040000ec020000530500006f0a00008e0200006c060000ea080000c80c0000c1030000120200004c060000310c0000c20c0000cf0900007b0700003a080000d50200007b08000064070000f5040000fc040000b20900002d090000,2968,0,7,-1
191,c3000000d8000000ba0200004e0c0000c1010000e60800005c090000d40000006e0b00007d05000099070000f9030000f20300000809000077030000e90c00003f090000be0c00006b0800009d000000250400005d030000c107000015000000c0010000e90300006c0300005f080000610b0000f304000085050000cb030000ad050000370b000056040000e7030000b4020000e50a0000a50b0000cb0700002c0a00003f050000410a000017080000a90a0000340300007b0a0000530b00000e020000af0600008b0b00009c0300008e0a0000ab000000810a0000e6090000860b0000b809000022060000840700005902000064060000740c000075020000,1131,1,3,-1
192,f50100004a01000089040000ca0c00001908000042020000be07000081070000420600006a02000088080000a80a00006c040000070c0000d3030000eb06000030060000c4070000130200005f0c000024060000cb090000a40b00002c060000030c0000d00c00004d020000e4000000f3020000d3010000fd000000d1090000730300008f02000079020000750b0000790700000b0900001e0400004d0c00005f0b0000ed040000110000000e0a0000a102000029060000cb070000ae060000ef0200002e070000c30b00003b000000ac0b000028060000590b0000080100007d060000f7010000dd0000005f0c0000aa0a000054080000f801000098000000,21,1,0,-1
193,b6080000f2090000ff0000005c03000016090000cc060000c902000096060000c70200002f070000490a0000d7080000f205000000020000ee0c0000de0200005b050000050a0000c90500007007000059000000330900002e05000085010000df0700004a0b000005090000f10b00003e030000fb0300008d01000061080000310c0000c30100007c05000038050000e30c0000010800001e07000079030000dd0100005101000029090000830a00007b020000290b0000c5080000900c00007e0200004d0100005a060000ed030000cc050000f50100004a0b0000950600003d090000230a0000f10900002a070000eb0000002e0a0000350c0000db030000,1770,1,2,-1
194,27030000350900002f010000620a0000390800007d0b0000fc000000b50a000088050000520b00009e060000cf030000f5040000bb0300004f0800008e010000960c0000e603000050060000c60600005e00000055010000610a0000f6030000c7020000230c0000ff0600009c0300007a0c0000680b00004e0300008b0a000022010000300b00003f080000880b00005308000058090000d60a0000e8030000bd0c0000ca0c0000070000006e0c000039070000c0070000c5080000c9060000490500007a0a0000f400000033000000f5000000fd0b00008a0c000073060000db040000c00200001d09000067080000a301000044090000f90c0000b5030000,2543,1,1,0
195,ff0c0000850800005c0c0000ef030000c905000086090000d706000018090000d1060000d8050000220900008c0300007a080000df0c0000960200005d0100001701000096090000f608000082060000bb060000e0000000a9030000a20700006d0c00008c040000930b00000e080000f6080000da0c00001f0b0000a1040000040500001e0600007903000055010000e60100001e0b000026040000110c0000ed040000c20c000057090000d20400000a0400009f080000dc06000009020000fa090000d102000053080000100c00008a090000eb020000e1020000490b0000580600006d010000f40b00005a05000082060000290a000055010000710b0000,1309,1,7,2
196,02000000dd0b00006309000003050000770500008905000014010000a80a0000f80800009b0500005709000032090000e90a0000a30600008600000073090000de0c0000de040000d5020000c9070000330600004c0900007e0000005807000031030000cf0900009d070000930c00007e0c0000e80100005602000047040000ec0800005f05000082080000b4070000150100002c0600007d0c0000770800009004000042030000a60100004c0100006e00000023050000040400007a020000460c0000f8050000a1040000c206000037010000a20100002a0c000055050000bd0c0000fc0400004e0600006703000079060000c50b0000940a00008a030000,1020,1,3,1
197,b70c000008090000d20900003708000066050000ef05000007030000bf0400003d0b000080030000a60000003f0b00006d0b0000200c000072050000e406000032060000e80600003004000066090000a30c0000f5040000c2040000710800002a010000080a000040040000840800008c090000100a0000420100009009000054080000e40a0000e30400000b0200007f0800001a060000510b000028090000460b0000ed040000ad000000a5040000fa00000029060000620b0000bc00000057070000bd0700009c000000e300000025020000d70a0000cb0300003f040000520a0000fb0800001e0800005d0a00006804000033040000f20b0000820a0000,2518,1,4,-1
198,2908000018070000d3010000640a0000a90900007e000000150b00008d060000260b0000cf070000be040000c70b0000c50a0000fd0b00009c0b00007403000092020000c1000000ff050000d20000006d0800008d0100001a0900009a0200004e04000096070000dd020000930b000045000000c40b0000c50400006e0b000073060000c30a00007c0c0000c5030000c40b00000b0a0000e3050000dc030000cc0300004f090000f1060000830c000025000000300000007e050000ae0100002303000046010000520a0000840500001e080000150a0000850800006d020000ea060000c0050000030a0000240b000069060000ee080000cb0a000014070000,1887,1,4,-1
199,6308000064090000750400002004000064070000b6060000cb0000004805000075030000f406000071060000cd050000e902000045070000f7020000990b0000380b0000380200004a0c00004b0800006c020000b60a00006d0500006d0a0000e3030000360a0000e20b0000ab0200008304000028070000d90000004a050000520b00001b08000043040000df0b0000f1000000730c0000d5090000bb0b0000a40300004a0b00004e0b0000f80b0000170c0000ab070000f0020000d80b00005a0b0000550200004c070000270500001107000074030000be020000da0900003b0a00001a080000df040000920700005408000090090000f6040000a1010000,3031,1,6,0
