trial,a_hex,b,m,alpha,e
169,5b060000d10600004f0a0000c6050000a10200002a080000b301000009080000fc00000003090000a10000008b0a0000500600009c05000006060000c2050000e50b0000b8050000d90000003c0800007302000063030000790300004e0800006e0c000060030000830c0000f40a00003b020000090700000c0b0000a90700002c040000eb04000023030000630c0000320200004b0200009c0100007a060000ce0b000032050000a509000024030000d403000094020000370300005d0900002900000093090000de0a0000110a0000aa0a0000ec040000b4060000a0030000fc0a00005b050000190200006f0c000037010000540700004c0a0000c0090000,2597,0,1,-2
170,060300002d0b000036050000c7000000ef060000b5000000a8050000a2040000c9070000fd0b0000d0070000770100009e050000a1020000ba0800007b010000d60500003300000022030000940400001d0b000014000000a40100003b0300007702000020050000c00a0000650b0000080500003d0a000035010000690200006d070000e20b00009509000062030000ca0900009c020000900c0000a6060000290400002e0500008a040000a10c0000e0060000ab07000099010000d40b000020010000110800000e060000b80100007b0800001c050000a70800005e050000150400004909000042030000de0b0000270c00004b010000d703000067020000,1497,1,2,0
171,b30a000057010000310b0000c60a00003f0b00007a050000ca060000ee0c000043010000990200001f020000fb040000010500003f0400009b0a00007e0a0000840500001e08000053080000130600008a0c0000f0000000c90c0000e60a0000700b0000490b0000c5080000b109000041090000e5080000a40300007301000070010000ef050000ca000000c9040000ee0300006b090000c3010000d3050000b0040000d003000071090000fe0b0000520100008b0b000030060000f90b00005b070000820c000072020000c903000015040000cf040000890100008b080000c90800003d0c00005e080000900400008f030000220c00007c070000b3010000,2302,0,2,1
172,b8050000c5010000ef070000c206000014080000a0030000ce05000058060000c303000046010000530c000033000000f8040000dc000000140c00001b07000040070000a00700007a00000049020000730300004e0b0000980700004b040000850b0000d90500001b0a0000630800001004000093020000c6090000690000005e030000be060000930b000082020000c6090000870c000075060000290300006b080000aa050000680b0000cf0b0000270c0000f80500007601000018010000650300009906000085020000210500002f0100000c070000f30a0000840a0000ed0200004e0900007c0000002f090000130b0000450c0000190a000083050000,1089,0,5,-5
173,3d00000044010000f9010000390300002c040000db0800008e040000b2070000ff0000009e0b00006705000028020000d1080000730600003f070000520c0000a3090000b4040000dc070000ce0a0000f90a000000060000d6020000aa0000003c0600005a070000b50000002c070000150900003700000027000000430b00009e0a000058040000f0030000e90300004c060000fd0400006b0b0000e8040000630c0000ec000000e406000028040000f4060000e70300009407000018010000940c00000f080000ba0000006a070000d2090000120400005b08000082040000f40300002805000085050000a40100000d010000e40c0000b4040000b5000000,2898,0,6,3
174,fc010000540000008c070000130300005a0900007c080000c1030000670900007b0b00008d080000640c00005e02000049010000ab080000b8050000c3030000a00a0000a0010000eb030000ab080000c8000000e1090000440b000046030000560900003c0800004b01000079010000400800004a000000ab00000017060000920400002d000000710300009c04000017000000ad0c0000260300001e0a0000010c00001a0800009a0a00001e070000f20100005a0000005d070000210a0000c003000024050000f4060000d9080000900400000d090000c80700007c020000c70200008e070000be040000f3020000420800001a0b0000ad00000052020000,2494,0,0,3
175,6908000017030000a20b0000850500006a0b0000fc0900004b000000180600004c0c00006d080000190c00007a020000310b0000b30700004c0c00003b0b0000e40c000040040000be010000be0a000024060000fb0c0000440c0000db020000b7010000610a0000350c00001107000057050000b0090000060c000050010000310a000086050000ef0c000075020000e20b0000ef010000f40200000500000024090000080200002b02000035060000ec000000fb020000c10c00005c080000de0b0000ab0300002506000050050000bc00000042030000460400004e01000090070000eb0b0000f20100003e040000e30a00006608000081070000ce050000,157,0,1,-2
176,160500002c050000500000004308000033040000440c0000dd0700009c060000d30c0000f60400003c0a000011020000e40400000c000000f9060000470900006a010000430c0000d50b000032040000f303000029030000a7090000b6000000b2010000a3040000c9040000550100007c0100004f030000b80400004802000065060000b10300007a0500007107000089090000cc040000e300000084000000ed090000e3060000d2070000a90600003d070000b00600006a010000e50b000041000000b6030000ab060000470a00001d020000590b00001e0700005d0000006d09000010080000ca0500006f010000ba0c0000c40b0000540b0000c3090000,124,1,7,-1
177,550300001a030000c6040000db060000d8010000660b0000930a000060070000910000009e020000c1060000d8050000d8060000b5030000b7030000b706000072080000e2030000fd0b000052060000db040000fc040000db07000009060000a70b00003d0b000011040000ce060000380c0000cf030000f5070000eb0500008d04000078060000340a00008f030000b50a00000f090000150a0000db0c0000e7050000d60600001b0600005f0000003d0c000018080000b0020000c900000051060000df040000580600009f0400009a0a000082010000c9080000d2060000df0900002e060000d9090000b0030000a8060000510a0000a7060000b2020000,1855,1,4,1
178,420300007909000001030000a30400007f0a00006b070000cd0400009f030000cf070000ca0c00007a0b000044000000e50c000092000000930100006a0400008300000022080000dc020000440300006d02000025090000890c0000150100008f020000510c0000100a0000aa0c000082090000690500000b030000f40100002402000048000000030a00004807000035010000530a0000e60500005b090000470500007a080000c00b00008d000000b20c0000c009000071030000a6020000370100004802000014040000180800009f0200003a010000990b0000b2070000c8080000de0c00007e05000018050000a2070000360500001405000084010000,428,0,1,1
179,a00800004007000095070000f7070000f20600001b0a000020050000810b0000fb0900002e0b000072080000f905000058000000b20c00006000000034030000b5020000c909000044000000620b00002f0100000001000039030000c10c000096080000e10100007801000078060000cb0700009f0b0000bf0800008a020000db050000cf0a00007d08000086090000e60500000c0500001b0300004b0a0000440000009604000012040000da0c00008f0500004605000010090000bf070000ff0800003109000083090000fd0500008a0b000025020000cb0800000904000061030000220b0000df080000fa0700001b060000e403000099060000ea020000,3165,1,0,-1
180,9e0400000d0b00001603000064000000230b00001e060000290a000079050000430500008d000000fc0000003309000094060000b2080000f1030000770b00002d010000fc0a0000840b0000060300002f0400002e080000830a00000f0200009b0800001a070000f8080000ca0b0000d60800007b0b00000b0700006203000078030000800a0000bd0a0000ac0b0000150700004b0b00006a010000b5050000e00b0000e60a0000b50700005a0b0000f5060000170c0000eb0c000053070000e1080000b80200009f060000290600006705000069010000a90b00002a080000c107000061000000400c00003d090000890c0000810000005c0c0000e00b0000,2309,1,0,3
181,37030000b20100004b0c0000410a000002030000c8070000af080000000a00008d0300005d0a000024030000250000000f0c00002d030000a20b0000140100003d01000010070000b50100005e0b00006e090000dd00000057030000250300007a00000020080000360c000045080000140b0000110200005a0100000801000079060000e90400006208000046040000da0a00006904000015060000070100002e0a0000300500000a040000130a0000690a0000da010000860b0000030b000053070000010b0000250a0000a7060000be07000071000000c20c0000ac0b0000d90a000052000000b50b00002007000087040000e20c000079020000010a0000,1427,1,2,0
182,b3050000280b0000450b0000ea010000f60a0000100000001d0b0000080c00006c010000230c0000d9080000330800000d030000e40c000015020000230a0000b40b0000a2090000a7030000880a0000cc0c0000580200006b0100007a090000070900005c050000750800003107000087010000fc050000ac010000eb05000075000000ba06000015030000510100000c02000082030000750a0000330200008b09000034070000ef0800004f010000e7080000140b0000c40b0000a9000000650c000034050000040a0000620300007c070000af0c0000cf03000031060000b70c00008f0c0000d4040000d30400005f0b00008e0200008f0200008e020000,1472,0,6,-5
183,3b060000fc0c00006e010000640500001703000024080000390c0000fc08000047030000510b00001509000041090000e0020000370700007b0600007a070000d1080000af080000390c0000de070000a30600001808000033030000e001000056070000e9080000e104000089060000a70400000008000034040000b8000000d5040000040000003b020000cf090000eb00000054090000e7020000a2060000f507000030010000540900007e040000d90a00000c000000a40500007f0a000088070000350000009b030000cc070000670a00005500000048080000ac030000c90a00000d0c00002b020000070000008f0900004b070000fe0c0000770a0000,798,1,6,-3
184,de080000fa030000c1020000a30500009702000001050000280800003a0100001a09000075060000220c0000f9010000b2030000120a0000d90c0000d9070000fd090000f8010000b30700001b0a0000db030000490c000004040000b60100001c0c0000e1090000da07000016060000820b00000c020000080800008a080000680100001e0a00009c050000b30a0000890300001a080000040b00009f000000580b000069080000ad0b00006a060000d60300007b0c000047020000300500001702000019030000be020000aa010000c40c00000c060000b0050000270a0000780c0000c6040000720a000064020000d0040000d60800009c050000570b0000,3062,0,2,0
185,b40c0000f6090000ed080000d207000099050000df060000820a0000260c0000e70800008e06000099030000fb0b00003d0b0000cf050000ce00000075050000470200008105000037050000f20200000a0c00007101000058020000d0070000770600006f09000000070000190a0000ca070000780400006e010000b60200004b0600005d0100001e0700003009000079040000b4070000d00a000046050000b40a0000120c0000890700007c080000bf0a0000a404000012030000cc050000b3090000da080000ff010000000500004c030000410700004a0600003f030000af0c0000e50600006a0b0000fb0b00003f040000fe0b0000df020000670a0000,1124,0,6,-1
186,ed0800001a0c000010000000df03000086060000a603000051030000f4080000340a00004b090000c702000004030000290100008a050000fe020000f0030000320000009e0b00003c0600005a0b0000110100004c04000040060000c5030000ea090000400b000083020000fc02000025010000d80600002d0b00009b09000000040000d6090000fc0300001c040000570c000085060000880c0000880300001a090000ae0c00004a01000038010000fb010000230200008407000028090000650a00002c020000eb0a0000b5020000c90c0000770600004d0400001e0b0000b3060000f403000084020000b808000060050000f5040000e40400005a010000,101,1,2,1
187,d40000008207000087020000450c00007e0b0000cf05000083060000bb0400002d030000db0a00007d000000870a00003c030000580a0000e5010000f0020000010000003b040000cd0a00009e080000b6030000c1010000cb090000c2090000df050000220c0000af0000007f0500000f03000012010000be060000c2090000d50300001b06000054060000070000006f04000019000000e60c0000000a000038080000e00c0000f00300006c070000180200004b0000005d030000d40400005f0300009805000029050000530b0000b504000053010000a8090000e10000005a0c00007b09000015080000d406000060070000f30a0000a504000046030000,858,1,1,-4
188,d0010000cf010000190b00002c070000c405000039060000440200006b0000005f040000f90a0000b80c000055090000a9050000430200007603000084070000a101000061010000a203000041000000c70500001a0300007d0c0000340b0000430600008303000072090000a9060000cf0000005d0c000089030000210500007a0b0000fa040000330400009b050000f1060000b00600002002000098070000450900009d050000ef070000d00a0000c60000008f0700003f010000b00400005c050000a2040000630200008d0c0000fa050000fe0200002401000027050000250600006d030000650a0000cf0600000c0700006c050000c704000096010000,2512,0,5,1
189,06030000ea0600008d030000b5020000ae0800003a070000b307000057020000d3000000970400008e0800003206000003080000ef0c000086040000570800009c070000850700003e060000650c0000d40c00007c09000021090000fa0200009f07000047070000660900004f020000fc0800008307000019040000830300008e0200000e030000400c00006d01000091080000d90000005e00000062060000660b0000c6020000d00700007e060000a50400006c090000bc010000d40c0000400c00009a0000009b0200009905000012000000170b00005406000058080000c1010000a005000090040000710100006303000000050000c4020000ee020000,679,1,4,-1
190,ac0c000083050000e9060000a301000095040000800c00008a020000de0500005604000046090000990500008d070000c8070000cf0a00008f0300006607000071040000be050000eb07000017080000cb040000cd000000430600002f080000400400003c020000870c0000c40800007b02000003050000140c00002b090000ac02000059040000b50300007d020000fd04000078050000a10400002e080000fc06000010050000ca0200004e080000cb070000090a0000f107000003020000280900007200000098020000e2000000fc050000880b00008b000000190600005f07000087080000d308000002090000960a00007d00000018050000bd050000,221,0,7,3
191,fc070000c10200004b0b0000000c0000af020000b10900004403000045000000420b00001e030000ff000000b3040000c00c0000eb0200008c080000000d0000ee0100005c0c0000aa010000fb0300001e020000c40b00007e0b0000640500001e08000083040000de010000570a00005208000054000000ff080000f503000071010000a608000001070000d4010000670c00002d010000de030000f80b000057030000c3060000c00800005e080000770300005b080000fe0a0000840a0000840b00005a0b0000d807000043020000300b00006304000063000000000100007f0a00009d090000700b0000bd040000970200007c040000fc080000f5080000,1311,0,3,1
192,ac0100006e0c0000dd0c0000470a0000f4040000d2000000c8000000d202000047080000cc020000a70b00002f0a0000a80c00007a0a0000a6030000ae0b0000c3030000fa0b0000b20500004d0600003c030000520a00008f0300009f0100002b0c0000750c00001b06000060020000c2070000710c0000a3070000b90600002800000094080000610500003e02000033050000210c0000710c0000a706000080040000f405000076090000580600002f0c0000fc080000fb0300009a0a00008d020000e6030000e1000000c7040000e5010000df0200004b0200006c0400001600000062050000b4040000240200001a0800005b0a000078020000e7090000,1539,0,0,1
193,1b01000067050000570300009b040000c2010000680c0000ae0b00004d0200003c020000cd0b00008406000006060000ed03000000050000c80500001a020000120900002a090000f3050000f60000001b04000048060000650c000015010000ab0000002f040000ef050000360600007c060000820c00007c0200007b0a0000460100002d050000940400006f0a00001e060000b70800004a03000003060000610a0000b30a0000b3020000dc0c0000000800004e06000030010000e5090000fb0000001f080000490600000d0b0000200b000092010000fc050000bb0100001b0c0000be0800001f050000a405000051010000c60b00008203000078000000,2208,1,2,1
194,f505000097020000dd0500002a0a0000cb020000830b0000ae070000c6070000ee0500004d0c0000460700009d0c0000980700005c09000042080000bd0300009503000067030000730b0000dc0a0000a0080000fe010000d30c000066090000e60c0000c10300000e030000bf030000ce06000075000000e50a000013000000b60700008a010000e7030000f60700001c040000b4030000bc04000078020000920100008a0600006f050000fa0600004b0300006b0200008006000005050000ed010000da060000100a0000cf0100006307000006070000520a00002c010000220c0000d2040000a80b00002f0a0000eb05000062070000250b0000830a0000,1469,1,1,0
195,880300007a0b000049040000c0030000f90b0000b4010000b5010000150400008d030000c30600006a05000009020000bd000000940a0000600c0000db080000800800001b000000950900006f070000da0b000074010000fa080000da0500006403000037090000e9070000d80a00005c0700002f060000910c00002b020000a8060000a20a0000980b00005f0a0000fb090000780b0000d2050000310300003b060000df0c00001c040000f9010000510c00006a0500005f070000140200003a0300001c0000007d0300001a070000f8040000dc060000f7040000ba030000720b0000bb0700000e04000003060000e40300005d0a0000b10a00005d0a0000,2644,1,7,2
196,670300007302000086000000d60a000004090000a60c0000af00000037010000c0060000bc0a0000d60700009102000000080000e7080000650c0000be0800009002000035040000f603000080040000aa0a000054040000bb050000750a0000f10100001d0600004e070000a4000000f7070000e2020000c8030000a30800004a06000039020000a40500005c0c0000e00300000005000062080000b908000016060000aa0c000080070000ea0200004001000011060000ed0a0000b30b0000720c000006050000170b0000160b0000c10c0000990c0000f201000011070000c80a00003705000033080000a405000012010000f00c0000b50300007a050000,1894,1,3,-1
197,a7020000f10c00008d0200001f060000f00700005a06000067040000c7060000140a0000e7020000da0a000002070000b2000000b20a0000b6010000300000009b090000b60000009e0b000009000000e90b0000060100005a0b0000ff020000410900008e0600000d0300000c000000ea020000fc050000f60800001b000000aa010000280b00000e070000390200003a0900003c090000f60c0000ba04000024080000f0070000de05000033090000f2090000530b0000740b00008b0200001e01000088040000ed030000cf09000045070000370200005a080000e00300002602000099080000d00200002f070000650c0000a40a00003e080000f40b0000,2551,1,4,0
198,77030000070000008d0500007305000061060000dd0700006000000066050000f20a0000a70600008008000098060000220b0000290300003c0c0000500c00002e080000c502000060090000d9060000b10100008e0c00002b060000a7050000420900008f0a00008a03000009020000ee070000da09000058070000a0030000af0a0000cb020000f8030000f8050000bc0a0000f9030000be070000e609000061000000140a0000e80a000090020000df030000d0090000050300003005000084020000cf04000017050000490900006a040000b20b0000010a0000850c0000bb010000250900000f0100008a020000c20500008b050000d20800008a010000,2383,0,4,1
199,5b06000039070000d50c0000c8090000100500007e070000020c00007108000051080000b10100003c03000052080000db0b0000bc0200005c0100007a000000930b0000e00100009a010000610300009708000095050000b400000094010000a70b0000e3070000460500009e0c0000a90a000088090000ea0a00004e040000a7000000ce060000fc0a0000c9010000c2030000980b00006d030000af020000430700008003000028090000f8060000f10900001e020000390c0000a00b0000fb010000780200009b0a0000de03000012090000fa07000004040000c90400000504000034050000c00c0000980400007f00000070000000a6000000d3080000,344,0,6,5
