trial,a_hex,b,m,alpha,e
171,6c0a0000dc0000002f02000049010000a8090000250500009806000081010000e8040000cd050000f90a0000150800006e060000be050000fc04000097090000db060000930400006a010000370200005509000092040000cf09000083050000470300002d0c0000a40500001a06000089010000c40100004c080000cd08000042050000fb060000fb090000db09000075050000e70800007d00000030010000e4050000820000008b0700003a0a000060090000560300007e0100006f0a00006d0a0000fe090000d5070000be040000a8060000230100006f0100002c0400001f0000002e010000ac0b0000a0020000ec0100000100000032020000c3010000,1276,0,2,-1
172,51090000200300008006000030050000ed090000510800007a0400000d0800004d0300005c000000db0b0000d30b0000650800001e0000000f0b0000e90a00008305000080040000eb0b00008b030000400900003c0900002d0500006d0c00008004000098090000b60700007c050000d40400008b04000084060000f50800000f000000420600008e02000011040000990a0000d3070000bd0c00000e0500008208000080060000310c0000fb0b0000de000000b60600003b0c0000a3020000b5000000f8030000430c0000e103000072030000570100004e000000f60900002c0600007904000099010000cb0200005e00000052030000e4050000580a0000,1949,1,5,-3
173,060c0000e70000003102000028030000260000008304000084080000e60300005f0a0000d8040000cd070000fd0200005b02000006020000810600009f0b0000e30c0000a90a000047060000000700000e010000400c0000290900007c02000055040000df000000e20a0000fc080000470a00000d04000021030000d50700002f0800009b090000f5070000a8080000760200003b00000063020000b70c0000f10000007f070000840b00000e0a000073090000e6010000c20a000092000000ce00000037070000c305000028000000130c000030040000f20a0000f2020000490100003b0700003b03000018030000d401000043040000d90c0000b4000000,1714,1,6,0
174,92020000120b0000e60300005a020000f0020000cf040000da050000b2040000da020000cc0800004e010000d10800005d090000a503000054050000590300007800000070000000da02000037040000530c00006f0b0000a60a00003f0300000e09000032080000150200005c0900003d070000310000005b0c000070030000060900002a0b00006506000028000000320400009b0800007a050000ec070000370800008c09000091080000b60300004d070000fa0a0000b507000018010000fb070000a2050000bf0100009c090000920c0000a8080000380600008401000077010000370100003b090000210a0000bd090000ae0b00003a0c0000a3090000,1193,0,0,-4
175,d80b0000910900004f020000910b0000b5030000e10400004c060000e0060000e0060000ac070000c7020000fc0100001c0600002c03000046080000d40a0000ce0b0000450600009d020000e50b000099030000180600008b02000064050000be080000bc010000560800008e0a000094070000a80b0000f90b0000aa03000049040000fd0c0000de0b0000a1080000c2050000830700008a000000d70c0000a2050000f003000090010000d800000079050000f40b0000020a00006a0a0000bb0c0000640b00008e070000ed0800007b0300006f08000024040000ab0300007500000045080000e8040000d50a0000bc0c0000410c0000d8000000ab040000,1517,1,1,-1
176,900b0000550200001b000000e30100009e050000ac00000080080000f7080000ed0200006d00000017030000a90b0000e70a0000380000006300000011030000950b0000cb080000ad070000ae04000073060000e2060000780600006e090000670000005a0c0000cd08000077020000c4040000480400005b020000aa090000cc020000cd0a00007b0800006207000072090000520c00000d0b0000de050000d6000000f90000008e0c0000fb0200008d030000aa0200005703000075090000ba080000be000000b7030000fe0a00006f090000950c0000090b000099090000a404000065050000fa060000bc010000fa020000880200009808000002060000,755,0,7,2
177,030c0000be00000021000000610400000608000020020000820400008d0700007c0a0000ba0a0000d505000056020000cf020000e2070000e20a00002a020000c6010000150b00009b020000a9040000c309000081080000f50c00007f030000ba0c00003e040000f900000092080000620100006b000000cc040000060900001b060000c60000000b0a0000260a0000bb0900009d0c000085010000eb09000058040000d20000009d080000a7070000be04000056040000cd010000fb030000d3060000ec030000ef0a00002a010000d10a0000610200005f0100001b050000320b00008f060000380600004e0500007f000000be030000c6040000af000000,3137,1,4,-3
178,f20c0000d2030000a40300007b020000540c00001f0b0000e60300004f000000fe070000cf010000e90100002d040000400200000a000000ca0200004e030000f7050000fd0300004b0900008d0100007e090000cf0a000090030000b80600004b060000ae060000fe0200003f0600006b0400009c020000430100006a080000d60300002a0300007b0c0000040a0000500b00007c040000f50c0000300c0000080c0000b60500008c030000a8070000f80900000a09000011020000a80a000071010000c60a0000740a0000fd080000140c0000e904000096020000ab0c0000c5020000170500005e080000ed080000dd040000ae03000090030000b4090000,528,0,1,1
179,3e080000f20c0000ff0a0000930400003a0a000002090000500a0000500c0000f90500007c000000360200007a010000d502000029060000d0090000610900000e040000c2090000a60a0000ea020000da010000fd030000da000000e104000080050000c20a000065070000e2090000ef0b0000320c0000b400000069010000820b000082070000780c0000f7050000290c00003208000033080000bf030000ae050000e6000000a6020000660000002809000066060000a30c0000e1050000ef06000004090000470300007005000087030000c60a0000290700008e000000670300006a0c000058080000c9040000400800000a0c0000e3060000b8030000,2257,0,0,-2
180,cd0400007f0a0000a80b000083090000f7020000da000000d90300006b06000054020000c60800007b0c0000af0400004f0a0000030c0000e70600007d0600002f090000f90c0000580800009c050000ac000000f60800008703000052030000340a0000b8060000e10900002a0400006d010000940700008b0b000012050000df030000ac0c00008907000034010000460c00000907000049080000130b00004c0300006a08000036090000a3000000930500003e090000480c0000c50a00009d0b0000dc0100006d010000fe070000560c0000560a000002000000cf0400007d060000b10b00001c0c0000e709000044080000d7070000d2080000d1050000,1871,0,0,1
181,450b0000c6000000af0c0000340400001000000029070000fe0a00005f010000fc060000fa0c0000d40000007d0300007c03000024080000f00c0000ce050000e7080000ce030000140a000027040000d1060000990700009f0800003b0600004e0600005e0b00005201000092060000ee0000003a030000580c0000e2080000bc08000031010000f50a00003c050000fb030000b40000005d090000440100002501000034050000fb080000d10700000808000026000000e4070000580b0000200000008103000026010000cd020000560b00000d0a0000b30600002b0a0000f10500005e0c0000c00100009b0000001c0c0000230a00004b00000080050000,314,1,2,-2
182,890600004a08000094030000c101000091020000aa040000740300002b090000c30b0000b5010000c50500003f0b0000fe020000200b00004109000036040000ca08000053090000c10c00008a080000890400003703000094090000260a0000de040000bf070000b9000000560c000016050000930700009d0800001c03000071060000310200009d00000048040000a2040000c6080000a20000007f0a00004d040000450c0000d40b00008606000078090000a7070000ce010000120a00002f060000cf0c000079030000220a0000ed040000560c0000e500000047070000b80300005c020000cf0800005e010000e004000096080000a60c000061020000,3081,0,6,1
183,fc040000280000006f0c000071040000370c00009f0400002b0a00005e08000097000000200c0000fc08000008090000ab080000e80b000019030000dc0a0000d1040000b0060000f500000034020000d20600008c090000bc08000033070000840300008c0200000803000080060000eb040000910a00007e0a0000710c00003a0700004503000030030000bd09000084080000b6090000b20a0000460c0000af0b0000860a00002d010000970700007d0c00002d020000c70200000c0b0000340b0000400c0000560400006706000087010000920a0000ac030000470800007201000041080000cf080000900a00007604000072070000f20c000002070000,347,0,6,2
184,a1080000b205000017000000dc0a00003f0b000018040000cc060000290200008000000093050000d9080000a6090000ee000000bd060000c6040000c3060000d60a0000bf0c0000f10a000014030000dc0600001e090000b9090000db050000910000008e080000f70c0000f3060000b9050000c40800006b060000130a000042080000f6080000cb020000ad080000a1020000ff0c00008c040000360a0000ec080000070b0000a00600004609000056080000180a0000310b0000640700008f040000a50c0000b50c000071090000370a00006307000061030000d4000000cc0c0000a402000083070000850300005c06000037010000a50a00001d080000,1231,0,2,-1
185,8b040000220500007b0c000023010000a60100002a070000560900005b0800000a0600002e040000a20300007002000001050000720200003a080000820700007600000003020000f302000000040000de03000068090000c00b000093020000bc040000fa0b0000e5020000aa0400001f0c0000c40a00004c04000009030000d1070000d902000063080000f0070000a00b000017070000e60c00000c030000940300006b050000b5020000820c00008a0800004c0200001b020000e3040000e2020000a60c0000960000000008000082000000a2080000ed0b000026050000840c00002b0a00007b090000f90a00000b0b0000ef0b0000f80b00005d070000,3156,0,6,0
186,ba0b00001e0a00000b080000fd010000ef0b0000480b0000030500000300000034030000f7070000a00c0000ad030000700400000e0b0000410b00007f00000004020000c003000076090000ce05000038060000870800003f0400005509000086080000f0070000c108000021060000060b000074050000dc050000ce050000720a0000e60700007c0b0000190b0000a0020000f9030000b306000008010000f3070000ad09000037090000fd0000004f0a0000800a0000840a0000790a0000c50b0000eb040000fb0b00002a0b000070090000ba060000c8040000c60c000006080000a301000007090000bf0b00007806000043000000230a00008b080000,1264,0,2,2
187,1b0c00001b0300005d020000b20b0000d40c00001401000077050000480c000020070000a4080000740700008f06000072040000d4000000990a0000f10a0000520c00009e010000930400004f0c00004d0c0000890a000015050000f00b00002d090000730600000e000000240500006f040000600100001b080000b9030000370500002403000066010000f80700004609000090040000b20600002e0400002e0400009e070000910900000808000031080000f305000047050000eb0200000603000069040000470800004a060000c6040000450a0000b50500005d0700007106000060010000d1020000ea050000d3020000ce0c00007e0500002d040000,118,0,1,0
188,f6050000b20c0000240100004e0b0000210600008b030000840b000039010000c70800009d020000620a0000070c0000e20a0000230400003b04000073010000690b00001203000045070000c4040000c40b00008d000000550600004205000036070000a30a0000c700000009050000bd0300004f060000c0060000c1070000f30b00004805000030060000b4070000250c0000f50900007806000036060000a8010000e40900008d0b00007d090000f8010000010300000003000003030000ad060000470700001a050000450c0000680100008d0b0000d50b00000d050000980400002b0c00008e080000960900002a050000ac0600009d0c0000fe000000,1322,0,5,0
189,120100004d010000ad0000003404000052040000e300000044090000b8010000ee05000092030000fb09000051080000050b0000b0060000f406000029000000920c00003c0c0000100c000063080000e4070000f00100005e040000f80a00004c0c00006f040000be0b0000c5010000dd010000d40a00000d060000c10c0000b4020000f5090000ea06000004020000b90800007803000049030000bf010000b00500000109000031090000ad040000dc030000600c0000ec060000270c0000960300004f0a000075030000820800006a030000010c0000f90a0000650b00005f0c0000f7030000860500002e090000d7050000d10b00002205000048070000,2742,0,4,0
190,d70a0000b3030000250c0000260c0000e50c0000c30c0000770a00009d0800006106000005070000fb02000077000000f2000000340200007d0a000013020000850a0000bf0800000a060000ca030000b1090000aa01000026060000440c00006d040000350c000056070000f00600000d0c000095040000d4000000d9000000d606000083000000c10a00003d000000b0020000b0070000b004000075040000d406000055010000b5070000e007000080040000af0900005e0100005d0a000021010000d70b000012000000140b0000bf07000033060000f60a00002f0a000098080000ae000000bc030000720a0000950b00008b000000f008000014050000,1068,0,7,-2
191,bd04000027050000ea010000680400003b000000b5030000ff0c00005c0b000013050000150a0000dd0a0000ff010000da0c0000b80b000079070000cd0b000069030000c5090000740b000055050000d1010000830a0000bc040000ad0500009c03000036010000df0c0000130a0000070b000015040000c1040000e3050000f7090000e30000004c0b000057010000690600007a090000280900003d0b0000af0b0000110300004e000000c9030000fd02000042040000210c0000310c0000d5000000fe0800008a0a0000ff05000019040000c3090000010b00005a0a000029030000e6030000960300002f0600008d0200008a0a0000550c0000e4000000,2562,0,3,1
192,b4010000a90100004f0200007502000059010000d5060000c1050000b1030000ee0c0000fb050000960a000000060000b20100000d0b0000aa06000039080000bb0600003b0b0000340600008e0c0000e50100002605000073000000dd0b0000a203000019050000ee02000028060000b10000008a0a0000e20a0000c4090000e70900007a0500002404000018070000fc070000db0200008e070000f6000000fd010000d4050000180400008b0a0000d700000063060000ee070000ec0700002b0500003100000064010000d0020000e80b0000ef0c000054040000a903000008020000a30a0000180b0000ac030000d90c0000530900004109000048020000,250,0,0,3
193,300800008202000032050000c90c0000f506000045000000a208000045010000c6000000790500004406000071080000ee070000590a0000430a00008c05000040050000250500002a0200004702000008020000f50c00006102000085050000a40400001c02000011070000430800005200000017020000a30b0000f6070000c9040000db00000006000000fd0a0000a0040000ae060000a70800000a0a00004a010000020c000067030000d20a0000de020000c609000039010000d406000015080000900b00005e0a0000a80b000081030000ff060000ae070000b7050000c30200001d030000ed040000020c000026000000c10200002d0000000c0a0000,1705,1,2,1
194,0a010000b30300008c050000e7090000f4080000cd080000f0080000a4000000ea0a0000b70c0000b80b0000e5040000f704000094000000fd0800006d0a00002f08000021010000440700001d0a0000a801000092060000a701000047060000f909000048030000e30b0000a702000070000000b00b000021070000a30100004e0c0000da050000e509000099060000740a000042040000ed030000090700008e0900006d030000ca070000ae070000da0700006c000000f1000000e30a0000350600009a030000cd0c00000001000087010000540c0000290300000e070000980700006e0b0000b20000001d020000b7090000250800009a0b0000e4080000,110,1,1,-1
195,c60c0000be090000f1070000910700004f0c000083020000a5080000bf05000000010000b4060000c3010000a2000000470700007f03000066040000e7090000500000001e0b000018060000f1010000860a0000080200003d0300003c02000054080000d1070000e2030000900400007d07000021060000490500006c0a00002e0a000052070000380700001b080000e80c0000cb040000220b0000320700006f0900002e000000910b0000d90a0000ff000000cc070000a30a000081060000ea080000f0080000b50800001200000057070000f6040000cf0700009b090000ba08000069000000b00600001f0c00006f010000d2060000d30c0000710a0000,890,1,7,3
196,78020000b204000032020000e80100000d0a0000090c000032040000a10c000006020000e4030000400c0000ed000000a60400000b050000b40c00001f0c00003f0c0000850c00000c0b00003f00000023040000f1020000bf030000fb000000590700006b0400008d0b00008e00000005030000ef000000ba07000074080000cd090000a80c0000420800004d05000004090000e20900002e070000f106000037020000e0080000be04000032080000a30b0000a10700005f0b00008d090000070000000f020000ec05000093010000c109000038070000140500000f0500004b050000d1080000fd09000086030000fd08000029080000170a000065080000,1137,0,3,1
197,39030000af030000830b0000d5020000c90a0000ae070000950c0000ce080000600b000011010000640800006709000021090000670c000074060000640a00005c010000900c0000a2040000570000002a0c000067090000e5090000260900007f0b000074070000be090000b30200003909000068040000f60100006a060000e5050000bc0700006a0100003d0800006a030000990a0000df0500008f070000320600005207000074050000270c00000009000065010000f20c0000b002000041070000df060000ce0c0000f10700007c040000750800003e020000c20c000024010000560500001907000093080000200a00000c0a00006109000051060000,2668,1,4,-1
198,9a0700006906000049010000a900000050010000000c000048010000eb0a000073050000c5040000dc0b0000990400004504000055040000200a0000cb000000f107000082040000e50c0000570a00006003000082010000aa020000750c0000ff0500004b010000d90b0000a104000006070000090c000045040000700a0000040800000f0900004b0600009b090000ac0b0000fd050000f60a0000390400005c010000ca020000db060000080500008d0600003a050000900b00008e0c00009e0b0000640200009f030000d80b00009c060000f30b0000950700006a02000083090000e20c0000b10600004f050000a40a00001602000085040000d8070000,987,1,4,2
199,1f0600009e060000b8020000b803000095070000a50700002f01000059000000e10a00003802000000030000730800000f0c00002e030000fd040000700a00005305000066030000780700001c0b00002e0000008d08000075090000ea04000057000000490900002e08000047070000e40900001a06000026060000a7080000c3050000b1020000610c00006c0b0000730100007a0500008c0100003b08000099050000bd0800003c0c0000d3010000b30100005f060000170000005607000089000000dc0a0000dc020000ab00000047090000060a0000ee040000e9090000ee0100009d070000fb070000c20a00007001000069000000fe050000ce000000,1511,1,6,3
