trial,a_hex,b,m,alpha,e
170,b70700005d0a0000140200006602000013040000c2000000d50a0000a0040000930700001c0900005e070000190900009c040000f8050000960a000022040000310000007d0c000057050000e8090000740b0000e2080000b70a000095040000a00900007f0b0000280300001c0c000055010000b5070000c60900004f030000d9020000a2080000d206000083080000e8010000df070000e10a0000aa0200001c0a0000110100006d01000070000000400a0000140b00005b0800006f040000b90500000b0500004809000067020000980a00007a0b0000150a000007000000dc0c000031020000d5000000570900009d080000d6050000040c0000be0a0000,2458,1,2,-1
171,24060000270a00009f0c00007602000073020000e40800003a0700007a080000c90c0000290c00001e070000dc060000b6050000650c0000b8010000a3070000a60200004b020000580a00007f000000ba00000081040000ec0800008b020000a20900001e090000710500000f000000f50600001e020000880900008f0500005704000031000000f4010000af0500004f090000fd0b0000b4080000e70500004a030000660300001f080000c30000007a070000b104000099050000720b0000cf0600009c0100005f01000096070000450700006805000047090000e50a0000e10c0000f9040000320900009d0a0000f20a0000fb0a0000790a000061020000,1826,1,2,2
172,9207000086010000f300000073010000db01000013050000510600008c0a0000a3050000cc0a0000dd0c00004b030000e30b00001b070000fa07000060000000280100008b0800005f09000008060000280c00005a0900000e080000f9070000c20a00006908000044030000130100007c0b0000790700001e0800006801000085000000a104000097090000140300008206000009070000cc0a000023070000ef0b00002e0c000067040000f70a00008e00000080080000fb0c0000860a0000710c000006090000e500000002010000510800002d030000ff020000db0000008f0800008102000054030000af0000007f060000db0a0000cf0b00005d090000,2525,1,5,0
173,eb06000036080000dc09000082040000fe090000e9000000b906000070060000ad0b0000e90300008e000000b60400007d0700001103000018000000ff0200008603000089090000360b00005c0900002b0a0000400a0000f90300009e0a0000070a000066030000670c00008a080000ed0800007b0200005a0200001a000000a70a000035040000ef0900000d0100000b000000710b0000d0020000ad090000190c0000790700008f0c0000ca010000ca090000a602000014010000200700000e0a00008b060000a7050000ba0800003a080000dc020000460800006a060000e903000013000000290b0000ca08000027070000a9010000d10b00002c080000,88,0,6,-4
174,f0010000f80c00004400000005070000360a0000360900007b00000095010000100200001507000022030000dc0900007b0c00006c0000009b0000006f070000a50300004a01000016090000b40c0000e605000069020000fb0200007a0000002d070000f308000054090000450a0000be06000019070000800400007a060000b7010000920300003b030000ea0400002f0800000a01000075020000100c00006f070000c20700008a030000f10c000004020000a60c000017050000410c00007707000015040000740b0000e1020000a3080000cd0a0000f9050000cc0c0000bc020000cc020000a4030000b5080000f50a0000000900004901000020050000,3235,0,0,4
175,690a00001a0b00009307000019020000ff000000b5030000650600005700000040030000ed0000006d0b0000bb0900004e0b0000690500003d090000a6030000f50800008509000084080000f10a00007e00000027020000000a0000c10400004d050000440900001e060000fc040000fa0c00000e070000c7020000f00c0000480b000088080000ca080000d80c0000c40a0000ab030000ca0b000073070000750c00002f0b0000440000008a070000e1090000620000009b0b0000660b00003e0c000056080000980a000087020000d7090000220a00000f010000ae010000f5090000b606000076020000e10400004f0900001e0a0000090a0000250b0000,1043,0,1,-4
176,83030000f8080000f40a00009d0400005d0a000046080000940100009a0b00008008000006070000b2060000d0080000aa0b00003c030000f70b0000170c0000ee050000be060000eb0900005b0b000003040000ce0500008e0300000f09000003010000de000000b10500006d050000e10500007b090000700c00000c0a000045000000b30800002f0500009b050000d9080000de040000b00700003a010000d30400005f090000a7080000d2030000780600003a07000028050000d20c000035010000e50100002b030000e8040000e20000006806000061070000b60c0000f7070000c40100008800000008000000f5090000080700005105000055050000,842,0,7,-5
177,8a06000000060000a2070000160a0000f80200002206000004080000900c0000cf0c00006b080000a8080000bb060000b30b0000720900002b0900003f030000a8060000f603000031000000d607000098000000b70a0000100400000d0a000016050000ce0b0000750300009f03000068010000320b0000ab0800008901000014030000c70800005205000055070000b101000017050000bf02000012020000b1050000e50800001c080000aa0700003c000000890a0000b40000002b0200001108000032030000650c0000ad000000e80b000074060000170600001c050000130a000077080000ff080000600400001c070000780b00002f080000330a0000,1140,1,4,-4
178,fd0800002c08000027000000f40400007809000060040000260600000702000072090000720500008c08000050090000f9000000290800002a0400003009000015020000b5020000990100003b0b00001803000000030000050c0000850c0000dd0300003b090000f30500000e0a000023010000b305000026090000cf0600006e0100009f0b0000cf0a000077010000f0080000e0090000be0a0000d4080000eb05000073040000e40a0000720a0000930400006c0300006f060000460b00006f050000ee0300006e070000c2010000ea080000720100001c010000e40500001c0a00007d0500001e0700006a040000e5040000500400005b01000017020000,2765,1,1,4
179,330a0000010a0000260b00002f060000ef0c00004c090000d70300003e0c00007f080000f2020000f60400005b04000020000000e20b000079030000f9070000340c00007e070000eb070000910100000f0a0000900400008009000095020000090b00000d07000090010000ea0100001d0800006a060000b80300009d0300001f090000ce0b0000b302000041020000dd0a0000a70400005107000037000000ab000000dd090000b502000025030000e8020000220b000020090000550b0000d9050000100200002f090000420600002f080000480500003c0b000073000000400100001e0b0000480000005f0700006802000065090000490200004f020000,1947,0,0,-3
180,4d0b0000cd0b000044070000750b0000c8030000ca0200003b00000079080000be010000b30400006804000027060000900c00003a020000ca060000c9010000310a000036050000d60c0000530100009c060000c8000000c907000026080000ae080000a60900000a030000f40a0000a20b000012050000c9040000e802000005000000e8010000440a0000430700008b0200004f0c0000c0040000f603000086090000cd04000015050000e5090000bb0a00005206000038020000b101000076040000190000008602000094090000bb02000098050000b8030000fa020000f00200001d080000d8070000ed0b0000a907000047050000ba07000021090000,2298,1,0,3
181,0a0b0000b0070000d1040000990400003b090000f700000032050000b80900003c0c000086010000ad0000002e04000080030000b70b0000cb070000dd0b000067070000ea020000af080000cf050000d9060000b50c00006c0a0000ae0b000061010000f8010000ae0c0000060c0000d1060000760b00006109000024080000460c0000fa0400003a00000057080000ea040000a10b0000060800004d070000030900009b0b000061020000ee000000df080000e8080000150700000e0c000064050000f50600002f07000065060000db0500000a060000f7000000ea0800005e0a000012010000e0070000a500000025040000d604000062050000a00b0000,484,0,2,-1
182,9900000062090000df0a00000b040000470b000038070000280a0000f50200001a070000610100001e010000200100007407000051020000620400002b080000c5070000fa000000f5000000220600002b020000f00a00009a0000000d05000024080000d1030000bb020000050800006d02000003000000a0030000f10a00008b0700008a070000cf0b00002f09000043090000380100006106000003060000dc060000560400009d0c0000a805000097020000ea0b0000b2030000f80600009a070000b8070000700b0000ec050000a9050000d80500008108000017060000c30b0000350a0000e00c000078000000f70c0000a10800007e0700008b050000,1217,1,6,4
183,e5060000f9050000e30c00004e0300004f02000063040000d1020000c50a0000f5050000da080000fd0500006208000054080000bb060000ef0600007d0b0000d8050000370800002d02000022030000a0020000ad0700008b040000e90600009408000099070000cb060000da000000c4090000ff010000c1030000a305000004030000d2020000cb0c00005605000057040000bf020000250a0000ba010000f5050000110a0000e00c00004a09000085000000b2050000fc070000de020000e7070000fb00000064020000cd0a0000ab02000056020000e3080000a906000046030000b0020000e4050000ec040000ec04000047020000d0060000e8050000,782,1,6,3
184,2e0500007b08000085090000de0700006d0200008f060000af030000b90a00001e020000420c0000fc01000026030000f30a00004f05000017090000b0080000c30200004f05000081020000be060000e20a000021070000500500002e04000005000000a2090000eb0700000d0500005b01000030040000f80100005e00000045010000860900007b050000e30500007f0a0000fb030000d2000000d90b0000e5080000a90a00007403000013010000fc090000a8040000bf0b0000f3080000790500009d0000007e05000092060000d50300006507000003090000c00400002f0100002d060000f6020000140500008b050000b70700004c0a000086030000,3262,0,2,1
185,530a00008a050000140c0000200900007e01000087040000290300007b0200005b050000a90900003307000019090000a904000025080000690c00002602000048030000f505000027030000080700005a0a0000c20c00007908000065070000dc04000047090000cb0800007e020000c9010000970c00005c07000013030000ad010000560c00003d080000a00500000b060000c6040000040400009504000059070000e5050000fb01000092040000070100006402000082090000db070000ef0b00002003000042010000180400006f0c00003d0a0000a0090000910900001d06000038070000a4040000ba010000950a00008a040000fd0b0000e80c0000,2223,0,6,2
186,260a000091050000b60400003004000038080000280a0000ff03000030070000ce0900001b0900009e0c000034050000c0000000c7030000c8020000ae0100003e000000d20200000004000060070000fd070000f40c00002a0a00009b0b0000930600000c0a0000a70b0000bb0500009f0b000077020000080b000061010000660600007a0700008608000057090000630a0000f8010000970400006b02000052050000f00100009d02000041080000f0000000e4050000c60800002b0c0000e60a00006107000013030000470a000051080000b0060000490a0000a4010000630500007e020000d6090000c60100001f0500007c000000f5060000d70b0000,2524,0,2,6
187,14060000fd0b000083020000b30600001e020000c30b0000f70500000b070000510a00000b0400004a050000060c000038060000050a0000b90b00003f0c0000590c0000e90200009e0000005901000038050000600800003f0c00003a020000ba000000d0060000d1080000ca0c00000a0c00003f030000cc010000b10000000004000031070000b20b00007c010000370c00001e0700001b070000130900000b0900003f020000970a0000f9020000270200003903000026060000de0b00003e04000062080000410800003c060000d4060000cc0100006c030000ed0a0000cc09000054090000a60c0000f2080000840b00000203000079010000cc020000,429,0,1,-4
188,540400006a06000001010000aa050000ef0a00007c090000d90b00009c0100005e0800000506000073040000d407000068040000290a000045060000320b0000730600009f0a000012020000b10b00005e040000c301000019090000b30b00005c010000990800007e0b0000400200003f0000004f0900003200000055030000d3090000900800008909000032010000480a00006d0100003602000005070000380100000808000001070000ae020000180a0000c90100008e0b0000a10a00007305000070080000ab050000c90800007b0b0000c301000074060000a8060000eb0b000010040000b40900007d040000f3050000230c00000209000036060000,3098,1,5,-2
189,7a010000be05000050090000a707000004060000890700000d0b000065060000380b00007c0600000a060000500b00007c000000e50b0000f80b0000f20600008f0c00006103000093090000b0090000da05000013010000c5030000d30a0000b20200001c060000c30800008d080000f90a0000a708000064030000a2050000ff000000990a00006c060000fb080000650a00004a0c0000f4020000a10c00003e0500002205000029050000d4060000f70a00005d0a00000e070000010b0000fa060000f4020000e1030000740500007c07000005090000710c00009104000029070000f3020000dd060000d90100009a040000f7010000f9010000dc050000,1754,1,4,3
190,11080000580a0000a1070000ee0600003d020000d8030000f30300001806000089090000920b00002a0c0000840600007806000095060000870700005208000012060000620100000c0b0000f4070000a5080000c404000079080000c60b00008e050000ad0c00005a090000f00900000a090000da0600005a030000e607000082000000930c0000f50c0000b10000002707000089040000e4010000ba000000560b0000b506000088020000b1050000a30600000e05000056070000020b00001f0a0000e60100002f0000006902000014040000490500001f0000009a010000620c000052040000b7080000bb010000240700003c090000a20000007e080000,3238,1,7,0
191,a209000047050000740300008f010000dd020000b90a000094000000c80100006e00000062040000980900007c0a0000340000003b000000b0030000dc010000a5020000cb0900000a0400005b0b00002409000011020000c3040000c00600009e0a0000730000005d060000690500008b070000470400007504000048060000f6070000860a00005d0700005604000075070000bb020000470c000076070000990b0000720800001d070000d90a0000e8050000a8090000d4060000e2040000e0080000520400004b070000130b00009d08000080090000cc0b0000a30a0000100a00001b0b0000700000009103000042010000c2010000630300006c080000,2055,0,3,-4
192,3b040000110a0000d2060000e60500008d020000f707000009060000ee050000a40200007d000000470a0000010900009d0a00005c00000092000000190600001e0700002b06000050040000f509000003020000720c0000fe0c000005060000e40b00006e06000007010000060600007a0100008a080000710a00009a07000089030000e5040000310300007b0700001e090000af0900004d03000027050000350c00009c01000012040000e4090000700600008d0300000f0900002e0c00004c0400005c0600008a0500002f0c000091000000880600002407000027040000fd0b0000ad0c0000280c00003205000038000000d90c00002e0000007d0b0000,463,1,0,1
193,af050000960800006e0600008e060000c30900008b080000120a0000f604000040080000010300008b0500003d080000bf0000000e0c00001d05000005060000fe0b00007607000015090000250c0000c907000010080000160600009c0a0000f202000097090000370200008e08000041050000f90300003f0b000072040000870400001f02000061090000670300008608000019090000f30a0000d60c0000d2010000dc0500002a0b0000b8030000000b00002b0600001b02000021090000e1060000490900001d010000a002000047090000ac0700001d090000400b000063060000dd060000130500002c0b0000e8090000bb070000970b0000d2060000,365,1,2,-1
194,710200002e030000e30c0000f50800008b010000090a0000a0060000fe070000a80400006c060000e703000082000000f2070000a20b0000c8070000330a0000ab0a0000740400008f0b0000da0100007a0100001a0600005c05000025070000b3070000f2080000fe0100001705000056040000cb0900001f03000013000000600c000017090000e60a0000c1020000430c0000de0b0000d3040000250c00006307000045030000c10b0000390c00007f08000093050000450300003d0400003501000059010000cd03000015000000b2080000da0c00004b0a0000e40c0000c5000000c2020000780200007a0a0000ae0c00004e020000b80a0000b30b0000,3262,0,1,0
195,db050000ce0b0000bc0100008c0200005b0b0000730a0000fb0700004e070000770800007c0c00002c010000a4090000d80700008c030000710400000c00000092090000d9010000930000004d050000860400007500000003000000da030000b8040000cc020000f601000025010000050a000053080000b80c00006a0300000008000098010000990a0000310700006c0200003f0000009f090000cb070000a7010000e20b0000e10c0000ce0b00009209000080050000d3010000a20a00008b0800000e090000e5000000a80800008c0b0000980a0000ef0700004601000071080000220b0000d80100003a0000007a03000034030000a7090000fd070000,1644,0,7,-1
196,2f030000dd0a00007c0c0000ab020000f10900000f0b0000df000000eb070000ea020000ea0700006c070000ca000000a00900000d02000017020000060c00003e0900002c0c0000690a00009b060000ca090000520c0000e30b0000f10000007e0a000058050000d4040000810000003102000008050000600400003e030000e5040000c10c0000360000008001000054080000590c0000d1090000370900001003000053010000f2090000150000001e0500006609000075070000e1050000040700002d07000074070000ea080000d407000025050000020a00005308000004030000c8060000b601000041010000200200001a0b00004007000020080000,3201,0,3,0
197,d7040000bf060000d10c0000100300009301000046000000e902000023030000d7070000ea070000e2050000db060000ca090000a60b0000f0090000b30900000e08000018030000050200002c0c00009002000008080000870a0000d90500008b090000910a00009a0300005e000000230900007e040000dd030000140a0000f8060000f8020000dc03000031070000970a00005005000073070000fe01000022030000eb050000dd030000d4050000a001000036030000b10b00007309000055080000740600006e020000450b0000bf0b00006c0500002609000047010000c20800004c0a0000610a0000cf00000027080000e30000009901000013040000,104,1,4,-1
198,87050000190300006c070000d304000094090000ed050000480300007e0400004b0a0000bc03000059040000a102000015090000e6090000fd0a0000a10800007b0c00004e010000db0c0000ae080000760800003a030000970400005d030000d205000025000000ff0c0000b20200002f020000a4050000f20100004906000099020000140600000a0c0000410400001007000096040000e30800003803000088020000090a0000d60900007f000000650b0000910c0000f8050000440100007f050000ea000000b40200001d08000010050000ba0c000091040000810400006f000000c80a00009f020000f7040000350600004d0b0000ab07000041030000,2175,0,4,-1
199,7d040000820a000053040000b7020000ca0600003c050000bd040000090700008f050000040b0000530000001c0400009f09000082070000be000000070c00009a080000aa060000d6040000c20a000051040000ab0900002c0900009403000077080000de06000002060000780600009e000000ce0400004e0600003f020000fa0600007a000000940c00005703000020030000a3080000470b00000e050000ae0a0000b304000035090000850c00003f070000e8020000cc01000080090000820000007e0c0000d0060000490a00008c090000240300000e0200000b0400003c0b00002d0a00008a0100005f0500001a020000a20b00002f0700000b080000,2943,0,6,-1
