trial,a_hex,b,m,alpha,e
171,2b0700009d030000530500005d0800006c040000b4030000d90b00003e0a00008b000000e8020000e20200007a060000830200005a0200004a000000ba0b0000cd010000ab0a0000580100006a0a000065000000ff060000080a00005108000019020000530c0000700c0000dc0800006b03000051010000820700000401000016060000060b000037020000d10400000f03000008000000ed030000c009000073070000be0a00003e0b0000ae0900002d080000cf0300005d060000600000004e050000520900000f010000880c0000890300007c020000c6060000e3090000570a0000fe070000d508000039020000e50c0000580c0000b8010000f4070000,1157,1,2,-1
172,f2010000af0500007b010000330b00000609000052000000500c0000210100005d0c000076090000aa0900001804000006090000ee0c0000970c0000200600000d0b000015020000d1010000af070000cc090000130b0000f80a0000cf0a000013080000b9080000f40400007a02000085070000bc0c0000b9050000900c0000290200005f020000290c0000c0050000d70c0000190a00007d010000cd05000069040000f80800000b08000067010000520100004d060000ff010000c601000062010000fb0c0000f30b0000b70600008a060000d3020000ef040000d70000008b000000590c00004c09000068090000c7060000e4070000030c0000f00c0000,534,1,5,2
173,f0030000e2030000900000008b070000ad0900005e030000650c000011050000c60300007b070000260000005a0200008c060000bc050000130a0000380c0000290100004804000002080000440700009104000048060000f00500005b000000a3010000e6000000ba0700004700000075080000620b0000b6020000e50c0000de0200000a0500000c0b000085030000ec060000460b0000bb0b0000f1080000a00a000033030000e70a0000bc040000320b00004206000078000000d70900006c0c00008e0c0000170200004e030000860c000065050000c60300004f0c00009e0900003b040000c0030000c5050000c40400009c0000002f0b0000210a0000,2994,0,6,1
174,9400000078020000d50c000033030000f7010000250000000e0c00000f0b0000b20500007d090000e00a0000240a0000d50000008a020000ac0b00004a020000940c0000fd0b000036030000710400006f0400009e0b00009d0600000c050000420b0000fd05000095070000110c0000bc0b0000cf0500006a0c0000890c0000bb04000074090000c60b00008d0700005c030000b3000000a1000000d3000000bc0b000088000000b6030000a70600000f0c0000a80800001f08000010060000e2020000c7070000fe0c000002050000130900001c080000560c000045070000c002000096060000460b0000220900001f0000005b070000770500007a0a0000,686,0,0,0
175,1b030000c7090000310200008a09000045080000eb0500002d0b00008a060000d60900007b08000078000000ef0800008a0a00004f06000024010000cf0100007e0a0000fa0b00000f0b0000d10a0000a70000000f0a0000830c000096000000450c000001080000bb050000720b000012040000ef0c0000060a0000fe080000650b0000470c00007f0700005e090000950b0000c60a0000ed000000fd0b00004c0600005803000006080000cb030000d40a0000e502000056090000ce0a000079040000800200008c0200006a040000990a00004f0c0000870a00002a060000b20900005b0000007a0100008c0a000096030000e0080000c30800004c040000,1169,0,1,0
176,d3070000f50500004f030000360c0000c0070000ab000000ac0000006e070000d10500009502000028000000aa0c0000f2060000dd0900007f050000210700008b0a00004c0900005a050000b7020000a7050000b6000000bf0c00007e0c00008d020000e90300008e0b00002a040000ec0a00006b040000d60c0000f40700005b03000091080000da070000800300000c020000710100005e000000aa090000370500005001000066000000430600003f04000054000000810200000503000018000000a9020000340c0000e00100004e0500007d0900006c0700007f050000ff06000070010000ec000000f0030000860b0000d10b0000b0050000f0000000,3236,0,7,-1
177,cf0b0000600700001605000073030000520000008a0800008605000003050000780400002b0900004109000047060000be040000bc070000500c00000f00000037050000f409000070050000d10400003d0b0000800400009903000062090000d6090000510c0000b8030000a10a0000a70c000078070000550b000064020000e205000021020000bd0300007a010000080400001203000001060000ca01000082000000b8060000240b0000320900007e0c0000210000009409000060000000f40b00005e09000025010000a30a0000ac0b0000330800004b0400000d0200002e0500009900000062050000b1040000bd01000046010000a00b000022060000,228,0,4,1
178,c50c00008809000005020000cf0a0000b00300003a0c00006901000086070000f004000022000000f00100004a040000710500003f020000bb070000290a0000f3030000d6020000930700005a09000090090000f7080000bc0b000063010000220400000d00000089000000b30200006006000070070000700700009b010000190000002a0100006a090000b70b00004701000011020000a70900003e09000045050000e707000056000000ae0b0000df0b0000c0080000640800003e0000004c04000068090000a905000052030000f6010000230400007b0a0000240600001c06000027090000c9070000840200001303000071090000490a00004e0b0000,1279,0,1,-1
179,c0010000ce0700003b0a000097050000af0a0000330100008e07000054070000e80500004e070000130400001b08000096000000c701000091090000bd040000d6020000860a0000ca0500000f050000ac0a00006f0a0000dd01000025070000db080000aa060000920100005a0500002507000024070000e7070000720b00005c0b000093080000ec0700009d0200003a0100006907000093080000c10c00004b030000e40c0000e003000001010000b40000002a070000800900005d0c0000220a0000350a0000f00700002f0400003702000024040000dc0a00009b060000cf05000003010000810800003e0c0000260b0000f20200001a05000070020000,2407,0,0,0
180,33010000610a000058080000e10600001b0100000e0800002e0c00008c02000002040000fb0500006208000041060000130c000082070000400800008d0700000e09000012000000830100007201000095050000390500000d040000e20000004a000000e9000000e60c000022070000cb0b0000460800001b080000ac02000040090000b30500007200000097070000240600004505000075040000220b0000600200008e030000490c00008d0c00000c0200001a030000370c00006b020000db0400008b060000710100004c0a0000b508000020040000fe0200002202000091030000310700009d08000014020000ce02000016070000b90b000004000000,2393,0,0,1
181,350900001d0700003404000019020000180a0000cc08000076050000290c00003c0900006e0b0000ce060000ad000000190100002c060000d1050000800a00003e0400006b0a0000c1020000910100008c0700003a0c00001c0a00008a090000dd0500002f0b000061090000200700007e0a0000900c000041040000000b0000880a0000e80a000037040000db080000cf020000ce090000850300000e08000028070000de0700002d0a0000360c0000b5070000b7030000610a000003090000940b00006f070000d50800008507000087070000e003000031000000a10500000b01000022010000080b0000b70800000c04000069000000e6020000dc090000,569,0,2,1
182,c500000028020000df010000a80900004509000084040000ec070000d8080000480c0000cc020000740900001e0a00002b04000014070000700c00003f010000200900009b0c00006f070000b80100000e000000430200004e0b00006c050000ed0600009a0b0000d10a000021090000240300009b0a00001606000053060000d00a0000910900004d010000250100001f0a000033090000220a00001b09000038060000b7090000b2070000780800008306000054010000e30900004604000075060000000c0000c2090000c6020000080200007c000000d70c0000670000007401000068060000d1070000900b000086070000ae0700002d09000065010000,1865,1,6,0
183,fe020000e709000054000000710c000010070000d6050000f40a0000c7050000590b0000760900004f0700002e06000075040000900300003c050000f4030000b5030000be050000380a0000bb030000c707000041090000b60400000f0c00003d0b0000ab0200001b040000d6010000ac0c000006060000cd06000046070000b3090000190800004f070000330400001d0a000001090000030600000b0200000a0a000006030000e3090000270c0000d4060000ec01000015090000700800000c0c0000190100006f080000b60800006f090000a80c00001d0b0000f802000093020000a1000000a6080000940b00007b090000b209000096010000eb090000,2295,0,6,-1
184,a1050000660600007f0800007b0500005a0a0000a60700005a0a000001080000460b0000c507000054030000e00b000094070000c2060000480b0000fc030000380600003e02000062080000ef090000900000008d0c0000a10c0000520a0000a00c00002f0a0000b208000012060000d502000092030000aa0500004a000000540000001f060000380800002c0500006e0800008c04000002080000f3040000730b000026000000cc0500007b07000031090000ce08000080090000c4090000740900000f0a0000a1050000180700001e000000220b000065090000af09000075000000ae060000a60000008d030000a40900008f07000092020000ed080000,2011,0,2,1
185,000100008d0a0000d90900005a050000dc060000da000000f90a0000640c0000880b0000080300001804000015070000c0080000ef0b000004030000420200009c0a0000280700008d090000000a00007b0b000054090000730a00008d0700007b0000007500000057010000250200000a000000bc0a0000b80a00003b0500004f0700005e090000d5060000a00c0000a709000086010000bf050000740b00002c0a0000f4000000e0000000ce0c0000fd000000330c0000030b000027060000570b0000f50b00002b0900003a020000600b0000b10200004e0500008f010000030b0000250000008f0c0000e8050000df0a0000390c00006200000079000000,2778,0,6,-2
186,5c080000c20400007f060000d60a000065090000440500005b040000ef000000910c0000b5020000fd030000fb010000f60700009c0b000024080000b904000005000000730400008f060000d507000099090000060400000e090000da0b00005b0a0000a70400000e0500004f0b000097040000990a0000b10000004a0a000076010000ed0a0000b9060000f901000015010000930c000046030000960500006b0900001e0400002408000033090000ba0400006409000025060000ec0300009a0c0000ae07000068010000260900000f09000076080000800c0000e6030000be090000b4000000040a00005e0800008c010000240b000084080000a4060000,1068,0,2,-2
187,de0c000066050000f201000047040000a2010000e400000037050000910600000b000000060900003d01000020040000d1060000920600007d0100007d01000074060000c7080000990200009e0900007c030000f20700004b0a00007b09000002010000af000000ac0a0000620b00004507000049090000c5080000520a00006205000074080000b3090000d60200009102000042040000e10700007d0000001c040000a6000000e202000022080000d4040000cb0700000e090000b1020000d30700008c0c0000b6080000ec0500002d090000f5060000ed00000054060000de0c0000cb01000008070000090c000059050000da0c00009f030000110c0000,205,1,1,0
188,e4040000ea0500006e090000760900006e020000e90700007305000016070000f30100002f0c0000430a0000a9040000d90500001f070000fb000000ea090000f40a0000a000000000000000ef080000ab0a0000640b00009a020000420600005e0200006b0500004c06000022040000b90c000059000000b3070000700a0000250900009e0100004e0c0000d6000000ca000000000a0000a9090000d7060000fb070000bf070000b60c0000670500000604000044080000ed030000960b00000703000053080000930b0000fa0c000058010000800200005c0c0000420c00002f030000db010000720b000050060000da09000008000000cb010000b1040000,361,1,5,2
189,120200001a01000094000000070b00000c0700006d000000e50c000037050000d700000005080000d7030000f0010000450c0000920400005d0500004f0c0000c10800007c030000470400007e0100000f01000008010000840300001805000050010000c3090000270700001a0700007f0b0000eb0200007709000004020000f5090000c10000001e040000c00900007f060000be0b00008c070000d2000000c20c0000430b00000d03000097060000e402000061040000350a0000bb0500007d0100003b02000063090000d20100003c080000540a00005b040000e5060000630b00001e060000660b0000710400002a080000790a0000c6030000e5090000,1890,0,4,0
190,800a0000000b0000fe000000ec0b00006e0b000053000000c7000000820400001e0c000022060000800a000023060000050c00008d0700007105000092060000a80a0000f10c0000ed0900003c020000c205000016080000300200007a050000ba0200004f020000a205000052010000ec090000630b0000760300006d05000042030000f804000036050000000800008a0b0000f10a00004c0b0000720b0000950700003f07000052030000400200003b070000a6010000d30c0000eb0b000052030000e70a000060060000eb050000450a0000cd020000140b000092070000b0020000c1050000580100005201000081050000d4020000a907000040040000,2322,0,7,-1
191,c40700004a040000db030000290200000a0b00002e01000086090000740c0000fc050000b1080000170500009e030000af060000e10500006b06000022060000cc0c0000c2000000750c000083020000d6010000de030000c6000000100c0000c80900001b060000b60900007f010000bc050000b0060000cb010000690a000020090000ca010000a1010000530300007e0b0000df0a0000c4090000610c0000140c0000410800005d0b0000700a0000510a00007d0c0000d8080000f60700006f0c0000c70500000b010000410c0000250600004007000039020000ba0100006b050000150c000009010000c70c00004c010000d90700002a0a000015080000,2722,0,3,1
192,91050000e20a00006f080000190a00006e0c000054010000ae030000c5010000ce0c0000c20000002e000000f7010000af090000a4010000d902000092040000690400002f0a0000c10c00001c0800007b080000140c0000780b000008030000ff0b0000f90400005d06000065090000f50000002a080000990b000074090000de030000930a0000e00800004f0100006607000046060000d6030000c2040000b50300001504000084020000760b00004f0c0000be0200003d08000089000000c2080000dd0400002d05000090080000740c0000eb010000a0090000a4000000df090000ea070000ac060000230a000015030000340b000016070000fe0c0000,227,0,0,0
193,b3030000d4050000da0700003703000092040000900800006d0c00000d090000c0010000210800007a040000e7050000080b00008f020000090000006706000009080000480c00000f0300006e090000720a0000620b0000040b0000d6010000ca030000600400007f040000590000008f00000007020000c10a0000b9050000d70700008c0a00007600000044070000a50000008d040000100300004f030000cc050000f00900003a0c00008708000069020000260b00004800000004000000040c00005b080000600a000047050000b20700006f080000c80400005904000020010000340c0000060b0000280500008b000000820c0000fd0a0000ab060000,1227,0,2,1
194,b30600007c090000480a0000870800007a000000190900009906000015000000f6050000ca0900004f0200003f080000b7040000b1060000c50900005a030000b10200005d0700000b0500002d090000a7070000b80900003808000058070000d20400006a080000cb0c0000ca0200001a0b0000080a000098030000d7080000340300008b030000db070000e9090000260b0000140c0000c800000044020000fe050000e30a0000af0c000018080000240400009b070000d30900006b0300008504000099050000fb090000c90c0000400900002c080000670a000063000000c60800009f0000009e000000ff080000b20a0000cb050000670900005c050000,946,1,1,-1
195,480c00009a0b00001802000049080000ee0a0000460700006a09000023080000ce0a00007e040000c40700003207000078020000ac0100004c080000dc09000068000000d00200003f0600008b000000b5040000790b000044000000d407000067010000d20b0000230000006a070000b6040000750300003a0400005105000017070000750000005a0a0000940a0000320500000a050000690b0000c90c000056090000ce070000c4030000a20c0000090c000082000000520a0000fc0b00003a0300008006000052070000d70a000072060000ab0c00006d0a00005000000035010000b00600000d0c000093040000e10400007c0a0000750b0000c70a0000,1170,0,7,0
196,f00c0000f10800009800000081090000ba07000012070000a5030000a70500002d0900002b0400005a0a000021020000a8020000240a0000d50000003800000051090000be000000010200007d030000ed040000a102000069060000bf0b0000e0000000c20700002c0700005c0100008e060000fe0300001e090000ab070000be050000ec060000c001000084080000be0a0000c30a0000910c00005b0b00000a020000710800005c0a000036060000ab0c00006c000000ff0700008d020000960a0000e80a0000dc050000aa040000ce090000ba0c0000d30a0000f607000086010000190c000062040000b50c0000070300002d0700003b010000fe090000,412,0,3,0
197,ca0500006700000045040000c7070000db010000880c0000b70a0000be090000aa0100006705000070000000b5090000330300008f0800006001000098040000ac030000b90300003b0a00009c0c0000ca0200007e020000f8000000a5050000220600000d080000470c0000e50400004604000066020000ae0400004f0700004e0800007c010000550400008a09000066050000a90100005f04000013040000b1090000d3020000b608000057010000210700002b090000b50a0000770c00009a0a0000e00500005c0a0000ac0900005500000042010000e60b0000e20b0000b2090000700300008b01000032070000f30b00004e050000ef05000035030000,673,0,4,0
198,7a0b0000ba080000fd0b0000680100008c0600009c09000001040000c9050000dc030000bd050000c50200007102000019040000240400003100000057090000320600008e07000059040000ac0200001e0200001701000036020000060500006303000002030000150400005b020000310a00001d040000c5030000af0300008d000000d203000043000000ad03000015020000480000003b0c000071030000810900001c0a00002c040000ec090000f506000081060000fb090000a60c000060010000850b0000350900007d060000eb06000067040000b804000033050000db0200007a040000b8010000bb0c0000280a00000a070000460b00002e070000,2001,1,4,0
199,b30b0000970b0000de040000ce0b00006c030000ee090000080a0000150500006a000000d2030000f203000029040000590100007e02000030030000420400009203000066000000b00100009d0c0000410b00005d0000003c0b0000600a00004b0b00003805000052040000f5030000fb080000760800003f000000f806000092020000b50900005b0a0000300400003f000000d9050000d3070000a50c0000b60c000028080000330c00007d0c00007f0a00008e050000010c0000bd0b000096010000f6020000b20600001d020000e2030000b30c00001308000095070000a90a00008d090000bb0600002f0900001700000015080000c40b00006e000000,2986,0,6,0
