trial,a_hex,b,m,alpha,e
170,630300008d000000b50a0000560a0000ae090000050c00007602000062070000840c00009c010000bd04000011080000560a000089020000d7060000ed050000d6040000db09000015080000580a000004000000500b0000f70100007c070000620c0000100100009106000021090000430900004009000000020000b10800006c0c0000d50b000011010000dc01000009050000f70a000055000000390a0000f70b0000e50300000d0c00000a0300004f0a00008a0600004e0000008d0b00000008000041050000a70100008800000050080000a800000050040000910b0000670400009d080000f90b0000c80300009700000036000000b10a000012010000,187,1,2,-1
171,60010000fc0200007000000023090000d0030000d20200002e090000020200009902000057000000270300003c040000220900004e0c0000e1020000cb09000029040000cd010000620500004a0a00002f070000a405000039080000f3080000830000006a0900003704000027000000dd07000098070000ce030000b00100003c060000d50a0000170a0000ea0b00008d0b00001f0b000075010000690000006c08000015070000d2080000ec040000e10c0000180b0000f0000000cc0900007505000096050000ce010000b90900003e0b0000820300005608000095050000a1070000e0090000dc000000b4010000ec060000de0500007e0400008e020000,2528,0,2,1
172,80070000f6030000d3090000f10300000500000029010000b5040000e7000000d0050000ca050000ba020000d50a0000f70200000b050000f9040000de0700000900000048090000d50900004d050000b7090000fa0c0000990c0000490c0000af0300000d040000a1030000a106000009080000dd0b0000bc04000095020000490b00008f030000ac0900002f0800007b0900009e0a00005d070000c50900003d010000de0200006e0a0000030900000806000069020000fa0a0000d50c000019080000b1080000280a0000cd000000840700001b0b000079060000a8010000600b000001030000b5000000ff0c00006c040000ce0000006f05000050060000,1022,0,5,0
173,2a030000f902000031000000b70c0000940600008606000039030000310b0000f9060000fc0000003b070000060c0000310a0000fe040000c3030000f10100008b0b000078050000e90a0000d5040000ae0400000b0c0000560100009e0800006c0000006d0600002e070000ec03000012020000a30600002c03000058020000f30a0000ab0800007d00000023060000c70100001a0b00008a0700007c0100000d08000000020000a4010000f40c0000610a0000c80500001b0c00005c0900001401000086060000430c0000670300001f03000035010000a20800002e090000fe09000030050000d3060000d208000016000000c8090000da0200008d0a0000,2997,0,6,1
174,ce020000de0700003105000038020000fa04000095000000f60c0000bd0200005608000046040000050c0000510700002b0600009406000065010000580800006004000074010000f5090000430200003201000081010000f007000003020000eb000000e906000031020000a20700001c0600008b040000910100000b07000005050000d6000000b504000039030000ad070000340500009a000000df00000034060000ba090000570200000e0500002c060000df020000f20100002a040000ea0c00008b090000830300007a06000071020000fd08000065080000230400002c0a0000f70500007e0a000096030000bd0c0000000700006f0200009c070000,343,0,0,1
175,ee07000009060000ef010000d10b00006b030000f00600005a0a00001a0c000048080000120700004c060000490b00001b070000c40a0000a503000046060000a20600006a0200000e000000f9040000b9080000e7020000160c0000a80c0000380c00007a090000a50300000b0300004e050000ad010000910a0000250c00003d0300005b0500002c070000ef030000d80100009304000058020000c30000000f0700000707000016050000a8070000670c0000ed020000a9050000f60c0000500800002f0c00006a080000d40000007c0900003106000080060000d7000000ba090000cd060000dd0700008005000009090000910a000078010000a40b0000,2682,1,1,2
176,5d040000f1010000ef0c00007d0600001a0a00005c040000b90c0000af070000e207000039050000b20100006c070000040b00000c0600008f000000310000008a0b0000dc090000ac000000e9040000a5000000fa040000df0800003d080000fd0b000077070000f504000066070000c205000044090000e90500001e060000e7090000bc0c0000ea000000200c000047090000f1040000040c00008d0b0000320100000e0500003801000034050000f20a0000bb0200001e0200000a050000670c0000270b0000f00700003b050000be050000fa0b00004e010000b30a00002b07000085000000c2050000c405000010070000f0090000690700006e030000,2629,1,7,-1
177,ec04000089040000d702000038040000640b0000eb0c0000d509000051050000e9080000b2010000c50c000012050000a10a0000a90c0000990b00007e03000048010000210b0000530a0000e5060000b90600003302000060080000e70b000000040000150c0000d7010000d407000017060000af0b0000f50c00002d0100006e04000035050000e80200006d0c00007e0b000003060000310300007001000065040000dd0a00004b0a00004a080000cc0100000c0c0000010300004b0c00000f040000a20400002a0100003b020000ab000000890100007c030000ba060000d90c00009f09000027060000db04000072090000c90b0000ad0b0000fc000000,1467,0,4,2
178,9d060000e7060000ad070000ab03000018010000de0500001c0600009c00000023070000080c000010070000f50300008c0b0000d4080000a60b0000060500007c080000f30a00008c000000b00300003805000010010000360c0000370900004b0500008104000025010000660900006b0800009e0600002b0300002406000009010000150700007d070000740c0000dd030000130500001d0b000074090000e1030000a8010000a5060000a60b0000ff02000076000000e3090000fe01000002050000f104000058030000c800000060010000880000002d03000051030000c308000056020000320600004e0c0000b10100004c0800002c0100007f0c0000,1611,1,1,0
179,1d04000024080000240700005c070000200c00002303000046000000d6010000790c00001107000019080000db06000029050000f6060000000d0000b70a00008e040000890300004103000087090000a4070000890a0000b4070000e50300004b0b0000a10a000072050000750200000501000089080000af0b00004e00000045060000bd0a0000a402000086020000b10200004a010000e50600008a080000b80600004d07000033090000380b0000ca020000770b0000da070000cf0b0000c7090000c60c0000ff0a0000550000008c0b0000e00c000091020000d60a0000b30a00008507000041060000a20c0000d2040000e1070000c3070000670a0000,1393,0,0,1
180,4d020000300700006a090000e8030000a80100003d010000b6070000990000001209000049070000a90600000e0b00008908000064030000ce030000c4030000f40a00000a0c0000cf0c00007e08000008070000c00c0000db000000380a00003f04000086020000b00800003a050000330b000029080000a0040000bf0b00003203000096050000bf0900001c070000d3030000bf0b000015050000de06000074060000f7090000d4020000f90900008f010000b20900006407000012080000980b0000d6060000a3040000190400006f030000000d00003f0a0000850900007f0900000e0a0000650c0000d20b0000b2060000b00400002400000065020000,161,0,0,-1
181,160c0000230c00007f030000570400006401000077020000730a0000660a000020000000b4080000790a000085010000ef080000fe0b0000d7070000a70600003c040000f9060000c403000018020000760a00003b0a00002e0400009f040000120400005e030000e40b00004a09000025070000e30a000098000000550a0000900c0000da040000a6030000cf09000012030000b3030000530400009c040000250700002e04000023090000640b0000750b00007807000066030000d3080000b50400002b040000df04000066030000c2050000e2050000660b000041070000d40000001d0400003c030000e50100007a0800004a010000e30a000007020000,3230,0,2,0
182,740500003a0c00004b0400005b060000b40500001603000037070000b8030000d2090000ef05000065010000dc0c0000d00000008e0100002e080000a8060000830c00001903000007040000900900008e0c0000500b00000b030000220c0000f2050000f80400003a060000a100000064060000d90300000f01000025020000930700005e0b0000ad080000950a0000e9000000260600005a0000003d060000c0090000b402000075000000950c0000e40b0000f10200006a07000033060000610900001d070000bc05000019030000110000006e0c000048060000400200001c030000f40b0000ac0600006f0100007605000084050000390c0000ca060000,350,0,6,0
183,ea0600000f060000ed0b0000fb0c00002600000011090000d3090000cf09000040090000bd08000030010000e70900004007000068000000c6020000ff08000022020000e408000058090000f801000042000000ec030000180500009a070000a50600007c08000094080000070c00005c0900005f07000055010000eb070000f0020000240500009e0b0000b80b000037030000960300009e020000550800004f080000d80400009601000033000000450900007f000000240700003f01000069010000ae070000da020000de0a000079040000af0000006800000095000000c50b0000b8070000e40200000b070000ac0a00007f0b0000e70c00000a050000,73,0,6,2
184,e1030000a1020000c50100003d0200000405000074050000d80c000019090000c90700007702000040070000fa000000070600008a050000f50b000013070000ae01000055060000240a0000120800005a0800003b010000b70c0000360b0000030200003402000099040000b80800000f0900001c070000e70c0000e4060000c20800001f0b0000a40a000083060000ef000000190c000098050000090800002e070000180200003c010000a0020000a90b00002a040000b70800006b080000060800009b000000ff0700002a0a000064060000c30700003b030000c305000076080000b10c0000b1090000d10b000013050000560a00004c0b000032000000,1520,1,2,0
185,4b0a00005f0800007c050000f4050000c7050000bb070000e4020000d1030000100b000005050000e7000000c201000099020000ff010000ec020000f2000000c80c0000b80c0000e30c000078090000570c00001e08000047010000d60800009f0000000e0b0000e3090000f8060000dd000000cf020000f20a0000100a000049060000e60000009805000053010000e00b00009c0a0000950500005e080000ad060000a9060000240c000003020000e4020000290b0000a7000000d60b0000f4090000ea000000fd01000068050000a00300000c060000e9090000e1090000400800007f0a00002d0600009507000073010000640800002902000080070000,2899,1,6,1
186,06030000ed030000720900000d06000032090000900200005700000006060000cb0b0000870a0000d70a0000820b000065020000b90600002f0a0000ea070000c1030000a20b000090080000d5010000b5060000c804000001000000b00200009a0900005c060000480400000a02000064010000db0000009b0100005d0200005f0b0000f000000002080000eb060000d306000035090000fd090000880300004c030000ee0900005e0500003c080000fa04000095080000d4030000d10700009c0c0000cc0b0000f708000017000000000900009d04000057080000210a0000da0700009e0800001b0800002208000085060000890300004d0b000082030000,858,0,2,1
187,b40200000909000009040000600a00005f080000a10700006b0b0000df00000029090000ce000000b6070000b0010000940500008f040000fd010000e30b0000910b00002a030000440b00002e070000a9070000730c00004d0b0000770b0000350900009c0a00006f0c00004d0a0000370c0000360400005d0700003f0900000c0a0000cb0700002b070000d5090000c50a0000260500009d0c0000b004000064020000dd0a0000ae090000390200006605000056050000ce070000b9050000d403000071010000b70b00003e0c0000c7030000bf0a0000840b00008a020000da010000b00100008803000036040000d90000009d020000df0400005e0b0000,3124,0,1,0
188,140600001e020000f50a0000b60000002e050000ea070000cb0000009808000068090000930a00004206000043020000580c0000c50200009b09000036070000490a0000410c0000930c000060070000bc0800006c0100001b070000fa0b0000a50a00009c0a0000e10a0000cf0200000f030000f4040000eb07000064070000680b0000650500000d0500002c07000054030000730600007a0000004802000020080000c00700000f0500002700000054060000a00a0000760c0000cf000000aa04000061020000d50c000089010000ab00000004040000e0090000c209000057050000e80b00004d0100008c070000c6070000e50500004d01000012040000,1246,0,5,1
189,8d030000550700007a000000ff090000b6060000fa020000f0090000c80300008e09000006000000b101000093010000f10700009d04000064020000210300006b0500002c0900000d0a00008b010000ac030000f10500004f030000cd06000091010000f80b00009005000004010000fb040000750a0000730b0000d3090000f20300002100000042070000460800001c0c0000b2090000ec080000680700005f0600003008000036020000e30600002d0c0000980c0000f107000073090000be060000b6070000e5080000940b00001a040000f90a0000300500003e020000ac090000ae0b0000280c0000c1090000be0000001906000022030000da0c0000,422,0,4,-1
190,600800002f0700000a0a00008d000000b70a000007010000660a00005c0b0000e8060000910000001b040000950c000097010000e2060000200b0000d407000026050000310400004000000067070000d90800007d010000d40200000a000000f40200001d010000ff0000002e0800003e0c000094080000240b000033010000a60c0000700600006f0500006e020000780900002b0400008c0200008c080000a60700007f0900006c030000a7020000880a0000020b0000250300004001000011020000340000002d090000b40800003c0800000708000028020000dd070000f108000033010000fa0600008c090000aa0300008607000006050000dd090000,976,1,7,0
191,630000005e070000730800004e0b00006c08000002060000d6070000f50c0000470300009e0c0000c8080000160c000095040000210c0000fd060000590c0000d40b00009f0200003e090000f40700003b010000f000000006090000bc00000017000000c608000091080000990b00009204000032010000b60200002a0a000066000000ee0a0000ee030000100000002e090000f208000086010000ca040000190100008303000067020000e9030000cd0a0000fb0b0000380500008c0a0000ac060000f206000060070000ce0b0000600000005a010000b60700000f0700006f0c0000f90600006d0800005b050000010a0000c40500001e08000017000000,3250,0,3,0
192,60080000010400009a070000df0c00004d030000cd0600003407000029040000630b0000030800008e030000430600005d0c000037020000a50400002300000049000000e20b000080070000cb000000fd00000035050000fa0500004804000052000000f0030000760c000067040000c9010000bb020000350a0000320100001c070000560c000086030000a80400008d0100007f05000069070000f30c00009106000047090000ac0b00005205000076060000d80a0000b90500006c020000ba030000c7080000b10c0000f00b0000c10500009108000078010000dc0200007b020000bd08000098030000cf060000a10c000053070000a303000063060000,473,0,0,-1
193,680c000033000000a10700002d0500006f0c0000b4000000d702000083000000430100000c090000de0700008d020000b7010000b603000008040000bd0c0000c3020000130200004101000030030000ff06000060080000030c0000e70000007f06000089080000b9030000e5050000740100001908000000080000e50500008e030000390800002403000073030000b30b0000e0000000240c0000120c000089070000fd0a00005801000015010000f40900008d080000b7040000c0030000910a0000d80300009b050000bd040000c60a000049010000ab0700005d040000840b0000e50a000080050000a00200007502000032020000aa08000004060000,2302,1,2,-1
194,05080000ea010000d8010000850900003c0a0000660a000097040000f907000021020000ec0800006e050000290200003f04000026070000510400001c070000cd060000b40a0000a5060000ab0b0000ad0900002b0c00007e000000c600000037050000cc090000ad020000b00c0000080900003c01000053040000a5060000c00a00000d0800004f0b00004d0c000095070000a109000098010000d1060000fe0b0000510a0000a00700002f060000650800004a03000044040000670c00000b090000650c00006e090000cc06000059020000fc010000ec090000b60600000c0100005a080000e007000074010000b30a0000e7070000990800005d060000,371,0,1,-2
195,a7050000f302000008060000270b0000b0050000280100000f050000820100002d02000073080000d2090000c20800003b010000e9040000b308000005050000510a0000e9080000a2050000990b0000a4070000760400006d0800002f0a000036030000bf0500003f060000dc0600001409000013060000750000001d050000570100000c0900008b0000004203000082080000bc0b0000a50500005a0a00003f040000640100004a000000ac060000070b0000c90c000078090000630800000f0b0000e00c000090060000d1030000dd090000a0090000320600006103000034000000db040000610c000045000000370b00004e0200004105000019010000,1609,1,7,0
196,160900005b02000099000000f90b0000770500001e090000740b0000f60b00002f010000170400009c06000044020000160b0000250800001d080000850a0000d70900000e0100009a0200008f050000690c0000ad090000ed050000ee000000580200000b010000750c0000a50a0000ea030000b30100005c0000008008000055020000ee08000013000000ba090000ae060000c4020000940900003701000003080000c30100005b090000c70600005d090000030b0000f1070000ee070000fa04000086080000f70600009c010000420900009c040000880c0000ee0a0000e40b00000c0b0000c00900003001000045040000980500008d0700002b080000,848,0,3,1
197,fb00000008020000c2070000d8030000cb050000e50100002f00000023030000c50000002e05000050090000390c0000f7000000e4090000a8000000480200000609000058060000ca0c0000df0000003e0100002c040000b004000012050000be0a0000220900000a0a0000de0b00005f05000062090000dc090000db020000f70900007b0b000047090000fa0600003b050000880c0000250b0000590c00003b090000af0600000f030000640100007d0700003107000019030000bd00000037050000f0090000b70c000028050000d4090000f102000081080000c20400007e09000013040000260c00002e05000081010000950c00003701000096010000,300,1,4,0
198,5b020000cb040000500400007d06000068090000a104000057040000110c000023020000d5090000ac06000096030000970300006906000056000000910300000e010000460800006d0100006502000019030000550a0000660a00005802000026030000660300003b000000bf050000ee080000e00300004c0a0000d6010000320c0000480b0000f70900004c040000800b0000ff040000310900007d0a0000a30a000093000000a00800002e060000070a00006c0200002e0600006b080000470c0000fd0a0000c90a000071080000bd0700008b030000d3010000a4070000090c000030000000d50300009b090000d6040000a20b0000d3000000b3060000,2114,0,4,-1
199,ed09000082030000450600008a060000ab0c0000fc02000083050000e906000060090000910b00004c0b000068070000ce020000a10b0000430100005a0500008606000042060000990800005b08000015090000920300000207000070090000f0080000210000002e050000050a000081020000d5010000a3080000cc0a00009d020000390c0000b901000009020000dd0800009a0700000c06000023070000a80a0000ca0b00005a050000d1040000e2060000880b00004e090000a40b000041070000b60600000f0700003604000020000000ed040000000d0000f20500003f080000f1000000930a0000d1090000ce010000710a0000ea01000014000000,1832,0,6,1
