trial,a_hex,b,m,alpha,e
171,1a010000420800001e070000ee060000bf0a00008f03000070060000a0050000a30c000046070000ef00000028000000670a0000cd0a0000480b00001605000018010000e40400008e0400006707000077060000450700005e05000009050000890a0000500a00007e040000f70a0000780800002802000005020000fa0c00005e08000092050000ed0500006e06000088010000e80200000e0a000083030000080800008e0b00009f0600009c020000c3010000dd0500005a010000d6020000940400002f06000064050000200b0000e30a00003e050000080600009c0800008d01000065040000320100004d070000fb090000d2040000910b000015020000,1815,0,2,1
172,21090000d50a0000090b00000f050000330a0000b9010000c00a00001b050000940500009c0700007d020000ad07000012050000bd08000067010000f10800009c0700005909000087060000e6090000ce0900007008000026030000ce0b0000590600009d090000d7060000f309000092090000390000006001000087070000910900008c0b0000950c0000c4060000ac050000750b000012020000520a0000990a0000f9070000390900003f0c0000f005000093060000700700007005000061070000730100006e0b000038010000030600009e0b0000f10600000d070000b50800006807000092070000a40b000017090000e10000004d0a00005b030000,873,0,5,0
173,120900001b0300006a080000d0060000f30b0000e2010000fc0100006b090000c101000038010000fd0c0000320100005c08000071040000e70c00007604000017070000f0030000e10000008a070000f4040000190800009d090000b40400000e0500007b04000033030000c2060000f4020000c20a00000b010000cf080000400300000d0c0000a80a0000ad0400006a0600007e0a0000c5020000ea050000f20900005c0c0000bf0c0000d20700009d010000390a0000520b0000710300005d0a0000ae0400002e070000c3060000b0010000010100009e0400002c0c0000b00c00004b030000c9080000330c0000ec08000090060000690700004d070000,2475,1,6,1
174,d7050000fd0000008d070000c005000020090000920000007a060000f50a00005606000035020000250000001407000032010000bf0c00007e040000000600009b08000023070000550a00009103000064070000960600002e0500000e060000f80a00008a0c00003d070000a3060000df0000002c060000c408000088040000ab05000012090000ce0300001e0800009808000012020000b204000044000000dc0800003d0c0000af0900008f0b000001040000c9030000750500000203000098050000af0500002f070000590c0000130000004f090000100300001a0a00003a0600009e070000ad0300006d08000022070000420300008b050000ce010000,3016,1,0,7
175,a00b00001f020000010200008d07000032090000b60c0000d303000060080000330300004d050000180500007f0900001d000000600600008a000000ee0600009b0a0000c7040000ff090000a80900003c020000ff050000e7090000c9060000350a00008700000060010000780700004b020000840800003a0900002f090000e2060000ff010000c90b0000250c0000330600007e090000ce0500001b00000038050000f7000000a3080000e20b00006e080000940000008f0100007609000099040000da0a000061080000b9060000da0100006f080000e9010000c50a0000af05000070020000c00c00000b080000780400001b0a00006906000069060000,812,1,1,-1
176,860b000039050000d3000000ea040000b2070000ce040000dc060000df090000ca020000b4000000e20c0000180400006d03000052080000bc0a000028030000c602000069060000bb08000096060000730900006d050000330800001c000000ce080000ee010000ae050000f10c00009b0200004606000049050000080800003b030000d4020000bb050000640600004d010000d30c0000600b0000a302000062010000f90900004f090000ed060000d6050000a807000047040000790a0000a005000048020000ec0100005b0c0000aa030000c5080000bc0c00009a040000d10900001a0b0000ba0b0000680b00008f0c0000fb030000110100009d0c0000,2375,1,7,2
177,0e0b000007060000d1010000f8070000f60c00001908000099080000cb040000e0070000c5050000370100007707000058060000f6020000830c00006a0c000014020000410b000016070000ed0800006e000000880c0000830b0000c80c00000a040000480400000109000018060000bb030000e8010000f30a0000360900003905000091020000e20b0000bf090000c00400000e000000790c00003d0400003b0b0000b6080000de0600001e0c00006a0200008508000082060000a20900006e0700006907000098080000c2070000f90900006e06000077060000fe0900008a030000c0090000e70400000e02000079000000d00c00009e010000a9090000,2724,1,4,-3
178,9c08000088060000ab0300002d0200002d0800004b0c000077030000e9010000590600000e080000d20a0000a10b00002804000044040000fc0500006c0100001b030000ea0000001d050000ff0800005d040000be000000fd0500002d0000007b090000a801000066070000fe080000d909000077050000f1070000d6080000cf04000050040000b2020000e6020000d2070000fa0100008c0c0000ea0000005d0c00009a06000042010000b00c000050080000fd0a0000e9000000ec030000e3000000a702000077070000b4050000ae0200006406000099060000b104000066060000c20a0000390400000d0a0000810b0000f80c0000a30b00006c0a0000,2136,0,1,-4
179,10020000200600001a070000cc0300006e0c00008e080000ac0b00001b06000017070000720000000d0200003d05000073040000e0010000be090000d90c00009c0b000030070000c002000077040000b90a000079060000670b0000af010000ae0400007d090000f1080000a6060000bb02000049050000e1040000150a000052050000360100009a050000f3080000dc0a0000ab0600004a030000870800003c020000630100003305000086070000330700009304000086030000f00b0000e8050000eb0c0000ee0b0000db0a000052040000cc0800007a0900000f06000075040000950400001a0200004b06000031010000700c00004804000001050000,1445,0,0,5
180,f20a00000d0200004502000048050000b001000048040000af0b00001c020000a2010000fd0b00005c020000e00b0000e30b0000c3010000ae050000c00600004907000014050000ed0b0000380b00009f040000a20300004e01000001050000ad02000048080000f60300008a000000c40700006c0b000059090000040b0000c20b0000c7020000b20100002e070000450c0000a700000016090000cb000000e202000084050000d7010000140c00008c070000870a00008403000060090000b70a000029050000780c00006b080000330a0000e1080000f0080000c40c00003e0b0000690a0000010b00002e010000250000008e0400007d000000150c0000,1269,0,0,5
181,e7040000400b0000be0600004a060000b4040000680b00008406000076010000830500002402000095050000e3040000790500002a010000b80a0000b2050000c50500009b050000b2050000a40b0000f8040000d1040000480a0000d0020000b90a0000bd0300008e05000046050000610000005206000025070000e707000036020000ed06000090040000bc0700001c060000480700001b040000e70a0000390b00005202000003070000dc0a00007904000082020000cf000000490c0000dd050000b70c0000370700000409000039080000d9090000c109000081080000da07000090030000530500003b050000b40a0000bc0c00001b070000050a0000,2709,0,2,-4
182,4a040000f90600006f040000f707000068000000ab030000be09000030080000a20a0000d6080000610a00009f040000650100001f08000049020000f00a000098020000020a00005a070000b80b0000790300000f0b00001c0b0000e508000007080000e80100004c0000009a010000ff070000bf0a0000e90b000040070000d40b00008c050000950b0000fe00000072030000b0090000760c0000e30b000012010000010900004a0800004b010000fe030000ef020000a6030000720c0000cc0200002b050000e7090000510500000902000011080000190600000b0400002f0700006d060000aa02000087020000170100004e020000d80200003d0b0000,2104,1,6,0
183,650100005f060000d20000008b0a000040020000b402000035060000810800003c000000db070000500b0000800b00008c0a000026090000c40c0000540900007c060000930700004b030000e10b0000820400005c090000520000004b0800000b0a00006b010000dd020000e3040000320b0000c3070000a1000000810b00001f030000c90a0000b005000046070000270000004c0b0000400000001e05000007050000520a0000e1050000f7060000f7020000c30a00009d010000040b00002b040000a40500000200000045070000060c0000740600001f0b000047090000890200009c000000a90b0000a4060000a7090000860000001d020000b90c0000,1542,1,6,0
184,3f01000098090000500600004402000042030000120900007f02000048070000c80b0000bd010000e2060000550a0000a9030000ab060000a40700000b090000b707000043050000b907000015070000c806000017070000dc0c0000e0070000cf080000970200003907000004040000f700000022030000ad08000019050000630c0000d0070000c10b0000c50100004b060000ad060000f60500001b0a0000cc0600003a0c00003e080000e60600008508000075040000160c000022080000e006000050020000d30b0000f00400005a010000ef070000fc0500001f0b0000320b0000e40b00007407000069040000af0900009303000042090000010c0000,1587,1,2,7
185,2d070000580a00004e01000005060000690b0000740000001a0c0000a90c0000fe0600003c01000059010000b5020000e40a0000dd0000002c080000e7080000e70b000096090000da0a0000830b0000910700001002000061040000c5030000b3070000b4050000a50800007809000094070000a0000000660400003b0c00003d010000e003000033050000b80b0000290c0000740200009407000056060000ee050000430a0000ff010000b40b0000e704000059060000bf040000ff0600004a010000d50a00009b0c00000b0400003c050000450800009a050000380a000025030000560200001507000079000000420900001200000030060000b3020000,2722,1,6,-2
186,15080000d00a000090080000cc0800008b090000bd0500006a0b0000ad050000a10100001a000000f6050000f9010000880800001e040000a60800007e060000ac0600003b000000dc070000c00c0000fb000000c502000040080000080400009f060000ac0900000e0a0000dc07000073080000d2010000910000008505000087090000670900003c040000230100005e07000074030000bb0200007e0b000070080000cb050000e00a0000200100005a0200001e0900001e0a00000a040000c90c0000350c0000be0b0000280a000097040000550a0000d4030000cf0b00008a0c0000bb050000c4000000a7000000c90900005d0400002d02000084080000,1970,1,2,-3
187,660600007708000044020000740b0000670100009c02000039000000330300003d030000b404000044020000e00a00005c0c0000cb0b0000cb040000a80000000706000041000000e1010000de0600009109000092020000fe080000020500002c0c000045000000f4030000120400001b010000370200004a06000027090000790200004b0700009802000002020000ec020000eb030000580800003409000034060000fc05000037090000aa0400003d0400000f01000070090000b00100008e0b0000c208000041050000f30a000089060000870a000069080000f20c000080040000780a00006b0c00005e01000054060000a50b00004307000040020000,1856,0,1,4
188,d30c0000b5090000390a0000f807000009060000f7080000e90700008b0200001a070000d2070000980b00000e020000730c000033050000f9050000a30a0000110900007f040000a30b0000500c000006070000120800007b0a00008f090000b70c000071000000430800000d0c0000d70500006e0c00008a0a00002d0200002204000031030000db0500007d09000036070000d1030000cf020000ce000000d204000030080000ce00000000070000ab0500003309000004090000ca0a0000890c0000b606000018040000110b00006d0a0000290100003d0700006c0100009f050000800a0000e90800000b020000c20a0000bf0300006509000020000000,939,1,5,0
189,3a08000059090000720700004a080000a8070000b800000013020000f00500000f0b0000160c0000280a00007307000014020000870500003502000077080000b9070000110100003205000078030000390800002a0c00007d0000001105000048060000e2030000e6030000fd0b0000500100006f0a00008704000059000000380800004c090000250b0000230b00009a050000c50700005f0b00000b0c00004e0200009b0c00002502000034050000b70a00001a060000650000004c0c0000e90b000038010000310c00004b040000520a0000630c0000f907000064060000cf050000ae0a0000e60000005c0c00003a020000c1010000660a000095050000,2218,1,4,1
190,c4080000300c0000e8050000ae0600007603000053070000e8020000a2080000ae080000da0800000a0b0000dc0b000018080000320400006b0a00000e020000c70c000007080000e8060000b3070000a3030000f70a00008f0b0000cd0a000015090000970c0000120b00001c010000790a00003703000014010000000a000047050000b4030000aa050000a2070000eb040000ae0700005e070000a60600009806000014060000dd08000030000000d00300008201000068000000cf0c000010020000b20a0000680c0000ad0700006d0500003a000000ff080000450400000b06000010040000c00c0000990c0000e70900001b050000e50000009d010000,2750,1,7,-3
191,0b090000c20b000054040000910100009907000039080000ae0700004d080000860c00001b09000059070000930a000040090000e9010000fb090000a8090000390b0000bb0a0000ad0100008e040000b90c00005e0000008c0c0000ef0700006d0000003b0400004f0000002d0200001d0b0000580500009c0600009f070000b8040000a8010000ca0100003108000079010000ac02000010000000af0c0000c00100002004000067050000cd010000b9020000510c00009d0200006c000000140600001f0700003703000033090000210b00008304000018080000bf0900000a0c00006f0c00002303000097040000f90b0000130b00007c0900002a080000,625,0,3,3
192,040a00006f0a0000160b00005c070000a00200009e0a0000270b00005f0800005002000065070000fe0a000047080000ed070000c1020000ea09000048030000000c0000d5000000fe0800000b040000490c00007f050000a3010000700a0000e6080000b50700004d090000e5050000d00a00006c000000580700007c0800006f0000003f06000088000000790800000a0900003b020000d7050000470400009f02000034050000b60700002a0b0000300b0000490600002e0700004a060000b40800000a060000c6030000810c0000bb090000620c0000f7000000510c000020030000a70400009d090000f00400003d080000c4050000270b0000ad0a0000,499,0,0,-6
193,2200000001080000e00500004f0a00008d030000c10c0000c4010000e30500008306000029040000ce0b0000f5040000c0020000280a000048020000090400009e090000590c000097060000580700000e030000b20900004d0a0000f8020000f40600008e0a0000380b0000c20200009e0800009f090000bc050000d0060000a30100005404000064000000fa04000088030000da0c000022020000a5090000170100001c000000dc030000530300006300000072080000f4020000ee010000ed070000200000008c0200003b0000000a060000e40a0000f20b0000800c0000d60900003e050000570900008b0700004807000060090000080800009d090000,3052,1,2,3
194,a00c000000060000fc0200004606000081000000bf070000380700004b09000081050000350a0000160000007e050000300a00009e0400003f0700000a060000620b00009a0200001b0c0000f20700003b0400002b0c00003a010000080b0000e00b00005d0b00000305000055090000180500001d0100007f090000230a0000390200006002000088080000f6080000000a000078020000f50b000028000000ab000000760a000020050000510700000a05000007000000c50a0000b200000099090000a3040000f5050000e60c0000e80400002b0700003e090000660800006e0a0000690900007e070000c60600005f060000c30200005e020000660a0000,1484,1,1,0
195,c80600001b070000cd0800001f030000380300003703000086020000a2080000300b0000b8060000760100009e080000ec0a000084010000aa02000014080000730a0000ea070000390700007a0700004e0100009f02000070020000df0a0000510b0000270c00003c0b0000e50c00007007000047090000c60c00006f080000960100001e01000082020000cb060000ac040000ed010000990a00009a0b0000cf0b00000f0900004001000049090000bd030000bd030000960b00006001000097070000f30100006103000076030000fb050000150a00007b07000041090000db0600008c030000bc070000d80b0000b8010000b40c00000a03000044030000,619,0,7,-1
196,3d070000b00a0000f3030000400c00008e060000a4070000020b00009d040000f809000013010000c2000000ca020000eb060000e10a00008203000086090000cb000000570b000085040000d402000098040000f6090000f9020000f00a0000870c00009d050000970c0000340c0000660b0000640700007d05000086060000b60800005e010000c50500002a010000810a0000820a0000710a00001b0a000057060000d00c00006c030000f0050000100b00003f04000004060000f607000009040000c609000031090000770a0000d80c000009090000bd05000083010000c30000000f0400003809000024030000bd0400001d0c0000760c0000d6000000,1891,1,3,-2
197,9d0400007c020000be03000020010000ac01000041050000c90a00006e0c000004090000df000000d5050000d70b0000cc070000f1040000e30300001d090000300c0000e706000046060000c3090000ff0b0000bb070000c0050000740700005a0400007704000085000000080900007d0000002f06000083080000a20800003f080000cd020000280a0000d2060000750600003a0300008605000003030000010800002f0700008e050000f4050000aa070000b002000078040000c107000060090000a9080000e8000000e10700001b040000090b00008802000096090000610a0000110200000e010000340600005501000069000000ea0600004f050000,2782,0,4,3
198,440a00009a0700001e050000fe090000c00900008c020000ad04000017030000100300003b0200005b02000007060000200b000078090000e00200004d000000dd0b00006e0b000008000000e107000008040000710c0000e9000000b302000073040000380a0000a70900000d0600005f0b00002e0a0000ac080000340600009d070000bf0500001d070000370a0000610400005c0400005a0300006e0a00009f030000a30900004e090000500c0000290100008b020000c80600000e060000650800007b020000ef020000b906000005060000900b00000505000008060000a3000000750700009d050000a30b0000590a00006a080000280800001b0a0000,1940,1,4,2
199,bc050000f40500003a0b0000f70400009f050000f4050000f1000000340900008901000051060000740100003a0900003f0800000f050000b7070000c103000067010000cb0600008105000048030000c1040000b70a00004e0300006c080000960a00002401000027050000b6030000640200009d030000e805000003090000c005000045070000f804000090050000f706000050070000fb010000750a0000a4090000f60600006e05000093010000040900008b0b0000aa010000a30800006b0c0000b20000002603000090030000fe0800000f0c0000eb0a0000c70900003f000000f709000069020000620b0000cf0700001d0c000058030000fc040000,2088,0,6,5
