trial,a_hex,b,m,alpha,e
171,e40500001d03000029000000a9020000b60200009d0a00004c0b00001008000023080000d7010000c205000013000000cd0c000042030000e1040000470200008503000044060000fa0900003b040000a000000086060000e2030000a2090000f40b000095010000c30b00007905000076060000d50300005106000033010000360100005b090000aa0b0000ab0600006f0400000d060000ab0a0000f402000077050000c006000004050000f8010000f30c00003e0400002b0100007a040000540b00002706000043010000d5090000ce0b000092000000770c000066020000670a0000ea0b00000207000022050000700a00002b050000bd020000610c0000,3117,1,2,0
172,0a0800004e060000970600007c0c0000d8090000bf060000a9090000f7090000ba090000e7000000bc030000c80700005806000064090000dc09000061000000b8030000c10000002d0100006c060000c9070000850800007d030000e6000000dc0a0000350a000084070000530a0000110c0000f20b0000560b00004a0700002d0400004e060000780a000048000000ad030000d80800005d000000cb0c0000ee0b000015010000050b0000020b0000e109000019060000d10b0000cc0a00001d010000260b00001b040000270c0000170500007d070000c9070000270a0000bb08000021060000a20b0000a10b0000e50900006206000019090000a20b0000,955,1,5,-2
173,3d020000630200003b020000c2060000c708000062090000b00a000001030000cc040000ef0b00008a09000064030000470200003404000032020000d60300008b0800007b050000230200009702000068060000e60c0000ee0a00005c0600007b08000034090000ec0c0000140800009d000000ae050000460c0000a208000095030000a209000056040000ff080000bd0900006500000006020000140000003b040000c90600006304000087060000ea0c0000b7010000ab080000150900002c060000fd0800007b080000cb030000760700004b07000012020000c8070000790a000069080000c201000060060000f50b0000c30b0000a10b0000fa030000,973,0,6,0
174,a40b00008605000054030000140a00001f050000370a000083060000bc0b0000180a0000990b0000280000007d050000bf02000080050000ff08000058040000fe0b0000de0400001d010000120700009406000029060000c0030000d50900007e0b00007f01000097020000d50a000021060000ab0600000b0c00005c0400008e0b00002604000038050000bf0600004f0b00008d0200007e090000880300007b0b000026050000ec0c0000e40600005609000085020000d6060000b502000006060000c9040000930000000e0a0000480500005b020000b20000004408000030080000090b0000f60c00004d050000520a0000fc070000ca040000e7050000,3046,0,0,-5
175,860900009804000049060000a80600009f000000fe0c00002f0700007b08000092090000d4020000f8090000d90b0000cc09000058090000b20200009f0000007e0900007c0600004f0b00009d01000093060000e8020000560500009e080000420a0000d40a0000060600006e050000e80900004f070000760600001f0b0000db0a0000370500006a03000044010000ba050000a20c0000290300002c000000850700001c040000760500007d0100006a0700009f0500005101000044020000b50b0000160500005d0000009703000076060000420800006300000058070000870200001e0200006f010000e5090000e1050000ef0600005b0b0000a5060000,2066,1,1,3
176,98070000310900008f020000710b0000340500005a050000f20a00002403000084000000990c00000f0900004b040000270a0000440c00002100000058020000d80c0000cc060000920000003705000072000000a50700002d0a0000ff030000910a0000b60600001501000004040000c4040000e10b0000120a0000650b0000b5010000c60c0000ec0300001d030000bb070000ac050000a20800008c0a0000ba0600009d030000a8060000c301000082080000630800002e01000032020000750b0000e0010000dd060000da0500009e040000940a0000900900008a02000069000000880b0000a10b000018030000c708000005040000c8050000700b0000,2139,0,7,3
177,e20100007f0300004902000012020000f40300006a050000b200000058050000490600001d0b00000009000072020000c00200001c000000eb0600008d0b00007d000000320a0000830b0000890c00007c0900005c0900009d080000450500009207000055000000350900003f0b000053000000c20c0000930b0000cc05000015050000cf070000b00a0000610b00005b010000400600005f0900002e0c000090040000ad070000fc0200003c0a0000b9090000c60200003b0500006e010000470900003f030000cb080000290a000085050000df0b0000630800004404000096060000bf0700004d0a0000df0c0000bc0a00005d030000c60c0000f1010000,421,1,4,0
178,900a00009a01000038040000b50b0000ba070000190c00005c0600004a010000900b0000090b000093070000c10c00000a0c000052070000da08000094000000cf050000710600006800000021020000c4080000b70300007b0400002e080000df0700009a0a00003f0c00008c080000dd06000020060000a4020000ea0300004b0200002d0900009d0700004c06000012000000cf020000d60a0000b5050000050c00007d080000130300003f07000069070000c1090000e10c000053020000bf0400000c0600009b070000dc050000ba07000038070000f00a000038080000ad0600005a06000051050000bf060000de06000063060000d509000067020000,214,1,1,-2
179,290000007709000013010000ac0c0000a704000080070000a7000000e10b0000fc080000360200004a020000fa050000b60600006c0c000006040000ed0b0000980a00007a05000040080000a90a0000a900000007030000d504000035020000e5030000af0200001e0600002c0a00000e090000840200002c0500007d0800003d010000a70000006b0a0000a4060000540300002a08000042080000180b00004c050000f5010000310900008306000091000000f0060000490200003c0a000040090000d708000043030000e1030000dc080000fc070000b7090000f60a0000340500007d0100000309000002010000f701000008080000a00500009b070000,1632,1,0,-2
180,3b0b00009b0100005a060000150a000059000000da04000054060000490600007705000011060000d3010000ea07000038080000330500005003000063080000120600002207000088060000b4070000ab0c0000000a0000cb0000009d010000e2050000ea01000042070000b90a0000b00c0000860500002503000097080000f405000023000000660500009006000014070000d2000000690a00006f0800000608000042060000830c0000660300007b070000d90a0000d7040000df0000006a0a0000aa08000071060000230100003d0b00001a04000065050000a9020000bc010000620900002e02000034060000160200008a0b00003e070000c0070000,838,0,0,-1
181,76040000900100007305000032040000cf090000f9000000a3040000670600009b0b0000990100007a010000040800002b0a00006f0b0000e5040000bd050000cb0b0000f10400001205000002050000f8030000d8070000850b00007c0b0000390a00009e070000720b0000e80c00006009000096040000030200006d0400002c050000f50b0000f60b0000090a00005c010000a30900003801000046030000ff090000d90900005e070000310c000004010000f30b0000b9020000a00a000011090000bf000000c402000021060000910b00001f04000081000000480a0000ab0c0000c4070000350800005a040000130b000067030000fd02000004050000,1851,0,2,-3
182,fa0a00006c0a0000e2090000ea0800005c0500002207000043040000800a000010070000380600006d05000094030000bb060000b40600007c040000d50800006c060000d70a0000e6090000220c0000ec090000880a00008e020000820b000022070000d5050000160b0000970200000c080000620000001e070000130b0000070100005e04000007040000a5070000a30a0000f405000023020000320500002c04000088070000fe0200009f0b00001e09000063040000a30700008b0b0000760800005c0800005e0700004c0800005d050000d50a0000db0400004906000081020000310a0000a90b0000610000003a0600005f02000055010000c40a0000,1293,1,6,-3
183,f2060000be010000e3090000e3030000830100007f080000d80c0000760a00005d0800008d020000ab070000cb080000810b000066010000a50c0000ae0a0000410c0000140200007200000030050000af030000570400002b0800009f060000b7030000b40a0000f30300002b04000055010000c20c00005408000092070000350b00003e080000d9000000fc030000d3070000bf040000a0010000300b00007e02000043030000fd0000007b04000047060000610c0000ee0500001e0a0000020b00002f0700007e0a000050050000270c00004f09000059070000fd0b0000f6030000360c00005d0c00007f0b0000ec0200006b0c000049090000f2090000,947,0,6,3
184,f80100001f040000b7030000230100008c0900005d040000610b000087060000ac030000f70200009f080000490c00008c0a000007040000e3050000db02000023070000ae02000076060000bc0000002f0a0000d8060000e7050000e30a000093070000e5010000d8080000190c000012080000440c0000c80b0000e8070000da0c00006a0700005a0500006e060000a805000071070000ab070000630700009d010000f3000000720100000c0000006508000031040000be0000008202000049000000510c0000f80a000067020000ab0c0000d00600001c050000f3010000fc0800005a040000860c0000e3080000f3020000ae090000b606000038040000,1959,1,2,0
185,5f0200001d030000ef0500007e0400001c0400005f0b00000d080000360600005e040000e2030000b9000000810800003f00000051030000c00900007a080000820500000e0b0000ed0300002209000075030000ab080000f2000000370b00005b020000e0070000e4070000ef040000b30700004b0900006e0500003508000087000000fa04000021050000220400009c040000b3020000020c00003b0c0000d9030000cb050000d70a0000a602000075040000480a0000d60c0000ec0400002c060000cb0a00001e070000550700003d0a000040010000210200008f090000180a0000eb0500001c000000090b0000f40a0000bb020000000a00006a080000,2639,1,6,2
186,f9050000c7060000d60c0000b0060000340300006f0b00003e0300009d07000021090000b3020000d9060000b60100003008000001090000f40a0000d7040000150500003b0200009c05000062020000cc0b000069080000ae080000d90c00000c060000530900008a0b00007f090000c60300001500000038030000e6040000ee06000018060000c50500003f0c000069030000130100005e0300001e0400005c0c000055090000df0b00001e050000fa0500009a08000012070000f800000099010000cb0900004308000059010000cc040000ca000000ec0600004d0b0000e60900001e0b00000c010000ba04000034060000260c000048080000f3070000,2813,0,2,1
187,9a090000de05000084050000540200008e06000050000000c70b0000d60c0000c10b000077090000c40a0000f90c0000ed0000002f080000a90a0000590900008603000021090000f50400003503000023010000ca080000f303000062000000290300007c090000cc030000fb0a0000050a0000fb0600009e080000fa000000ca0a0000fd0500008f050000150700002801000036000000e30100001b020000ce080000e90800004c040000ac030000d9030000cd0100009e0700007a0300000e050000950700007c0b0000fa040000ab040000700b00005207000069050000440600009c040000b70c000061020000310700009b0100006102000056040000,2606,0,1,1
188,b2000000000a0000e90a00001a010000bc0900006d0c000050060000040600004b0b0000e80400001c050000ba010000210800009e060000d804000052000000b701000002070000200b0000d0020000ad08000057010000100b00008c060000600a000061090000af040000df080000fd000000240a00009209000066000000620700007706000013020000d90c000042060000f001000060070000a00200005e0a000095070000540400000604000028020000eb020000f004000021070000590400000c0b0000040100001c0400007d0a0000b4090000790b0000e907000038020000e2010000260600002f0700005a0b0000dd0a00003009000049090000,2370,0,5,1
189,cc080000390c0000bd01000056060000680300006f01000076070000420c0000ad0c0000c606000002050000320a0000660a000068080000da050000e0060000ef0c00006502000068090000e9030000ef0300005a0100003f0500007604000012090000c709000049000000c70200000a0b00000b0b0000260a0000480500009507000035030000e00700009f01000077090000830a000099030000250900002d020000220c00006b000000e10600003d0300003b0b000007020000220b0000bf070000d20b0000db0b00005b0000009d080000ee09000005020000ff0a00000e0200007e0b00002a070000280000002d070000db060000170300009a0a0000,3183,0,4,-3
190,450a0000510800002f0100004d010000150b0000d9060000db020000db010000a70400003e070000b00c00006a0b0000fd0c0000af0600008706000000010000a70c00003c0a00002d07000099000000f7080000bf060000110b00002d0a00001c010000980a0000ad000000da0c00002003000060040000740100008a0800006f0400008c0600009a0a0000a4070000ae090000990300005f0a0000da0600004e07000019040000c7000000170a0000f1090000fd080000c3080000b105000008070000440800006a0500006f0b0000ff0400009b02000005030000b509000060080000b70b0000470c0000b00600001c0000007a060000fa0c000046020000,1085,1,7,1
191,f00700001a040000cb0b00004a0000003f0a000097090000870c00005e0a0000fa0b0000e30800005e030000fb0000009706000022040000b3050000a8050000d0060000290a0000fb0a00009a060000f3030000c201000082030000e50a0000b4040000720900004101000038050000640b0000690c0000a7080000000800007f0600006b0300004d0c0000680500005c000000ac010000e7080000290000007309000002020000c7080000be02000020080000330c0000a2050000cd080000a8030000a0030000ce020000850100005c0300000a05000079030000420b00002b07000059020000770b0000740a00005606000021070000bc090000a0010000,2367,0,3,2
192,6c060000640600006c03000089030000cc040000ca0500001e06000041030000d50800002702000058020000bf010000b1010000fe0a000046080000880700008d0a00009c0c00005d0a0000e3040000c0090000710b000087020000700100007c08000089080000df08000034050000f80700005a05000042060000ce00000098030000fc000000400800007a0b00001309000031080000d2020000100200001c06000095050000b9020000f10c0000ee0b00004f040000520000006f02000084050000a70800009a0c0000460500005b020000080500001305000072040000bd0000006e000000b20b0000ac01000066090000400c000087020000e5040000,1523,0,0,3
193,f4070000ed0a0000b00b0000170100006c070000df0b0000670a0000f1010000da0100001d0600008f050000c103000070040000640c0000d40600002501000022030000960c0000ca0b0000110200002a000000a5010000e2090000df080000f50b000073060000f0010000b304000033020000450a0000840c00001b0900005804000042030000b00800006f0a0000190200001605000081050000c00a000025070000ab080000210b00000b0c00008b0200008b0c0000130a00005d0b000043070000a70c00006f0b000052040000b60500000904000089010000800900005f0b0000230a0000c50b00003f0700001b020000dc0900001b0b0000380a0000,1898,0,2,0
194,d6010000b1010000550300001d0700007401000007020000fb0500004b030000a00900005e0a0000f5090000a50c000010080000c20100008b090000ce0c00008e0400002501000080040000d5060000b0030000c4020000b40500007d060000c903000029070000020400001f03000062010000e404000047000000de0300006900000030080000350600007e0b00007b060000c1070000ed0300000d070000640b0000b70700009f080000310b0000b20700004d0a0000eb07000022020000ef000000780c0000ca0400001d0200002f0b0000e70800003a0500004c08000019010000c808000050010000f6080000850100008f0900005c0b00006a0b0000,1902,0,1,-2
195,f80600007e0500007408000018040000a6050000d70b0000660200003108000058010000990a000012010000670b00003702000037010000ff0500000a020000880100009105000032040000080600000d09000063020000ba06000053010000fb0000006304000048060000d104000009000000c80700007f080000b208000077080000e8030000910700008b000000e70a0000f3080000700900008a040000910500005a020000a7090000100800005e0900002d0000000d0b0000c50200008002000021060000cf0700003d0100006f0b0000720900004f070000510a000063020000310a00009d0c00006b0c000077000000910800006b0b0000ed020000,822,1,7,4
196,da040000ee0a000071000000f1040000ff060000e8000000d8000000f50700005d000000b50a00002f080000860b0000d40c000057030000d10c00007403000044080000fe050000b4080000fa0700002b020000d60a0000e7020000f5080000e10a0000c40c00008f0700008708000021060000f7010000eb0b0000b80300002508000045070000440c0000b60c00008105000020080000da080000fd080000fd03000012040000e8030000be0a00003507000066090000750b000098060000d601000053000000e40a0000f0070000010200005d0b00008d060000760900005e0c0000ba0700009d09000080010000320800000b0a000015030000de020000,1858,0,3,0
197,cd0300002d0a0000aa050000d6060000d104000035030000bc0b0000e0010000180a0000350500008d0600007804000074000000a50500006a010000da080000c300000021050000930500002e0c0000f2000000bb050000ad060000be07000012010000760c0000970500009b0800000a030000a6080000b4000000d80100003e080000d7050000ea0300005f0a0000ba000000ab0400005c0c000004000000a5000000630b00006e05000053070000990b0000f3010000b0090000990c00006a010000e1030000bf020000d8050000900700006c090000620c000027050000f80700009100000071040000980000004c080000850300004f0000000a020000,1215,1,4,1
198,620100007d07000063020000c3090000140700002e0900009308000048000000920b0000460600009f060000370900008f040000de090000b90a00009b09000051070000d001000097040000df060000be0000006f07000038060000d8080000be070000c50b0000f00500006d0a00008609000004020000d70a00001d0a000035060000e3050000cf0b0000dc09000082060000030100009b010000cc030000d40c0000660700009f090000ce030000810900004204000064040000870000000d06000020010000d00a0000a4080000840c0000b206000049020000eb010000e0080000ba080000d40000006c060000e30800007a030000ff070000ac040000,1422,1,4,-1
199,4c0100000e0000000a030000a20c0000f6020000ef0b00008c0a0000ca030000b7040000230a00000e0800008f070000af020000b10900002f080000920700005c07000025000000a0010000280c0000db060000050c00004a06000012040000fe040000c7080000b9000000bc000000e0090000ef0400001e030000fd030000d6000000ad030000f3040000ad060000af0b00007c0100007b060000670600004b04000076070000ec0b00003f000000a7030000b907000056080000930a000069070000380c0000820b00006606000060010000660b0000ee0a0000eb0c000056030000f7060000cc060000830900008c0c0000ca0700003e03000061070000,889,0,6,1
