trial,a_hex,b,m,alpha,e
170,af020000bd0c000011070000ef080000080300002e0200001603000029010000de0c0000a40900005b000000400c00008e020000de0c0000f90b0000200b0000820b000011040000c10c0000520700004d050000b40700008f030000cd0900003a0000001c09000081040000620c0000e80b00008d09000029030000140b00002805000026010000340b0000480b0000f40b0000ae0b0000d8040000570c000012010000410a00003204000032060000100b0000e90b0000a202000090020000ae090000cc0300000e020000670200000d0400002b000000c30100005d060000d10c0000dc0a0000990300007b0000001b070000ad090000670c00005b070000,2077,0,2,-6
171,ac0100004306000081020000bb0900007f070000d00700001c090000ba05000073020000e4080000ca010000f0070000ff040000da020000b00c0000020000003f0300006d0600009a0c000061020000530200005e020000310500006903000013010000f3030000c6040000e505000017030000540100004609000024030000b70200007f0c0000100b00005f050000840300004a0c00005f0800005d0600002c020000a1090000810a000004050000f90400000c07000004090000680400005e0800004005000096020000d60c0000d302000029000000ac01000029000000af090000aa0900004b0800002c0300007a060000710500007808000023020000,740,0,2,-2
172,e00c00007f050000dc0400003b060000d4010000860b00000e030000830900006d000000e20c0000450b0000bd09000076010000b60200000d0a0000ab0700005f08000013020000860500005a020000e9000000360500004d020000d20100004e060000c2030000ae05000026010000530300004b0100004c0200007d0200006505000063060000f7070000fa0000000b050000cf080000d1000000e60900006303000024020000cb0a00000b0000006308000022050000830200009b0200001c0b0000330300002a0b0000dd040000aa070000bd02000039020000a80b0000530a0000660100000b0a0000d108000029060000620b0000a00c00001f050000,21,0,5,1
173,81080000b506000016070000390100006f0600008b0a000096010000490800000a0c0000030a00008d0300002f0000009e0b0000f4050000e70a0000250500008101000094040000e30a000066020000410900002a050000660200001a0100005b070000730b00005e060000240500000f020000a30a0000260100009b030000ee040000810b0000c6020000c00300007f040000c2030000c804000074010000f70000008e0a0000c70600008200000032070000af070000440c000097090000e309000036010000160b000064030000ca03000093030000a80900004307000090060000a0060000220c00004605000037070000bd0200006f0a000025070000,2924,1,6,-2
174,ae07000017020000430600007a06000082050000830c0000a30b000086000000860400009e0b00005b030000af0500007108000048020000a0090000e90c0000d50b0000d1070000300c00003008000007080000020500004b090000fb060000e8090000440500008d070000f1030000f203000059060000ee09000026070000e20a0000cb060000270100004f0c0000f70b0000fc0800003d0a0000220200005e0b0000c807000044080000e8000000220c000054030000c60c00007f0b0000d2040000920700001b0a000067010000e100000000040000930b00006c0800005a0500000b0b00009a0800005604000082020000020700004d070000db010000,2384,0,0,0
175,900b0000110b00002404000030020000800200007f08000028060000060100007a02000055080000ec080000bb020000ff04000052070000bd0900009a0b0000c5000000490500002e010000cf09000030070000b0090000a00a000037080000a8090000a6000000ec030000a909000055080000ba0700001d0c000075050000ab09000018050000560a0000ce0700004e080000600400006a000000c30b00007607000045040000750c00007f020000f9050000be04000079030000e80a0000610c0000840100007c0b0000ee000000f302000093090000db0c0000860a00004902000060080000400b0000dd0b0000890100001f020000d30c0000b2050000,1054,1,1,3
176,8a0700004a000000290400006b0b00002f0c0000ad0100008b02000009080000ee0b0000e702000013010000350500002a0b0000c30600003401000062030000ec04000053000000bc010000210000002f0a0000e5070000d80000004d0c00002c0800006e06000055000000f9060000d70500001e0600007c08000069090000a90300003a040000d70100005a0b0000960000005305000020010000a70b0000ea010000f206000022070000160c00009a030000090800008207000057040000370c0000d700000009070000410c00000c000000520c0000940700006d020000c907000054080000300700008e080000bd0700001609000041070000e10c0000,1064,1,7,-1
177,30000000b00b00009d0b0000080c000015020000020700007b0b00009503000090070000f60300009a040000c90600005a0800002e05000081090000f104000002090000ae0500003a0a00008b070000940a0000a5010000e3040000590c000062060000950100005a070000ab0a0000790a000050040000f2000000160b0000700900002e0400004b0300000300000027010000910700004d010000a70600001b0900005a08000022090000ec0600001f080000e704000006010000830c0000760000005c090000db040000d7030000a10200007f0800009b0900005c050000fb000000ba00000007050000fc010000fc0600005e0a0000110900007a040000,962,1,4,1
178,210100005f0b00009203000082000000dd0600002f050000cb050000b80c00005d080000ef02000057070000c00900007f020000c00100005c02000048020000db0900006b000000a10b0000cb0800009a070000f5050000e10500004d0b00009b050000f5020000e00b000085030000db0b000072080000170700002d060000b80c0000ea010000090a00000b05000010020000380700006a0800003c020000940400008b020000010a0000040b0000dc0500003e0b00006a0b0000fd000000d60c000057010000690000004a0c000027020000970c00006905000057050000f80c0000da0b00006f010000b5000000ca070000490b00008a07000047020000,447,1,1,1
179,1f0a0000aa090000630b000084030000ea01000027090000470c0000720800006f0200006f060000ca08000062020000340a0000920c0000190900002d01000034090000d3090000ee05000080060000cc07000088060000a708000071060000880a000084060000180c000097050000bf0c0000a9090000f7050000cd010000da030000c5030000980a00003d060000010a0000d1070000200900005d030000f8080000d0040000c302000065090000e60c00003400000072050000ac020000d50200009705000010020000f1010000c7090000df08000093050000e20000002f0600005906000058010000da08000057010000f00c00008e0200004d000000,2231,0,0,-2
180,4b0200004e030000a509000069090000fe0b0000f6030000cb0b00008e0500007d05000073070000c5080000760c000078060000590a0000b5080000f10400009f0c0000c200000000080000e909000057000000200500001207000047010000aa0c00008c0a0000d40800001b0a000067000000aa020000cb060000780a0000c40a0000ea020000bf080000500c00006b070000bd070000ae0c000051090000f00a0000fe06000001010000850000000906000018030000db0900008f0800007b090000030500009e0c0000a2000000e40c00007a0400008e000000a904000061030000090b00006d0000001b0900004e000000690b0000bf0b0000ee070000,705,0,0,1
181,af0100000f01000012040000920c0000ac040000fd0a0000a3040000b5090000600c0000320b00006b050000fb01000049020000a604000039070000f307000001010000780c0000e4030000f4040000a9050000250c0000f70b00005604000086080000f30600007e060000580c0000ac09000086060000290a000053070000170c0000f7060000930a00003f0b0000c6080000620500004b030000f20100003201000090050000210c000007040000bf0000007f060000600c0000780100004702000096040000740600008d0700007a0600007c080000cc090000160300001c070000610000002f060000f5020000f7070000bb070000d1090000e6050000,1308,1,2,0
182,490000000a090000ea000000d80800006d0500004208000039000000c00c0000db0a0000570100000d070000790800008c010000e90200007e0000001b030000e80900000b070000480200002b010000c7050000b2020000a9050000500a00006005000068090000d90400008e0200002c05000094010000e20900009b010000980700005204000050070000810b00008c0800001b030000e7090000760a0000eb0b0000860300000c000000cf0b0000020b00000e0c00007e020000d60700009e0800001d010000f10300001c04000048010000960b000099070000ee0600004e060000960900007e0a0000360000006a0300009d040000c009000078090000,987,1,6,2
183,3f0c0000c8090000b9070000290a000098030000f80900006e0c0000d40300004104000093070000c105000032030000670a0000570b0000b604000061030000390b0000f20a00001e090000d30a00009f040000950b00009506000084090000a8090000270b0000c605000053050000dd0300006a0b000081050000510c0000000600007c040000b7060000a80a0000120800001e020000440800006b0600009c020000ec04000086020000ef040000cf0a0000b20a0000af06000041080000890c0000490700008b050000b104000012020000ee010000ea030000e90300005f0a000016030000990500003b080000c3090000b409000046040000ee0c0000,2344,1,6,2
184,a60b00007b0a0000f6060000f8030000c6030000e405000036070000a20500004f0200004e0c0000400000002a0b000005020000c3040000fa040000a90b0000c70a0000af0b000063060000e20b00005a000000d402000028030000ab050000610a00002f070000310b000036010000be030000fe060000470900008d040000e7050000ac08000055000000d1030000890400005f0000007a020000e9020000cd0400008b020000eb0a0000580c000030030000270100009b05000081080000d1000000a40400001706000057080000d10700001a0900006705000069000000b902000037060000350a000047030000370800000e0500005509000007080000,1070,1,2,-2
185,6e060000a305000047070000960b0000bc010000ee0500007b09000014080000c9030000c4040000890000002f020000650100001b0a0000f30c0000f9020000fc01000006000000fe080000e90a00005b040000bc0900009109000049050000820b0000eb0a0000650500002b09000020070000d5030000aa0b000018000000000100002c0b0000ff0a0000aa0500007b020000050b000098020000a1030000320000005d0c0000a1050000100b0000d3050000ce0100007f0c00008b01000088050000b60c00001a080000720c00000f02000058070000b9070000da070000eb0a000026020000720a00006f0400009e0a0000f8090000050100003f040000,3039,1,6,0
186,da0b0000430500006c090000b90500009c0a00000e0c0000b607000075080000bb0300003a0c0000dc0b000017070000fa0100005e0700003c060000ca070000bf0c0000aa090000dc010000a80600003f090000370b00005101000063080000a1070000dd02000010010000c8070000de010000750600000b08000016000000f8040000dd0300009c090000e5030000f30500000f00000082070000d7030000410b00002d050000e90800006c0500000d010000870300009d0900007f0700000a01000022090000260200000c0700005d090000040200008002000007080000650600007e0b00003c000000fb030000f70600001e0000006e07000086050000,2753,1,2,-3
187,4b000000530500009f0900003c070000a70500007c060000d8010000910600007c0600001008000082030000cf0b0000bc090000ab070000b80000004a010000730200000d050000360800001a090000fc0c0000620100000e080000aa090000c50a00008e0a0000450c00006d060000080a0000ee000000f10c0000440300005a0400002a060000e00a00004a030000930300006d0700001a0300001e0100009c0000009400000070070000ab010000c10c0000d3030000ca040000600a00007f0500003e090000c80b0000be0200000a0b0000180a0000610400001f0a0000c105000012080000a3080000cb0200001d0a0000210300001b0000007f0c0000,1675,1,1,1
188,850c0000aa010000cb0200004d080000da04000096060000390600000a090000e2070000710600008d0900008a000000eb030000c8050000990200003f06000047060000cf060000f6050000300800007c03000038010000a7080000fc0a00001e0700000c070000d4010000810000000a0900000a0100001308000048000000e90200004108000099030000f7050000a7060000040900001a020000bc0b00006901000099010000380c0000610a0000d7010000ff0300009e0000004a0a0000f00a00007308000049050000cf050000be010000290100004f010000d0010000460700009c090000a30c0000300b0000130a0000b5040000cc0b000042060000,1493,1,5,2
189,5603000098020000d2090000b60a0000930000008406000082050000b6010000ac020000640a00003c08000092020000550b00005f010000bd0b00000b0a00002b030000b00c000082030000200200006e090000e30c0000a20400007c090000290400002b0b0000540500003e0b0000c8010000970b000007050000c7010000a5080000480b0000350200006201000097040000d6060000420b00005e0400002b0500003d03000059010000ee010000c80400005e000000f4060000300700002f020000cb0a0000a604000005080000770c00005a0b0000ee0200007d000000970a0000db0100008f040000c4020000cc0300001d0c0000250a00006a000000,2389,1,4,-1
190,db050000a40c00002302000069030000d00400002a080000e7080000410c0000760400007207000026080000b60a0000fb0000004b060000da0c0000060800007c0200005b0200000901000032000000870500007d0000001c0500002f0900008b0a0000980900009a0c0000d1060000c7050000f0030000fd0a000021090000490200006b020000970a000070050000f10b0000dc0600002a0700005b08000084090000a7050000370c0000ac08000092090000560000005d0500002f0100009d040000170a0000a2030000c0060000dc0c0000d00b0000300100001b0800003b040000930b0000610a0000c00500005e080000b8040000fc080000b9070000,1570,0,7,1
191,b30700003a090000c0080000580000001005000029060000f90c000084020000fb0a000092050000ca0200005e0a0000220a0000fb0b000031090000e9060000ce0b0000bc0100006a080000380900001e040000b90900006a040000ec05000050090000c70000002e0a0000c5070000a6040000700400009f0a000071010000940200001b060000c4040000ce0b0000b5010000e1050000bd080000de0b00001f060000aa0900003f0b00006a0b00003209000038060000bb090000870a0000750200005b0800004b060000aa0200004d08000013080000740b00007308000052040000520100009b000000bd020000a5010000f40200008e0c000033020000,415,1,3,1
192,4e01000094060000b3020000e0070000570500004807000067080000690000000a0000002f020000ef050000ae0100000e060000ea070000a2000000d00700008f09000071020000e90a0000e8080000ec04000055080000780a0000b90000008e070000a406000004040000ab0700001501000058090000c50400001f04000095030000ad03000072090000860b0000bc090000030900000d0700004f06000082070000c10a0000140a000056080000e00300001c090000a0070000dd0a00000d0b0000e2070000e5070000e20a0000c501000077020000a5090000db0900004d020000ee0b000002050000a40400009b0c00009d0500009f040000c3000000,3115,0,0,-3
193,7a0900004005000028000000c2020000f306000047000000d10300001e0b0000a6070000390000001e010000b90800003d000000e0070000c2050000cd0100003d0b0000580c0000fb000000a9020000870b0000340a0000150b00007d0c00003b0600008607000081040000dd0c0000bd060000600a00001e000000b40c0000d40a0000a1020000f30700001d03000005030000d90a0000c4040000bc020000ae0c0000070c00008a010000900a0000a901000091000000f30300001d070000de040000140400007d060000ca000000df020000c00400006f0b00009d0400008a0000004b0b00002305000051020000250c00003a0800001900000058070000,555,0,2,1
194,960b0000640b0000c10c00001b080000a0030000150a000047070000cd020000450c0000ab05000082030000f5090000aa010000fb020000c0050000bc060000bd080000750a00009b0900005d0c0000f00b0000660300000d0800008800000039080000610600008c0b000085000000b00b0000b90700000f020000130a0000020a000041090000ff080000bb0a00000705000074030000a40800005b040000c00700000105000039040000b6040000eb01000010080000cc080000cd0c0000240400000300000006060000e2020000d8030000a0060000be0b00001e0500008901000008010000290200006004000032060000f7090000500700001d020000,806,1,1,-1
195,550c0000b6000000610300008704000040060000e70900003e0200005d010000fa000000be040000d002000078020000e50400005102000018030000c80a00005508000074020000190700003e040000720c0000180200007c03000016070000630400006c0c0000f6060000590a00002f040000df070000030c0000ea0a0000e80200007405000092090000d302000029060000e70c00009a0500009d07000085040000bb00000002080000730900002c080000290c0000c3050000e10b0000b50a0000be07000095020000b7090000ae0900008d0c00008d000000f00100008a060000c80b00009e09000006020000940900003f010000eb030000560b0000,535,1,7,2
196,820700008e020000f30000008e0000009b08000068090000bf02000042090000b90100008a00000053060000c2040000d70400004806000021060000470c0000ae020000490b000021080000f408000042050000000400000a0a000048070000c00600001f020000fe0800000702000081090000da010000880b00008e0c0000c0020000e7060000ac090000c105000027070000a207000031020000130900000a090000b500000076090000480a000081020000bc020000990000006e070000d304000042040000570000009c0400002b04000045070000650700005a04000024090000ae080000f80500003f0500000d0b0000a909000095000000fc060000,211,1,3,1
197,05080000e5000000a6030000690b00008f0800001506000062080000770500004000000099040000a2060000e0080000960800004a060000b70600003d0600000e0b0000e10a000081030000c3080000840a000027070000bf0700005c060000f60100002c050000a00200001e070000a50600005e030000a6050000cf04000053040000660b00005a0a000026040000d50900001707000018070000e30c00004e090000350600000c0600008a040000a30c0000530a00003c0a0000a806000044030000930c0000c7090000550b0000340900008a0a0000ca07000097020000650b0000c00a0000f00c000083030000fe020000e80b0000db050000630c0000,2620,1,4,-3
198,f3070000070b0000e9070000410500008b090000ad0300001a0b0000aa060000c6040000cf0b0000200800006a0a000035040000ec0700009a010000740000008b00000081080000b7080000e0090000e308000057060000740b000002000000a7040000d7040000f7050000e503000094050000560a0000950a0000440c000044090000b90100003d030000f806000046010000a0080000e20100002e070000f701000032040000e8070000c00a0000e70700007f010000f7040000fc0000001e080000e309000094080000b008000058080000e0080000a7080000a6010000c20500007403000033010000df0400001e070000150200005b0700008c070000,1239,0,4,-2
199,ac060000f80100004a0b000007070000ca0200007f0a00004c0700004a0400006b060000650900006c0c0000e20700004c000000d7010000ec090000ea0300001f0b00005f0b000068070000e8020000350300001c00000014080000a3070000230400002d06000095020000dd0900005a050000560b0000bc070000ae060000c9030000110800003d0100005f020000e50a0000870300002f000000c706000055040000560000006f0b0000c10700009105000040010000b5010000240b0000a9020000920200001c070000420c0000dc000000b4020000880300005f040000a1010000970700000d0a0000430600001b0700000e0700006c0900007b040000,2582,0,6,-5
