trial,a_hex,b,m,alpha,e
170,aa070000a40400001d010000640900007c000000a20700008709000067040000350c000055060000d9060000fc0c0000ac0200003e05000075000000ad0700002b0200009e010000c3070000fc07000055070000550b0000f90a0000b00900002c04000076020000d3060000190b0000fe020000710900007e030000c1040000fd020000a3040000f3070000240a0000ab050000eb040000d8020000b201000057090000b5080000750600008a0b0000b5060000ae030000c0070000ef0c0000ae0900009d070000f30700007c090000e505000015050000540500003a060000b8010000f30c00001a040000ef010000c10200005a0a000002010000ce040000,865,1,2,-1
171,95010000cd070000b20500001a0500006d060000cb0c000008090000c30a0000a80500004a0800005108000012030000810300001106000021090000af020000e30700001c0700005e0a0000870700007e010000e4010000840c00004e0900000c010000ed090000f7040000bc070000070c00002d07000030060000170b0000e80c000075040000fb0b000015050000380000001a0b0000ec0a0000080400008f0900003e0100000c050000cf0b000073070000a70300003d0a0000330200000801000040020000500500000d02000029060000ac0000005a0800003f03000052020000f40c00000d0c0000580b000001000000cf0c0000230b00006e0c0000,2855,1,2,-1
172,3003000017030000750600003a090000210b0000be05000043090000d7070000070c00008f070000d1000000230700008c0700001d0300009d0c0000a40700005604000038010000db0a0000d10200006203000042080000bc030000cf050000290b0000c80c000083060000620100009b0a0000f90900002601000047090000070000005a030000d40c00004a0700004b0300000b010000f6090000f0080000d30300006b060000ec030000c206000030050000b001000072050000e803000010020000ac06000010090000e80900008a0a0000e5090000f8010000340400009c030000e70b0000970b0000300a0000080400006e04000025080000f2070000,603,0,5,-1
173,6208000006090000fa000000f9060000d406000087010000160300009a040000160b000005090000ff07000020030000620300008a0c0000d102000017070000db0300002c06000092010000100400002b0800000b080000e80800008e0b0000480b000059000000eb0b00009b01000045070000230400000a0500005707000018050000ba0a000021020000e10200006d010000380900002c060000c90b0000ff020000bc080000f40b0000d30c0000890a000040060000dd090000d60a00007c0700003e0500003c0c0000c003000072060000d80300006e030000230900006e0100009e090000d30700003a05000036040000360200000300000044020000,2727,0,6,0
174,e30300001b0100002e06000004060000ff0c0000cc0c0000420c0000ee0500000f000000df0200005c090000ca09000064030000d90900002a0a0000cd030000bb070000040900004c0b000089060000490600003b030000280a0000390b0000280500008600000083060000ba020000530300001301000074030000d70a000031080000ea0400007e0c0000d10c0000f7050000af02000006050000a4010000b90a0000de090000a40c000074020000a8020000e70c00004602000042030000a3000000a7030000cc0c00001c0a000040060000c40b00007d000000dd0a000012000000910b0000f00600001f070000d4020000bb02000045060000f4020000,3207,1,0,-1
175,c10c0000a10b000077070000360000006204000060040000b70900000b0100008102000036060000d2020000760800004a0000005a0500008a05000021060000a508000052060000a20100008e080000db04000014070000a7030000ea0700002d03000005000000120a0000c50100009d02000031030000a8050000d300000081060000be01000004010000300b00005d01000073020000d10200001d08000097090000dc030000bb0a00005b090000f80200001f010000580300002c0a0000400c0000380b0000ba04000060070000d6070000ab010000720a00007b0000000300000010060000740b0000550a000002040000a00a0000880100008e030000,2073,0,1,-1
176,c2080000b802000079030000a4070000ed040000960b0000e00900003208000008030000e3000000a60a0000b20400001708000040050000fb0b00006d0500008e040000b30a0000d600000066040000bb0600002c040000d0020000d2050000cd07000008090000ff020000240900009c0000008c0100002c0a00001008000062060000e90c0000d30000003602000083040000fa03000076060000b1020000d00100006f010000d1050000cf0500002f090000cc0500000b0500004d010000dd0a00008609000059070000500900009b030000e30300006900000021020000e700000053070000b602000080080000190400005e010000c1030000d4070000,2898,1,7,0
177,960600001303000034020000f40800004705000065070000950400004b0c0000ad0c000059070000a70b000002070000c5030000f60c0000df090000380100008000000020000000f00c0000a00c000012040000240900008d0300008d04000089080000d4000000f60900003a0b0000ff0a0000de0900003b0b0000fa050000770600008504000031070000ae050000dd000000eb09000033060000ec060000ad0900006c0500002f0b00000d080000f7080000af080000f90200005b0100008b090000b6030000f8070000ec040000b1050000b50b00009e020000a708000025060000750b000086000000b905000058020000ba0a0000fb0200000a0c0000,1230,1,4,0
178,6e060000380b00000c00000030030000260a00008b0c0000f40400008400000061070000b205000032010000df0500000c070000f50b00004f020000d30300004a070000f006000084080000590c0000e505000043080000f3050000be0b00002904000000010000680a0000b603000085050000250c0000b0000000090a0000590b00001d030000c609000003060000c50b00007d080000740000004500000046080000a9000000120c0000df0c0000f70200008b050000000100006b0000007a0b00003f04000087000000e10b00005e0a00002a090000c1000000bf030000ce00000083090000d30600004e040000390a00008a0800000b0100003f0a0000,2254,0,1,0
179,d3050000e80a00008f020000fa0000002c040000760200008b0200006d070000150000009d0b00009503000021070000db050000060300005b060000450b0000f006000042030000450100000f080000cf030000f6020000d6070000ed080000c10900005f0900005b0a0000290500001506000072080000ef080000da050000df01000056060000bd050000be020000e20c000078050000b204000060090000b6000000c90c00001f0b0000f40800003d030000c50c0000a90a0000890300006807000018080000d50a0000a30a00003401000068040000dd0b0000bd020000f40800007e030000b20500001e01000046030000b10200000104000018040000,206,1,0,1
180,980b00001d06000012030000bf0000009e010000d6000000d50c00004b050000530900005209000060060000fd040000530600001e00000089020000070600005a040000b9070000250300004a0300008b010000b2050000490b0000850c0000b207000073010000fa0a0000b20a0000000b0000aa090000820000009a050000eb0300000f0b0000d100000074060000de020000dd0c0000310a00005b070000260400004b020000da0400004d0300008b0700001f050000090200004c06000013080000970100005c000000730500006d000000a9000000f901000047060000880b00004802000023050000cd02000040000000450000000603000018040000,622,1,0,-1
181,4a040000ec0c000053060000cd0200007d0b000051060000d50500003c0a0000fd040000d909000024020000b90900008e0300006c010000ef0c0000480100002e0800000c090000990a0000b001000067000000dd0a000089020000e60400005a00000048080000bd00000017060000d90c0000b80b0000e40b0000d60b00003a0100000a07000061040000b7010000760c00007f060000560300004305000080060000a40b0000eb000000b909000046090000d90c00005d0b0000c40000003a08000061030000c8080000560a00004d0100001b09000051090000340c000057080000ff010000a701000060040000f0040000cc040000b00200005e0c0000,1975,0,2,-1
182,1b0c0000590c000050040000ba020000d0080000f2080000eb060000930600000b0800006c04000074000000eb030000ed0300009f0600001b0400009307000070010000470900000b000000e400000084010000880800002005000020020000490200005d0000003605000067070000e600000064080000c1060000d003000060090000af040000260900008c01000015050000c9070000030400007d020000fa09000081050000670b0000cb08000096050000f3060000b30700000e010000460800008402000051020000870b0000b0050000da000000010c0000840a00006d010000ed020000400c0000790c00008f0a00001c010000f8030000de080000,681,1,6,0
183,8f03000051040000680300002403000060050000040000000c0a0000940500005f0600003c060000b30100005a050000d4050000be070000670a000062020000370c00005a0600006f0c00007105000079050000920800003d090000a3020000670000002d040000ec020000550500001f0300001c010000170a00008d0200000e0b000056060000670300006b060000b9000000e40a0000e50b00001f00000013060000d508000074070000840600008a030000f706000061020000bf080000790900000b060000440000003b00000044060000fc000000cc0500009a0b000026010000200700005a020000110a00005b0900003c0a0000d709000045050000,386,0,6,0
184,2f080000f401000075040000290b000044010000510900007e0000008f0000003e0c0000dd080000230500004b000000780c0000540a0000a707000088070000e60600007f070000360a0000cc000000e6080000d8080000d60000004a060000610200000d0c0000050b0000b7050000a3040000ab000000e607000029020000ce070000030a0000bb0200002700000068090000be06000096000000150a0000820b0000b7020000be0400008e01000056040000e30000003707000083060000d90c0000eb05000049060000ac040000e9060000060800008a060000d3030000880600003d0b0000ff0a000076020000bb08000082050000f00c0000b2090000,2241,1,2,2
185,91060000bb0300004802000095020000d80200005f0b0000ef080000f80c0000980c00009e0c0000330500009f0600002903000080090000700600002e0700006d0a0000490c0000da080000fc030000f20b0000bf0700009c0b00003c0a00000f0a00008d040000070700001308000037030000fe090000ce0500000b060000820400005a050000ef0600004e060000b70c00008b0900006c04000053090000640100007a0100007003000079010000ff020000d10b000040060000af0a000073070000830100004c0c0000a20a0000250800000e07000071090000f70800005d04000075060000f70400003d0000005a090000bd030000f00100009c000000,1332,0,6,0
186,a6010000ed0b0000bc00000007090000010a0000ae01000050090000170b0000ae0700009d0200009c0700001b02000006040000f4020000f60c0000440c00006d0400000d03000042060000060a0000a500000086080000520b0000a60700009e0200004b020000ca0b0000f40a0000780b00000f050000e90c000003040000f2020000ae0b00006e080000a907000078030000300700005801000041010000560b00000b070000af0500003801000029000000cf030000900c0000690b000012030000d60a00004e080000300b0000850b00005a020000df0a00007f01000056000000d0010000b80300000e02000036020000650c000043080000f2040000,1051,1,2,-1
187,6b060000860700007506000043060000e70c0000370800003e0200003a0a0000df070000dc070000a0020000fc0a000001080000bd0a0000a6030000360900009b0500007e02000046080000b2060000b30c000041090000a5020000b30700006c030000860600009e0c00007f080000070b00004c0a0000af0a000040040000ac030000c10b0000df05000005060000790500002a0500002c090000e90b000087070000940b0000900b0000410700000b020000d40c000035010000e7080000c9070000460c0000910b0000d30b000036050000e90900004d070000950100005b05000024040000b4060000cc0c00006101000033070000cb0500004c070000,1466,1,1,0
188,79030000da040000ab0400007c000000240800007d0300003504000085010000670b0000b5080000600c0000fd050000660700004e0700003d090000410400006c070000900500007b0000001d0700004d0c00008f050000700b0000a4090000eb0c0000020b0000b20900000d040000950500002004000032030000ee0b0000190500002d0a00000d0a0000fa000000920a0000940a00008101000074010000c50c0000e3080000820b0000d708000075010000f00200009a07000045010000540100000e060000a4050000fb0a0000ff0500003a0b0000830400006e0400007b0600004a070000f5090000750700000b0c00000f0b0000ec0b00007c000000,2804,1,5,-1
189,e80a0000b6000000c908000048000000ad0600002c05000013060000190200005b0a00001f0a0000320c0000dc0000004d0700002a0600000d080000430100007f04000004080000090a000047000000510b0000d7080000ad060000dc0900003a030000330c00003d0800004f03000098000000240a000083030000cd000000ae02000051030000ea020000ca040000e00a00007e000000d30100007a040000f7050000a8010000c60500004c090000aa050000a20a00007c000000e4020000780a0000a60c0000c70c0000020700008a030000620a0000b30c00007d000000e605000047000000ef01000076000000fd010000650a0000080100003a020000,1916,0,4,-1
190,fd0500002e0100006b0a0000c80900005a0a00000c0a0000230700004503000015060000490b0000f7000000190c00001d050000410b0000a0010000f60a00004c0a0000d3070000460c000097080000ac030000a9080000370300009e0c0000ce0700008d070000230300005c060000d60700002b0a000087090000720400002a030000650a0000640c0000e90c00001b0a0000ae050000d8000000780b0000f2080000f3080000dc030000ca01000057080000c907000088040000680000005f0b0000cb0a0000680c0000c80b000095060000e8030000be02000063050000d9060000ab05000012090000ea0900005e0100003e0c0000370c0000e2060000,167,0,7,1
191,25030000f9020000b10a0000530a0000850a00001b060000560a0000fc040000a3000000a2020000020a0000d50300006b0300002f07000097060000080500007b020000be050000e90300009d0900000f030000d40900004e0a0000c60300001308000062000000730900002e06000034000000e8030000f9040000a1060000de07000080040000f8050000d704000027050000110400005d0100008a0b0000a60600007c050000f30200005304000020090000b10a0000a60c00006c090000550a0000eb030000a70c0000c1010000490c000054090000690300006e0500001c010000a7020000210c000022000000140c0000b50b0000ca080000a1040000,1190,0,3,0
192,4d06000035070000010500009d0a0000d40600002e0a000026000000de0c0000ba030000f1080000b807000088090000e10c00003c010000f10a0000650600000d040000960600003002000048000000e30900007a01000075040000e005000091070000cb0c0000d80b00001d050000510200006e090000150100007306000011060000930700005f0600009f0900003c0500007a0400007a0300001b0400005804000080090000ab03000051040000e7050000b503000084080000e5010000e0050000080b0000c7070000520a000071000000e20700002f0500004a0800002508000058000000e606000004000000070b0000fc020000c7050000c6010000,347,0,0,0
193,220b0000570100009c070000d1030000fd020000800300009a000000090a00005a050000cd02000063070000040c0000c701000002040000ae070000880300005f040000020800005f02000043060000010800008e09000056000000fe04000009090000b2080000c30000002b08000011090000300a0000210c0000a5000000490c0000f90a0000e1090000920c0000750900009a0c00003b0700005e040000f50000006e030000ed0a0000820c000000080000f305000059080000dd020000c8080000ef0200000e0500002a04000020070000bb0c0000ec0c0000920b00007f0200003e0400001905000091050000630700001307000004050000c40a0000,3314,0,2,1
194,f9080000130b00000c090000b3040000a0060000f30000007d0900008c080000e603000085070000ac0a000091090000a0060000b409000076020000c2050000840c0000a1030000310a0000de07000028030000df000000870100003e080000620700000804000056080000d20300007600000034080000e40b0000a602000082070000b709000065060000e50c000019030000db0c000045010000bb000000660a0000aa0b00006b030000a40800007105000081090000a90c0000160000000b090000e2020000400c0000f4030000ad0a00006f060000500800009b080000630a0000d60600002c0400009b0700008b0900006e0c0000a70b000053030000,3291,0,1,-1
195,3d0900001a00000050080000b2000000b10c0000a80300000e00000002030000820b0000f80600002d0400001405000084080000a20600007e0900007f0b0000fd0c00006e040000100700002b0700005a0400007d090000440a0000b90c0000dc0800002109000019090000b9090000a403000079040000590400000b040000d30a0000020400003e0200009203000072060000070900009f070000bc0b00000f070000fe0500005f01000051030000cd060000cf0900004a020000b30a00009e020000330700009c0a0000ec010000c70400005b0a00000f0400008d0b0000960600000a010000b00a0000dc030000a9080000af030000520c0000ab0c0000,2199,1,7,0
196,ab020000ea0a00001d080000280600007a0c0000bf0a00005506000066020000800700005b030000520b00001c07000003080000980000007f020000300a0000300b0000df060000aa0c0000850500001a0c0000fd0c00006d010000cf0b0000fe020000720800005e0b0000c00500002a000000590900005f040000050c000082060000a60a00007b0c0000f20a0000d109000066070000d4000000d2040000b408000093080000ec06000072090000460c0000b4020000fb020000070100007c0a00000a03000083090000a3060000c50c00003a070000680600008a00000001020000110000007b0100007e07000067000000cc0400002b030000cf000000,1319,1,3,0
197,d70700004501000043090000b3010000a50b0000c8000000a7090000cd0200001103000064070000bd0a0000e103000011010000a008000049050000de040000a507000014040000e5010000510b0000790700009c03000026000000fb010000730200007f030000e802000016060000bd050000bb0100002f080000b40b0000260c0000d00b0000500400002706000022020000e10300007f0900005b0400002d030000360000002b040000d70100009c0c000067080000c0050000e3050000a60c000061000000f10c00008c080000b604000049000000fd0500005c0800009c020000e00a0000b20700002c03000050050000cf0b000056030000af090000,2636,0,4,0
198,6d0c0000bb0a0000eb0c0000ab070000170b000077060000340300007c0600005e0a0000a90b000012040000ff050000870800002a0b0000b50a0000a80c00002404000096030000920800007e0b00009b0600007107000028070000af0a00000d090000c80100001b05000045040000ea010000540c0000390300007a0b0000f10c0000e90600001003000099040000eb070000c80800000d0b0000d30a0000e70c000027090000f8020000bb0300006e0500000703000025010000bb060000fb0300007e0700005508000027080000ea050000c00c00008803000066030000330b00006f02000025020000eb0a0000050b0000720100007f080000cc0a0000,2017,1,4,1
199,41070000ab0b000009070000050b0000df0100009e060000c0060000f00c0000c8010000d00300007c070000fe0900003d0c0000a3090000b30900006701000080080000c0090000290900004a08000087090000c204000086090000e9030000ab0600006a040000e1060000a90a0000df0b0000f2010000810a0000f90800002c0a0000850300009a090000cf0b0000430700007804000082050000260b0000e70500008b0a0000010b000008080000fb080000cd05000017040000ab0a000011010000ac0b0000d3020000fa020000f60a0000110800005f0000006b0a00002d01000020000000f30300001a0a0000be0300001c080000c900000054040000,3034,1,6,-1
