trial,a_hex,b,m,alpha,e
169,b00b00008300000072020000750200001e07000047040000f30000002c000000b3030000ca020000510700003c0a0000610c0000310a0000980000005908000024080000990800004b0b00008b050000b9090000b40400009006000063060000170a0000e3010000880700000d01000094080000d50800009d0b0000e208000092030000e8010000cf0c0000b60a00006e010000670800004f090000dd0b00009c0800006e000000f80c00004f060000c30a0000300200007501000098090000c405000046050000e70600007a0100006e0a0000cb080000b80700001e000000e30c0000a70900006e030000af0a0000ad0a0000030a00003b07000080040000,2205,0,1,0
170,800b000038050000c10400006d0b000099060000ee070000d401000051080000d8040000d8080000b80100008004000094050000740100006207000014000000ea02000081010000d1070000d7050000a6050000f1080000250c0000390b000041070000f30b0000060c0000c9010000630500004e030000cb0a000045020000dd070000d00b0000170b0000b1070000d90b000019050000f908000088050000400c00006603000037040000f1020000590a0000b1030000ec050000350b0000ca080000610b00001d0300004b040000000b0000fc010000b5050000ef07000015030000d9020000290500009b030000730800001d000000170b000077060000,1854,1,2,0
171,09000000ae090000790a00004f000000100b00000e01000016040000d2010000fc060000cc010000b00a0000fe070000d0070000480700001f00000018090000e40b0000c50b0000a202000072080000320000002f060000d902000060020000ed0b0000db0c00007a030000450a00004a030000a80400009e0c0000ed0400002e050000dd0c00007a04000068040000d70b0000680c0000f508000023040000ac020000b70600007d0700008d0300001d050000360200008d050000c20b0000d8000000d309000095020000d409000067030000840b00003a0500003e0b00000b05000074020000c60300006e06000058070000160c0000e10b000005050000,2347,0,2,-1
172,2f0c000048050000750600005306000092020000a405000052050000dc03000001070000520c0000cb080000ed030000290200008d0c0000b6060000ce090000f6000000eb0700008400000051070000d70a0000710c0000390700001e0c0000040c000036020000b30600009b0500000c060000130c00007d070000800b0000e0080000950b0000820a0000220b0000f3090000970300001b010000880b0000160800004b04000051080000ed0a00000f050000d60500004a09000005070000cf0200006806000093040000470000008a0300002e070000a0030000eb0b0000f6030000750b0000e1080000bb0000009b040000300b00001202000049040000,2097,0,5,0
173,390500003a020000900700000c0a0000e4040000c50c000092040000990a00000c060000cb010000080a0000e6050000ef0a00001d0300006d0b0000880b0000100a000001030000f6050000760700007d070000c8000000f6070000ff0800007e020000f2020000570a0000d20b00001f010000db090000c0080000b7020000de0500004a000000670a0000410c00008a000000d5030000a90300007f08000072090000fe0c00009e010000a70c0000e004000064090000500a0000a0090000b40c0000d10500000509000055040000ad040000520b00001f040000690300005b0b0000160c0000620200008309000012010000cb09000083080000fe050000,676,0,6,2
174,a40400008a080000780a0000200400003b0400004c0200006b0300006f0400004e0c0000be0000005e010000d90200004f050000fc010000490500005e0600003d070000c50b0000b90a00004c0100001805000087000000b8040000ca080000f0030000c1010000f704000007000000b1080000e804000051060000ae080000040c00001803000040000000f10400007104000000030000b5070000ab030000d70b0000710500006f0c000080090000c60b0000650b000074080000650c0000de01000074090000630a000050090000a8040000bc040000e703000094070000770600008c070000d90400003c060000dc030000ed0000009509000034090000,2765,1,0,2
175,cb04000099020000e6070000dc0900004e02000068040000aa0700007d060000ef040000b7040000110400007c010000de010000e00700005d0500003c09000007040000350000000e020000af0b0000ff030000a4010000270100007a090000d6030000ff0c0000810000002e0200008e0b0000e008000065050000c70500000d0700009b0b0000f80b00006a0b00002f070000c1070000a6020000b60c000011090000990700004d0a0000cb050000a2030000b5000000c40c00004a0500007404000057030000100c00007e040000410c000067080000de0900006d0600008d0b0000f60000003f070000f80000006b050000770100005b0a0000d7010000,2952,0,1,1
176,a70000006b0a00002b09000030000000aa040000450c000060010000d40a0000700700006a0a0000b20600007c0100000f01000086020000bb000000780700006e020000a30b00005d050000bf030000ce030000070c00004a030000480a0000b105000040050000de0000008300000087030000040600003d020000b40a0000ff0100007f0300007d050000bd070000b3080000060300006c000000b5040000c40b00006c04000084060000b50400009c070000e1000000b5060000480800004b0c0000560c00005c0a0000b1020000df080000010a0000b7070000250000003b00000049030000f20000006808000074070000bc000000910100008e070000,1304,1,7,0
177,a6000000980c0000350300004f000000fd000000c0080000a4050000de03000049080000f0020000d50200006c040000bd020000c3020000b7030000720b0000b00400008e0a0000560700003506000045050000530c0000d6060000540800008106000009050000e5020000b4020000710400005608000018060000dc010000350b0000b4010000e504000027050000bc0c0000a3060000520100000b0200009d04000038050000450900007d010000380a00006c0200004b0a0000f90500000c0500002f0300006a020000620300007a070000f10800004b0c0000e60400008f020000eb090000510c000087070000d502000028030000410c00000a0a0000,2738,1,4,0
178,150a00009c02000099020000b206000050040000380b000021070000bc0b0000c1030000d50600001a040000e5050000f60c0000700500004004000078010000a5000000f1070000c7090000e90b0000a70100007d060000d5000000670c00009a0900002e050000860a0000c90200006a0b0000450b0000400900006e000000e108000059030000b9020000d2040000e70b00001c090000a90900006b050000eb000000ed01000083000000680900008a010000de0900008a000000a905000091010000c1020000d1050000b0060000c30900005e0b0000da0400002f0100003a040000a2040000ba0800000a0a0000c0050000af0b000078010000a0040000,3038,0,1,1
179,b003000096020000550c0000b00400001d0a00005b0a00008b02000061010000ea010000350900005a06000086020000a6080000320c000047020000dd0700005e080000d30400001c090000d10a0000050c00005c010000be080000950a00003b04000018050000e003000032040000b90b0000eb0b0000f2000000e3040000f60200001208000051070000ec00000002010000940800004d0600001a020000e2040000d50c00008a04000066070000f609000099070000a6050000d8030000860c0000260a0000e9090000bf0500002b0100008c070000ef0400009606000085000000400c000025080000eb040000b3010000560800009c040000db0a0000,2296,0,0,1
180,bb040000ce050000ab070000c206000050080000780300004d070000d3010000b105000051000000ca000000080a00007206000018000000440c00008a050000ff0800005b080000420a0000fa080000a70500009a010000f3080000390900001c080000830b000007030000980b00006f020000340600007b03000009010000330800004405000025080000d005000077000000b50200002a070000470c0000c4020000c401000011050000ce080000d2030000b50a000088040000ae0600007401000095020000c4040000950b00009601000003000000ca0000009f0100003b050000c5020000c6080000dc0100002b0a00008e050000450200000f050000,396,1,0,1
181,18000000c40500007d0900005c050000bc060000b70800004e020000160c0000e70900000a050000a809000098020000510c0000e40a000076010000dd09000040020000430000003c050000f20300007702000051040000870c0000310a000094030000670a0000fe03000080040000a4040000980100003807000005040000de0600008e000000080a0000e70000003c0700005a030000f3040000cc020000c8000000fb0c000044020000ea010000fb0b0000fb080000c709000090040000f7030000f20600006608000070040000a2010000ab070000d9060000fa0200007d010000230100005f060000d1020000c300000004010000f00300007d040000,2109,1,2,0
182,c80100001e050000b208000063060000c6020000e5030000870a0000d00c000058020000ef050000230c0000300300003b0700001305000009090000fe030000530b0000b40900008c0400007b080000de010000f70a000006040000a30600006802000043000000bb030000ab0200002d01000098090000b30c00008a0a000089010000d60400006c00000054060000da0700002800000009020000c5020000920600001d0a0000d6030000f500000025050000520100006f0a000001050000c40c0000cc0c0000a40000002d010000ef0700005a01000004060000cb040000c70600002d000000590a0000a7000000a30000007800000093040000cb010000,2962,0,6,-1
183,de040000f809000072050000f9050000210a00004f020000030b00009c0c0000a10400005e000000b1020000670c00004a0800007c06000092090000520a00002b000000e20000003101000097010000cb050000a1000000490700007c0900002d0c0000370600000c050000ef07000069000000dc00000013090000420800005302000002020000820700001801000074030000860700008903000011080000eb01000087030000160a0000d6040000ff030000a207000070050000f30c0000c3010000ee07000078010000790500003709000081040000980000004a090000e1010000f3060000df000000ff040000f506000067000000290700003e090000,2801,0,6,0
184,bc0200008b040000050b00001a0c0000f501000010080000a0010000e20000009a0000007c0600003b0900005902000022070000d3060000c102000074010000bb0300007e08000065070000b4010000820900005f080000a2090000020300009305000099050000f9090000810200004a060000d20900003a090000cb0c0000410c0000840a0000830c000015070000ff0c00008d0a0000bc0800000d0000009c040000ab0000002705000043010000fd00000050060000500000000a0b0000f0060000e60500008f030000d0030000790a000005080000540a00006d050000370500007e0200005604000071070000da030000db0200002109000046040000,1544,1,2,0
185,28030000440600004d0600006703000076090000f4050000cb090000510800003e030000920c0000bb0b0000f90c0000810a0000210c0000bc0c000025040000710700002b080000ea0800008d00000026030000be02000027010000ee0100009a0a000071010000db020000f907000066010000bd02000069000000130a0000ea030000e10a0000e00700005a0300002b0c0000ab060000800100000a030000790b0000c6050000e20b00008b0a0000bc040000ab0c0000d30100004a0300001f0a00004e080000230b0000bd050000b507000096060000d0020000d30700004109000004050000c601000063000000a4050000d40a00005d030000bf000000,862,0,6,1
186,db090000370800009f000000270900003e0000002009000088090000bc0c00001e0200001c0a0000c70300003b000000eb020000ce090000f103000000000000a2030000d20c000012040000c70800006d04000024000000f80000004d0500008e090000f5070000bf0c0000220a000036060000c2000000b4070000fc000000e506000092020000480c0000b3000000dd0200004a0b0000590600007d0c0000f40b0000960000004e0000001a00000039000000da050000a3030000a90b0000f50a0000900900000b09000089020000860500000409000036060000db0100002b050000a3020000f6010000db0800001c0a0000920800006406000097060000,866,0,2,-1
187,a1030000cc040000880a0000bd0c000030030000dc050000e807000038010000a1080000660600004b0c0000690a0000670800008a0000005b050000820700008905000000000000ab0b0000470b0000c2050000960c000033040000830200009c0a0000c1020000db08000046020000490a0000490a000062030000c40a0000610a0000460a00000f040000280b0000a5010000cc020000a700000069090000e6050000280300006b0b0000a80c0000a6080000f40b00002f0c0000680a0000a5000000ad0400000d09000071030000680600004e0c00007f01000000060000100200000106000002050000cf0a0000030a0000a6030000790400008d010000,247,0,1,0
188,7e05000095070000e7080000840500006a070000d8020000560c0000b50200006a090000e8090000e90a0000c0040000dd0a00005e0b0000ae0100009501000017000000f20b0000c6070000920b00006d050000af010000ae0700007c040000990600005e0700005e030000340b0000bd010000cd04000010040000410700009b07000017030000a4020000d70a000070030000080b000082040000aa090000de080000820600008f00000095070000a4040000940b0000c405000056090000480200001400000011090000e8050000c8030000d4020000580b000044080000cc0800000e04000009070000f001000029050000cc080000440800009a040000,2373,0,5,-1
189,fd0900002f0400000d0900006e0400000b08000074020000170100001e080000dc020000c50a0000a4040000c90500008a0a0000c8020000790a0000eb0900003406000018070000950b000066020000a20c00000006000092010000740500002b0a0000dd010000ff020000d3070000a4050000d3080000ee0b00002000000035070000bc0300003c0900004e0b000060010000cb030000e00300008903000056030000110000001d04000084050000e90000003d010000b3070000080b000070060000e5050000f8030000400c00005601000066060000ac03000009080000a2050000b10b00005b050000010b000009080000ba020000370500008e000000,1380,0,4,0
190,a90200007c07000036070000ca0c0000a807000048090000ca0900003d030000440700004b09000057000000da09000009060000ab00000094030000380b0000df060000d30c0000fd0c0000d301000013020000d80700003e03000064010000c20600006e0600003b09000080000000b0080000e30b0000930a0000ca000000340c000028060000b6080000a3010000c80600007c0a00003f020000ee06000004070000bf0700000a0700001a0800003709000056000000470000005a0a000041080000c70600008d080000eb07000080070000490600000902000082010000fc0200005508000091020000460c00005a080000b1070000da08000039010000,1993,1,7,-1
191,b10700005c02000000070000930a0000b0040000610400003804000027040000bc040000220400000f010000ca0c0000db0c00009e060000a00700003703000018070000a007000089050000d208000020070000410500003a0100000b0300005f0a000030070000100000005c050000870b0000a9050000a70800006d040000ec080000d1040000b90a0000860c0000c8050000150000004f000000220800004e02000020070000e00b0000c80300006b0800007508000091020000800900004e08000058070000d5000000fa0a0000f502000037010000c30200004b06000069080000380800000d0800000c0000004d060000d4070000550c0000de050000,1702,1,3,-2
192,cf0900003606000052050000d1010000e90a0000c8000000bc0c00002303000011060000df02000032080000d006000075040000570300003d03000041080000e1050000650100007e000000db0c0000c400000074000000e008000001070000070700006a0800000c02000032090000b4050000c2060000b30b0000130400009b0c0000b50a00007b010000a0060000c4010000a40400005f030000fc0c0000f30c00001c0200001b030000e8070000aa0c0000e7060000f200000025040000e50b0000ab0600002a000000b005000042030000f2050000de000000cc0b0000230c00008e0c00003f0b00007802000078030000ac070000120000009d0c0000,2194,1,0,0
193,8f000000a4040000ff0500006f020000180200007a030000a807000088070000970500004000000003030000b002000012010000c305000060040000ca0a000065020000fa03000012060000f90300009a0600008b010000dc000000600c000004000000f9050000e10b0000fa03000056020000b20400001f060000b902000040010000410c0000af060000ad020000b5030000f0020000de0c0000ff090000ed050000f605000004080000e90000001f010000be070000f5080000e3060000c90500001f070000b8090000d7070000460a00004a02000099070000590200005f0600006a0c000045010000eb080000a70b0000bb0400006a0a00009d080000,1256,0,2,0
194,f00400002002000063000000880a00004e0c000006020000e60600002a060000c304000051050000b60000000c050000f607000040080000b10c00000c02000008090000200b00009b030000170400003a0c00004b090000e4020000c70a0000fb090000a8080000aa030000de0900004c000000480b0000b30200006d080000820c00001f080000a10a00009e050000750b0000de040000e30300000e020000750500009a010000d604000030070000220000005304000011030000d603000033070000d10000008f0300007b0400001f060000a102000070080000010a0000c20b00007a0b0000df0a00005f0a00000a020000400200006804000027000000,253,0,1,1
195,c5090000340a000043050000af04000092090000cc020000870a0000030100001809000051050000fd0700001103000096090000a9030000fa090000010c0000590900004c030000240800004d0c0000b8000000d0060000180a0000e10b0000500b000050090000a20400007c090000ef0300001e050000df070000780b00007f0000006e0400008a090000f00a0000a3070000500000001808000001080000c0010000470000005c090000b0040000e00000002904000026050000540600006b0200004a030000fc010000b50c0000770700006c0100004d0400004b0a000096020000600a0000f3090000260c0000a9010000c4060000e400000019010000,1060,0,7,-1
196,e60a000025080000180200006e090000fa0c0000c5000000880200003502000047070000340c00000d040000090a0000c4080000a3020000730000001602000098080000e8020000e9000000ef07000019080000ab0a00007207000098090000200400004f090000cf020000df0c0000ec00000026020000ea070000d3090000900b000017030000cf0700007f020000db0000003f070000c60a0000bf030000ca070000d4060000ff030000140c000042090000f50400009f050000b20b00007f0600003f0300003f030000c6030000de06000080040000c60a0000ea000000f80800006a0600005f0000000c060000b60b0000040900005b070000c20c0000,2280,0,3,1
197,ce050000460400001c090000d30c000050000000fe0c00009d0700007e080000a70a0000af0c0000210c0000d30c0000720c0000ef020000c3010000d9070000420300007101000027060000ec0a0000d408000080080000a7010000bd0300005202000019070000d80800002f0c000036020000ed0b0000fc070000af05000035090000ab0100009d0c0000880000004d090000a90000005c0c0000c00b00006d010000960c000053000000940c0000f0050000b0050000250300006109000070080000f70a0000fe07000025030000b90b0000ef080000d4050000b3050000f6060000b60c000064070000180b0000db04000016050000c4040000ef070000,1467,1,4,0
198,5f0200005d080000a1050000af06000076010000bd050000d3000000d70b0000b30100008e080000b2040000bc0c0000f60600008d0c0000ca000000140800002f00000099090000870800000e020000c207000085070000cc090000bd0000008e010000a704000099060000840300001d0a0000fe0000009a04000062020000e6080000ae010000690100008b050000410a00005508000052090000a90300004f030000a40000007c030000080000002c0400001d0b000002050000010900008c040000e900000022030000790c0000f907000053030000b00400001d020000680a00005e000000550b00003c0500002207000027080000410a00006b030000,2489,1,4,-1
199,230c0000fe0c00001b05000063040000f503000046030000a30c000080030000fb0500000f0700009f0a00006d080000790700009d0c00003801000064020000d7090000030a0000430b00004b0500000b03000064010000ce0000002d0500006b000000a9050000fc080000ef0b000015030000250400008e0a00004e000000bb040000bc0900004e020000b0070000ab020000ec0400008a0b0000b2080000f10000004c0a0000890a0000290a00001d050000c0030000fb080000060000004a090000f8060000910b000062050000b7000000bd020000530300003a090000e806000067050000940300000e0000000f030000c40a00000f0900006a050000,2755,1,6,0
