trial,a_hex,b,m,alpha,e
168,ec050000530200003a0a0000b00600001b040000dd06000036080000920b00003d080000470600000f0300008f060000d50b0000a30700002e0100003e0c0000700c0000d2050000fb0400005b0c00001d07000012080000ca0000005c0a0000f100000014010000fe050000180b0000060700009c040000b7070000a3060000d0040000f8030000800a0000ab050000620800002a060000af0300007c0c0000480a00005d030000d20a00007c0b000059090000fd000000650600009f0000005800000003040000bc0b0000c80700008d060000b4000000fb0900001a000000a00b000042060000ff0b00007b010000b0000000ba040000870c000065000000,28,0,1,-2
169,9a000000c6000000ed090000f4030000650a0000e009000009060000630a0000c3040000520300009a0700004b0b0000690b0000c207000042060000160c00006f0300003a0400008a080000e2040000ef000000710c0000e8040000e50300007a0100006c0a000085010000210300002f0300000900000041090000fe0400003e0c00001b090000cf08000046010000a5030000e3080000e4030000d90300005f0a0000d30200005e090000920b0000300b0000ee0c000046090000ad02000020080000ac0b00008b0000002c0b00003f0a0000120000002b0100005e0c0000160c00009c010000c00200003a05000027010000d40b0000330b00000e070000,1211,0,1,-8
170,310a0000ca050000e6000000fe0800003f0b0000f10b0000d20c00005903000057080000a8010000950700006406000070040000750a00007b0400006204000057020000ab010000ee0c000060050000fd040000270100000e050000a0030000d60200007a0c0000ec020000eb0c00009e0200004a060000a30200000f090000ef0a0000bc0400002f08000044000000800b0000aa0c0000940200009803000017030000c7090000330a0000fd0b00002c00000063070000d20100006b0700000f0700004d040000e60900003d050000e9050000160100000f0800007e0c00005d070000e1060000d100000069060000910400007201000056080000eb000000,725,1,2,1
171,24050000a0020000320900002e020000530b00000e020000af0c0000bf02000057020000cf020000690600006a0a0000b002000007070000fb0c0000cd0b0000af0100009706000049000000f70c00007109000053000000330100006c02000005060000ac000000e4000000b20a0000750c00005b030000690600008405000067020000f8000000a80500004904000020040000a9000000b703000046010000270b0000a30300003d010000bb00000078050000520c00000003000017010000a6090000740200007c0c0000f2010000d10700006a090000260100006f0c00002c020000a9070000720a000093040000140c000091080000e806000083090000,1736,1,2,5
172,780a0000ac0100007c0500003b0700008a080000420c00002c0400002905000037000000ad0c000053020000b10a0000e9070000f4040000e0020000d9090000dd08000096020000a90a0000f50c0000cd0a0000fc0a00002c0a0000f8010000300600005c090000380b00004a0a00009f05000085030000650000000c0b00000d050000750c000010080000fb060000a209000032020000db080000e504000077030000ca0b0000c60a0000470c0000890a0000ea0400009300000035070000990b0000900b0000670600009d080000f40b0000770b00008b03000063010000c4010000170a00009c010000310a0000d80500003c070000a10600000d060000,1522,0,5,1
173,450000009e0b00000e010000a8070000c4010000e6030000e303000065080000880a0000d905000080020000ef080000c90a00009c06000026090000710000008d030000b8080000dd080000310200006e0100002c0a0000a20400004c0500003d0500007d09000094080000ad0300008b020000840a000002060000ea010000590c00009a06000039010000d7070000da000000e6090000fc0a0000cb040000dd0c0000af000000350600004d08000022050000cb0c00008004000025020000d9050000e9080000940b000043080000ae020000a408000098050000470200005f0b0000710500003d080000690500009a04000014000000d707000032030000,1862,0,6,7
174,57020000cb0a0000490200006108000068000000590b00003705000071090000b6060000060c00005d0a000029000000970300008f070000f5020000100c0000030300001f0200006a0500005508000085030000ea080000ec060000510b0000a0070000100c00007a0a0000e0030000c9060000920b0000330100002d060000c80100007f0700002f0c00007105000098070000710a00000e0000009e040000d306000012030000f60a00006a050000ce0a0000460c0000ff010000590a000008010000870c00005507000014080000330900005d0a0000db010000f60a00001b040000ca0100005c0a00001b0800005202000003000000660300005f070000,642,0,0,3
175,9a0000002c040000e70000000d090000c80a000048030000000c0000ca0600003b04000023020000890300000a0500004a000000f60c0000df000000ff010000ba040000280000008d000000ca0c0000a009000054060000a70c0000b3040000aa0300004b040000be020000c8000000d40100000a0100005f070000e0000000a3050000920a0000e80000007306000098050000ec0300006d04000096020000bb030000b9070000890100000c0a0000170200003e0500001f020000c8080000a00600009507000012000000900b00004f050000b4050000b2020000aa040000c8080000f20b0000030300005a0c0000d708000014020000080a00003d090000,2282,0,1,-5
176,23060000f6020000f80600007e0a0000980000005c0100001c0800006e060000df060000eb03000064070000aa040000cd010000a90c00009c0500005a050000dd0100004403000033080000bf090000bf0a000019070000aa0b0000330b0000ed05000000030000e6000000a0000000600a00003e0500004c0b00008804000035070000d8000000f004000020050000e9020000d20100005b050000860c000015070000910b0000c2090000650400009f0600009f09000072090000a00a0000ed010000af090000480700005a000000fb000000e000000017070000da0900004f000000c701000098020000f7010000de0400006608000049050000fe090000,3132,0,7,-1
177,68080000c902000095010000a2030000490a00000b0000005d0800000b070000a4000000510b0000bd010000c0060000c4080000b9030000770700002c0200005b0300004e060000980b0000570a0000b10b00007c0600003c0c0000980a00001e0100003f0a00003c0a000006010000d609000080030000a20a000050050000cb0b0000a90200004d0600004f030000b6020000040800004e070000500000005f0600009b010000fc060000a10a00002d040000e6020000ef03000007040000940500003f090000ae080000b2010000f50300003a090000230a00002f040000e00c00002a030000b80b00007901000093080000f4030000f80800008d0b0000,2278,1,4,1
178,640400006b010000ce06000051010000b9050000a00b0000690b000077010000a4020000e7070000db020000d00b0000b50a0000780c0000a80100002800000064020000af0900003f010000740900007e0200001b0200000d080000d50500005b060000a3080000590c000085020000cb070000fd04000096090000850500004d020000fc0b0000ed0100000c010000d00c0000ef010000d20b0000ba020000d3090000c9010000b40100000a020000c20700002e090000f10a0000cc0000001b0400002a050000cd0b00007b0300004f020000560c0000610600007e020000590800004c0b00001e0500000e0a000077050000a6000000f00c0000f1040000,1825,0,1,4
179,fa0200006b080000820000003706000087000000b9010000c30a0000f10300006e030000d7010000950000001d00000064040000a60800004c0100000901000054060000770400001f050000a50700004b0200000a060000b40b00009709000060060000550b0000bb0000000e020000a00b0000860a0000a1090000e00a000068020000b70c00007503000097070000710a000010030000900400009f0c00004f0000008d0700008d0a0000e3000000730a00002b02000051010000280700004b080000390b000021000000400a00002c030000fd04000081040000d509000072090000130b0000bf0600008606000026020000a40b00009f000000d9090000,67,1,0,-3
180,240400009b010000a90b00008b050000aa050000de040000c3060000250b0000cb030000cc0100004b000000fc0b00000c010000140200009e010000510b000066030000860700007c04000006080000bb050000810500005e010000eb0b0000180000003a0400004900000028040000aa040000e2060000090a0000c10600003a0400002e0c00000c090000d2080000de060000d00c00006a06000075000000c905000088080000b8010000820c000054080000ea0900006c040000f9090000200b000071090000820800005c0600006d0c0000400c000091080000f706000037030000280800008a0800002b0500004e0b0000ee090000ce070000c0080000,400,1,0,4
181,94080000d5000000380100001e0c0000aa0b00004a090000f9020000fb080000bb070000b80400005b00000027080000500c00003b0900003f040000880200009b020000d7050000c2000000d702000004040000c50c00000b0100001a090000d20800008f020000b4030000fc0b0000ba0100005303000097070000c10a0000220600005e04000024030000fa0100008c050000f70a0000560c0000170b000014080000960000001c08000062060000f7030000b8040000ce050000df00000024040000bd010000a600000033070000a60700007a03000086080000f50100005d0a0000df0a0000d4040000da060000c6080000b30a00003604000012000000,1571,1,2,-1
182,d00b00004c0500009d0b00003e0c00007f040000c40200005f0800006a060000b10b000081090000d00c0000880b000069020000ee0a0000540a00005d0300009a010000ec02000069050000ce0c0000a20b000093000000280c000073080000fd0b000012000000c8040000dd07000058080000bb020000e00a00003e040000b20a00006b0c0000d40a0000bf050000870000007e0a0000d50a0000e3070000ec00000011000000fe060000000d0000a00400000c05000081040000ad040000410c00000b02000061020000ef0c0000ff0b0000020500007f0c00006e050000e206000091060000f00b0000150900004403000084050000ab0100006a0b0000,335,1,6,-3
183,64060000080200001e05000062040000c90200006f0a0000cf050000e20900004b02000041030000640a0000c90a00007b0500007106000073080000d4000000c50b000011020000f1050000f80b0000bd030000ac0300001f0a0000f7080000ec080000f8000000ff07000091050000b5040000fa0c0000fc0300002c050000460a0000ae0400007c0c0000e1000000450b0000ea080000d809000014080000be070000e0050000ed0b0000500a0000660a00005a0b000037020000d40c0000ff080000c80100006e0900002603000064000000c00800000506000066070000e70700008905000081020000cc060000d80100007f020000bf060000f40a0000,2021,0,6,0
184,7a00000000000000390a0000c40c000076040000c90800001c020000960a00009c0300000e060000400c00005a060000a901000018080000840a0000c40c00001609000064050000be040000c70200005208000070020000bf0400003c080000540000004c070000aa0b0000390500005d0a0000ca050000a50b00007e060000ee0900009d0900007f090000860b00005e0b000032060000c80b0000f504000078030000a3000000f6030000e301000006050000f2020000420700002a0b000054020000e90700008206000012040000ec000000a0090000d6000000b201000099050000c70b000043050000c4030000fa09000086080000a9040000ae070000,1403,1,2,-1
185,a709000068040000b00b0000850b0000d20c00000e0700001d000000e00a0000f600000001090000ab060000e0070000750b00002306000079040000b10400001a010000890a0000680c0000e40a0000710600009b0800005e0700001c040000a4070000ed030000750a000029030000240500004d010000a800000017000000ec0000006e050000270600004f040000760c000092030000c9090000130400000105000047080000ad020000d90400006e07000046030000fe060000dd0900007b05000003040000790900000902000006060000d80b0000010a0000d30c0000c10500001a0b0000c50200004401000005060000e9050000cd0b0000d5020000,3209,1,6,5
186,f7080000480c0000f10800003a0c0000370c00000a0b000019050000330a0000a70200001c0400008b0a00004006000071010000a700000035030000d9080000b8010000bb080000bb05000017060000930a0000c2050000d00800005b070000f60b00007e0a0000420200007402000069070000b608000086060000b50a000086050000da0c0000b60600003b05000050020000c0000000000d0000ad090000a9060000500b0000a0010000c1020000ee0c0000c1070000a4030000c0090000410a00002a09000043050000a8030000090900006c0800007b0000001f0b00007b030000460c0000ad0900002407000087010000ae0200004908000004040000,632,0,2,-7
187,0d000000a30c00000f050000f60b000001080000340a0000480c0000340a00004c0200000c080000ab050000be0a0000660a0000a00600005a0a000028090000fa0800002e0c00009601000073090000450b000040060000f60500007800000041080000720c0000d00700001305000009070000b0050000e8070000a7090000f5070000a00a0000a4020000a9030000ba0c000069040000d50600005b040000bb0b00001300000081060000f0080000c8040000aa040000040a000007080000100800008b010000920b00003c030000480900009b050000af0400007e0500000b000000130700007f02000061020000ac040000160200004b040000fd060000,2992,1,1,-2
188,0e0300000e0500007903000043030000860a0000ba07000011030000bd0b00005801000017090000a00800001e050000e7030000460600003304000061040000d9040000420000004f080000d00a0000b00300003904000038050000df00000068070000df04000098070000100900008e02000036090000ef080000ea0700007c030000de090000340c0000920a000034020000e9030000530c00008d070000f6070000220700006d0b0000dd010000810c0000380a0000c0090000a7040000b20b0000210b0000b2040000ae0a0000c8010000e7000000a4010000b10c00005c000000170900002b080000e1080000a5080000470b0000040a0000790b0000,1569,0,5,0
189,010c0000910500009e0c000030020000da080000dd0a00005b070000eb09000048010000c5040000fe08000075010000830c00005d0b000086090000450a0000b80000004f0a0000af0c0000ac020000580a0000ba080000960a0000e4000000f101000067090000b0070000db00000043020000dc0900000e0a0000730000006d0b00004d050000220900008c030000a506000060050000c30a0000210100003e000000b003000013070000210c0000ef000000b10a0000ca0300009e0300000809000038010000090400000f01000068060000c10100005a050000d8010000200800002d060000ba060000e3080000ef0a0000f0050000160900006e060000,2654,0,4,2
190,d8040000bb0a0000e30200003a07000088000000ed0300009a0100006c0c0000da0a00004d020000740c00005705000036050000610b0000d302000079070000ba0600006506000096060000ad08000063060000580700006e090000ba000000df060000ab0c0000d30100000f050000a5040000880b000036030000b20b000003010000c3080000de0600007a0c000065060000b8020000800b0000650400007007000053040000490300004b090000ea080000750900008a070000720100005b090000690a0000ec0a0000860300007a050000470b00003701000082030000f3050000310700009e000000140c0000000200009603000061050000100c0000,2733,0,7,-7
191,09070000d60a0000ea090000250800008a0b00001a01000048030000a70c0000560400008b0200004a0b0000bd03000024000000ed0600005b040000c3040000b4090000a4000000390800006d0a00000f0b000010090000bc0b0000f6020000020a0000d10c0000440b0000f7080000760c00000c06000048040000ff040000d1050000f90a0000e408000041090000b208000089060000690a000002070000da040000d305000076050000fe0c0000480200004d0700005d0c00005b040000680900002a070000b2080000820800006f010000ce010000b90c0000df010000af060000b507000053070000be090000f606000005010000230b000005070000,1639,1,3,-2
192,29080000ce0c00003f0a000044040000ac0a000031040000bc0600000e0c0000330a0000ca080000fe010000ae040000bc010000220b0000a70b0000a6050000020a000001000000b9040000e0060000e2090000bc080000d9070000350900009f0a0000bb050000b7070000b10c0000f9070000400a0000120100006105000012050000ef0c000090080000e00b0000650c0000490600007f040000fe0b0000eb050000e706000048000000de010000cc0100008b060000410000006f0900001f0c0000cc04000058020000290b000097030000c40900004c0600002401000077020000f20400007b0200000f0b0000880a00009f09000027070000ce060000,2665,0,0,-2
193,09010000f70c0000b30700001f050000c80100007f0500004c010000da000000e1090000cf09000043020000c10700002c09000012080000040800003b0900006a000000ac040000b30800002f070000d10b00002d0900008a0b0000a20a0000760b0000b0000000d90800003c030000c90200008b090000e20300003d070000f7020000b00c0000460a000086000000ec040000350600006c020000ba060000f90c000044080000b4070000d40c00004603000038050000cf09000064090000d00c000063050000710400002d030000c9030000ea0c000033000000d6030000c105000091090000d0000000d20a0000a6010000210a0000c9080000b1020000,114,1,2,2
194,9d0c0000ab060000b3040000cd0c000078000000090b00005a080000eb0000008b06000093010000ae010000b4040000820600004b0100005e0a0000e4070000b30000009c0c00008c0c0000d60c0000d903000018050000140800000f020000530700006c0c0000dd0800003c0400000605000056060000580a00001f0c0000c40200000a0a00000b060000000c00004f0300004a0100006206000098020000f1000000f6050000ac0900006c02000043070000b20700009b0c0000d803000006040000d101000032090000ec0100004f0b0000a70100000c0b0000eb020000940b000081020000d3080000a3040000940c00004a040000c1000000a9040000,1403,1,1,-2
195,0d0a00000a090000aa05000029000000750600008a0500008c0c0000560400009b050000dd0a0000ef0a0000b2080000fe030000c80900003e0000002a0c000048020000d600000067070000040900008b050000e5010000ad0b0000d903000090010000cb0800009a0400007b0500007d030000680c0000700100006807000077090000ac0700002b060000aa0600009a02000019070000b00c00000c0b00002e020000f5090000e5000000e80400000c0b0000d20300000904000048010000790c0000750a00000c090000690b00008701000071080000f6010000b4020000410000006d0a0000620c000026050000ce020000cf060000df0c000053070000,2620,1,7,2
196,b308000045030000d00b0000e80800001d000000e20700006e02000025050000cb050000470a00009f000000fc0c000028080000630c0000050c00002e0a0000f20100002a0c0000bb000000690a000030050000c30a000038070000cb020000050400002a0b0000440b000018010000930b00003c0300009a0a0000520100009502000018070000ec0a000024060000200c0000a603000053080000ff090000d60400001a0c0000000b00009d010000d508000067030000a90700007c0c00002809000020060000b80c00009a0300003b0c0000e607000075060000ea0900005c070000f104000032060000bd040000fb000000b00300002a070000af010000,1222,0,3,1
197,d2060000ad060000b50200009d0a0000f5090000ec04000083020000730000008f0000004b050000820500002606000072020000b507000066010000080400009a080000000c0000ed020000650b00005e0b0000e9010000c5030000df000000090000006d070000930b000073010000e0050000bd0a0000360700004608000055030000f8000000ac0500003b0800001e020000d505000024070000f1070000040c00000f0700000b0a0000ee010000580a00002a0b0000690900003a0c000044020000070a0000a7010000870300003a040000e1050000560c0000b20300004f0b0000760300000f010000f30a0000120a0000d90a000039000000ac050000,3063,1,4,-2
198,900b00003e040000c905000025080000a70a0000e40c0000d50a0000b80200002d0a0000360c0000b6080000f9000000090300008905000006050000310a00001b01000088010000960c0000680b0000ea060000d9070000390300004c030000f10b00005904000050090000660500002d050000f40000008f0800004703000024060000b4000000050400009004000009070000b609000066080000090600000d0b00009e0a00008804000002020000050700004201000001050000270500006000000030050000140500001703000090080000c50500007c000000ba0b00002e040000ec020000650b0000670a0000ed0900000d0800002503000068000000,542,0,4,-1
199,7f0a0000700c00008c030000a402000071070000380200007a0500005c07000098050000e90200007d04000004060000ec0c0000a00900006a0100000a0500000e020000c8020000ac0600002c0a00003b0c000066020000c30a000040070000f600000027050000d40600008f0a0000c00c00001d0a00008a0100005f0a000064040000630800008c0200001a0200007c040000c5040000af0200009b090000520b0000fd0a000004020000ef090000610b00000003000034050000fc010000d40c00008a03000047040000d1070000de0a000053090000280c000069090000010c0000a20b00001d020000f702000006070000250600003d080000c9010000,3107,1,6,1
