trial,a_hex,b,m,alpha,e
170,6f030000590000003f0300003c0300001d02000080080000600000001904000021020000cd0c000006040000ab030000f5090000930900005b01000014090000140b00001a070000b0060000670b0000bc00000068050000ea070000d30b0000a70b0000690c0000d302000042030000e6050000970000007d0300005b030000350b00008b0a0000e50700000a070000dc040000c7000000900400009306000062060000f50a0000310300001b040000f80b000018000000aa0c0000240b0000030900005b0b0000020500007c0600009e0c00006b0b000099030000f50a0000cc0700006c0000005c060000ab0300008f0800000d08000071070000e80a0000,3106,1,2,-2
171,730600005d0600000d060000d50a00000f000000980b000058090000be0a00002c0b000055080000f2000000f1020000e0090000c20c000079050000730c0000c607000082020000e1020000a40900000b040000e705000076060000970900006a040000d70700004a070000630100008b0b000029060000a40400001c00000084050000f2010000a803000059030000950900007d070000a50900002f04000027010000830700007e08000016010000ad02000071090000b704000047030000690200006703000017010000e5060000660700004a0b0000d2020000370000006d0800001706000059060000b10c0000e200000079090000ec070000c4060000,1125,1,2,-3
172,050c0000f80800007a0700001d06000026000000680b0000f507000085000000b007000003020000cf070000f2090000a2040000fa0c000045070000f0050000d40b00000f0300000a060000e80b0000a60a0000ce050000520b0000dc0c00002b0b0000d5030000c60c00000d0100006e090000ab0400003e0700009d0c00004d060000a7000000370800001303000067000000ad010000340b00001c090000bf09000030060000f1090000c80a00008a0b000098060000f30200004a0b0000d906000034070000d9070000900c00009d030000be080000300b000035070000cd0c0000fa030000df02000051070000bd070000b5030000fe000000a4060000,2723,0,5,-1
173,e70a000072080000750c00009201000046050000540c00003e03000035090000ad0b00004f070000d4090000bd04000045050000d00a000076050000f10c000083090000800800000f080000df05000064000000b50500007f0c00000301000053070000f70300004a0c000010000000170a0000ff060000120c00003c0800000f0c000074070000350b0000860c0000410c0000ea0700005e080000960b00000a040000bd0500001e050000d00a0000f90b00005e060000f70c00003f090000d90800002202000056050000070c0000430b0000fc06000080080000bd020000dc0500005a0c0000b6090000f30a0000cd020000cd060000ab07000042060000,2281,1,6,-3
174,30010000cd03000029080000aa0100001a040000c8090000f8060000f2020000dc0600007908000028060000ba060000b1090000960c0000940a0000670a0000950000006407000043040000ce090000e00b0000d70b00004d020000b10300009f070000b70300006a070000a2090000290300000b0400002b0c000033000000760c000037070000070a0000f1060000130300007a020000550200009706000046020000b60300004f0c0000f40c0000ef09000082070000020a00009b0a0000dc070000ff0200004303000047070000da040000a3010000530c0000f7030000d4010000a80a0000300300008f020000b1020000ba0b0000f20b0000e7040000,2033,0,0,-4
175,7f030000190900002b0a0000170400000d01000024000000cf0c000007000000d2060000910c00009b0600001502000093030000e00c0000d4050000c8070000f80800001c020000c5030000c200000055030000600200002b0200000b0b00001b0a00002e0c0000dd0900006b0600005007000082060000bf0800006b0c0000a1050000db0b00001f090000b8000000150c00002f03000095050000b40a0000890300008808000073060000c20c000022040000920a0000c6010000f50300005d000000a10c0000b90400009a0400006900000078070000e300000042030000e30a000007000000c6030000e6000000b6060000f70400004f02000095070000,1538,0,1,-1
176,a6030000de0c0000fd0a0000d70a00009f00000064080000f6050000450000005700000054040000b1030000b20b00006e0a0000b4000000450400000c0100008d080000fe000000f90600005b0b0000d0030000ae0800006406000061000000f9010000d2070000090a000018050000550500000c000000b7090000910600008a0900005c040000ff0a0000cd010000ba0900008c00000011030000ae070000c1060000bb060000de050000b60700007d050000f6030000480a000034040000c10700007f0100005f000000b6040000ae0900009d0500008c060000f6060000e7030000ff020000920a0000140400007b0b0000f50b0000ae010000fd060000,813,0,7,3
177,7f000000b30000002d080000a40c00003e0b00005a050000470b0000c1060000740000004b0b0000360a00000a04000032020000c0050000e403000016020000eb02000098070000fc09000090060000e50b0000800000006e0500003f0a00005d010000ad0800004e0c0000250700009f03000086080000a40a0000b40a00005a030000230c00007205000071020000f0050000ac0c0000f008000097000000cf02000008060000ad0c00001a070000070000001a090000b30c00006b04000093000000cf000000c50500002d0400003c0c0000ac0c0000310b000042030000480500006b050000860600007b000000430500006a0300003f0100004d0a0000,1129,1,4,0
178,bf0b000079090000b6090000ca0c000017020000df0a0000dc020000e00000006a050000a1040000290500001401000039090000af0a00002e0b0000e80800003907000080090000a20b0000e50b00000a08000037020000820c000063020000da0a00004a04000078070000ce040000930c000036070000eb080000600100003605000081060000d40400003a080000b403000079060000af0c0000440900000d000000d0020000df000000ee0000006d0100007106000015030000d0030000bb0a0000d30b00006b0900005b020000e303000062020000f70c000042070000c0040000d40700006c0b000020090000250500004b020000c1030000f7080000,360,1,1,-4
179,c90000002e050000bc0600009503000076000000f7000000cb020000580a0000450200004d070000f206000026030000e20b0000f90b00001c010000600c0000b8050000980a00005a0c00001b010000830c0000e406000077070000a00700007e0600004a0b000056020000b90500009d0300008a0900001c0a000016050000b0050000a0020000f501000029090000590400009a0b00000906000083070000490700006502000095080000e20a0000d4030000be060000f20000006c02000087070000f80a000061030000ef020000d8090000350100006802000078080000820b000084060000fc00000058020000ef0c0000e90600006a0c0000b9020000,1278,1,0,-8
180,c6000000a30500003803000015080000f00c000098020000870700001a0000004c08000058000000230200000b00000004000000a6080000960b0000a2080000c90000009c0a0000450600007c060000010b0000fc0200000f0600007d0c00007f040000d30b0000c803000049010000da000000e508000058050000b20c0000250b00008d0c000034030000e10b0000480b00003c090000d90c0000940a0000d40700008a0500001a09000069090000620400009d0200000605000089010000550600001c0800008c020000c902000081020000b20c00008d0000006d0c0000bb0c0000c60c0000a9070000e70700002108000092040000b60500000e050000,2611,1,0,-2
181,53050000ed0a0000b7090000ca040000b707000059060000240000004c090000dd090000f8020000ac060000eb07000094020000ce080000a502000096000000db010000a30a00001a0600008504000018020000920900009e0c00000e0c0000770b0000d70400008a0400009b0c0000680b0000ab0c000017040000ad0300008a080000ee090000b201000076080000c4060000c9020000570a00006d0c000037000000d40100009a010000a5000000d10b00001307000023000000b2090000140100009d070000e6010000040400009908000002080000f70000004800000020040000a20600004e020000da040000e8030000e00a00002201000011070000,1228,1,2,1
182,a10200009f050000a7060000a90c0000e8080000470100007a05000066040000aa050000180a000057060000f8020000500b000076030000eb000000b40600004c040000e20900001808000036030000be030000160b000091000000f90100004806000056040000c10200002d000000b5050000160c000044040000dd0200000a0a00006c0a00003d0a00009f040000b4070000de03000024080000d4040000a2070000150800008a04000087020000d001000093050000de000000b502000035050000cc05000090050000c9060000a60300002f040000720c0000220a0000eb0400005e040000aa090000ca0300005a04000073090000b30900009a010000,181,0,6,5
183,1c090000ef0100001f0a000098020000b900000001050000950b00006c000000c80600007500000096090000b30500005a0c0000b80a0000a0080000d80600002e0600006701000075000000fa060000aa0800002c040000320a0000ac0b000020090000bd0b0000e9040000420b0000a5030000420c0000da06000079050000aa0c0000800600002a000000b80500009b0b00000b010000950c0000ad0c0000310a0000e0040000c5060000270b00009d010000ae080000340100008204000064010000fd06000052040000b0020000ab080000d1060000fe06000052020000a40600000f0900005a010000570b0000ca0a000013080000be01000090040000,1292,1,6,-2
184,91000000330400009e0b00006d0c00003e060000c80900002a070000310700000f0b000042020000b70c00008f0800000c05000041040000b4070000ff040000e207000082010000110c0000a60000001c020000340400002b090000c60000009e0700001b0000001800000096080000fa030000e809000006050000310b00004d08000024060000710300002c05000034050000a50a0000e2090000f60500002e020000cd0300007d00000027010000a8080000170b00004d070000320100002a010000b20c0000590c00003a0000000d0800004d030000d20600003c0200009f02000002010000000400000f0c0000d00200000a03000000040000110a0000,3211,0,2,0
185,fc08000072070000140b0000cd020000020c000062030000130400006f0c000087010000a80a0000200a0000db050000d9000000ae0b0000fc000000f904000079050000370b000088070000f20c0000b60b0000e7000000e3090000af0b00003f000000c20800005c04000049030000f50100007b0300001d0200008f030000390c0000bb06000088060000e50700004e000000360800009b090000d70c0000da0800008b0200004f070000cf0600007c010000920a00009303000064020000e6060000640a00002e020000a4070000260b000087080000820500001e0c0000dd050000d5080000d80b0000510700002b09000028020000f5060000920b0000,2000,0,6,-3
186,a805000081020000210700000d02000083010000dd090000080a00007e06000051090000100a00007b040000940c0000fb040000df0b0000970c000094030000ef0200000c010000220400000a010000850c0000de0b00006f06000061060000c80900006f060000770900001f0700005e0b0000b9040000c7090000c3020000df050000810100009b000000bb0b0000fe090000060900004304000061020000c80c00000a0000004e0b0000f0030000b3040000b8010000b8000000ab0b0000570300001e0400009c000000c80b000047050000ba0200006a0a00005b070000430600003703000013010000ae06000059030000500a0000c80600000f0a0000,2985,1,2,5
187,7c0a0000040b00008b080000750000000e06000010090000d50800000c010000bc050000c30600002e060000670a00008b01000081000000a909000009000000a0080000fb01000063050000e4060000660b00006806000009060000d30c00004a000000ff0700009604000026090000640400003d0b00008100000076040000da080000a2020000290b0000be0200009e020000be0400000705000079020000de000000a9080000f803000015070000a3050000760a0000c60100005801000094090000d3060000b0090000cb0b000057090000fd040000950a00009e030000850b00001d0700003102000023050000f20000009f0a0000f40c00001f030000,208,1,1,0
188,1b0b0000a70500009a0c0000790a000053050000e401000090000000a7090000200a000065070000d3080000fb050000be0a00000a0400007a0c0000610200008e0000001b0b00000d04000067060000df0a0000b60b00002a030000680900001d030000dc0c00002100000090030000b2030000450a0000e9060000aa050000e90000003a0b000008010000780c0000d8080000230a00004c040000430c0000450b000074010000130c00004d030000010800004d0400007c0600002e0100008c0c0000ec040000b00c000010000000c3040000be050000190800009f03000072070000e10a0000270b0000f10800004b02000021020000430b00005f0c0000,554,1,5,-1
189,8d0600001f03000045090000c40c0000d5050000470a00004004000071020000d403000032090000190b0000ef010000d60000006b080000270100006c0700008a0a0000ef060000ac0100008e0700001307000007070000020400001b010000300a00007a010000800b000016070000eb0b000064030000cc0400001b010000c709000040000000d30c0000f6030000ad0b0000800c0000a1010000190900003f0b0000060000001d0b0000510c0000ad050000b709000008080000d908000038080000be060000eb0300000706000082050000d00100004e0700008c000000460900001e010000e90c0000bb04000060040000fc0800004f04000028030000,1151,0,4,0
190,2b080000f8000000c10700000e010000df010000b80b0000710c0000d4010000490500007d070000bb020000150400002c070000640300002c090000ab0700005b02000054040000ba080000af0400009e0400005e0c0000100a000088090000f20c0000460c00004902000087040000410900004e01000000080000ac0b00009509000058020000980400004b0b00009e0c00009f040000a70a00004e07000031060000940c0000cb0500005005000045040000f906000044040000f9050000210300007604000088010000b80a00009a06000049050000880400004806000013090000e001000073000000e204000006050000bd070000920400000c030000,836,1,7,-1
191,c60c000035090000ef04000082020000c609000088070000ca030000800300001d0a00007d030000250b00006607000026050000b80b0000e10c0000d1080000dc010000dd040000540500005d0900002009000091070000cf0200009a06000031020000940b00003c00000051040000e4010000bb040000f80b0000920b0000e9070000a607000029030000d7080000600700003e0c00005202000065060000450000000a0200002c0c000019070000f9080000250a0000d70200004f08000093000000c5020000a1080000660900003c0300005f000000870800004b05000029040000ff02000042040000d1030000b20b00002c0900008e030000370b0000,120,1,3,1
192,5500000004010000cb050000a80900003e0600005d020000000c00005b080000490300001e0a00009a0a0000ed080000b10300004e030000d20000003a070000c305000006080000c80a00000607000039010000d70a0000420c00002b0c00007a070000610a0000f10600007d090000650c0000d3040000b50600002207000052050000b0080000880400002a08000055070000a70c0000d20500006d01000079070000b3080000b6040000730b0000930400006104000055080000b8000000500500006b0600002f020000710b000085090000750b00007f050000b4040000490b0000520b0000cd030000a1000000d80b0000e30b000033070000b5090000,2786,1,0,-1
193,38040000fd0a0000910c000003050000f00300004c070000c20b0000f30b0000b9040000f906000033060000e90800008f05000065080000b704000013070000390300006a030000f8050000da040000f3050000aa0100005a030000ac0b0000440600003c050000790500001a0600003d0900000b0100009c06000000080000680c0000690900008407000029050000fa08000010030000730b0000710b0000a50600003b0a000039010000250a0000ae030000c90a000013030000750a00007f080000c60c00001b090000e60400003b05000066070000f50a000048010000e0090000b8070000240400005f0300002c040000430a00007c0100009e060000,609,1,2,7
194,28030000b5060000e2050000a90700003603000075020000d30a0000dc040000520a00006301000084040000a8090000360c0000b7060000f7050000590a0000e007000047040000460c0000840a000086040000da0900007a0c000056060000c8050000d90c00001a07000068050000b90100001a0900004f070000bf0c00001c0800009f090000ad060000550c000068080000af07000018030000ad00000099060000b1010000850900006c080000a40c000004080000620a0000760200000e0b0000c30b0000da0c00000d0b0000b508000084090000fd000000070500004006000027080000860a000030010000ba050000a0060000b0030000040c0000,657,0,1,1
195,f2050000210c0000dc0c00008509000095090000960900007f0000007f0a000029060000cb030000a9020000ec020000bf0300007a0c0000350a0000ed040000bf0c00002f03000059020000ef060000000100001e020000850b00002f0b0000d70b0000f0070000aa0a0000ea0b0000ef0c00009c060000c9010000f30700009c060000090a00000d030000b20800000f0000003c050000060100005a0200009f020000df01000020020000fc050000a9010000480c00008e0200008f0b000053010000eb0300009608000021010000ac0900003804000010080000cc0000007e0200004e08000048000000fc0a0000a4050000300100009e06000067050000,576,0,7,-2
196,1e0200003c0700003405000049090000840000001c0500008405000018010000b30700004004000093040000cb04000066050000ad080000a60600002d0b000042080000430a0000c70c0000ea0a00002b090000a3070000a20c0000c6000000d20c0000610b0000f70300003d090000eb0900007c0700004d0600002f0a0000cc070000bc0100003a0b00009a0a0000bf070000d20a00006e030000790600000603000018000000fa0500008f000000ff020000fa010000e0060000b6000000790400002101000007050000140a0000c9060000f30c0000cc0a000024080000ae060000430400005e0a00002c060000c10900008d01000063010000f10a0000,1544,0,3,1
197,ad0b0000ba0b0000f8080000dd030000730c0000f80a0000fd0400007f0b000020000000ae090000bf0a00004d0a0000740500003b0200009a020000c30a00005a0000008e0c00007d0300009409000047090000810c0000820400007b0400008f090000cc0b000030090000f20b0000a80600009c030000d70a00009508000072030000b2010000ed0000008f060000ef0c0000c0060000220000004d0400003c0a0000040700001b060000290b0000090a0000b8080000c3030000d8010000090c0000d4040000b00b00001b0b0000c6040000680b0000d10800005208000023000000ce090000590a00004f000000f6080000a7050000ca0b000066080000,662,1,4,-1
198,ea09000076090000420800009c060000550a0000b00c0000ba080000080500008602000079070000e308000058010000cd02000039060000e6060000cd0b0000b5060000f30a0000e2060000f401000036080000c4080000510a0000bb0300005408000026000000010500006e070000eb0b0000180200003a0a0000d30600001f070000bf010000c00100002b020000360c0000050800004a050000c80500003a050000450800003003000019040000b4060000b6010000bd0a0000a70800002b0100007d010000b10b000008030000830b00001c090000a200000013050000f9080000800500001d000000ea060000390c0000f90700003100000089050000,339,0,4,-2
199,c0030000d5010000b0000000e5090000a1040000b40300001b060000740100003d0a0000c503000043020000150c00002c080000ca04000064090000c30000001b0600007a060000fd010000eb0a000058090000cd0300005c050000800c0000c8090000b80c00000f0900008d0600001a020000450500005a09000052000000270000001b0c0000440c000066020000a10300001709000020030000ef0c00005b02000091010000bf040000e9030000fe0b0000b2070000420200005e070000270b0000800200001d010000f90a0000eb0b000071080000f9050000e5060000ec0a0000bd0100001106000063060000100c00002d0c00008209000073030000,651,1,6,-2
