trial,a_hex,b,m,alpha,e
171,9c050000aa080000550c00007f00000071030000a6070000420c00007b020000c50600006303000011080000070600006305000019060000320300006f0c0000d5040000d0000000010800003f04000062000000f0070000f00100001c050000f302000048070000e5060000d90000002e0b0000110b0000cc040000cd060000d8080000690a00007a0200004d000000030200003205000072030000f00000006b040000780100009c090000eb020000110b0000b8070000d6010000bd09000069090000480100007f010000930700008b040000b50100001b020000e30900009e020000e9030000460100003d070000500c0000cc070000c408000003050000,1151,0,2,1
172,ee030000380800007a0100004d000000aa0a0000de01000068020000f50b00004a080000850c0000140a0000f4060000d3030000e5040000f70b00004d0600000f0b0000d7030000dd080000ba00000081040000f5080000d20a0000470800004b0c000031050000220200008b010000f1090000d10a0000590900005f0500003006000035000000fd040000f90200002f0600004007000027050000220200008b040000760c00007d02000049040000310c0000920a000013060000420b00005b0300005e020000ce0000008e0c00004d0700003d0b00008905000077010000b90900001c030000a7060000a7010000fb020000450c000069010000a8070000,848,0,5,1
173,c9020000f2010000c2010000fb0600003b060000100100005d0a000025030000c80b000083090000970500007d0200005a0c00003e0200002d080000500a00001c010000820500004e090000ed0600002a010000c10b00007e0600003d070000160c0000ea050000960a00009f03000021090000610300000609000018060000d60200003d08000025090000100b0000950600005f0700007607000066030000940000002908000087010000b4080000940600001e000000df070000b9090000e0040000fe050000d30900001c0000004b06000006020000170c000087020000b5020000e10a0000e80100003e000000e40500000b000000c8000000e0080000,1633,1,6,0
174,f7060000d40500005e07000004050000010a0000f30600007c0300000606000093070000bc030000970800000b0b0000bb060000540c0000b40c00001e0a0000d4040000e501000001070000bb08000053040000ec0a00001c0a000063060000e8030000aa070000b2010000fa0b000051080000f2060000ed000000ed000000cb0100005a0b000003060000fa03000009060000f70200000a000000e90a00005b070000420700005e07000069020000080b0000d8040000dc0c0000050500001e060000d1070000e40c00004b0b00005a02000008010000d50400000802000084090000460b000056020000e900000017040000e40000003f0800005e050000,1752,1,0,1
175,ef060000070800001a0c0000bb0a0000420c00002f040000e00b00005a0c0000820500002a040000a9040000a90600009208000086060000dd080000f7050000f109000094030000d0060000300c0000d7030000a80c00005c090000a0060000a70100006c080000120b00007a070000f007000062060000000600005d0100001c0c0000c7090000e30000005c0a00003c09000059060000f80600001e0400000f0100008a020000790400001909000080060000f70700002c0a0000b0070000fa020000e6010000960500005204000072040000f509000044070000f102000081050000c50600001d08000093050000160300001a07000047030000ad090000,777,0,1,0
176,06090000ae0c000067060000f90b0000110c0000080a0000310400001a060000ff01000065050000d60c0000ed0100008f0b00004e0200000a00000018050000d9090000f408000027010000a3000000f50c0000010a0000ee030000b70900003501000097060000af010000930a000000020000200900001a040000970800001a0a0000230100000c0000008800000023000000a50c0000550a000013040000220200004d020000a2010000ef010000f2080000b7030000da0400006e020000d2010000cc0b000033040000ae02000078000000900c0000300800002b060000b60b00006c0b00001b0c0000730800005504000098090000a3080000ff060000,3302,1,7,0
177,ea030000d9070000b30a000073050000eb000000360600009209000072000000fa00000060080000c10400005601000009020000c6060000f50b0000340000009a0400003e06000029040000fa0c00006108000072000000d20b00004e000000560c000076090000bc0c0000b50a0000a20a0000e90c00003e0c00007b0c0000be000000820900005a08000050050000b10200009706000000060000490c000038070000380c000096080000d3040000a80a0000e40200002f0b0000e208000041020000ba0c00006609000087050000120c0000c8070000930700006804000066000000e9030000c0040000560000001309000045070000a104000072040000,2368,0,4,1
178,8206000084040000020400001d090000b60b0000cd000000670c0000f20800005e0a0000340200002d010000c60c0000ff0c0000540b0000bd0400008809000058080000850c0000bf0c0000130900006c020000710b0000df0c000091000000740500006a06000056050000fe080000c10c0000a9040000da05000009060000ec0900001b0c0000870b0000c2030000390b0000030000003a0400007c030000d00c0000970a0000040400007c050000dc000000ea080000e40800009b0500009d0100007b01000078020000f3000000cf0a00003c0c0000c2020000ef070000ce0200009e0500000d08000026040000ef0600005a0700000e090000b50c0000,519,1,1,2
179,cc090000560800001a0c0000e3040000b70c0000be06000075070000af0c0000590a00008d0200002e050000310300006c05000025000000d2090000a90200004b040000200c000033040000eb020000da050000340a0000490000001a040000d20a000081000000e20600003e0200007a0c0000f30800001e000000df0a000007030000bf080000360b00002308000037000000b6010000df0b0000b70c000088030000cd0000006c0300006c07000006050000100700004c0b0000070200000a0500000c090000690100001106000056060000e20300006f020000680600003b0a00003400000044010000700300006b060000fc0c0000f00800004e070000,3076,0,0,-1
180,300200004d0500005d000000d00500001e0800004f0800006c0500000c090000640a00004d07000005080000700900005e020000da020000540300005e0c0000160a000075040000340300006f0a00009c05000004050000d00b0000f90b000053080000980a00009e0500001f040000f506000038080000ad090000470a0000bf0800003b060000ab0600002d0500005d050000f3090000290000004b0400005b04000010070000850000007c0200002e0900007a030000bf000000430000001b0500008607000020070000dd090000cd070000150c0000040600002b0500004a0500008b0a0000de020000640b0000e5000000bd0300007a0800008a0a0000,3057,0,0,0
181,0c090000940b0000da04000076060000a1070000c5060000490b0000f504000079050000f20300000a0b000092070000a00c0000d208000091030000d5050000d3070000b3010000220600004f070000f00700009c0600008b0900004e090000640300005a0b0000040900007302000008090000f6070000ff010000a00c0000a70a0000c800000072000000a9060000e7040000330300002a000000290a0000550c000087050000ee0200004f00000051060000af07000026000000950700000a0100007d0600004008000055030000d70500003b020000ee020000510c0000c5000000f7050000e10000005e07000007070000420c000003070000c2060000,2587,1,2,-1
182,e40000006c020000ae06000025070000380a000059050000770b00009a00000087080000e10300006e070000540b0000e10b000044070000f30b00003b0900006e0400003a0b0000a60b0000510a000081010000d8040000d205000036070000b800000042010000e1040000280a000037000000d7010000750a0000f80a00001a000000d609000065090000e90900001a030000100200002e040000b90a0000e0060000a7090000080c0000b6030000f40b0000e403000085090000d80000004108000010050000d60b0000d80a0000ba05000024020000000500007d0400007c0300004f0a00008d020000f30c0000c8000000a7030000540a000089030000,3145,1,6,-1
183,a7060000db040000a10c00005e090000070700009c080000100300005d0b0000000500009b0a0000550000009b010000000400007b0400003b000000cf0b0000a70400002b02000077090000a80200009f070000eb030000360a000045090000280600003f0800002801000011050000760a00001e03000084010000ee080000c20a0000ff0400003b060000380000009f0000003b060000650c0000fe0a0000fe0900008b01000023070000ec0200004a060000010000007f040000f40b00008a0b00000e0900003602000006010000c4000000180a0000210c00003a03000093030000c8050000c2060000bc0b000048010000b2080000090a0000a6050000,2165,0,6,0
184,e50800001c040000380400007f0500003f0a0000670600005c0400009e0400006b0400001c0400006f05000020040000450700001600000013020000e40a00000c060000fc09000071070000b9010000680800001b090000f103000041070000c4060000a3080000e70b000010070000ec07000011080000490c0000d50b0000bb0b0000660a0000d70a00003c01000090090000af020000f9050000780b0000fe050000f80500000e090000f308000082040000ca0300007a0c0000cf020000bb0100003a00000046040000180b00008c070000bb040000eb090000be0c00005a090000b7060000070c0000f30b00009f0800006c010000d609000017070000,2594,1,2,1
185,1a00000043080000f2070000aa0a00003a0700001c080000bd0400008e09000090000000db090000e3010000860300006e0200007b0b00005b02000045000000000b0000e30500005d0100007a010000f10c00005f070000e40400004f080000440c00003a0c000001060000410c0000060300000e030000680200009e0a0000b705000000000000b90a00009b09000011060000dc070000fc0a0000e8060000940100003e0b0000c30b00006c0000000b0b0000b40300002a030000fe01000091000000c7020000ff030000a108000057000000920c0000f0050000d8010000b5070000e70900008a010000c70c000000020000f70a0000b2080000a7070000,249,1,6,0
186,36030000880500009003000090030000580000001a06000021050000d7000000d2010000e80a00002e060000e80c0000bf060000ed0400000d0c00001a080000da0c00000d0a0000bb010000310c000094080000de0500007501000007070000a9080000e9030000f1030000bd050000db0c000021010000a1060000720300006a090000e5060000f7030000c0060000760000001708000041060000c4070000000c00001c060000b6070000ab0a000083010000480300002b0a0000db0200006309000060080000fa090000c1060000c9070000350c0000730800009c0400009306000057060000560100004a030000f10c0000db08000050030000ac0a0000,2827,1,2,0
187,97020000fa0b0000b6000000ef060000c60c00003f080000270c0000cb090000a5090000290b00000c050000c7060000da010000d70b0000e30b0000b40b0000e90100003d0a000000050000740000005906000026060000780b0000b5030000950100001c0c00009f03000067000000a804000007060000190b00002c0100000f070000f6030000dd00000024000000c10800004a070000d40c0000780a0000780a0000e6030000360800000f0a00002809000063060000dd0b0000bc06000065090000910a00005d0a00006d0a0000e7050000bd0c000008080000cf0200004c060000740500002307000060090000d20c0000f80000002e090000a7010000,778,1,1,-1
188,8200000051060000130a0000d7040000c1020000a50c0000d005000092030000e30700003a040000850a0000c10b0000af0b0000950600003a0800007e020000ac0a0000fa04000025070000c002000055090000fe0c0000120b00004a0600008f080000b20900005204000090020000780a000042080000da040000bd040000750200002c0c00006f04000077010000cb030000f9020000430800001f0300005900000045060000bb040000500c0000620500005f070000f6030000c3040000850b0000000c00005f0700009d070000e6080000ea05000058060000b6030000740800007f0200008c000000d201000060070000e409000029090000580a0000,1472,1,5,1
189,490600002f0900009d07000066060000dd020000bb040000a10700005004000018070000390700006a0400008c0700000d090000f70c00001a0100005107000014050000880000000a070000cb0400000104000067080000c20800006a020000210a0000fb0a0000e5000000340000000a040000a90800001a030000ca0200001a0000001d0500002d0c0000bd0500006608000099040000140500001f0b0000ae0b0000c4020000eb0000003e080000470b0000a0040000f30700007c0300008c050000d1080000980900009f0000002e070000080b0000e905000083070000a60a0000620b0000e40900000c0c00007103000078060000a1010000d70c0000,2237,0,4,2
190,d308000046030000aa020000220600000a090000c60900004e070000b9090000a10400004c0200005f0b00003b0100008c010000db0b0000b20a0000b4070000030c00002509000014040000e70100001f0a0000b6010000510c0000bc050000ac070000ca0200002c090000f3090000fd090000440a0000d0040000f9070000b90500005e070000b4070000490c000090000000350c0000070100008302000068040000af01000088080000c30800000c08000061030000f30b000098080000510800004e030000fe0b0000970b000080050000d1000000f30400008d0c0000d90800000b040000980a00005a060000620b0000ca0a0000f6070000230b0000,154,0,7,-1
191,8a080000130000007909000060080000cb030000d501000065030000770a0000040100000f05000023060000950a00003006000096050000fc0500004a000000f2060000e20100000f0c0000350c0000550c0000ff0900006e090000ee0700008c0a0000ea060000cc0600007f000000770b000080000000770100003a0700009a080000d30900006807000028020000520c00003e0000002f0b0000a00b0000820b0000900c0000e9080000d1040000dc0b00006e070000da0000003e050000940b0000ef090000d1020000380600004008000003080000b601000081000000af02000007090000120b0000760c00001f050000e007000024060000fe020000,263,1,3,0
192,9b0300005f0b0000410b00002f0800000d090000cd0a0000a8030000ae040000930a000060020000e80700003a0400004c090000a20c00005a080000c9050000ed050000fc0b0000e203000025000000be0900001c0900007e0800004e09000037030000e60600002d07000082000000da070000eb0a0000f5000000ba020000d8060000040900005108000094090000f50900003c0c000038070000ad020000f6060000410900005a050000af050000c9020000cd0100000f020000c10600000609000078060000f1080000dd030000c10300000203000076030000500c00009504000059040000f30b0000b602000044080000580200004f080000de090000,2629,1,0,-1
193,9000000055000000c4070000c6000000ab0200003b000000650b000076050000fe0500006508000049080000cf0400001f050000d10100000f010000fa0700008f060000020b00002f01000083000000fd060000c3090000430c0000d20b00004b0b0000b40800004e000000c5080000a60100000b080000af0000002a000000480a000075050000eb0800003c02000048050000ea0100004c0000006c040000fc090000b1050000bb0a0000a10000003f0000003b0400007d0b0000b60c0000ac010000e6010000120c0000db050000680400007602000029020000e2020000c7090000350100008901000009090000bb0100004c080000700b00008e080000,1915,0,2,-1
194,6f0c0000a1090000e20400003a0400007f070000ae0800004002000067080000cb0a00009c0400000e000000a9000000360a000024010000ea030000de05000050030000060a00003c040000f7000000960700000a0a000025080000700a00000e0c00009d0b0000a2000000e9010000820600006a09000065030000fe080000dc020000ef010000ce0b000079050000630a0000690900000009000095080000670a00004b0b00007f0800001d0900008401000043000000e100000084030000eb0200005a07000056060000330600005809000037020000b10700009b000000d3070000170c00006f060000170b000040060000d3050000c9070000ed0c0000,2162,0,1,1
195,d9060000e80200002d060000c0000000ae0a0000330a0000b8090000760c0000b40700000f000000350600004d060000a40a00007a0b000042010000270300005f0b000028070000880900006b090000e9070000460800002a070000c10c0000c307000072050000d3000000030000009c04000035050000d1050000fc020000b40000000d0800002706000002020000750b000004050000630a00009509000072020000f1080000470c00009e0b0000fe0000000802000059030000c4020000f70000003702000066020000d80400003b09000025050000af040000e40c00004402000032040000b60b0000ed0000005e060000d90a00001a03000052060000,2768,0,7,0
196,fc070000260b0000e8060000b1020000b20000006d0b0000b7040000b20200000e07000018020000900b0000c80200005e0600008c050000c60000004e0000006f0400006a0600008e00000026070000140a0000420b0000060b0000df0400001c0c00003b07000040010000ec08000078000000a405000083050000c10c0000870100006f060000150800005a0400006a010000100200007508000031020000c0090000c60c0000450800007907000063030000cd0c000046000000bf0a0000af06000045080000470000001a090000b0060000410c0000e3000000970c0000850a00000c050000660c0000e30300006f070000cf050000b7070000c4040000,268,1,3,0
197,5c090000d40500009f070000190600005c0c000058070000d3040000b0040000bc0700008d070000e601000095040000c301000032090000c20400006b0600000d09000024090000ca070000ea080000020900009306000032000000d7010000c9020000df070000ee0b00003d070000d10b00004f080000230100000f090000160300002e0b0000de08000090050000f3030000ef000000200a0000640600004f05000034000000830900006c000000b4020000f70500009c040000cb080000160500006606000064060000c703000014060000570a0000e80b0000cd070000540900002d0200009604000066080000db020000d70300003708000002090000,1102,1,4,-1
198,be0c0000eb050000f108000071030000fa0100006d0b0000cf0800006401000031000000b9030000dc010000a9020000380c000030020000ef0a000024080000bd030000bb0400001a0a00005b0000003f0800007b0400000a0a0000a6030000f809000019010000b2080000420600005d0300000b020000c3040000a50b00004b070000b60300006a0600004a0100000d0b0000140400004f080000b3000000e0010000520a0000290b00002a0b00003e0c0000e9000000290800007a0b0000f90700002d010000fe03000092090000a1080000d102000097070000830300004f050000100600009701000000000000ef0900008e060000ca0c000004090000,2578,1,4,-1
199,350700008809000024070000790c000087040000740c0000ce0900007f090000dd010000790a0000990500001c0200008e020000d6050000d5070000da080000ac050000a3060000aa080000ff0a0000ec040000c7070000c30600005f050000660100004d0c00008a0c0000920800000b080000d40b0000ce050000fd0800000404000073060000100c0000a40500006b0c000087060000b7010000ef010000e10100000f010000a5010000420b0000690a0000d40400005b060000fb010000960600009a0400001409000013090000ca030000ad000000290c0000370c0000680700008508000013040000790300007e070000ff0a0000d600000061040000,2935,1,6,0
