trial,a_hex,b,m,alpha,e
170,ba0b0000fe0100009204000017060000ec000000b408000035080000200b00006c0b0000a7080000f1060000e90900008b0b00004406000049040000240c00007d030000e0040000e6090000dc050000e9030000b204000059090000460400000f030000860700002b08000056050000d30600001b040000a602000065080000340100007104000015000000e80b0000800a0000ff0c0000df040000af0a0000800b000092050000d4040000e00c00005102000005090000730100004d03000090030000a80b00009e030000fc06000000020000290b0000f3070000480a00007f0b000045040000990800007a070000be0b00008a0800004007000023020000,2139,1,2,1
171,a0090000d2010000e102000033080000240b00009d00000001050000e20a0000700c0000de0a0000610300002a0b0000e50400000c0a000011060000f70300009007000045090000010900008b0800004f030000390300002c0c0000f701000027040000be0c0000730c00004205000048030000290100004d0c00003d0c0000df0000008900000016070000210c0000a00b00002d010000370500005d020000700b0000fa060000120a0000c70b0000b70c0000350a0000c30b0000db060000f6040000d4010000dc0a0000fd0a00009e0800001d050000d7000000c2030000ae0200005a060000fe0400004503000030040000470300005d09000058080000,2416,1,2,-2
172,120a00002c0b0000d20000003a0900004607000081040000c60000008a0000007c0500006100000080090000bf010000fa0c00001809000025010000f8020000e2030000c2040000990c0000b107000034020000d50400005e080000c10700008b0b000032080000b70700007f0600009009000023080000ce010000650a0000f50700003b09000086000000e5020000690c0000c30b00004c0000009d050000800c0000090a000001000000410000001f0300005601000012080000bb0a000053050000ab010000ab01000007090000290000008109000082020000330900003508000079020000870800009f080000430a00003a0a0000d80500007b040000,926,1,5,-1
173,2903000074030000ac0c00001c0700005e0a0000b00800004c040000b20c000035050000b0000000c0010000990c0000980a0000e50200008d020000d00b0000bc0b0000890000000b010000b80c0000d30300008c0000002c0b00007f0a00003a0400001408000051010000cc0b00005a0300008e0a00002809000038040000410800003b01000054060000fc080000c504000046090000bd030000310b000046030000e703000052060000600100004f0b00007a070000b5080000770a0000b2050000000b000040020000900a00008d0a0000b20200002f0500002c0300005a060000340a0000b9030000e40b0000f50200004d070000420000004d040000,1292,0,6,-3
174,0b080000f9090000750b00003b020000b3070000a7020000360c0000a80c00008701000059030000a7040000a1090000f50b00003d010000b40700000707000008020000ff0300009f0000003301000050030000f70900007507000048040000fc030000bf070000420b0000f80b0000bc0400004d010000f20c00003e040000da0a00008f030000a80c000081070000af0a0000c7020000930c00005b0c000074080000b60100006f0500005b030000c900000019050000cc07000018080000bd030000ea0300006103000015020000e50b0000a90800004202000078030000570900002f0c0000590c00008901000077080000cb000000c00a000048060000,759,1,0,-1
175,40030000280c0000e20300003203000093050000e8080000c10c0000920500000d07000073090000c6020000d40c000007060000e3030000b5090000120000006e050000da090000ab0a000002090000940700004b080000ac0c0000e00a0000400900009d020000cd0100006e010000d900000057050000f50c00002f0000002808000082030000f50c000006000000ce0200005a050000d00800005104000069010000030100008c09000083090000e0090000b5060000470a000038020000010300001703000071030000e10c000008050000aa0b0000c2050000110600001705000051040000680700001a080000aa09000016050000d90700003c030000,1583,1,1,1
176,f0090000d8060000e20a00004d0100003c070000e5080000e3050000fa0c00002a0b00001f000000a9090000260900001e01000038060000740b0000900b000091030000440900000f0200009e0a0000ac0600003a040000d70a0000eb070000fa0c0000800600007f0000002b070000080c0000fe0200003d01000050080000da080000eb08000090000000320900000f0c0000650700009109000067070000af070000890200007d0100003401000076060000fd0a00002d0400001d090000510c0000f80b00003f080000a904000050090000d60c000003000000d7020000cf00000011070000720300008e08000037070000820200001c0b0000f7090000,1517,0,7,-2
177,1f0c0000ed0a0000660100007d0500005b0c00002b09000020030000b7090000c8000000ee0b0000280700007d09000075050000e50100001209000051000000a407000092010000b6020000a80200002c040000a20500000d010000b3060000b4010000b60c00002f020000b30b0000a908000051090000e9070000630a0000530c000084070000130b0000730700006f0a000025000000630c0000fb0a00003d0300004f0900003c0a000043020000ef000000100400000f0a000096000000f3060000b9070000600a0000f6040000870b0000d205000004040000c10700009c05000028070000fc000000f30a00006a030000d1070000f70a000057020000,2882,0,4,-1
178,12020000320b0000ad020000ac0b000011040000d20200002a040000bc0b0000540100002d0600007d090000e70a0000ed06000063020000e1030000990000008704000021020000670a0000d90c0000c7090000e40900007e000000f6050000060600004e0200000408000065090000030200006709000053000000130300001e0a000030030000550100002b0a0000eb090000b4080000990c00000e000000fd0000003e0a00008f090000c208000054010000fb0c0000bb040000f1060000800000003707000003000000240b0000ba010000ac010000b2040000fd0100000f00000098030000d00200000309000079030000690b0000ae01000040090000,1928,0,1,1
179,f3080000c001000087050000c60c00009205000058090000660500002901000051080000ae050000d8010000dd0600009309000008040000d9070000c1020000330700006c0400002b07000022070000c6070000380a00008a0a0000d9020000aa0400009c0500005f040000e90800003e000000a3050000350900003e030000260500006c080000590500004204000045020000e4070000fd0900009e080000b1030000090500009b080000270b0000a40200002c0c0000b5080000850c0000a40c0000e10700008209000010070000260c0000560500001b0b000089030000a3040000c7040000e00a000092020000d60900004f0100009b080000af030000,3301,1,0,2
180,90030000220600008b0300000f0a0000500500004f0c00008f0200007e0c00009304000082020000e4010000c5080000e30b000096010000b903000073050000ee030000490600007e0c00000d090000eb070000050100003f070000bd060000b3060000c5010000e7070000a4090000b9030000b8010000e9000000ac060000f006000081080000bb0500005005000084090000c00b0000f0050000bf050000530a00000c060000c2050000840500007a0c0000f9060000e7050000680c0000f3010000ba02000076030000cb0700008e000000420300002302000021040000790a0000c90900001f0a00002e0b0000c2060000fb060000cf050000e70b0000,1407,0,0,-2
181,5606000061020000530c0000e5000000fd0300005206000093000000db0900001c050000cd0a0000a30600000d0a000079040000040200004b0100009b0a0000f80c00002f0900003d050000e70700002b0a0000590b00007d01000095080000eb0c0000e7070000900a000000000000a30a00001402000093090000a2050000880b0000b7090000f40100005c0900008b0a0000f0070000490900008c0600001a020000b4090000970200002f080000b2070000530300008d020000b8090000dc040000ad050000fd0100003402000092090000cf0500004c0300003f090000dd0700007e000000900b00004203000006030000500c000056040000cc000000,602,0,2,1
182,65010000dc020000c80b00000e0300004a0a0000bd0c0000610500009c090000be000000e60c0000c00b0000c3080000b00c0000d50100002c0a0000930300006803000075090000470100004b0a0000130a0000e70100002e0c00000e010000a406000098090000700b0000cc0a0000cb0a00008d02000032060000ca010000ca080000e2050000290b000007080000250800004006000019040000f0000000520a000019020000300b0000d00700004e04000080050000fb040000b70000003f040000550b00000003000028030000970300002a0400009c020000a7050000e505000026040000fd00000092060000f405000028010000eb08000093090000,1409,0,6,0
183,3c070000230700001b020000950b0000290300004a080000ff0600000f0500004308000012010000770a000019050000bb0c0000ba020000b3010000ca0b000080000000120c0000fe0a0000a70300002502000006080000a10b0000560800000208000007090000170300005a0a0000c30a00005c0900005d0900006f00000007010000fd0400000f0700006805000065080000f808000030050000dd0a00009d090000fd0a0000da080000290b000090000000bb0a000067090000110b000076090000b20700007c010000ed0100008e01000071020000a90c0000b60a0000e10c0000720c000079020000650a0000b0070000740700007b0b00001b0a0000,1769,1,6,0
184,bd09000038070000c107000058020000dd010000a5080000bc000000a80c00006d020000f104000013090000050900002e0500007a050000a20a0000070a0000d30c00002a0800001f090000e30c0000e8070000e90a00004f080000a701000081000000350a000067050000f009000015040000e70100006e000000c1080000300c0000770b0000900b00006b080000880700001809000049010000d208000086000000550c0000ad01000059040000ec0a00006f0100000a09000078070000860600002d0b000053060000fa0500002f0a0000870700006c0000006701000004010000cf040000030b00009e0c00007a0100002f0300004e06000093000000,2754,1,2,0
185,34060000ff0900007c0b00005c0600009706000062040000120a0000fc080000e10b00005d0c00001c020000e7070000b6040000aa060000e2010000a00b000072060000150400008c03000020080000200800004f080000de0b000022030000c2060000fb080000e1010000ee030000280a00004e0a0000e3000000440600005107000035060000990300009709000025000000b9000000ae04000035020000070a0000b1060000690300006a050000920a0000960b00005000000039030000e00700003b0400006a01000094050000c0000000680700002b020000570a0000170b0000dc030000af000000470100006c000000f90a0000c809000087070000,1251,1,6,1
186,f9050000b106000049070000240600006409000034070000560c0000310400008b0b0000c7070000610a000031000000ca0400009c010000650c0000f60a000030000000d005000049050000a3080000b5080000d60200000a080000660200002a0c00001f070000f704000036000000a0090000930800006f00000097000000f400000046010000800b00005a090000a50600005c0900001e0400005f0900007b090000810c0000580c0000f9010000f20b0000c703000086000000540c0000a90b000022000000fd090000f4020000120600004f0a0000d60800002e0b0000ce07000051070000d5050000f0090000c70500000e070000260800003a060000,2733,1,2,0
187,db0500004a030000e4020000ff050000ec07000037030000ac030000f5030000e60b0000f30700000b050000ae00000019070000450b0000dc090000d4080000a50c0000230100003d070000240c0000d4080000d70000005303000083000000af01000094090000880900008f0400004f090000430800009f020000020b0000ab0300009f000000e3060000090500007707000023050000430b0000ee060000970b0000c4010000520c0000b9020000500c00003b0a0000230300001c0c000035050000820700009506000054030000650b0000c40a00009f080000950c00005101000091000000310300009c0800004f080000c40c0000fd00000029030000,1097,1,1,-2
188,7c010000bd060000f8030000cc08000074050000e00c0000230600000b040000a5090000890400005e020000530c0000d30b00002f0b000047000000320700002c0300004a0b00009c0100005b010000bd0900006d01000000080000b20b0000300100009a040000cc0c0000000200007b0600001d0100008b090000d9090000f1000000bb0900008f000000f802000031030000c2090000df0400008b020000940b0000400600004d060000f204000014050000b206000025050000ce02000016030000ab0a0000080700008d0a000039020000450b0000a40c00004b0400002c0400007106000068070000a505000056060000a1080000510b000090070000,2555,1,5,1
189,37000000f30c0000980300009c0500005c090000a80900002c050000000c00007d0b000036020000630a00009e040000c80300003e080000cf040000050a0000c3040000f20c00006d060000200100002a0300002e0400005e060000890a0000a00a000047090000b70c0000c8040000ae080000ef0c00002c0b00002b07000095080000ab0a0000dc08000005090000d7010000a0060000c2070000d703000079070000ee050000af090000b00600007f0500006e0a000091020000d30b0000c9090000a50400004c0c00001e0200005302000036020000bb030000060c0000d2090000ed04000094090000da090000f9020000260c00000002000088090000,676,1,4,3
190,d2070000d40c0000040300003307000097010000ca050000900400005a070000f109000065070000e7050000490900008d0b000002090000ce0800004f06000060040000da0c0000a1010000e3080000480a0000fe03000015040000ef000000f105000002090000560200002b0c00005e010000e80600008e0800006f000000a00a0000170200005e0200007b080000d407000051050000a6020000300800007c00000065050000690800002c0c00007005000037000000ea080000c70c000003050000d308000023010000370000008d0500004f0a0000fe040000a807000053020000470c0000720100009f010000800900009b0600001d08000065040000,2828,0,7,1
191,f0050000c90a00007a0100009506000017080000e40c0000f70700000d0800004b020000ee0100000a060000b90600001e04000076000000150c000050090000eb0800002e0b00006c0800000c04000067040000a10c000079080000a20000005c080000390c0000900c00002f060000f8020000b30200007d00000003060000330900004205000096060000100200000f010000680c00003003000095080000de06000032040000660800002b050000b30b00007a0b0000350a0000400a0000fb030000e2070000a4020000bb050000db0b000009060000de050000a00b0000f20a00003203000099050000fb090000fa0400001a090000330100006a0b0000,356,0,3,-2
192,780a00005604000002080000d70b00008400000095000000db0100003a0c0000d80600002a070000710c0000760200005a010000290a0000420600007807000050080000df000000b5050000a40100001c0400002c090000a60400001b0c000099060000ee000000cb0b0000b8030000890b0000340b0000b602000080050000c20c00008200000047020000140100007c0800006f0300009e0500008d070000b20a0000b4050000720c0000a0090000d1090000e6000000a1020000db0600007e07000060040000140800007d0900003d000000e30100003604000011010000da090000c30900007600000063020000900000007a060000c60100005f050000,667,0,0,1
193,090c000007080000c3070000eb070000a9050000e30a000093040000d7030000c4090000ef0600000909000000050000ee000000e50200008d0900006e0500001c050000c90300006708000070020000ac090000d30000002b01000017050000170000001f030000b00600006c0400008c060000280500005f040000a4020000050b000067090000f2040000440b0000d70c0000040c0000c00700000b000000ab0300009c0c0000f40b00009b0a00005f0b00002f0500000403000032080000ec030000f90a000044000000e9080000880a0000c10700005808000053030000f10600005203000054010000a10b000044050000ce090000ea050000b4080000,1154,1,2,-1
194,60080000a007000087050000f20000006e0a000003050000180a00002c09000055090000220900000f040000880a0000270b00009604000040050000630500009c000000ae030000cf0000007907000079060000c20a0000ef010000e10c00006f060000a90a0000e90100003d0800004d04000048030000ed0400001c06000042060000fc070000150a00004a020000c40a000023050000f607000095020000b30600002d0a00004a0c00000d000000590c000082000000590200009f040000e40b00008d020000d50700007606000057040000990900004e0b0000fa0100001405000078040000c2090000a10a00008d0a0000ee020000dc06000056090000,2444,1,1,-1
195,6b0300004f000000f70100000b000000170900002e0800006702000048020000f3090000e50400005f0000002b0500008b0400005c020000f50a0000490c0000b30c00006e02000018080000a109000093080000b4050000210a0000190300000300000099010000e605000089030000aa000000ff0c000058070000e4010000fc07000031030000c0090000b6060000120c0000910c000098040000a2050000460b0000cb0600000c07000066050000b4000000c903000049010000bf0100005e040000aa00000059090000aa0400009a04000062060000800300002502000033020000240600009c080000ba020000ec0600009d000000d50a0000c3090000,1413,0,7,0
196,cd0200002c0a0000a009000034080000150b0000050c0000aa0c0000f0010000c90500003f02000040050000b0070000470200006307000055070000ae0c0000bb0400009502000048000000530000002a0a00009d0b00006a000000d4050000870a00009f000000850c0000af0c00009800000093000000e50300004c06000092090000c00b00005f02000035010000b30b0000b00300009d040000a3060000cb0a0000cb030000b5030000190800001203000033010000e909000044000000d30800005a0a0000c106000075050000600b0000e1000000fc0b0000f8070000f10900008806000009060000d008000055050000ad0600006b0b00005a030000,1446,0,3,2
197,da0100009004000013030000e20600006f0200004f0100007a0c000091030000b60c00003f090000e80c0000600800005d0800007b050000a2090000770100007b0c0000c5030000d3050000780600004e040000e70b0000cc0b0000900300003f0100001d060000390900006c010000370c0000bd0400003a06000003050000f5080000180b0000e303000037010000da030000e7040000ac0b0000bc01000031070000320500000b090000e70c0000c8000000620b0000ce070000e10c0000e802000007030000330800009a0c0000f7080000e6090000da05000090090000310b0000d3020000500a0000110b0000e00c0000ac0700006d030000df070000,2923,0,4,-1
198,d10200000f090000130400004d0a0000ca0300004c0b00004d01000054000000b80b0000c9090000f8070000bb070000bd0a000080090000740900001b0b0000c1050000320600002003000060060000080500001e090000240700003c090000430100004d030000e804000029030000af02000029030000390400002e000000cc0100009404000024040000d70200007d0b0000030500000e09000068050000ed030000000b0000b70a00004b060000ff0c0000760100009a07000039060000e50600007808000079080000c1010000cf07000058080000c50c0000d70500001d090000e00500009104000029010000390700005b030000530200009f0a0000,84,0,4,1
199,f3000000240c0000b70600007d04000089020000e40400009a060000200a000051020000e3000000dc0200000c040000f2050000730c00002a0c0000360200000d07000000050000970b00003d000000d20000005f000000e4030000460a0000a70700007c01000051020000540200001e0b0000f2010000d1040000e5090000eb0500001e0b0000860000006b0300006d00000089050000f8060000930300008e000000800b0000e907000065060000df020000190400003b040000ca0c0000ad050000cc0c0000cd0c0000d9040000fa010000e9010000b90200000509000028080000440b00000900000010070000fe0b0000d003000046020000d8030000,2494,1,6,-1
