trial,a_hex,b,m,alpha,e
170,650a0000be070000b3060000b1060000db0b0000800600008f0900004a030000010b000020040000c7050000fd030000810800003c030000cc0c00003c0500000b080000790a000004030000ac0a0000980a0000c20300005c0b0000390900009b020000d20500002e0b00000008000031050000440b0000220000007c030000a1050000330600001a06000077060000b9000000230100007107000004020000a9090000fe020000520b00004d0500002600000045040000910000003c01000082060000560c0000f70a00008c0600009e0b000074040000fa0200009f010000c4010000910b0000c10b0000cc0a0000770a0000ae04000035090000b1080000,1783,0,2,-1
171,6b0a0000e7050000650900004a03000030060000f9080000a10700009a010000040b0000080a0000360c000011070000400400009b010000cc0b0000140b00003d0c000095090000440b00005e0c00001b030000c209000003000000590a00008b0000001d0500004c010000f0010000840b00007a01000098060000ef0500009705000036080000540c000057050000f8070000dc07000004040000f70800006c010000ec00000097060000d00300006c080000250200003e0b00006e020000020000004e0300006d0b00001c0b00001a0400002008000073080000f5020000b70900008809000079010000c10a0000e4060000f10b00008505000087020000,1984,1,2,-1
172,1708000074000000cf0c0000de0500007f03000091060000c90800005e060000bf000000f40500005b06000044010000f70000000f000000520b0000aa0200007c050000590a0000370c000047050000460600000e06000047090000160b00007703000066020000df040000770c00008b0c00005d090000d100000002040000ef0b00007a020000e50900003c0500009c080000480a0000dc0600008b0c0000ff040000c4000000e90100006b060000fb07000062070000dc0900005e08000034040000f6080000130c0000810000005f0a0000a806000060000000ed020000d60a00000e010000be0a0000ea06000069080000ef0000000a060000d10c0000,1173,0,5,2
173,28090000a7010000d3040000380100000f0c000045030000d50b00007c0700004b0200005904000056080000d502000085090000100600008c080000510100006f0a0000980200006b060000290c0000eb090000640a0000330c00007d0b0000370900004f050000180400004608000093050000b000000020040000f701000097040000bb0c0000740500009d0300005d07000000070000d60500006a07000082070000c00000005e0a000029010000030700005e050000220200004c0b00001e090000ca0600000b0500007008000070090000a609000010080000bd05000003090000e1010000790600002809000017030000bb0500005e0500001c090000,181,1,6,2
174,e0020000b5040000610a00007202000087090000450c00002d0000003f09000000020000cd0c00002f090000a60600003b0200004c0600003c050000dc090000df050000600c000044000000700b0000a20c000017050000550c0000ed0a00007a050000220000002d0000005d030000220500009f030000730c0000680b000022050000f8060000a7030000440200008a0500003a080000150a0000c0000000d8090000810200004b0c000036010000190900000b010000ba060000650300002d07000005080000570400006b0300004b0c0000ba06000012090000860a0000a400000084030000950c00004d0400002909000011040000c80c000083080000,411,1,0,0
175,3e0c00002d0a0000fb060000aa030000bb0a000001090000170100004c04000092060000cf0c0000670c00002a000000ff0b0000eb070000d80a000084080000fe0a00002e070000e80500001c0700007e08000050000000af0a00001c000000fb000000ba000000b2080000ca0b0000b0090000e5030000fe0300005f080000c8040000cc080000eb0800002104000038020000f60100000a020000f2040000030b000079020000840c0000d909000060040000fa060000f20800007c020000700400006b03000087090000b9090000930b0000ff0200001b07000051020000cb040000dc0a0000460c00005e060000bb060000b3040000590c00008b0c0000,3287,0,1,-1
176,3c060000fb0b00005c0300000f0a0000c50600002d030000140900005c02000034030000050b0000440c0000cb0b0000620b000003050000ff060000590a0000ca090000ff050000c8060000200b0000a90900005e020000e2030000ea000000dd0c00007607000041090000b3030000530200009b0c000047040000d20200003e060000310c0000e00b0000730100009f010000de0900001a000000fb04000011050000270700006e07000085000000040900003e080000350c0000f6080000ec0200002a0800005703000056040000d50a000029020000be050000240500007e050000b802000044090000de0a00005b04000010020000ae03000092000000,3156,0,7,-1
177,cc0000004009000086090000ec010000e2010000d6040000690600001a060000880100006c0900000a040000ff0000005c010000b1030000300b00003d040000ba070000600200004704000006070000b3050000da020000af060000380800007a060000f7050000470800008e0b000052070000700b0000d10b000053020000130100000b010000e8030000ed0a00007b070000f301000057070000090c0000ef0200006b010000300600008a0b00003f00000038020000ff0a0000ee0c0000f50900004702000077020000990100007e0c0000d5030000510a0000d00a0000bc0300009d05000039020000a7020000f300000041090000d30b0000ad0c0000,575,1,4,-1
178,050900008d0a00003c0b0000ee0000002d00000080030000690900008b0100000e0300003f010000c90b0000930a0000d8090000b7080000490800005604000003030000170400005d07000019020000c907000014010000420b0000f70a0000840b000078050000c5030000e2010000d0040000e5090000aa060000000600000a0900008b000000520a000046040000570b0000e7020000f00c0000cb000000380a00003f05000054030000160b0000d7090000be0c00000d020000b8060000300900007805000079090000d0070000a7040000c70a0000380c0000340500001b0a000081010000fb020000360700006b010000c9000000f40c0000610c0000,1915,0,1,-1
179,ad06000060080000e6000000cc0400009a060000b60100004b0100001b0b00005e0000001b0a00002b0400003f030000110b0000a801000037080000110400005d020000700700002c0b00003b0000008703000017000000fe03000050080000060b0000000b0000fb0b0000ce08000037030000ed0a00000d0700003c01000014000000d00c000097020000a80900001b0b00002e0600002a0a000076050000c105000007040000ac0b000067070000830b0000950200008f0b0000e7030000e501000033000000730b000032010000370b000036000000f70500001d0c0000350600007a0b0000ae09000061030000ac0c00002f020000610800005f000000,257,1,0,0
180,a20800003303000087030000580a00000b01000033010000cf0800009e060000fd030000e6050000f0010000a50000001c0400008605000026030000da030000c004000059030000c7060000cd04000088020000ce0b0000890a000037010000120600009d0a0000f7080000fe0b000006020000c0090000840200003f040000730900008d030000f20700006e020000540000007a020000750c0000020900006e0900000c090000e4030000e70500003f0a0000880000007a0000004c0200008805000070020000f3010000210300003e09000027040000b6030000f50200003c0200000a0c0000250c00002901000015050000750c00003c0b0000fd050000,1307,0,0,-1
181,420300006c040000850c0000e9010000610200001d070000f900000007070000500a0000ab05000008040000e10c0000a7070000f8070000d0060000c40700007b03000085040000cc05000024050000d8050000f40b0000260200007c030000f90c0000ac040000ef010000510400008c060000cb08000005070000c402000076060000c50b0000dd0800001c0100008f010000c30300001d0600001f0300004703000054050000a901000082070000900000004a0c00007b09000074060000b6060000f60300003f04000074010000c90a00007f0500002f040000cc010000f20800002a0a0000ae0b000091090000b60000009f000000e90c0000e20c0000,1028,1,2,0
182,da020000e7000000bf06000075010000e6090000a5080000ef0a0000e901000035040000f8020000b1000000e809000072010000fc08000051080000cf0600001e0b0000e60a000033000000340a00005c000000e9020000ee0c0000f70000009e000000b20700003f010000090b00009b020000600400005b0100002a0800003407000060020000250900001b080000af080000320000002b070000b00b00007408000091000000ff0a0000bf0700002b060000ae03000014070000340b00000c08000021000000de00000026000000ec0600003f010000c6010000900500007a0300004b090000760c0000b1090000640b000046010000f50b0000f4060000,2703,0,6,-1
183,790300008005000037070000fd080000af0b00001e0200005a080000f409000093070000da0b0000a70200006a050000e0060000e707000030070000900c0000a1040000a90300007f030000ff050000a90b000057050000f10b0000da0c0000fd0c00003c0b000090000000b604000036090000b90500005d02000058070000470c00000e0300001e04000019080000100100005d0c0000ff0400009e060000a1040000ed0a00009f030000c50000006f0c0000f90c00004e0c0000010900007c06000098030000ff09000047060000e4080000b90b000000080000570400009a0a00006b0c000073010000d6050000040100006b0400007e01000032010000,655,0,6,0
184,d903000080070000c80900001404000089040000df080000e305000027090000bc0700001309000008020000470c00002d070000630100000d0c00007e040000190c000076010000c00500007d0700009c09000062050000920a000005090000f6050000ff0200003f0a0000b5010000a00a0000df080000d0080000290700004b080000af030000410b000041020000e9080000e90000008a070000880900001d0a0000780a0000df070000420600006e040000e00700008b0b0000ae0300003004000059020000860500001b07000055060000d9050000c30700009e0b0000ba070000cf030000fc090000e60500005c0300006407000005050000b2040000,3096,0,2,1
185,7e090000a107000053050000820300006f09000043010000d501000002040000710200000e0500007d09000027080000a0090000ad040000ff0000000d00000062010000dc010000340a00002a0b0000410100004a0500007903000070050000cd08000099090000670100000300000014040000f5080000f40a0000570c0000c3080000bd090000cd0900000507000071060000a00c0000700a0000e10200004d030000d8070000b5080000c7010000d40100008a0900009b0b00006d0600006307000058020000f00b00009907000050030000ea0b0000d3070000690c000070070000a70c0000b7050000f406000064090000df0b0000010000005d050000,963,0,6,0
186,2407000098030000bb04000060090000ec0c0000c80a0000b6060000d60000001d04000069060000dd010000670600004102000035040000e60a000064050000e2080000ba0a0000d50b00000a060000af0700009202000055010000bf0600002109000010090000690800008506000077030000c10b0000bc060000730500004a000000c2080000b4060000e60700008d030000eb060000d5020000a1090000f1020000d80300009e0300007702000015060000fb0900000f0c0000020900001c01000068020000d7010000b009000069070000750b0000ce00000072010000f20300006503000074030000de07000073010000df000000190800000b050000,1213,0,2,0
187,150a00004b09000049050000a6090000a70300008e020000970a00003c070000ff010000a20b0000d3070000fb020000c30a0000550800006c07000078070000b1010000140a00001204000053070000b00b00008b0900009204000013030000d503000090040000f20900008f0b0000d1090000040a00004f0c000036060000ce03000044020000030c000081090000cd0b0000e20c00004206000039060000b1080000670600009c030000d306000070060000c2000000d6080000e0070000f30900009f030000710a0000ff0a0000d90800002905000042070000690600006f0900001a0900000e00000012080000a60400003b080000b70c000006010000,1713,0,1,-1
188,660000005f060000ff030000a601000037080000b0090000740100005e0300008901000050070000fd0500000a030000790b0000660a0000c90200005c0700000e0b00004f0600008304000052050000a7050000e20a000091020000ee0b000010040000d70c000042070000090b000009010000d2010000dd020000ae090000cb0200008306000061090000a700000019030000d30a0000cd080000260b00000f03000038080000f50900007c0300004f0a0000ff0a000056040000190200008b0100005a0800000f060000ad010000470c0000d40c0000680b0000690c00006304000035050000620000004d050000d903000014010000d00b000025040000,71,0,5,-1
189,0f0600000f0200004902000072000000560000004c000000b80500002b080000f1000000ab0500002000000063060000c1050000660700001e05000023040000bd060000a1010000480400008a0000009f00000024060000070000009c020000fa040000040900002f0900003e0b00007b070000e30b000078010000e90c0000b3040000e4080000260c00008e030000db030000700c000070060000700300008f040000e80a0000520800000d0b00001308000005040000200a0000ac06000084050000ba020000bd0a0000ed00000045080000840800009905000008030000b30400005408000096000000d70300006c0b0000360600007f0c00009f040000,101,1,4,0
190,be0c0000ad01000009090000ce080000630a00007c080000c9070000c30a0000b10800002803000070050000fb060000cc070000640800002e00000026040000a909000030000000f8080000fc04000054030000020c0000d10a0000b90800005a0a00001b060000a60900001d0900007709000052010000b60200007a0600003a0b00009a03000078050000de02000032000000690300008a0c0000b4020000380700007d020000680300006b0a0000d90200009d0b00003c0b000013010000a104000083030000d60200009f020000ae0c0000f508000057040000290b000077040000740100009c020000f30c000048030000670c0000d6030000bd090000,408,0,7,1
191,8f0400003f0200004d010000550b00002e0b000079030000200c00009c0000009105000060000000f30b0000190b0000620700009405000026010000990a0000050800007c0000007d0b0000b20c0000f509000020080000970b0000ad08000023080000400100004d0600005b020000e8080000310b0000ce040000f80200002005000075080000bd0200008a030000ac0200003b04000056060000930500002e0a00003d000000810300008b0b0000d6070000a40900000a030000760200005001000062030000d7010000bd02000077040000cd0600007d040000ac010000710100009c000000180b0000fe050000930b00000201000036060000f40b0000,581,0,3,0
192,f70600001d09000019040000460b0000d3060000510100005a050000260400005b0300001f080000930b0000120700004e010000790800003e0300009e0b00006b0b0000710a0000be07000007060000c4010000020300005b07000070000000be010000c10300008c0300009e07000092090000c70c0000fd0a0000b709000062090000130900003d0900004c08000069020000ac0a00007101000054000000d0040000da0800008f050000560c00007f09000048090000e5000000f70c00000f020000ae0c0000030400008e070000280500009a02000011080000650400003a0000007c010000600c00008e040000d604000088010000fe02000056050000,1578,0,0,0
193,770a00002f0a000067060000cd0800005a09000002050000ff0100003b0c000010040000ba080000aa03000073030000c10b0000b8050000d6060000c1090000f90500003b060000780a0000d7050000910c00001707000037040000cd0000005d070000ca020000ec0b00001b020000ea020000a402000010000000d90b00001f020000300200004e0c0000bc000000a90600006b030000060b000010020000a6020000db0000004d0b00006b040000d208000021020000480a00004f010000e60700008d00000007070000cc060000310700005d080000f40100008706000038010000da0300001f0600007d0c000084060000c5090000ba0900008b020000,2073,1,2,1
194,400000003e0a000006010000090500000003000009000000a8040000ec0000009c020000ca070000e1090000eb00000099040000ee0700000a09000089030000c40c00005c090000000c0000fe0300005008000069080000b4060000380100006f00000032050000080a00003e0b0000920400002d0900003d080000c2010000a20b0000200b0000aa0900008b020000880700008c020000660400000b0700007f000000f5060000d50800001d050000ea070000d80b000081060000c1030000b20a0000df0800001e060000b3090000d207000012050000280300005400000030080000490c000075030000350700001a070000c7090000a00100008a060000,1392,1,1,0
195,ba010000bc03000090070000930b00001a050000ea0c0000ba070000360100002b02000098050000b40600001300000080080000270900009800000013030000e6050000bf030000d60300003c0a0000fd0c0000dd0900001806000035050000670100004d0700008c0700006d060000a701000006040000de020000960600006a060000bb000000260300008b08000049020000a906000092010000c7040000c9040000b20a00008000000093030000df0c0000810c0000b80200005c0c00008c0800002909000015060000480200001e0600003e0b0000900b0000c50c0000020a00002b060000a6070000a20600003905000007090000b8050000b7090000,1363,1,7,-2
196,620000008b010000f9070000c50a00001e010000e30c00006102000093030000d6090000000b000074000000050700009a02000045040000af090000d80c0000b90400008a0100008c090000a705000075000000740c0000b40600001101000093080000b7060000010400005a070000410a00001c02000073040000bf070000720900005c0600000a0a0000c4010000550200002e030000b209000093050000d70c0000d30a00002e090000c0070000e80a0000e508000090080000960900004e000000c80000001508000026000000b80700007d0b00007e040000100700005007000067040000cf060000c00b0000c00b0000e2040000f9080000f6080000,2868,0,3,-1
197,2e05000030080000b60300002000000027040000f3090000b204000074030000b9020000350900007d0b000046090000bc0b000065010000f5010000a00600003d0300004d030000ea060000d90700003f0700002c010000ec0c0000300c00005a0800007c010000eb000000fc0b0000e9050000410900006b050000550a0000210c0000550b00008e01000015080000ba0400005a0200006a070000970a0000c1050000e300000067010000320b000042070000cb080000690300007b060000b80a0000570000008d090000fb0b00001c010000e90b0000970b0000e50a00005a0b000044060000fc05000027090000a4070000650b0000640000008c060000,986,0,4,-1
198,9a0300001a02000072010000300b0000a7090000ed060000b301000097070000d60100006c02000036060000d90b0000ed020000960400008b0100009b020000e70c00001f020000870300003a020000a2010000eb050000d9000000e0040000b5080000ed0600004d080000dc09000062010000bb0a00002e07000076090000570b0000a5000000ef010000010500002d0b000037040000790b000093080000300100003e0b0000a00400005f0900006e090000d20000009a05000096070000f10b00000d0c000046060000ca06000069080000fa0200001e070000a1050000340c00006c070000250500001d0200006c040000060c00001a0b00008c000000,368,0,4,0
199,1f020000310400001b09000067020000b9040000b7040000b9050000b10000009e060000dd0800004204000062010000e20c00008c0b000023080000d4030000c7000000e30b00008709000090060000c90500008e000000db070000c70200006c0b0000c2000000330b0000400b000083060000fc0500005b080000be050000b70100005c030000e6030000860400000e0b0000fb0100007d040000b00600008001000026090000fa0300008e060000190b0000a3060000f506000094010000a60b000046090000a2030000a5060000e9090000320c00002001000069000000b3050000950c0000fe0800001c010000430c0000700300003f07000001030000,1836,1,6,0
