trial,a_hex,b,m,alpha,e
168,350900009c050000ed0b00008f0300002f08000032050000a90a0000f9050000380000002a04000067040000130900006505000057040000e80c00001d070000e6080000f8080000690600000e030000d00400009e050000d70700006e020000c50400003b050000cc07000015000000dc0a0000e50400006e0a000066060000d3090000c20500003b0100003808000048050000ef0a00007909000089070000f50b00005f020000b9050000f7040000fe0b0000050b0000cf070000cd0500009a050000130b0000d1000000eb060000a50500007a020000d5090000f0060000a302000025060000c9050000d90600001e050000cc0800009a010000bb020000,64,1,1,0
169,070600007b020000f10a0000c704000064020000a10c0000480a0000700500008f0600002c000000c5010000cb00000094030000b0040000870800008a0a00006d0c00004b0600007e030000ee010000190500004f0c00007d0600002501000099020000cc0900006a070000860a0000690c0000e90800002f0300007f060000290a0000fb040000260200001c08000001050000720c000041030000b800000061020000af0100000e0200004b0700006d0a0000ec070000c0050000e4000000df050000d10c00007707000099040000ab000000620500002307000094080000420c00005c0800003f030000a70a00001f06000018050000df010000380c0000,2029,0,1,0
170,f3040000330a00002b0300006f0300005d080000a3030000960000003b040000130b0000670b0000a6070000850400007a090000f0050000da050000a2010000fe0200002007000031000000c901000067030000ae0b00009f0500005f030000fd010000250600002c0a000009050000af0c0000280a00009d070000dc050000d10b0000420b0000de01000062030000e408000078070000870c000050010000d0060000a4010000be090000990b0000a6040000dc070000fe0100000902000035080000b10a0000e002000059080000140c000074040000e7030000e10600005f0600005c0600005d0b0000e90a00003f080000c2020000cd0c0000b8000000,1163,0,2,0
171,e8000000510800008802000029070000490800009604000007090000f807000037000000a6030000760b0000d50b0000430b0000fc080000750b0000160c0000210200005a010000500400006205000002030000cc060000d90400000208000065000000ee050000080800004f060000d20b00002e040000b0060000430b0000e2080000ad030000130c000026030000e6040000ee0900000a030000fb0800009f040000790500007b090000210c000096090000550c0000f6080000e0030000b5000000f403000087030000620c00003202000047040000d50a000020000000f60b0000f8080000f301000050080000a80a00000a020000900a0000fd0a0000,1246,0,2,-1
172,fe040000e30c0000fc010000b80c00006402000062060000e0070000940c00004c040000b109000060040000d90b0000f006000000000000ee0c000078050000cb04000039070000d9030000280a00005d0a0000430a0000d2030000140100007000000049010000310500007d010000160200004a0a0000940a0000cd090000e0070000cd010000c5000000d005000056080000d803000005000000d5070000780a00003c09000046020000ea000000d10a0000c00a0000d904000057050000690700007d0600009e0300006c080000620900003d050000d9020000e3060000810800007a030000e8000000860400002f0a00000c030000a5060000b9080000,3290,0,5,1
173,400500007f01000017090000130b00005f0800006c0800007d010000ea020000f00b000095020000af0c000009070000430100007905000006090000c30500006d0100005e050000ff0c000089060000dc0500000e07000023010000cf0b0000d7070000350900000f010000be070000ef09000065010000ed080000bb0b0000a50000006b01000010030000fd070000a60400006801000063060000e90500009e040000af010000f10c0000a7090000eb0000005607000025020000680800005d0500006d090000770c000043000000d9030000700c00005c030000ed0b00002d0a0000040600004c080000e406000027000000470c0000d2040000550b0000,197,0,6,-1
174,860a0000cf03000018090000c3030000f7070000840c0000f50b00001a080000cf030000a60a00003d050000fd0700004d0700002e090000cf090000730000005b040000bc0c0000ae090000da040000d30b00008d080000590100001d0c00002c050000a40a00000a0a000047030000be010000910c000002030000d7000000e80a000059060000030800003a0c0000a70800001b060000410800000a0800001d0700009d0a000023060000170a0000f50200003703000073080000ad0000009606000073090000220a0000570400001e01000031030000e80900003c010000ad07000056040000a80600005d070000ba0800005f0a0000dc0c000039030000,753,1,0,0
175,78040000e1030000d006000044060000b2040000830c0000de080000840500007d0c0000880200003101000080050000a7020000570c0000ca0a0000e7060000db060000330900009c0a00009103000091040000090b00009109000005060000c40100006c0500008c060000b108000081020000da0a000038080000020800006b020000ef01000065040000050b000010040000200c0000fa040000490a0000110500009a0a0000bf010000a80a0000760c00008b030000db08000065020000d70a0000040c0000bc0300009b070000d20000000a080000f00500000b060000390200000d00000064060000900300005a01000059040000870100009f010000,1947,1,1,2
176,850c0000a00600006604000011070000c70700000b0a0000ef0700007f0c00008c04000093080000ef010000370000009b0c00000f0c00002e010000aa0a0000da0900000f0a0000f60a000065090000ad08000069000000510700003a0900001607000031000000650a0000d60500002a060000850c0000c9080000c80200005c0400009b060000400500006a0c00006700000011050000c60400003c0900001d0a0000250700005c0a0000a3030000ab0900004d0300007d0b000082080000e00a00009f070000d20100001d000000860200005c0400004d09000002040000920a000031090000290900002f06000097020000f60200004508000077040000,386,0,7,0
177,d3000000730b00004f0900004c0400001900000047060000270a0000650600006b0900002e0200003b050000e602000039070000c9080000a80b0000cb05000004050000d505000033000000530c00006505000081090000a4010000ce030000e10200009f0100008b0c0000b604000004040000c2090000ba060000f80a0000700500009e02000003020000080600000a05000039020000360700001e0500006f0500000c0c000038060000e9080000e70900003901000022070000b00000005b0200005c01000052020000fc0300001d00000034020000080200007f0000006b0c00009f070000f90a0000c4090000c8050000520b0000ab070000bc000000,3054,0,4,-1
178,1f040000e00a000042010000d30100002d090000d50c00003402000026010000a106000078080000910b00000503000043020000ce070000c901000002000000cc0b00005e0c00000a010000b107000037000000a9070000210000003a0c0000220100001b040000cc090000d2050000f30a000037040000d7030000cb090000a40400001a070000b40a0000a0000000470900002209000019070000d9040000ce050000240700005b04000096000000e9000000ed02000001010000c4060000b208000028070000fd0900003b0a000078070000620b0000d80b0000f40600009e070000ee0c0000c10300009f030000bf060000a20c0000f9030000350c0000,1158,0,1,1
179,cc020000c30400000d060000c3000000a0050000ac090000210c000084000000a806000029020000400a0000a1040000ed060000070700000e040000240a0000ec03000055010000dd030000e5050000020c000093060000e10a0000d0020000ae0800000907000007070000950500002a0a0000a30a00002d040000e1000000940b00004b070000410b0000970300008f0100003a000000500700006909000039090000ba0700009f0b0000ac0900006a0b0000bb040000020c00003e0b0000510300003d000000640500002a010000ba030000eb03000002090000ae0600007a010000b6000000690b0000c3020000d0010000230a000000080000870a0000,2257,0,0,-1
180,690b000020040000250600001f090000da0b000007030000930900009a0200004501000015080000150100002c0100003a090000920400000d0a00009f070000ec0400001e0600009409000069010000050300002f010000f90a0000dc040000ea000000470400000c070000f20b0000ea0100002d0300003904000058040000a9030000a9020000a90800004b0b00002b060000b40b0000cb050000f2060000620c000095040000f1060000290800003a0600004809000001090000aa0500002b0600002c0b0000b20c000019050000aa0a0000240500006906000098050000ec080000da0900006602000021040000fb060000a20a0000080500009a000000,2729,1,0,-2
181,c804000019020000330400003d080000e9080000af010000460700004103000090010000aa01000043070000b20700003d090000390900008d0c000015090000450200001c0600004f070000d30a0000700a000058040000a70100002b0800000f030000d6050000f4020000bc070000f40900007a0900000d0800009b0300005502000079010000f00c000045060000a908000098050000080700002a080000f9070000a505000047050000a60a0000c70b00000a090000bf010000cf050000e30b0000db070000c6040000ba080000bb0b0000b6020000360100005a050000f2000000b8040000eb0c0000950c000034070000930200001b0a0000df000000,806,1,2,0
182,eb0a000047070000d50a00003d0900003a010000c5080000fa060000a50000009e010000d4060000950a0000530800004b0c000031070000b60c0000090100002f0b00006b0300002604000050040000970100002f05000036070000070a000050020000cb0a000021090000b60c00001e0800005f0b0000af0300008d0c0000f7070000f2020000cd0800001706000042000000010a000057010000df040000c40a000037060000320000002f01000097090000c8090000620500005b000000150200006f0300003a0b000074010000e70b000031060000b7030000de020000b60b0000e0080000eb080000d80b00001f0a00000d060000fa050000d2020000,2388,0,6,0
183,4e0400007a0b00004b0800000f000000120600009c000000820a00002a0400004f090000e9000000d302000020040000fa090000fe030000e9020000fe0a0000a30300006c0400002308000022050000ac0800000802000027080000ef060000e703000045050000fa000000320300008e060000180a00007b070000db0c0000bb040000e30300001d040000d4020000e1040000f705000006030000c20600000409000015060000250a0000b3070000f50100004b070000a405000020060000d2050000e2040000d6000000820a00005d060000e7090000ba0300000f040000550100001401000034060000690100003e0900000a0800007708000064090000,1655,0,6,1
184,f50a00002407000033070000de02000034030000360a0000d00000002c0b00002f0400000d0900008a0c00007f020000070700006608000093070000b002000026080000530700006d0c0000c20400006a0a0000ff0b0000de000000990b0000c30100004f0300001f0a00008704000059060000f4070000ed080000f10300002c0100001e0b000019040000d30800003c05000028000000f3000000930c0000b1060000b90c0000b60100002b030000570b0000760500002107000071080000080b00001e0b0000fe080000c5040000050000005b0c0000000d0000210200005f0c0000fb050000db0000005407000018080000850b0000c90200009d060000,510,1,2,1
185,65090000160900006b08000021040000b00a0000340a00007f050000cd0b0000c20100001d0b00007908000085030000110500005e0600004f04000022090000050500006f040000f1040000150800009c080000a60400001902000000040000eb020000bb0b0000a60c000003030000dc0500005a0700000b0200006c0c0000190a00007c020000570600000a050000d3000000fc0b0000490900004e060000080b00006b01000020090000940100008e020000f7020000d4000000ca00000006070000fd060000630c00008e0a000011080000dc0500006a080000c80b0000c50700003d090000580b0000870300004e0b0000b1060000020b000040010000,3196,0,6,0
186,260b0000f903000094090000140800006c070000260c0000ce00000099000000a2000000520b0000300b000068010000a20c00000b08000070070000d9010000430400001d09000084000000790100005b020000540300002f0a00001d0700003d02000073010000ec030000b4050000b50a00003a0c000015060000670a0000d50400004e09000051030000b1040000c60200002e05000071020000cd0c00008005000027000000ac0400004e0c0000c60900002d0c000000090000a50700005c0a000074030000ee06000045080000bc0600005905000016000000c40500004c0100007702000099020000f9080000eb010000ce0c00005d0b000099010000,377,0,2,-1
187,160c0000370c000058050000980b000039050000ab060000a7070000780b0000890a0000df0c0000b5070000f40a00005d080000c9050000a70700001c0c00006a01000079010000fa000000ba060000170000003d0300007c04000062070000e40800006e0600000008000039030000cc030000f60300005500000069020000b10700009b010000b80a0000ce0800001a010000d2070000b00b00005206000047080000c90c0000170000008c010000eb050000020a0000c90a000062020000e8030000620a000002020000530100004b060000510c00003d0b0000b1010000eb020000b3010000a00b0000270800008d020000620200007608000082060000,2669,0,1,1
188,8908000067080000b5060000b00b00001b0100005209000048060000cd0b00008a010000aa0a0000fc090000f607000084050000d4070000c30c00003f040000580300001905000094060000510600009b000000300b00005c0b0000ef060000ff060000cb050000da0a0000fe060000f907000032070000e108000052050000cf0a000032020000310c00002b0300005e010000a7030000b50900006202000058080000620300008a070000140a00005008000016050000c60a0000420500007c0600007a08000020050000ad020000130c0000fd0600003f0c00008a0a00003c0a000077070000d5070000f5050000f1020000df0c00003b05000099080000,2627,1,5,0
189,1a0200008e030000d8080000df080000b20a000069090000b0040000140b0000570a0000980a00000f0b0000770b000048080000cf020000310100005c09000060090000a90200008a050000ad0a0000ca0b00005c090000fc0200004c010000f00900007104000055090000f4030000b0000000a6040000b60600007a010000780800007b0a000014080000cd070000c50c00006c0000000e03000071020000a1040000150b0000630800000307000093000000fd060000a00a0000a20a0000ca070000780200008d0c0000a80700003b050000740300008f03000051080000850b0000d60c00003f05000096020000d80200004e02000053070000bc090000,387,1,4,1
190,ba090000600100004e000000190800000d02000058030000800c000027080000b5000000d20700005408000032030000c00b0000550700001a0700006a0b00008e0b0000fa090000e106000012070000a00300001305000021040000450700008300000046030000c00300007b02000088040000510000006e0c0000f7090000f303000097040000eb0b0000370a00008a070000f00800003d080000560900004b0c0000fe02000057070000700b0000490100003f0500007d0800009b0700009a0b0000d40a00005d000000640b0000190500007203000056040000bf070000a4040000b10a0000bf040000ce0c0000050400006f01000014000000c20c0000,1267,0,7,-2
191,d7060000b8030000ac0300009004000074090000290b0000fc0a00000b0b00002e040000bc030000c703000027040000b3010000970c0000ee040000330700009c000000fe080000a2040000ab0400001c020000200500008d03000019040000bc090000720700007c040000620b00004f03000085030000dd080000f60b00007c070000250200000e070000de040000fe05000004060000690400002c050000230a0000c7000000170700009a00000068070000080200001b030000ed0600002b0200009d090000810a0000c0000000fc010000ab0b0000ff010000c30300008c090000f40000004c060000b00300009d0b000084000000f70300008e040000,2276,1,3,2
192,e30800002b0b0000c1060000050500006d0600002d010000310700005801000065050000dc0a000048060000f5050000b5020000230a0000b40a0000ca0800009c0800003a0400005e080000f8030000e1000000d40a0000dc0b0000ec0800003b040000890c0000c30700003d0b00004e0a0000280600006c000000ab0c0000fa030000390600001307000057020000ed050000b30a0000760c0000b70600009a040000d10c0000b8020000c40000007b010000860c0000420400002d0800008e050000990000006c05000061050000e706000009010000020a0000390100004a030000c4090000ef0a0000b60c00000c0600004b0b00004f0b0000e1050000,2471,1,0,1
193,7a060000f601000011050000de0700008c0b000001000000fd07000061000000f7060000b00c00000706000012050000410600008f0800004b0400001603000036090000c00000009b0400007f090000fa00000076030000d1050000260b000056030000210b00009e05000014020000430b0000c106000047030000ce070000eb0c000049000000e502000045010000b202000038030000ae0100005e020000ef0100005d0c0000450c0000390400002d0500008f0400005b090000c0010000fe060000fb0100006f030000580a000081090000cf010000eb0a000080050000b50a0000bf040000d6020000bd040000e605000016080000f3020000c10b0000,2889,1,2,0
194,90000000fd060000f5090000c80b0000cc060000420a0000540100003e0b0000b0040000d7090000a10b0000fc010000f200000072050000ed0b00008d0700009f0600004e0b00009f040000a30000004d0c0000c90300005a050000500a0000440200005c0c00004c090000940a0000b30a0000210c00004a0a0000fb06000063090000400300003205000017050000850c0000540300001309000092050000ec0b00005b0c0000650600001a05000000010000f50a00001802000046060000180a0000130b0000cb030000730a0000f40b00003b06000012040000f8050000df060000c3030000080b0000840a0000a90200000e040000b2020000e0020000,2908,0,1,-1
195,e00a000008010000ae0900000b0900004c0500003f090000930c0000860b0000dc090000b008000028010000490b0000e009000022020000ac080000d0060000c5030000df080000a00b0000700b0000af0700005c010000170300008c0200005e0200006a0800007d0c00001807000062010000440b00003a0c0000d30a00009809000017080000580a0000f4010000eb070000fe07000059000000480a0000c40a0000b10c000096090000000200008f060000d8000000ba0c0000f40b000033080000d2010000d2060000fa05000061090000090c000026040000fd0700001506000011070000d00100009e09000006080000fe040000b50900005f090000,2526,0,7,0
196,4a040000b20600002c000000950b0000c201000037050000c00600001f040000790a0000c9080000fe0500008a0200003d0800008d070000ba070000a7040000ec030000d2060000a60c0000da0700006d010000b801000026070000d208000037040000e80b0000560b0000a30500004e0c00002c070000f407000038000000fa030000d903000055090000f30000005a0b0000910a0000a4070000a5020000040900006b0700002607000072070000a607000033000000620a0000fd00000050030000e602000074020000cf0500008e050000c10000003e050000b4090000d40200001601000002040000830a0000d20a0000670500007d0b0000e3000000,1206,0,3,0
197,1e0600003d02000032000000360500004c060000600c000034090000a00000009a0c0000560c0000450b00003f0000001a0500006b020000850a00006701000066010000c9040000df080000c5020000110100006d070000b40000003e0100009409000081020000850a0000fd0a00002c0b0000310c0000700b00005100000015090000860800009c0a00005f0b0000f30a0000920a00005b07000083030000a5030000120c0000fc040000fc030000270b00003e020000600a00004803000040040000b5030000260c000055070000d10400000a0b0000cc0300002d0b0000390200006c090000f3080000f70600001e040000770c0000c80b0000c8090000,3057,1,4,-1
198,db0c00001900000005020000730c0000eb010000c1060000f70900007e0000007a040000100a0000460400006000000072020000670b00005b060000ff0900001e020000100b00001a060000e10a0000240b0000d8030000d003000017080000ed08000053040000680800005f0a0000f10100008002000011090000e90a0000820b0000720200002500000094060000000a00008f0a00009601000099010000b9010000a6070000330b00003f0300003f050000700300002b0a000060040000800200001d0a000042020000240600002c000000ee040000de0b000012090000fd03000006070000d60300006909000074070000510c0000920b0000c3070000,2846,0,4,-2
199,f707000058000000700200006f0a0000860c0000f3060000f10800007d090000660c0000f306000056020000da040000020a00004e040000f5090000f00100005f00000087020000410000000a020000c90700003f0c00004f0a0000f30a0000300500000106000024010000250b000013010000f5080000c8000000ea0700008d040000660900007a070000d8020000b10c00001c0a00002a02000048030000d1000000430b0000a802000057070000690c0000e0090000dc0b00001403000082070000aa09000067060000b60800008d0b00001c040000bd050000de0a0000a90500003b0300009f050000b70b0000c7060000070100006c0200007b090000,2453,0,6,-1
