trial,a_hex,b,m,alpha,e
170,e3080000af08000052080000c60400006506000068080000190a0000fd060000a9070000cd090000b5070000c2060000000000003e040000e80b0000680b0000dc0a0000000900004c010000b60400006d0100000b0a0000620600001009000001030000460b00002c09000092020000dc080000ba0a000040040000cb03000066020000cd0800009e0600002a0b000072030000ff050000b308000024050000bf040000d207000042000000c60a0000cc0b00004d060000e40b0000ff0c0000c107000001000000ab0400001a080000880c00003d04000029020000850c0000ae0600000d03000048050000060600005c0800002d0000006b06000066010000,3167,0,2,0
171,020b0000c1010000a1030000be0100004c0400009c0c0000f6060000c8080000e70a000082050000210200004d0a00009e05000040040000c60600008c09000058040000200400006a0600005d0c00008c0c00006d050000dc0b000072040000130b0000cd040000ac050000aa0900000202000030050000070600002e0100003f040000bc0a0000a0040000a80500000208000058000000750c00003d000000070b0000030700009605000090070000b90b0000c1010000d6040000080c00009a0300003a0c0000c00100001a0400008c070000ab050000cd0c00005e040000460400000e0800008a000000ef0b0000600b0000da080000c6030000480c0000,2867,0,2,6
172,4c04000010070000c30b00000f000000d00700001a030000d10200001b090000650b0000fd0a000062040000a10800001d0a000038080000bd02000075070000900c0000a405000025050000270c000046020000240500007a090000c50300002f010000be060000e005000016060000ce050000a5080000dc080000f9030000f30600007a0b00006b060000c6090000530400003f080000810200007b0500004f0a00005b050000f10b00008a0a0000b5080000c8070000650a0000470600001f0c000072010000e6070000d8070000850500002e0c000039050000050900009e080000cc04000066060000f3060000850c000045000000bf0800002f030000,313,1,5,2
173,3f0a000042010000050b0000b80800004a020000e10300002a0a0000870b0000be0100008d0a00000709000076050000f3060000d8000000a401000047020000380c000014040000e70100001a0500005a0a000079030000b3070000840000001f000000dc020000340200002c020000db030000fe010000d80300003407000002050000bd090000060c00001d0c0000f50900006a020000ab0c00006107000091000000ed050000460c0000f70600004a0a0000560500006c0500005d040000b3090000ea070000c1020000cd0900007d05000049040000280400004a070000a10700001f0b0000ce080000f306000064030000930100008b0600005b020000,3219,1,6,-1
174,740400001602000092060000790c0000c805000051050000ff0c0000cf0c00006d080000ee020000a5020000600600005e0a0000990200003d0300004f0500008e09000080070000440500002a04000028010000c80000001b0b0000ba050000b001000001070000f7010000de0c00002e0600002c0200006309000074050000fd05000045080000f8070000130100006a0a00006302000093010000550700005f0300009e070000b4000000b500000052090000aa040000da0a000034000000250a00009f09000042060000a0040000fa0b00002b050000f0060000f107000006000000700a0000b3030000ed07000069030000fa070000070c0000db0c0000,432,1,0,0
175,3b08000050000000d20300003c080000150c00004c040000660400001b010000110b000032000000bf0600001d0a0000a3020000920c0000b5040000410200001e0a0000f5030000330500009106000087070000510500005c0b000008020000520000005e0800001c070000d3080000e1050000320a00006b080000eb070000e7030000a603000091030000ee070000b90300006f0c0000a30b0000a7050000df0b00007e0b00000409000068010000230600005d00000074070000e40500008f07000088080000120a0000f90a000017090000560000002b0700006d09000063090000e90200009b090000340600001d0900007c040000ed0c0000eb0b0000,862,0,1,2
176,86050000e40c0000ff01000068050000e6010000ce000000710c0000e2010000e3050000950600009d020000a2060000ee0000002a0100000f00000073090000d707000069040000ba0b0000af010000a00c0000ed010000c1080000a2090000ae030000a604000002080000c8010000f30800002a090000fa000000c0090000090700000f0b0000d307000046030000240c00007d020000a30800006d0900009a0c0000f5060000200900006a0c000066070000f100000052050000e30900007806000021070000da020000ba0200009d020000e10c00003c080000110100002a090000ab0000007c030000520c00009a070000d70a0000f505000020030000,3088,1,7,2
177,170a0000a10500008b00000001060000780c0000f8050000b80b0000d8030000e60c0000a90600000e04000054050000c60c00000d0b0000b1060000a4070000980b00001c030000140c0000730100001808000020000000db0b0000a10b000031040000ed05000018040000360000002d0000007d0b00006f0500007d0600004709000079060000100700008d010000d00b000001030000760000001b0500009f060000d0050000c20500005f000000a5080000880300007800000043070000d5090000e20500009b0100000b0800003e0c0000570200000d000000ca0500001f040000930b00005c080000c90b0000d006000095080000f001000023040000,577,0,4,3
178,640700004f0a0000490200005a0b0000c20400003d070000cc0100004f0300006c060000cb020000f1050000d7010000d708000083050000f7030000ba0200008e0500008a05000051090000b7000000af0000008b0000009601000075050000730300008b0200000e0900009306000023050000690800001c010000a40100004b080000330500005b060000ec0c0000f30200003b070000fc0b0000d4040000cb0600002e030000b7050000000d0000470000007b0b0000f1080000910c0000630300002000000078040000620700007307000099020000a80700004b0c00009c0b000072010000af0b0000260c0000990c000091060000c6030000b7050000,2310,1,1,0
179,6106000063000000c300000021060000260100001f060000c00a000038090000d20a0000000a00007f0c00007e06000074040000380800005c0b00008602000010080000c40200000a0300004f050000b805000090020000c00700009708000016010000990c0000030100001c0b00002d08000024070000010c00001801000015040000ce0100005d050000cf0400001100000035050000180900009e040000f800000079020000bd04000050020000ac000000f00b0000a40c00001d080000ba0a0000060500002409000011060000070100002c020000cc040000180a0000ff0a00004f000000470c0000f5000000ea050000ab060000ab090000cd090000,430,0,0,-4
180,f30600004b070000b4070000a501000028000000b70c00003b010000970c0000c7080000c203000010020000be060000c00900004e08000089060000910c00000f070000b5070000130c00001e06000071040000f0070000e5040000db00000015050000ba030000220400004c090000180c0000da000000700a0000a20a0000c00800002c0700007e070000e60b0000850c0000fe0800009e020000070600008808000086040000230b000035030000f00900004a0b000030000000ef080000470100005f050000c20b0000a90400002f040000d6030000c406000018080000300400006f05000005090000a7010000560a0000120a0000850a0000a7080000,384,0,0,3
181,5301000025050000ef0700000f010000ee0a00001d030000d60800004b000000aa0c000054050000ae070000ee0c0000b90a0000e40800001602000086060000cc020000fe08000063080000d90200009f0a0000d1090000610800001b020000a60b00002c03000014060000fd050000c4070000b004000051080000470800009c0c0000000a00001b090000e2040000b30900007a0a00002a010000690800005f010000650600002e090000f50400007e0a000042000000270c00005c0b0000870a0000db08000004010000140900006f0a00006f0500004c01000019040000830c0000100000003b02000045000000c9070000bc090000b405000091030000,2262,1,2,0
182,e7090000c9090000bc0600008c0a0000530b00006e0c000022020000040c000097090000290500005a0b00003d000000ed0900005b000000600c00007706000046070000ed0a0000ef030000c1050000cb0c0000b60900001f0200009601000028060000590700004c0a0000170800004f0b00005a030000030b0000040500008107000034040000800100008d000000ff060000ee060000a4060000f3010000380300007d0a0000e60300001f0b0000640c0000bd0300008b030000a80a0000d4010000a3060000320a0000c7020000cc0a0000ed0800009204000023020000430700003f0200005b000000720b00000b020000290c0000f2080000700a0000,792,1,6,-3
183,990c0000a300000081090000570c00005a0a0000040a0000f5050000d600000052030000fe0600004b050000b70800000e0200000109000019080000930b00004007000023060000be030000260b0000ff0a0000cc0c00000a0b00000d010000c3020000f50c0000430300008d090000a3070000f4010000b1090000c80200004c03000050060000f0020000e3090000ea010000a7040000e405000057040000a8010000560900003a08000057010000e80b000060040000b1070000960c0000090c0000ae050000fb040000cd0700008805000049030000da080000d50c0000e50000002f0c00006c020000fc0a0000420c0000ab0c0000590b000059080000,2923,0,6,4
184,7a020000e3040000020200004507000092010000110100009b0700002c0a0000da050000e60a000088030000510a0000dd06000075080000f10c00004b03000019060000f60200005c01000036020000de0700000c0b0000f7040000560300003b090000840a0000020b000094090000ae090000aa0b0000d70b000012010000bd0c00005e070000ac000000f50400002208000085050000e0060000570a000019030000e90700009c0800003c0b0000490c0000cf090000f50300002d0b00005700000079010000010900000b0c00000e070000c40a000038080000230b0000bd050000d1010000e8000000d80800009f020000d40500004f030000e4040000,1096,1,2,0
185,90080000dc0a0000ff030000960600001b000000090c000022080000300900004c020000c50000001e0900008a090000cc0b00002c090000e6080000b20b0000b000000041010000e40700004400000003020000ec09000032080000280500003c030000410100008804000030090000ce0b00006c0c0000620000008e060000720900004e02000071080000f40300002f0c00000a07000081020000a80400004c050000a90100007004000003030000860a000090060000d60b0000460300004d0400006c020000ca0b00002a090000de090000a40b00004f0000001e0900005e0a0000c1090000680100009409000060070000ea0600002e050000e30a0000,2162,0,6,1
186,ac0200005e07000057070000070900005a0300006f0100001508000005090000da090000d50600005a0b0000080200000b030000d80500009e080000c7070000e306000077090000f1020000860700004e040000680b00007a0300002e0800009f01000020020000530a000076030000870c00004905000090030000b20400004d060000c8030000fb0600005a040000e70a0000580700007706000066080000fb060000b30200005f02000049090000b2030000d8000000840400009e060000150c0000c00c00002e000000200a0000ec040000fc010000650a0000a90700009c040000230b0000e4000000c4010000160000001d070000c40a000046040000,203,1,2,1
187,1d020000a0070000b50200009202000030000000250a0000290c00008b0200005f07000034060000a40700006703000035040000a302000023040000ff08000044070000c50300006f00000071080000bb0000007d0700006d0900000a030000b40700000a030000430700006d050000770c0000a30c0000140700001a0600004d0b0000f50a0000e10500009d0b0000a60c0000ef0c00005a0300007f04000008060000210300006a09000097000000c80500000b090000650200008906000027090000af0a0000ce010000a0050000a0080000a00400000d000000a4070000750c0000ce01000028000000270c00004303000082010000350000008f010000,2253,0,1,-2
188,240c00000d0700006a090000ca0a00005f02000010000000e40700006b0b00007f09000045010000620c00004902000034090000560300006e05000002070000e0020000e60400002405000005070000430600004d0c0000a8090000cd0a00002d0c000045090000b10c0000000a0000c2030000300100007c060000f7070000f10200003e030000c80b000079090000ab0900002f0a0000830600008403000082040000ea05000026030000d40500006f0100005b040000a20c00004e0b00006302000024090000fa03000031040000a0020000120100003b090000a80b00005d0c000018070000b60b0000b0030000d20c0000210300008a03000067050000,25,0,5,-3
189,a30c0000cd060000d204000037080000e3030000d509000093090000e8040000af080000c4090000f40900008e010000e60900002f020000420a0000e101000040030000cb0700008505000030050000700c0000b80800000e070000b00c00000b090000ae0b0000b2000000e0030000cd0200009a020000f60a00004909000076090000bc0a00008c050000fc0a000086000000ed0a0000ec0b000036050000960900000c0c00006b0a0000c5000000aa0000009905000025040000960a000089080000590700002b0400008d05000011070000d60c0000d703000023030000d209000049080000ef0b0000cd060000d8000000ca08000078010000c3000000,2186,1,4,1
190,4f0c0000240500009a080000af070000450c0000d90c000032050000dd030000a20000005b04000024050000ee010000b9050000f00c000022030000a7010000c108000071000000ed010000260a00000b0100007e0700004a07000012000000300a00005c0400000b0a00002f02000031040000bd030000350b0000370b00001200000005080000790000008a06000040000000200400009a08000059080000ee0c000068040000d40b00003d050000250b0000a00a000061040000e501000029040000e80400003f0c00004b020000fa000000040a000058060000950c0000fe0c000078000000050b000082000000af020000e8070000060200003c050000,1219,1,7,-1
191,e60c0000ec0a0000ce090000150b00000c0100001b01000078070000710600008a070000a603000059070000600000000f060000d30c000091040000420b000048000000b80c0000cc010000bd0200007401000072090000910800004b030000fd05000018090000c90a00008f02000093050000760b00002b0b0000410100002804000028040000c8010000f60200000d070000b6000000060b0000ef070000d0090000e6040000ae0900000405000080090000c8010000e90300002805000049040000f9030000b8030000110b0000fb0a0000a9010000150a00005a0a0000ed03000003040000330300000105000080070000030600007b000000fa0a0000,2962,0,3,-2
192,cf0c00005d0a0000900b000089060000d90a0000af070000ad07000070030000c30800005706000050090000cf010000c10300000f030000cb090000900100002b0100004d0a0000e1040000da00000025070000540600001e0400004006000066000000e50c00006d0300006a0a0000b308000059030000140600009a0c0000c70300005e09000054070000800100002f070000930500003508000058090000a4080000d00000001e0c000026010000310c0000fc020000bd0200006b000000ec0700005b05000020000000170600001f0500005a050000ae0800007708000003010000b1090000a10a00001306000034010000ee070000140000000b030000,2585,1,0,1
193,d4090000c000000070020000960a0000eb050000fe0300003d09000002060000610500004b0000008d000000520900002d000000530b00001f040000200c000043030000f40800003c050000ac080000bf020000870600006a02000075020000df0c000090040000fe0c0000900400001c050000ba070000740000000c0000003f0100007b00000046040000b408000099040000fe0500005d080000d300000036010000150a00002a000000f6010000d305000098060000200c0000bd0a0000b30900000a040000aa0000003b0700000d040000300700002a050000a40b0000fa040000d0050000c90b0000f40600001505000012080000f90000001b000000,2865,0,2,1
194,8d000000130500003b0500006b0100000f07000049010000f4010000a9010000410c00005c09000028090000600a0000a4050000480500009f01000094030000f80500001e0500006c060000b405000005050000590100001a01000081030000e90b00006a0100000f0b0000f60c000034040000350a00001b000000fc0400006c020000030a0000dc07000060040000a407000081070000ea010000b90b0000af0b0000de0500005c0b0000f106000024020000a2010000d1090000c30800003e010000eb05000068000000f30b000060020000190a000054040000640c00007103000071090000af0300003c03000073010000f30c00001c0b0000d8040000,3164,0,1,1
195,0807000021030000f10000006f000000ec0a00008f07000091080000f408000021080000680a00009908000041080000ec0b000056070000d10a00007c070000ae0c000098090000f1070000950100003b030000220500003f010000bc02000016020000fe0900000b0200003f030000e109000041080000cd0a0000910c0000ae000000600b00007a030000970a0000c9010000f50c000033080000320c00000e090000bd0900009f08000006000000210900002a070000e3080000fb030000e4090000da0c000010010000ad0500002f0c0000da0600004402000096010000cc000000e5040000db010000e60900005600000028010000a20a000069060000,119,0,7,1
196,fe0b0000480400002c000000db0500007c060000bb0b00004d090000620c0000c00a0000ea0700005a050000c90000005f0c0000dd000000af070000a6050000c809000022090000380b000077010000450a0000510500007101000012060000a20b00007a0a00000f0a000027070000f5020000a70b00005c0a0000930700008304000017030000780a00005f070000f1090000a40400001d0a0000ce070000d2040000d2010000a90b00005a020000ca0c0000d9090000cf0900007a0b000035010000ac02000054060000f60800005b000000270700008e0300005a030000190b00006407000036000000ee06000029040000c4050000a608000004070000,2576,0,3,1
197,1b0700000c010000aa0a0000f809000085070000920200002506000031040000810c00005b0300008f010000310200006d080000270c00002209000047010000ce0500004d0800003d0b00006d070000040900009b0a00005b0a00004e030000d60a0000900200004b0b00008e0200006c0900008c010000db070000b7050000ab0000007b0300003b0500006e0600004e080000f6060000070800009a0a00003e0b0000dd040000cf09000035090000250800005e06000035080000790300002704000091050000620c0000ac030000e3040000e10a000052050000a9030000150a00000a07000019010000250a0000210800006d0900008b0b0000f60b0000,2049,1,4,-1
198,d90c0000270c0000d6090000820c00007b000000e3040000320b0000f1020000a6070000d507000096070000f0060000ac040000c50900009e07000098070000cc040000710700000c000000b70c0000660400002f060000f30a000082000000e50800004405000010010000c70a0000980a0000db0600001a010000dc00000076070000d9000000500c0000780c0000be0800001e0600006a040000c20400004a090000b809000005030000c9000000170a00006e050000d20900006101000038080000830c0000c10100000d000000dc0b00003d05000042070000830000006601000025020000aa05000067060000b6090000f808000081030000cc0b0000,206,0,4,0
199,57010000f4090000f80b00005d0a0000ab000000c4000000b4020000200500007e0200008e090000720900009e0800001c0000003d0b00001505000014070000480a00009e0c0000b806000084070000bf010000880800002b0a0000d8070000650a00002e0b000034060000a4050000130c0000080c00008b0b0000e2070000fa050000ed0c0000f40b00006804000010020000b904000011050000b3050000f9000000250c0000d7050000930a0000d10a000008050000900c00005b0700007e010000ed0b0000c00500005105000092090000be040000e6020000de080000210c00007907000051020000530c000061060000bf0b0000c109000008000000,2614,1,6,2
