trial,a_hex,b,m,alpha,e
169,dd080000250400005a070000f5040000e309000028030000e405000030070000b4080000240000004b0a0000400b00005d0b0000610b0000ef0c00007f000000970300008507000046010000ef07000010030000d6060000d3060000d5050000060900006c0600001c0a00005f0a000004020000720c000091070000dc060000a30a0000e4070000e0000000050900009b030000340b0000c7050000d80b0000db0c0000df020000550c00000f050000630600003b02000073040000440a00004d0700005c0a000017010000da040000930800006a080000e6090000d00a0000b605000077050000d90c00004c0000009601000010010000ee0200006d050000,2955,0,1,1
170,ff0b00008e080000850c000081060000f200000021090000620800006301000032070000930500003e0700009e050000f90a000082000000f2000000d90c0000840900003804000094030000b5030000ac0b0000290a0000690a00009f0600003e050000780b0000c5080000bd0b0000ed01000089060000650900004c0a000049050000b40a0000eb04000031090000c4040000fa0c00005b070000a7000000cc0000009a0000003e0a0000cd0c00008a0200009a080000cd050000b30c000038040000160900003d0c0000f10b00005e070000f10100000402000023090000b60100009b080000480a0000250100006f0100003c0700006f0200004f050000,3323,1,2,1
171,9900000016000000710b0000b1020000e00200006a0c000090070000b509000061050000080b0000c10400005f0500005801000029000000a00700000b0a0000f4030000db040000860800000408000021040000d20a000061080000400200009d0b0000040100005b0c0000460a000075070000130900007f0900002108000088050000660b000071090000b702000062080000f90a0000ba060000fa01000019050000ef0b0000f1090000260700002a070000c00400001f020000ad050000490b00000f0900001d0100001f040000b4020000b60b0000ad0b00006b0100008405000069080000d8050000c70b0000d3030000a00b0000d9010000680b0000,2583,1,2,1
172,3b08000059090000f90000004a050000e00c0000d6070000590c0000300a0000c8060000580100004400000088050000210b0000d808000068050000af01000023050000a00a00009807000053030000000b00004f0600005e0300008b0a0000b90700005a010000fd060000b6030000b1010000910800001d050000430600009e010000e90700000a0600000e09000098040000190a00006f03000016070000d30a00008e040000070300004b0900003b06000035090000ed0700000c0a000025040000b7010000180c0000500000004a0400001b010000d0040000280a0000ad0600009806000008070000b20b0000a1090000280b00006608000007040000,2652,0,5,-1
173,120b0000af090000fd0600005c040000fd0a0000c80900002805000049050000a1020000cb0c00007c0300002a070000700900005a0700001e060000d90b00009a060000030200002a0c0000fe040000c70800004e030000bc030000c7090000170b00009f0700002e050000ac070000cb0400008a0000001c0900007c0b00004c09000066020000480c0000da090000b104000089020000420900008a0c000076040000bb0100005f080000ba060000030800003e080000d40100002f010000600a00008c030000ca0400003a0c0000cd040000b80a0000cf0a0000e00a00004f0b0000bb0800004b0a0000e0090000020c000012070000980a000013020000,1565,0,6,0
174,5702000057040000900600002e090000f303000020090000a4030000ed0c00001001000071030000350200006b0a00007b050000290700007e000000540b0000fd030000e3030000a5080000a505000070030000db0500008f080000900400005106000071080000d80200007e0c000059050000990100002d07000054090000c20a0000570b0000190a000041090000dd030000fc04000040060000ce010000e0040000d80b00001b000000090b0000ad0c0000420a00005d0300003b040000a408000084030000b20b0000cf09000017040000870c0000da00000025090000890300007e0c00000308000022030000bf050000aa000000a1000000940a0000,721,0,0,0
175,bd080000910c00008a0500005c0c0000580a0000bb0b0000990200006a0200000a050000e00b000092060000d5070000e8020000a30800004600000033050000d4080000fd080000fa0a0000a4050000d9050000f80a0000400a000053070000f4030000a207000084040000c500000062000000700400005e090000930a000086000000f909000000030000e90300000e060000aa040000da080000b90700001f070000d30b0000a2010000b10000008b0800004b050000060000009b070000c0030000c506000085060000c8060000e50a00003707000069040000070900002d0600005706000034090000e3050000bd0900002c01000014050000a80c0000,20,0,1,0
176,0d0600001a080000d60a00004e0c0000940800004804000030010000130200000503000098030000930500009d060000bd0400003d0a0000810c000025090000310c0000480c000061090000e4050000ba060000b00000006e0700009e080000a60400006505000034040000f90b00006c0a00005c040000c90a0000a00c00002304000089070000720c0000520b00006405000059080000a10b0000410500007e0b0000500b00001d0b000027090000990800006b01000045070000ca04000011030000570400008b01000049010000dd050000350200007d060000f70a00007b030000ed0b0000000500001a080000330a0000080700001401000013050000,1365,1,7,-1
177,83010000a9020000d20c00006a0b0000c50000005f010000780300005b05000027010000f0030000cc0c0000ea04000005040000930c0000d6080000330500009d0400002e0200006202000090020000c9040000f008000017000000f9000000dc020000c50a00006d02000017000000560b0000120a0000650400000d050000950c00008d070000540b0000ac000000f90700004d0900004a0800006a0500003f0500008b010000d8080000ad0a00000a080000ca040000d3090000ea0500007b070000980600006d010000930a0000860c00000e000000430b0000d90a0000bb030000c80c00008d0900000205000029000000620b00002b040000d9040000,2267,1,4,0
178,1e00000051090000940200000b000000fd0a000059080000950400009f0b0000aa000000b50b00008e090000f901000079050000e90a0000fd06000080050000e103000035000000e9050000e5060000320c000013070000c0020000d0000000d0030000230300006000000083080000680b0000b3070000790800002a0a0000e8000000b30100003c08000080000000dc0700002e0600003f04000006030000c501000088060000070b00001d000000610600006d0b000060070000710a00000a0b0000c2010000b40b00008402000051000000f80c00003c0c0000df0c0000ba080000b30c0000b80900004d090000bd090000e10800005e090000c6020000,2249,1,1,0
179,f2070000f50a00003c0c0000260900005005000052090000700200001b030000550700000d0a00005f070000480800000a060000210c0000bc0300004c050000a1020000e307000013070000cb0100005e040000830900007a0800004b000000400c00007e0100005e0700008504000009010000df090000d90400005a0600009d010000930c0000fe020000c606000076010000cc010000140c000010010000910a0000dc0200003f0a000033080000f40500003a070000f4060000ea060000cb0c0000e1000000a4030000ca0100000c0a000086030000c20a0000ea02000081010000ad060000ec020000520000003502000003030000360300001c030000,442,0,0,0
180,360700000d030000be070000df0700009f0000007e050000470c00009b0200006d0300008f0c00005b0b0000e20400008a0a000001010000790800005c080000f900000063020000e90b0000a303000034040000a9090000e3050000ac0c0000710c0000f509000026000000a8000000b0020000c8050000a0020000630c0000f008000024040000fd03000097080000b9000000290500000709000070040000bc03000042050000270c000021060000fc04000057040000940b000038030000af0500007d0000005e070000f80a000051020000570200000e060000d406000014040000c4000000ba040000970c0000a40100005f0600004d0a00004b090000,655,0,0,1
181,7f06000002090000890b0000200900000c040000a60400002e010000d60b0000cb080000ef000000040500002b0c0000980200002d0a0000b00900006e0500002a060000ee0a00002b0c0000c60b0000e7040000f2000000f3090000340300001f010000310200006101000060050000130a00003c080000a5080000310b0000bb000000b20500005f0200000d07000071050000d1020000730600004604000047080000bc050000b30400007f0800002b02000085020000df06000014030000d10100005d0300003209000047000000ad000000d8090000f50800007f0a00001f050000ea050000e4020000ff020000000400003c0c0000810b00003e080000,2452,0,2,0
182,2a09000000010000d40c0000b80b000026000000ff000000f5030000aa040000200c00002e060000000200006e060000fb090000d50a000026070000a50200005e070000f5030000770a0000030b0000ef03000060090000b608000057000000700600001f000000d8060000a403000089090000410a000041090000540900008a0c0000fa0100003b090000cf070000560200004a0a000061070000b6070000770500003c050000b8080000db040000f40b00003f0a0000b30c000018020000470b0000330c0000ec02000056070000bf050000cf08000061040000f80500004d080000db0a000047060000b40300000f020000810c00007d0400000c020000,857,0,6,-1
183,890c0000860300009907000003080000cb0200005b0b00004e0a00007307000046080000b0030000530800006407000044020000870a0000d90300003c0200003c0000000b020000e1010000530900002d0a0000310a0000340a0000b10500006806000025050000d0000000f3050000810700006c040000d906000040010000ee060000180b0000070200003d0b000006040000a5060000120300008b0b0000c5000000420a0000e00200008205000000090000bb0c000035010000270400003d08000063090000d80b0000540600009503000094070000fa0b000090000000250c0000e60800002a010000050c00005b01000036090000d20400000d0b0000,1770,1,6,0
184,4c010000180800003f0a0000200200009d0900004a060000db0a00007d090000220c00005808000052050000140100002c07000038020000190100007b0600008a030000f60b0000d6000000550600000a0a0000f40300002b0b0000d0070000ad090000520100000c090000d8030000b80c00008b020000e8020000ec0200004d000000730400004a020000b407000030050000f10a0000b20a0000090b0000d20400002306000080010000290b00000905000097070000180c0000c50b0000910000003508000040010000cf00000029080000850c0000cf080000c50000001c070000ea040000c1020000610c00008e070000120400009204000054030000,2307,1,2,1
185,71080000040c0000140b00009f070000f8080000d309000083080000d1060000f5050000460400009c080000f90800000d080000c4060000bf060000c30800007d0700006d070000720900000d070000970b0000580b000054060000050c0000090400003400000062030000eb040000090500009c0400006d0c00000f02000011040000cc0300001207000096050000250800009f0a00001d0a00005c000000bf0900003d0400007d0b0000330600000c030000640a000057000000b30a000088000000600000008006000098050000290c000089070000b8010000f0030000790600002d0200008c05000011070000ed0c0000df0700006304000015080000,761,0,6,-2
186,5702000009060000d3020000f20b0000ce0a00007b0c0000930c0000150900005e090000330400007b030000ab09000094020000190600001c050000ff0400001b090000aa0a000083060000950c0000d6030000c80a00005a09000075010000850700006c0b0000890b000055060000fb030000640c0000ba020000af090000010600008b0b0000700600006a070000c70500002c0500003f0300002d0b000085060000cf050000d3000000a100000019040000a0020000e805000076050000d1060000110b00003e060000f6080000030a0000840b000017090000a80900006a060000fa000000af070000e20100004f010000be090000660c000018040000,1421,0,2,1
187,300a0000c4070000690c0000f40b00004d0c0000910400005b0b0000ca0a00007405000094060000e30600009e0a00009b010000b50c00001f0800000703000075030000ef0a0000230300002d0300006b060000b40b0000f50b0000e6070000260b0000d1040000cf020000bb090000be0c00000d010000250c0000b20100002e0b000035030000dc010000080a0000ce07000088000000dd0a000089020000830c00006b050000eb040000f3040000500700006c030000ed0400004b0400000c0300004d06000025090000290100006a0600007a0b0000e50b0000e6000000c7060000f60900000d000000ac030000f80a000039080000e6050000c5020000,1374,1,1,-2
188,75000000d606000005060000d601000097070000c3060000e8040000f8010000040400002b0100008c010000030a0000ba010000ab050000ec0800007d09000061030000570a000026000000d60c00002c010000240100003f0c000065020000690b0000140600002e0900006b0b000066070000d80b00006e060000b80300005f020000f60b000023070000540c00007c0100004e0900005e0a000035060000a7070000020500008d0b00007f0b000028070000b00500007b050000440c000000040000550a00004d0400002e0a0000ab0200004b050000fc070000450700005f020000c9070000a60100000e0b0000bc0500009f060000ef0500006a0a0000,203,0,5,0
189,20030000d3080000bd000000d70300002c07000039050000da04000079050000c90100000f00000076070000cf070000f9090000db0c0000b400000046010000240600007f000000920a0000ab02000045050000b5070000bd0800002907000033020000600000007b020000d30300008d020000a4070000870a0000ff0800004d0c000072010000b40b00005f030000a90900003601000013090000c1080000c9060000830c0000e50200007103000027050000dd03000077000000940b0000220c00001e010000e8090000c2000000f60b00001e070000230c000064090000d60a000027070000e60300009a0500000f02000027040000cd0500005d090000,2378,0,4,1
190,250a00009b03000061010000fe0800004b0000002c0500000b050000590200006f080000250c0000c302000087040000ba0a00003d0b0000be0b00008c0800005c0b00005e090000ee02000067070000cb0a00007d010000c30700004b050000720b00009802000039010000d3030000030500008e070000a5070000a00a00004209000083090000ce0b000003030000bd0000006506000082010000d4080000b9060000ad0a0000660a0000ba0c00009904000058060000240500000c0c0000690a00000b030000c90c00004100000073010000bb0900003e00000051000000920a0000680a0000e00c0000b4030000c601000046090000690a000013080000,131,1,7,1
191,d7070000c605000057060000d00c00007a030000a0080000e00600002f030000550c0000f20b0000020500005d0900007e0b0000090a0000b90500003e0b00005e0b0000dc0800007a060000020500006a03000020060000ab0c00007e0c0000b6070000b6010000fe070000e801000049050000fc0c0000ec0b00002b09000098030000bf020000130300001004000018080000970100004f0a000020080000480000004a0b00008b0300005b0800006f04000027050000430a000008050000b305000071020000b1030000f90c00008d060000000000003f030000a9030000c10400009e000000a9060000e00400008f0700002e0400005a0c000001050000,3006,0,3,-2
192,f307000090070000a0020000040b00007f010000d7070000240500006b0c0000c207000089060000eb0c00004d0600005e020000de08000093000000e00c00006c0b0000f6070000090600001e070000660400005804000029090000090b0000ab09000041040000960000004a030000d20800001a000000a30900002b050000070800009e09000034010000a80300002f09000081060000f70600006e050000dc040000320400007d0a000095070000630b0000ad0a0000900700002b0a000076070000fe080000700b000011030000cf09000023000000800000008e020000ed0c00003f050000470200009b0b0000590a0000480000000f080000a90b0000,2163,0,0,0
193,02020000190a0000d3090000720b0000ee0500002d00000082020000c80800000b080000160600008203000087050000770a00002e0c000046090000ab040000ca0800008f0200008b0700006f060000f2030000f3030000320c0000fb0a0000b40c00006a0b0000be0a0000e50600001b0a00003a010000960c000087070000340600008d05000017060000470400009e010000ce040000810800009a090000db090000e400000089000000770c000084090000f6090000680200001b0c0000d6020000880c00003a01000094070000f30500001e090000bf060000f30500006d0400005c090000fc0000004f0a000088090000830b0000b905000059060000,1078,0,2,0
194,a70400006a0400004a040000900900007a02000058060000ce0600003a0c0000d5060000900b0000a9080000bf0b00003f0c0000fa0c00002c000000de010000b1040000d80800003c0b000074070000d90a0000ca050000fe07000018090000df020000e1030000020700007b0100007e050000d10000001500000069010000680a000097090000b401000064070000150b000076000000c90700009a0000002c0900009d080000f7090000f8090000cf0b00002d07000082080000030900006e0600002a050000000b00002c02000090090000fc0000005c0400003701000074030000850c0000840200004b0b00007a040000e1090000b5010000eb060000,2735,0,1,2
195,83030000ce070000420400000d010000e80b0000c90100006c0a00009700000071020000fd0a000018090000730a000032000000170900006c010000b60900009c0b0000db090000760700001d060000ed080000ea0300001101000082000000e70c0000a7010000860400005304000074020000500c00002d020000a00300001c060000c2040000de0800008c030000fb09000053060000a90100004b020000cf070000fa0000000e02000077090000e90c000013090000200b0000f5030000e80300003502000050000000d50a0000ae070000f70400000c020000b50c00004b060000f10a000088040000d60000008c0100009c090000320b000038030000,461,1,7,0
196,5d020000bc030000240b00006d06000012060000a00800004f050000a80a0000370a000091080000e90c00005d070000f40500006a0b0000e40b00008302000095040000eb020000a00c0000b50000006508000052090000fd050000b7070000a90c00002f0400006805000098090000a10b000081060000350b0000150500002f030000fd0b00001e07000020070000be08000062010000bc0c00003c0000001c0300004107000066080000d402000004050000e7050000860a0000ed0200004a060000e6010000080700007f090000920400008a0a000033080000dd0100009f0a00002a020000c5000000c7020000990b00009a070000980c00004b030000,3009,0,3,1
197,f7030000ff0000000a0c0000a40c0000cf0b0000050500007e0700004807000097010000ff0900007b040000230400006405000019070000620b0000e300000015000000fa0600003a0600001d05000070010000e10000008e0100001b000000f803000008020000b40200004f0500001c0c000018010000d7070000f20300002c03000068070000a3050000220500002e010000970c0000530400002f0800009d030000040000009f0600003a07000009070000cb000000ad0100005f0700003e010000f3010000c9090000830700000b010000ed090000170b000007020000a4020000800b0000b80100009b07000095020000100a0000ac08000015060000,877,0,4,0
198,8c000000ce010000e0060000890b00006c060000d7070000470b0000eb030000430200002d0400002b06000005060000fc040000a5090000f50900000a0b0000ad090000ee080000ba0c0000170b000015040000500000007205000080020000250b00004901000014000000970200009a070000210200009d08000044060000fe0900009e0c000002090000e9010000960000008f0200006b0c00008e0800004d0200009a0a0000ce090000e6000000c3020000550700009f020000950500005406000058030000e80a0000d10300005c0a00004008000029070000d5000000b2030000ac000000cb02000017060000360600009e0900000404000096040000,2286,1,4,-2
199,b10c0000bb0100005d0a00007a010000ae070000620200009f070000cf0a00000e040000a30c000038090000cd000000b1030000cf000000d70100008e070000dc030000ab030000a7050000ea0b000043070000420700007102000094010000d0080000cc0700004601000072040000d00a000008010000a60a000002010000ec020000b20a0000c700000021060000d2040000150400009405000023070000f601000003060000d20b00009b010000940000001d06000021050000410300000f0600009908000071000000ff00000048030000390200003b0900008a0a0000e60400004e040000180c000035060000380200000e0c0000640a0000d8050000,771,1,6,1
