trial,a_hex,b,m,alpha,e
170,c201000089080000fc020000cb04000004070000160b00006002000070010000a40b0000990c0000df0b0000c6080000ea00000054040000500900003f0a00009b090000a60500004a0600001f0b0000d4010000540a0000540b0000a6090000ac00000024050000150000009e000000ef090000f80800004509000010020000e706000079090000a00b0000330000008b0300008706000077000000470500009904000004070000fd060000d30500002a010000d007000025070000550000005c0800002b0500008d090000750a00009001000062090000d407000019080000580a0000100800005e0b0000a70b00002f070000870300000b070000a8040000,843,1,2,-2
171,540b0000f204000047020000c003000067000000b90400007805000001090000ea0300007e060000c30c0000bc0c00007e01000098040000b7030000ec010000ee090000bb0000009f0400000e040000d70b0000880a0000200900000b0500007d0600009f030000660b0000750800000a050000f002000064030000050700007507000067040000740200001c080000800b00005d030000f6090000c30b0000450200003e070000a30c0000060500008e020000680400000505000084000000250600002e030000da080000860200000f060000630c00007d0200003906000031030000a50600006f07000073000000f4080000620b00007107000003000000,2250,1,2,-3
172,0e0000000a080000c20b00006306000043020000d10800004b0c0000ba02000095070000550a0000b5060000b30000000e0c00009c0500001f0b000096010000ba06000005090000f20200002d01000071000000df0b0000110b0000bd080000be0c00006d0b00007f0600006f0300000308000036040000b7040000de020000b3070000f20300002d0a0000c8080000980000008c020000680c0000180c000076060000e808000096080000070c0000d3060000bb0a0000ec0b000073020000eb040000ee0000003a020000c00900004107000041080000ab080000aa0900003b080000fb0000009d01000014090000ec09000096020000ad0b0000b3020000,262,1,5,-1
173,fc060000dd0a0000e0040000a70500001c0500000809000062090000a20000008502000034010000a30300003f050000de06000031060000860a0000990100003f020000f00700006d060000fa01000009020000ed0c000058030000bc000000c2070000e3070000a00300001d060000db090000b30a0000a9070000de0700005a030000a4080000cc0a00005c050000ab020000c30a000094040000be0c0000590c0000970400009b080000dc030000140c0000d4050000ad070000750a00008a070000af0600006b000000e80900004d090000c00c0000fa0c0000550700008c07000002070000e1080000480000005e070000b90c0000150a00005e000000,1175,0,6,0
174,720b00004e090000ed0000004401000009070000e30a00004707000082050000950a0000d5070000c205000060080000f7070000d10400004c040000070a0000600b00006f090000f9030000fb090000f80200004208000051060000010300008b0a0000b7010000840700004b0a00003d0600006c070000580a0000410b000096060000750a0000430200006e00000071040000e60c00001e020000ba010000b50a0000fd070000700b0000300b0000310200001206000069030000e4090000bc0200003a060000910b00006c040000ec0b00009f0700002e09000012050000380a00008609000050020000f6050000e3070000140c00001603000098090000,1409,1,0,5
175,53030000c20800002c0500007d0c0000b306000098050000c80b0000820500005c0800000c050000d1070000390a0000f9070000ea0000002b03000053090000df0a0000a30700008e090000c10200007c0a0000c80600000a03000088010000470a000042080000980a000033000000a40000003404000055080000100100005203000074010000270800001109000046060000710400008e030000a706000086000000ea020000c10c000069040000750100007d060000e4010000a9070000310a0000ba030000740b00003807000079010000cf080000b90200004d0c000068050000f30300005a0a0000d40b000059020000610b0000920c000044000000,632,1,1,-5
176,d40900005f000000e60400009c010000c00900007c0c000033070000a2000000b505000006080000db0b00004a040000e9010000ad0c000002050000ae080000d8000000db040000ab010000c4040000b104000023090000e40600007d0b00009c0200006f060000dc090000f10200006c0200007a01000066010000500300006b060000b10a000094060000fc030000c00b0000be060000ea0000007c0b0000750100009c030000760900008f0400000b04000065030000e90100007f050000e90a0000540a000081040000aa0100008f0200008309000073050000f30b00005a070000520c0000460b0000b4090000c80700001e050000250c00004b0b0000,2592,1,7,1
177,e807000065030000500c0000800200002d070000390c00007e0100001c0c000056050000f5070000c60a0000be02000095090000790c00008a0a0000a20a000032000000f40800001e060000d4060000b5050000a2050000b50c0000bd080000fe040000270600005908000049010000e70a00009d040000f90c00009c0a000093090000d1010000f4050000290b00005401000035020000cc0a00007c000000890900001b09000093080000a0070000380400007a090000bb010000cc080000ba050000070800001e0100001d030000100600001f060000880700009b0a0000f90b0000340b00003d080000cb0c0000d00a00004d06000054090000fb0c0000,2660,0,4,-2
178,5b000000020500000a0500004d030000df0000002a04000076050000830000002f04000081000000e1000000290700007c000000f50800009b060000a8090000fb0b0000dd020000ee050000760a0000ee0500007707000022000000fb040000a5050000e606000074090000070c00004a000000f50700000d0b0000380a0000f6090000a2040000c4010000230b0000d4080000de080000cd040000aa080000cd0300003204000082060000590000004b0a0000e201000038040000af060000240a0000d30b0000ff0900003d020000290600003904000012020000690b000093050000370700003b0700000c040000fb03000000030000f60c00007c010000,1499,0,1,4
179,120b00008e0b00009c0200009e060000010a000030060000390c000078030000e8070000ac0300006e0900002706000019080000cd020000200900004102000017030000eb0600000008000007030000f00b0000b50600008f060000bb030000b407000015000000570600007c050000260c000038070000c10b000008070000de0c000023040000c50500006705000076010000da090000b1080000ae0300000e08000067030000a80b0000eb050000150a0000060200001a0600008e0800008e0c0000e30b00001003000096010000b2090000200b0000360700003b0700002209000065020000880200002a030000220800006c02000090040000d9080000,1430,1,0,-4
180,1307000060060000310b0000e802000084050000250300002c0b0000c60a0000ea060000f80a00007906000096030000c3060000f7050000d70100000a010000030a000047000000c1050000d0040000cc0c0000c2090000e70700003606000071050000c2010000330300001205000056090000d30700003a0a0000dc040000a607000035030000810b0000f107000051090000f403000082060000560c0000ba080000190300005305000011080000aa010000c804000038000000d6080000020a0000870600001f060000db0800001c070000dd0b0000990c0000d401000099030000e7000000360c00001c0300002c040000d208000097050000a10c0000,2738,1,0,2
181,bc0c0000b20100007e0800008c0a00006e0c0000450a0000b6030000020b00000c010000180600001f0c0000bc070000970c0000a204000049010000510900004f0b0000e3020000f10a0000950500000a050000f80600000702000035030000c0030000a5050000820b0000040c00005907000030060000630800001a010000560400007b0100009d040000950600000a010000a605000000040000870a0000180b00006a0b000036020000600200004d0a0000da04000003030000690700006e0600001c000000c807000042010000b5070000f6000000b10b0000550600009209000083050000480a0000670c0000be01000039050000c90a000034070000,2687,0,2,-2
182,de0a00007b04000076030000f3070000ac010000d9010000be070000fb0b0000f007000030010000740c00007a070000b7040000f4070000b7060000d70b0000d3050000600800004b040000e50a0000f40100003e0a0000e4010000b0000000770a0000830b00003b090000ee010000e90a0000f908000010070000e8020000d6030000280600009e0b000091010000190600006c0700001a0800003a0c00004a0000005604000075040000150c0000f00400009000000006010000c10c0000910800007a0c00001e0800005d070000190c00008500000008030000e00b0000d40900005d0700001f0c000020010000e505000084050000ab0b000075060000,2695,1,6,4
183,d4080000310a00006a0900004f01000096070000b80800000b000000580b0000f40900005a0800001f07000041020000c4040000c60200003e09000062090000fc0000001d0600001a070000bc0b0000070b0000060a0000cc060000f8070000e90500007a030000b80200006b040000b80700009507000002050000b80b0000b207000073050000c30800002007000017030000d10b0000a30700006a0c0000b3080000ac0c00002f050000920300004c040000e30300004e0800002a0000000e090000a50c0000c80700004b040000c80b0000b20b0000300b0000e700000017080000fe080000580000006a080000e60800006f030000a3030000100b0000,267,1,6,4
184,c8060000c7020000190b000093050000970b000097020000b405000041080000120100001a060000a704000025010000df070000f704000023040000480000004d0b000063020000b70400002e0a0000a20b000009020000c60000002e01000045060000530400001a060000150800007d060000550700001e0b0000f20000009b010000a20c00009b010000680500004f020000300700008c0c0000520c00006c0400004f010000700200008f070000220a0000ba0800002d080000b000000055090000d5000000000d0000d6040000380b0000480500000f010000ce080000810500002f060000ba000000ff060000c40a00002f060000a30b000000070000,1311,1,2,-3
185,340b0000cc0a0000690c0000e30a0000130400007b0b0000b806000057020000950c000076020000b20b00002b0500002707000025070000ac000000ea0c0000ec0a0000fb030000e0050000b00000000f030000030200000205000086040000940a0000ac0800009a0b00009c020000740b0000b2040000fc050000af060000680000007f0c0000bc0b0000740100009f000000ef0000008c0b00000e0b0000d90c0000f8050000c00600009c0700009b080000010500003a010000c10c0000750b0000bc0c00000b060000de030000870c00001a0a00006b000000010200004d0900005b0800007f0c0000000b0000ab000000d60400002f06000032060000,1680,1,6,-4
186,550c00009a0b00001d0a0000260a00000d040000cf010000470a0000f40a000094040000d70a0000cb0b000098030000a0030000f60b0000c6000000bb0c0000b60800001b05000060080000000c00009e0300007a020000ac0c0000f6080000cb0c0000750300006c0900005404000007060000b50c00008f000000d0090000bd03000068000000e3060000e604000009030000620200007d050000ea070000aa0b0000a3090000030600009300000088030000ef06000035060000250100000b0c0000df0300005c0b00000c0c00007a0b00009b000000a40c0000bc030000fc020000c600000009060000740100007a0a00006c04000075050000d9020000,1659,1,2,3
187,2d0c000061090000e80a000038040000930c0000770500001d090000bd05000066060000e60800003e0a0000570c0000c702000022030000c2000000a30c00001103000033030000fe020000fc0a0000b9050000ee0b0000eb0c0000c30500003007000098090000ea0100009e000000c6070000320b0000d00c0000600b0000320c00005b030000c408000066070000b5040000450a0000820700009c060000770400002d090000200b0000b60b000021030000cd0500008e090000a90700001b050000c70b00009e010000bf05000015000000000d0000bd090000190a0000bd0c0000680b00001b0c0000de0c0000110b0000ed0c0000fa0900009f0a0000,2028,1,1,1
188,ed0b0000bd090000f40a000090080000a1000000610900006a00000010070000bc000000ff0300002c04000062060000fe030000f2080000d7010000630300005d0c0000150b000024010000d0090000c9000000f40b0000b2050000f9000000770b0000d80100001c010000c004000031030000da0100005c0600008706000035040000a307000011080000b1070000df0c000074080000dc000000990900001c030000850700009906000043080000960600005e0100002a0a0000aa050000cc080000390200003b05000069060000880b0000640b0000a60100001e00000033030000d5080000d60300000a010000730c00003c0a00008f000000370a0000,3011,0,5,-1
189,f8010000cf0900000c04000065020000ef000000540b00007a090000e5050000ec0c0000c5000000260800009f0c0000990c00002b0200009603000049010000ba030000960800006a02000028060000530200006b05000049090000a2040000b5060000b90300009b0c0000330a0000cf03000089050000d50500008601000003080000990700009002000061060000640a0000400600004c010000d907000053080000230800007b0c000001060000bf0b00006a040000ce030000c6070000b80300000c050000420700001b070000270200002c050000e2060000c10100001a0a0000350100006b0c0000cc050000210300001c0c00006c070000730b0000,2134,0,4,-2
190,400b00004a08000087000000a8010000b90b0000330200000e0900008008000071070000d00500006701000075000000bd0000000a080000de0100007704000066030000430b00000c0a0000b4020000550b00001a0800000e0400004508000070060000ba0c0000010800001c0000004302000092020000e9090000aa0a00004c01000099070000fd0b0000f70600009a0100004a070000650400001e060000ca020000ea090000040800009a0a0000830500002c060000ec0b00006c0b0000280c000047000000c004000034080000490a00000b000000300c00003b0b00007e060000c408000012040000b1050000cb0000005e0000009e060000f70a0000,2151,0,7,-3
191,0b0a00006703000059000000ee040000e7080000fa080000470200009e060000ce070000b30c0000b105000071080000e70800006a020000830a00000b060000ec010000000c0000f907000017000000320c0000fe0900008d0a0000e0060000b4030000c3030000a800000041030000b3060000380500001f050000fb000000a90b00000c0900000d060000360b000098090000a5040000540500005f010000500a0000980c000059030000a10000004e080000370c00005400000061080000a40b000096050000ae090000e60a000017040000710500007a0300000e0b0000dc080000380700002d08000070040000f1090000440c0000b70a000088010000,1508,1,3,3
192,d4080000040200002b020000be090000b1040000f60a0000ed040000460400007b050000690100009306000052000000de050000810a00007f0400000c0c000008060000920a0000f7080000660c0000c10300002d0a0000db040000840b0000e3050000230b000087070000c30300002c0700006d02000024000000f804000061020000fc0c000044050000f0070000740c0000070600000c080000ae040000960a0000c205000014020000f5040000240500006000000089080000e0040000ad0c0000440400003e0400009d0500001b030000220b0000050c00000f060000120a0000120600002f050000c00c00000e030000b00200005f040000a6030000,649,0,0,3
193,c1090000d0090000610100001100000084080000d90c000050040000a70800003709000035060000d403000030050000a60c000054070000de070000c50c00005706000040000000890000006306000040050000b60700007300000080030000fb080000f1080000ac040000f7030000cb0a0000690300003d010000ca050000530500004f06000085060000b5040000bf030000ed090000aa070000210a0000cd0a00005204000066090000a207000035010000c7020000ed05000091030000d403000031040000d505000056040000440400005d060000ab020000770b000040010000220c00009e010000240900004d010000b5070000980b00008d010000,1871,1,2,2
194,340b0000030500002f060000ac06000052040000790600003f0a00002d0300009801000080050000ec060000dd030000e2000000dc08000010010000a00c0000f40100002a08000016050000cb0600002b0a0000fd0a0000380600006c050000f50a000094070000590100004101000067080000a7000000990b0000f301000089000000160800006c09000049020000e80300004e070000390c0000570600009106000048070000de0200003f0b00007906000072030000a4040000c20a0000c60a0000ab060000f7070000b9030000890200006e060000120b0000d4040000f4040000010b000066060000490700008e0c000045040000a5080000e3000000,2932,0,1,-1
195,3c060000380300005a0c0000d3040000810a0000200b0000ae080000c50a0000ca0600002b070000830400009b0500006f090000a60900000d0c0000690c00005e0600001e09000009010000490700003a0b00001c090000430400002c0b000092000000570400001e0000004f010000590100007d090000920c000037090000d70000007004000031080000260000000306000084040000cf060000c70c0000de090000270200000802000003030000cc050000380c0000a309000051030000e9020000ed0a0000ce0c000005080000290a0000a700000012000000f3070000780b00004c090000e40b000050080000a60b00004f0100009b0b0000250a0000,1879,0,7,0
196,600b00009d0000003b0b0000d00100008a09000008060000120500006a0500004b0b000034040000600200001a060000f1040000360b00004400000075060000860c00002d040000b90400006b02000069040000a50c000058040000ab020000ea060000a90a0000b80600001a060000810c0000010300009207000013030000fb0000002309000017080000300a0000860b00005609000039030000d5050000aa0c00007d050000fd04000034000000bb0700003004000045060000e80c00008308000003030000160000003b020000bc000000fe0c0000a40c00007b090000f40c0000950500009d0600000206000024070000050a0000ea06000016030000,3086,0,3,-2
197,3505000026020000dd0500003d0300006203000061070000af080000fb0200008f010000e80300004d0a0000cd08000067040000280a00009c01000010050000280a0000ce0900007f0a000003040000900000008f040000fa0a0000ff090000d9010000440600009e0c0000d2060000f60a0000490c0000f10b0000000700000b0300000407000074080000a404000053080000e60100007f0a0000500100005c01000040020000640500005f020000a7050000040b000099070000a70700009703000044020000c40800003b070000710200003f0b0000850a00003d03000065050000b1010000b4030000a7020000bc050000490b0000f40a000087020000,1251,0,4,-2
198,d20600001c060000b6070000450a00008f0b000041030000540b0000d0070000e40900009409000004090000890200005e030000e0080000310b00007504000038030000c3060000240c0000c70a0000d40900005009000003060000b90a00006607000031050000680b00003d0400002e0c000092080000b5060000d70300003e08000016060000c10b00001303000018020000cf0600001b000000ca060000dc0c000009090000c50700002b090000c30a00005b010000260a00006e0600005c0200008b060000a1040000ee0300000d0200009a0a00007b090000b10300006f0c00003d0c00002c0400007805000012000000370500006e05000049030000,2438,0,4,-2
199,2b060000ea0b000050020000b4040000470100003e090000be010000d40a0000380c00005303000069060000c00a0000530000005f0b000009050000d6010000b005000054070000e4080000740000002a010000ef0c0000b60c0000d9050000b60900007a0600008e00000093050000070400005002000086090000b702000052040000f7030000f4090000ca020000000600005b020000770b00007e0900000f06000040090000f20c0000050c00001f040000060b0000480300001709000015020000db070000e2010000f001000039080000aa0100005603000008050000cd00000007030000d1000000b90a0000670a000084030000d204000029010000,3239,1,6,3
