trial,a_hex,b,m,alpha,e
169,3d000000de030000b50a00000d0200005a0600007e040000af090000aa040000e1040000ea0300000d0b000019090000130400007101000097030000a50200000b030000cb080000a701000073080000b6060000680300000a0c0000b1020000000600008c0b0000480700001e09000043000000d0090000850300005901000068010000670300000e0400002f070000be030000e9000000ee070000bc0a00008605000025020000be03000010080000b408000014090000870900005d060000fe040000cb020000f7070000930600004f0000005e0a0000ad020000480700004b02000059010000e20b0000da080000640000006f0b0000a907000010040000,1411,1,1,0
170,61000000d003000004040000b5060000f10c00009e0300003b090000df0600009505000064020000a20100001d02000074070000f00300006f010000360a0000c30100001d0b0000ac02000044020000e60b0000cb0c000083020000cc0b00004602000082080000fd000000bf0a0000cb0500000107000046000000ee060000f70200001e0b0000d3090000b3040000d70300005207000049070000f4060000ee0b000042080000d5060000b00900009506000048070000470c0000c40400006a0200001c0a00006a0800004808000074020000480800001a0b000084090000e50c0000c80c0000f800000061000000d2010000ec090000a208000004090000,2979,0,2,-2
171,9408000042040000e20900001b020000a5000000b2080000b80400005407000033060000ec0700002d0400005d0400000d0100005f0000008f0000009e0000008204000006090000cc01000077020000f202000060030000cc080000e80700003f020000d9020000390800004f01000067000000f80c0000aa0a0000f109000073030000a5020000bc0b00009d0800009f01000013020000bb070000a904000060070000e7050000c4020000ab070000e30b0000610b0000450a0000f5090000f604000022040000610b0000580a0000dc0100008c0800007f000000080b00004c0600006f060000cf0400005e000000b8000000320200006507000027040000,1356,0,2,-3
172,990c000052090000a106000073080000d0000000120c00003b050000e60c00002400000016090000810b0000f101000050040000de0200009d070000800000008d0b00001e050000ed000000d600000054020000120100008b060000d108000024060000a8070000100500004e0b0000c20700009d020000180900006c060000f80b000088060000310500009d00000019000000c40c0000a306000035040000e1080000bd0b00008006000038060000c3070000230b0000d90900008f0a0000210b0000a703000003040000e5090000d50200002304000060080000d2030000240a0000710000009e040000c5050000fc01000058060000ed010000c7060000,3272,0,5,-3
173,e70b00000b0a00002305000063020000d8060000940a00007c010000c5020000b90900003f0c0000f00900008104000052060000990700003f0300005207000021020000f60800006f020000820c0000eb010000310200009e010000d8090000c3070000b70600007a040000470100007e0100000a06000046020000b7010000cb0000001c0b00004f0a000001040000b601000031060000870000003b0a0000220000002c0b00003e010000fb070000e9050000b2050000b8000000020c0000fd0500006a06000087070000aa050000670300000b010000f8080000eb0200004b050000e6080000d2040000830700007f0c0000b0090000d2010000a9090000,733,0,6,4
174,8a000000c0070000f9020000f6070000210a00007c0000004201000020060000150b0000680c00007b0100004408000032040000d50c000053070000600b0000fc0100008c02000070070000980c000012000000f40200009f0100002803000031060000be0a0000e700000017000000b9030000050500000504000022020000e3060000b1010000ca060000400b0000bb0400004c0900005b020000a7070000310c0000c1060000ec030000c20b00005c070000240a00009e0a00007f0b0000820a00001b010000ad0c0000640300004201000068020000690100001f0a00004c0c00002b010000730b0000b00a000096060000dd040000a1080000760c0000,2129,0,0,-4
175,0f060000540400005f0300005408000000060000ec0000004309000045080000b50600001e0b000058030000e102000088040000c1070000a1060000640200002e080000e70700005d0a0000d1070000af06000002070000260700007c0b0000e00b00005304000028010000190200001603000068010000ef06000085090000150b0000dc0a00003404000046000000dd060000620000009f080000d1040000c50c000088010000a106000027050000730600004d08000091050000c50a0000de0a0000b7050000de0200003406000089090000fd02000067080000e1020000580a0000ca040000be0600009b040000150a00006d0200008a030000dc0b0000,740,1,1,0
176,b5010000730b00005800000075060000a50b0000280a0000f305000088080000420c000063000000070000004d02000061070000ac020000bd0800009906000016010000da0a0000ec0b000063070000140a0000650b0000fa06000002020000f0050000490c000065060000fd0c0000780a000067050000c2060000c70700009a000000010c0000060100006a06000036060000c2040000a60b000079040000410a0000ee0c00008b030000e70b00005c060000100c0000e706000029040000860b00003609000074060000ae010000b2050000f3080000a20c000051040000b3030000bf0500000d090000610800008708000048000000cf010000dd0b0000,1825,1,7,2
177,ea060000c4070000ef080000f90000006b0000005b06000048090000e2060000e3070000690000003d060000fc080000520a0000750b0000350700003603000079070000df080000040000001c0100003a000000e30a0000220600006e0c0000d2040000ec0a00000b0a00003a040000540b0000e5090000ea04000005020000620b0000c8050000200100009c010000a6050000980900007509000012050000e90b0000f7060000c5010000730400000a0800000f020000d2020000e70600004401000088030000c008000003060000ab070000b402000004030000bf0b0000c8080000650800009d0b00009701000011000000b9050000f701000064060000,2493,0,4,1
178,620c0000540700003f0000007d030000580c00009b0400002c000000d4080000070400006901000041060000c60700002f03000033090000e3000000ba0200006d0300003d060000da060000260b000059020000b30b00003b0600005f0700008c04000027080000030900007d0600003b0400002d060000900c00003106000092040000b70a0000f00c00002100000091010000660300004d080000ce050000e703000066000000fc08000061040000d70b000003070000060c0000480200001e090000530000008e070000ef02000032020000580000008f090000f10a0000a6040000bf03000025020000a2050000f10800005d040000100c000063090000,1076,0,1,0
179,10000000c70800008e060000200900008d0100000c0500001b030000210b00003d0900005103000071030000de0900007f050000a604000007070000e60300004e030000fe040000e30b00002908000022030000f005000071030000c30c0000a0020000a404000016070000d0080000e6080000cd0200009e00000040090000090800006f0600002a0a0000f30b00000a0c000048060000fa0c00001b050000570300007201000037060000250700009b060000d9010000600c0000520c00009d0000003f02000019070000f0040000aa060000fb0600007e010000830000001e0400001b040000ad090000140b0000080500003707000002070000b0030000,934,0,0,3
180,55090000480a0000c20b00006406000069080000740b00002c010000a70100009d0800000e040000470200003c0a00001e0300009f0c0000d00b0000a9020000440c0000b4070000f1000000e50500000d080000e60700001605000016070000860a000059030000a60c0000b90100002706000051090000e803000018060000780b000075030000a0090000d20600003c090000ed0700008408000041080000ef00000055090000c60700007b0600006905000056070000de0000002304000042040000bf0c0000ba0600009a0500002f070000190900007f09000046080000f6060000da0c000074050000010800006b050000e10400004706000010080000,2541,1,0,0
181,79040000ec090000890c0000b30100003f0900004208000072060000990a0000d0060000e80500007a080000490000007b0700003b010000030100003407000062000000c4040000690600007406000059070000f5010000ba0000008a0b0000bf070000cf070000ca0500004e000000410b0000370a0000ff020000e9070000600200008f030000060b00009d04000088070000f8050000410900006a010000a104000067030000d0000000d108000019010000ad0b0000e20b00005d080000ea0400005c010000e2060000dc0000006e0600008a0200001e050000ac09000072080000b2090000940c0000d2070000b9000000d1020000fc0500003c0b0000,994,0,2,-3
182,32040000ae0100002c090000ad01000094090000a4050000510a000007080000410700009b0100004f0c0000460800004c090000ea030000cb0900004105000053020000010800008d080000b9070000de050000ee07000006060000a60500008805000061060000b708000020010000770200009d010000210b000031090000bf0b000097050000b8090000f0040000ae08000060020000220700000b070000ee0100007e010000ec080000080500005902000051040000bb030000a40900009b0800004f050000010b0000b30b0000300b000078010000f00400008e0a0000fa0900002c090000da050000f7010000e2090000aa0a00002a0300005c0c0000,2978,0,6,-1
183,3a04000045040000430600002401000035000000310500006c010000ee060000bf05000031040000c101000085040000ba08000081020000a802000022010000980c0000c40c000071050000d303000008050000ab0100009e090000eb040000190400009c060000850300007d020000230c00009d050000f30a000062000000440a000071020000130000007b0800008a050000c4090000fb0b0000a70900006d010000b90200001e040000d1000000a2010000a5040000530a000090070000200a00001206000066020000d1020000b5060000e6060000e2060000a3040000f303000062040000c4020000a10200009c0600001e09000027010000f20c0000,315,0,6,1
184,87040000370a00001605000077090000bf0800006f0b0000d10c000012070000fb0c000080040000b50600003a0000002a090000560a00006d06000006080000b70b00006f080000410c000099040000d2040000c505000001010000070c0000d20200006d030000a8070000d1010000390b0000aa070000e4010000d3090000a4060000e30700008d020000010500008c0300005c0a000035070000d308000021050000350800003b0a000002020000b5030000a0060000170700001c0a00003a0400006e030000eb080000350a0000030800000c0100009a070000da0600007b070000ff0a0000e7040000a4060000d80100005f04000048030000ef060000,1907,1,2,3
185,e90b000049000000c10300009c00000018040000760a0000d5030000f40a0000640b00005707000074080000df0500005303000032040000f3000000f0090000140b000029070000f20b00008d0500009f0c0000d60a00004605000035040000fe0700008e09000097090000b20900005f0a00001f080000340a00006d00000010030000540200009a0b00000e060000100600000c0a0000e4090000550500009e0000006a080000de010000fd0a000053070000aa0c00007b040000d20000009e040000a2020000f6090000fd05000009090000200a00002e0b000083080000bc000000d90b0000da0c000052030000b30c00003a0a0000c10800004b0b0000,90,1,6,-3
186,2d0500000d020000f6050000d0030000af0b000046000000680500000504000027010000d10b0000e50a00009d010000eb050000fc0500006f0c00007c030000b10a0000200a0000f002000043090000ca0600001b09000043080000f101000045070000c0030000be03000045030000fb0300003d070000c60a00005f0300003c0400007a090000970400008205000078070000230c0000fc040000090b0000e60b00005009000040020000a9020000ad0a0000bd0b0000510000005e0c0000100000008000000089050000da0200007f0a0000c0030000f10a0000c10700008c09000047060000aa05000035070000d40700008b00000087030000a4060000,1656,1,2,2
187,f30c00000e000000c90b0000a60800002d00000033090000a60a000026090000d20800007d02000009070000e0060000c2040000c50200000104000012060000f50100004f050000bb040000a1040000c0040000c7080000640a00004308000070040000a20b000050070000ed060000080300009f05000067070000950b0000730c0000ed050000300a00001e020000d7040000d20a000018070000d1060000dc040000b60c0000260b0000620a0000da060000f40900009f0b000077030000ad0c00004f060000a5090000f30200006c07000063070000ed0c0000200500000b000000c6050000bb0b0000f7030000e60b000074050000ea0000006b070000,395,0,1,1
188,690a0000060800001e090000220b00004f080000d007000007030000b3000000a30000000e0a0000680b00007e0b0000600b00006605000042050000a50300005b0a0000fc080000040b0000a4030000b00100006506000056050000ed05000020010000fe090000730600008f0a0000b60c00006a0c0000450200004a010000d5050000eb0800007a0900008f0100008c080000f60b0000e6040000c30c0000050500001f0400009d060000be090000ae0a0000370a0000640400003d0b0000620200002307000019040000af040000f40700006603000070030000cc0800001b0c00003b0800002a040000c30200009700000077060000270c0000970b0000,1421,0,5,-2
189,030b000003090000070c0000200a00006b000000ff0b0000dd0400001f080000cc0c0000d80800000c010000c6050000130500001804000073040000f80000003b0c000014000000860000004e0300006b050000c9000000720600005a07000005010000f40300008d0000006a07000077070000b80b000017090000ce0c0000a3040000fa0000002004000080030000640600000b090000090800000a080000a605000004090000790c00009406000000080000660b0000c6030000630a000045010000df0400008a080000720c00009a0700004a01000008000000590400001b020000650200002b0b000022060000a10500009e0b0000a80400004a0b0000,2978,0,4,-4
190,bc0b000057040000bd0600003c0a000090090000c80400009e09000050060000db02000072040000fb040000680800002f0600006c03000014010000b2090000ff010000010b00004b030000c40c00005e0400001b0400001906000015010000ed0100000e0900009b050000990400002f0200002c040000a60b00007a050000320b0000f30a00008a020000fa000000070400004e0c0000fd0a0000fa020000b80800005d08000034070000c108000048080000f20a0000b9000000a6080000bb0300009d0c0000700b000028030000960a000043070000610b00006d0a0000170300005906000045070000b30c00008206000091080000280600001d0a0000,2246,0,7,4
191,e10500003d0b000015080000540600003b050000d9050000e20b000012030000800a00004f01000083080000420c0000850700002b04000076090000e10b0000de080000120300004a0c0000720c00003e010000240300008a0b00008b05000027030000ea080000fa0c0000910b00001806000010030000ee080000cf0200004802000074040000f4050000d60a000089020000ed0a0000c60b000099010000660a00003803000046010000920c00007d070000010c000077050000c4050000540b00009b0500005f000000bf0200003a0b000055020000b50100000f00000012010000500000006905000099050000a80100000e070000ae0200002d060000,2092,1,3,-5
192,d006000062090000100200000d000000cf0b0000ad0b0000d90b000048000000ac0200008a09000091090000d5040000c6090000270400000807000035070000fe030000dc0b00003f070000bd0c0000ad0100001e0100001804000094060000b80a00004708000026080000c40900006a06000048070000900400000c07000088080000cd0a00008a030000d7080000c30100006805000060090000c103000031000000eb0600006109000089020000100200009b08000026050000b40b000067070000ef0a00004904000040070000550a000065000000c701000045080000ee050000d1000000a1000000720700001a000000380a0000ff02000052010000,1149,1,0,0
193,ba0a00007b0900008a000000940700007306000033080000f2000000a60700007a0a0000ac040000a601000056050000f5000000860700001f0c000083010000c0070000250600001a0600003c0a00009b090000bc000000c10100002f0800006c0900003f0c000068050000ca090000320b0000920100002b02000053030000900a00009906000056050000e9050000000a0000800c00008c080000720400003207000041040000bc060000850500005b0b0000b50500005a0b0000eb0800000f090000f400000054000000560600009d060000d10c000027080000a5010000940400001f0200009706000021070000e6010000e30c0000440b000064070000,2349,0,2,1
194,dd050000890100005e0100007800000044020000f8020000680400002b070000ee0300008c010000d402000061050000d80a0000400a000019050000f20300003e0c0000d00900001006000031090000e3050000cd030000cd01000013030000890000007b0a0000b603000079030000b50c00007e0900003909000095050000890a0000b4050000640600008e03000012060000c50300002b020000ef090000330500007405000039080000a405000056090000950000005f090000410600008e030000a60a00002f0400002c0300009b02000017050000660a000083080000a9040000f10c0000710900008b070000a104000092050000ce0b000068070000,384,0,1,-1
195,b7060000430b0000d705000068050000210300000a010000d60400009d0300001907000010080000e30300000d0a00008a0700000d0500007e0b0000d30300005d0b000027070000f6060000c4080000f606000086030000a90c000002030000470600001a080000d00b0000c1020000030a000037040000c1050000a90c00004a050000950200001307000076020000150c000009020000610b00006d08000007030000e608000064020000180500009e0400004008000061060000c6000000f10c0000b00b0000df05000045050000fd0800003b08000056080000c5070000680600009302000076020000bb09000006010000f60a0000640000007a090000,531,0,7,-2
196,3a0a0000b00b0000a9090000420a0000c90800008d0000001f0900007d0100001f0c0000e1040000cc010000430100006505000034080000c106000093070000b10700007a060000d201000082080000710600000c030000000100000b0600003c0b0000090a00005a060000c7020000650100007c0100005f090000d40b000091040000a20a00009106000069080000c7060000690300007e030000710100009b03000072050000d80a000018050000c2070000360000008809000080040000a300000073010000b3090000d60b00004b050000e3090000e80200008e06000063030000770a0000aa080000de080000d50a00005c0800002203000011050000,1575,1,3,-1
197,c6080000670500008b040000980c0000d9050000b8020000f40300000b0400008d0a0000080100008d0a0000e4080000e9080000390300001d0900009809000063060000820a0000160600004b050000f80c0000bb080000eb0800007f08000047070000f10200007e050000fe08000039070000d5090000c0000000ba030000aa0c000047060000240700000f050000ae0400006d010000010500007c0c0000ae08000041010000dd070000230700008608000075090000f30c00006b0b0000140500003507000028020000600c00006a0c0000aa0a0000c80400007203000021000000650c0000b90b00002f040000370600005f0a00004402000006060000,3109,0,4,2
198,7b060000ac0800002a090000ef040000cb03000045060000a004000031020000b00a000000030000830b0000ef03000090010000860800000d06000084050000c00a0000f500000062060000760500006d0600006b050000a70500006c070000c5030000510a0000340b00007f0c00001b0800000e0100000d0c0000c50b0000ba070000f80b0000ee060000a30200002f080000e40a00002e09000021050000560b0000610c0000290100006a010000a00b0000df060000c30300009b04000080040000660a0000630c00009d020000240a00002c0b0000250200007f090000720c0000cf050000e00300009b04000055010000010100000c020000ff0b0000,2782,0,4,-3
199,f404000056000000ea0700006c0b0000a80600004e000000c90200009a0a00001306000095030000aa060000cb0b00001b07000063030000d8050000f50c0000ae010000bf030000670500005f08000012000000810a0000ee0000009b0a00003c070000150b0000a60800006c09000052020000610b00007405000020040000a1060000e205000021020000ad0a00009e0600004502000034040000b6030000d8040000a70700005f0c00004103000038080000bf0700002a06000099080000be0200002b080000c5020000c8010000400700008102000069030000170800007d0400007c06000033070000da0a00000c040000e20a0000920c0000df030000,2696,0,6,-5
