trial,a_hex,b,m,alpha,e
170,6a0800004d0c0000a80c0000c9060000ab0b000031010000820a00004c0a000049020000a8020000ed08000046080000670100003d0b0000cc0b0000500b0000a5000000730b0000960600005c0a000099080000bc020000da0c0000570a00001e050000b40600007c0600002b0b0000ed000000300000006e03000023010000f20a00000f0300005c05000031010000e9000000db0a00002a030000800b000078030000c70b000007060000020600003a0500009d080000fb0700001c0300001b080000ca0a000017090000370c00006f070000f2060000170b0000730000005e01000036090000c3000000cb02000017000000930400000a0a0000610b0000,3209,0,2,2
171,9f04000099080000e2000000cd0400007d0a0000af02000083060000db0c0000e90700001c05000060070000ca0a000086010000fa0a00008a0800005e0300006c00000052060000c6020000590c0000030200009d080000fa03000017070000ab0300001a000000c3080000c90a0000db0b0000660a0000e9060000f70500003506000098050000210800008b0c0000460500002e03000004090000af060000480c0000bc0a0000010600009b0600007e000000cf0b0000450200009f080000e5040000ff040000e80300007b070000c9030000e5050000f4020000fd00000009050000d50c0000e1030000970300003d0200002f080000660a000066020000,2634,1,2,-1
172,f50400003c0500006d0b000054060000070c000056030000270c00005a0900004d0a000041010000ce000000b3060000e10a0000c6040000ec0a00002109000005080000d60c000049040000170500007c0100005f0a0000e40200002e000000ef090000cf040000530600009300000056010000620b000018090000ad0200004506000059030000b00400006d03000071060000fe0c0000a20800005908000042050000b9040000600a000055080000f50b0000df0b00002407000061080000060b00003d0100007f050000e4060000c6000000de040000340a0000200000003f07000071080000450800002a0100005f0b000069090000c90c000068080000,2666,1,5,-1
173,12040000320900002f020000a0000000d20700008200000045030000030700003f0a0000880a0000ce030000c1060000b8040000f60a0000e6040000ce0a00009a0c00001e0c0000b40b00008e0900000308000059090000be00000059000000d50b0000a8000000a40a0000e70300004b0b000050030000c7020000410b0000f902000061010000f4040000f10c0000de030000560a0000b40400007c0b00007b000000a4070000ab070000320600009c060000ec0a0000a7080000ad000000ae0100000e0900003e020000e90600004207000093080000a2030000110c0000a40a0000370700004d010000e80a00001d090000d4080000c307000036090000,131,0,6,0
174,120a0000d90800009706000026020000b30000004a070000dd0b00002d01000042090000b404000057070000370a00008c0a0000640c0000d00c0000da0000000c020000e0070000c7090000100c0000bc0a0000c601000042090000470a000096090000a70700004f0800005b0c000099070000f103000095080000660600007c070000e4090000fe000000d0020000480200004e020000ec06000018040000370800001e08000054000000d6000000aa01000045040000e7040000c6090000400a0000f2040000e80500002f050000350000005f060000620900007b02000033090000450600006e0b00002a0200004a0200005f010000810b0000d4090000,1445,1,0,0
175,f20b000018010000c00000002a0a0000180b0000f30900003b010000fe050000fd050000530600002d0a00009007000080050000770400001202000045060000160b0000c30c00006f02000027030000ed0800006b000000eb09000045080000ca0500004107000028080000490b00008d050000930600009b080000370000009c04000066090000d5020000fd000000d807000093090000b009000008060000c80200002f0800004102000048040000a6090000cd0600002d0000008b05000029090000fc0c0000580300008b070000c6000000cc0300008f060000a8060000f70a00003c0b0000be0600004a0c0000880a0000c00000006d0c00000e010000,2882,0,1,-1
176,af0c000072050000a40900003d090000b804000036080000f20c0000670400009d050000c005000064090000f40000007c040000d0010000aa0b0000c4050000620a0000140500003b01000091030000b30a0000a3080000c90b0000290c0000420a0000d00900001b0a0000cc090000e10c0000380c000013090000d600000099000000090c000030090000b60a00007b0200009003000009030000790700003307000009020000ab0900009b0300009f010000ec0200009803000095020000a60400009d080000740a000038030000b505000048070000d9070000960900007b0a00009d050000810200000302000048080000b80400003a070000d7030000,3304,0,7,-1
177,74080000ae0200006704000074020000fd01000068040000fe060000b70600000001000008080000cd070000dc0c0000aa030000a90a000007080000660b00002e040000b90c0000e207000011060000db0300000b0a0000c40700000a0b0000c50700008e0700000b0200002a040000ff050000c1010000230700003b010000f805000088020000010000001a01000098000000b605000091000000f70400000f0b0000bb0a000085050000d4030000fd0a000060080000e70800004d01000025050000500a0000ce060000770b0000490a000020020000fc060000100100006f070000080b0000df050000f80500001d0700005b09000022080000b9050000,2205,0,4,1
178,bb020000c9030000a7060000600200004f0c0000c10a000028000000c5020000ad0200004b0500003d0200002e0b000073080000b60800006805000072040000bb060000f60a0000d8080000940700004b050000440600007a02000083040000db0400002109000076030000e60a0000c0000000b9030000d00100007e070000f70400008008000006080000020800000b050000070b00000b0400002a0b00006b070000930c00000b050000ec070000d70300004f0800008a020000a40a000013040000760100009d010000b3070000d0090000300c00002f0b0000fd0a00005d08000005040000bd0200000d0a00009f090000190900004e00000014010000,1388,1,1,0
179,56060000e80500009907000035050000f70a0000b4070000cb01000069030000610800007b06000001090000560200001e060000400c0000e1060000f60900003c0000005e000000eb0500002405000004020000310a0000c2080000e2000000ac03000069060000e0050000700600002f0c0000cd060000720800006a0600005c000000e4090000150a000072060000df020000f10300003f0a0000b401000022090000490a0000a10a0000df010000f10100008c0b00004408000025030000fa0700009f060000b5030000fa060000fb000000dd040000fd000000f2000000580200002c0900005300000063020000c409000062030000470a000050090000,1802,1,0,-1
180,c0090000aa0400000e060000eb0300000b010000ac0a00008e080000000a0000580b000035090000cb060000260c0000880100002d0a000064060000390500005b0100005f0b00008a0c00004d0200004b09000046010000a9040000a90c00009d010000d701000083060000820400005301000072000000a6080000380100006702000081040000b702000095050000eb070000e70100007e0a00004b0100002903000019010000d30a00009a050000930c00002406000081070000a5070000450400008a000000d207000029040000c60200009a0c0000ec080000e70a00001a020000d400000020010000ca020000a50c0000120100000907000067080000,143,1,0,-1
181,bb0a0000a9080000620900009a09000013050000db010000fb0700006b0700000a0b00007f010000af000000c0010000e3060000bc0c0000110b00008d040000740a0000cc0900004c06000005080000af0c0000750a0000390c00007c03000009070000b30500001b010000bb030000cd04000091030000a20800001b0400000a0b0000950400009e010000d403000068050000000b000072050000e2050000990100003b090000700500003d0300007c010000f80a0000ac040000e6080000ad0800002202000030000000da0000002403000028040000b60c00007706000030090000bf0c0000f00800002b0c000059090000a1080000650b000030080000,2139,0,2,0
182,390a0000d80700004d0c0000040300007d010000ec010000da010000df0700004d0000001e0c000000090000d70b0000fd0b0000290000000f020000360300006a0700001f0200004c010000670a0000b8040000470b0000420300006006000041000000990a000022030000ed040000a9000000a508000069000000d60a00002f0700009b000000ca0b0000680300009c070000d90300009e03000099000000d40000006b0700007701000064000000b905000001030000360300003e0a000014080000670b0000470100005b000000bc0000004108000001010000d8070000450700006200000037090000ca0b00009b080000a30200001d0b000065060000,2446,0,6,-1
183,7b090000ae010000a1020000e2010000fe0a0000b3000000f8080000820c0000fc0600002d080000f60200007408000075090000ca09000098080000ae010000c40800004101000062050000760c00007b0a0000a7040000b1080000fd0600003800000094090000010c000016080000750c00009e0700009d0b0000c30b0000db0b00004c06000061060000cc0000001a00000039030000e2090000540a00004b0c0000ed0a0000b7040000e20000005907000006000000db0c0000f5090000200b0000cd0c0000df01000095070000860a0000a70a0000830500003c060000010b00002b040000ef0600000d010000e9020000990c0000d8080000a9010000,391,1,6,2
184,ef020000a50900006e010000d30900001d0000007705000021060000d003000030050000080100002f000000bc020000e70a00003100000011030000e80c0000700300007d070000850500004906000077080000a60b00006e05000038020000c6040000ae0b0000550300001e06000021040000570c00005e0700005d0100005c0800009507000073030000510b00008f090000ed0600002e050000e10300008b050000c403000082080000a20200009209000032020000810900007d070000aa080000760b00005a04000037000000df010000de0c0000940a0000390a0000570500003306000016020000af0b0000df0700004d0000002c0a0000ee0a0000,3224,1,2,0
185,96000000e7000000ff030000aa080000e2010000d8000000220b0000ab080000c70400009d010000d70300004a060000a5030000a8060000bc030000e8070000610c0000c60000001c01000099030000870a00008d000000900a00007707000023040000be000000770b00006e0700007b000000e80600000c010000090900002605000033000000ab0200005e040000b6070000ed080000210900002b0c00003e0a0000ef0a0000be090000ee0800001900000037090000250a0000b80000009a000000e700000065090000180b0000f70a000046040000ca04000041040000f70300004f03000041090000b20b0000410900002e05000033050000f40c0000,3198,0,6,0
186,b0010000d7090000620200009b0900000a0400005a0300001b0300006b0600009e030000c30a0000ec0a0000a60700002f0b00001f090000af090000c70b00009b0c00003b0c000074080000690a000064010000810b0000150a00005b040000dd000000480500000104000092030000d30c000022050000f30a0000d8070000e205000097080000600400003e0a0000b20200005509000084080000f4020000b70c000056090000b5040000f7020000ab050000ec080000350b0000cf0b00004b0900004e04000034000000180c0000b2080000e90b000079040000e009000085010000710700008d050000ac0c0000e4070000d10c0000ec06000050070000,1596,1,2,-1
187,7a080000ad03000082090000b1000000d00a0000130800003b05000067060000f9080000cd02000069060000ee0900000603000061090000d3080000f60a0000f40b000059070000b2010000ec0700002204000095010000080300003c090000490800002e000000d7030000b60400009c0c0000c30c00004a0100000b05000089070000100200001e060000d500000081000000f60c0000b20a000067000000160200004a0000008e080000bf0a00009a060000ac020000190b0000430a0000f7050000da040000310000005d000000e90c00001c020000b10b0000cf050000c0000000150300006d02000051050000ac000000d3040000fc090000160a0000,2286,0,1,0
188,5200000040000000070b0000330b0000630c00005e080000630c00004a060000cc020000480b00002901000063040000550b00002602000074070000bc0a000073060000620b0000030600008e010000f30b0000630500004d0a000085020000c80200005d080000f00b00009e0b000094050000d5050000920c00009f090000e50900001506000062070000eb0900001a0200003b0900001f030000ab0b00000a0c0000c70700000c09000097040000d00c000083030000500a0000fa0a00005600000023040000a2000000d005000043030000ca00000072030000950c0000ba0a0000c0010000610300008b0b0000ba090000370a0000ea000000260c0000,611,0,5,0
189,510400003f01000055010000ca0000000e050000870c000009040000ce02000004050000e008000075030000f706000089070000c4050000900a000095020000e30900006106000078030000c00a0000d60c0000f400000042010000430c0000a2050000580a00009b03000093090000d300000021050000730a00009e0100006b080000c60000002b0c0000ce000000ab0a0000c2050000d00c0000f006000016040000740300000d0c000047020000250b00002e0a0000190b00000f0b0000f30800006c020000e90a0000d6080000cc080000b6020000ec0000001c07000038060000cb0200000c0a000043000000b60500002f0b0000ab08000011050000,198,0,4,-2
190,9b070000f2010000f3020000a30b0000430c0000b4050000c20a00006b0900008a030000b50200006f0300002b0100005f0b0000770b00001b080000980c0000d9080000040800004e0100000e070000b7000000ef050000e4060000c50b0000250700007205000038070000e70b0000e302000036010000fe060000dd070000490800004a060000d60200000405000033060000da0c0000a00300009f030000e7010000f3080000e9090000fa080000550b0000b80a00009e0900002506000021020000a3040000c40a0000e8000000cc000000860000009c0a0000500b000032010000a5030000d3010000530b0000e40b0000f8020000b507000071070000,2462,1,7,-2
191,d508000079010000c5010000ad010000460800007e0b0000f2020000d60900000b0a0000330a0000fc010000fd01000010020000a5090000f10600009e0b000082040000f2060000bb07000065070000c80700003a0100006609000079090000190800001d080000160800004a0c00004a090000c4050000f500000076030000180c000060070000620c0000480800001c060000e6040000e80500007e0600005f040000850c0000c00100003a01000027040000580300005b0a0000930a000083040000b4070000a009000063070000fa010000d90c0000270a00008b060000f7000000bd0c0000770100007f000000f5000000570c000081090000260c0000,3173,0,3,0
192,180700002c010000df090000aa090000fd09000051070000fb030000090400003f07000067070000090b0000d7060000b90c000080050000340400000a090000d40b0000570500002803000062060000830b0000f600000002080000de0300003e020000e20000002106000089090000e603000026040000610c0000880c0000c905000064040000820500003b02000055030000d40200006f020000780a00000f0700007e000000000d000044060000180b00009b02000066000000fb060000cd020000e600000029020000c2070000a6060000b90c00003309000058080000f7050000ac090000fa0a000011040000a5090000670500002104000047050000,2678,0,0,-1
193,640500006b030000b2010000800a0000cf050000cc03000064050000d0000000f70100002f0400008000000013060000d00000008404000051030000fe0500000b090000c10400009f0800007a000000300500002a040000de050000b70600004a03000048040000880b00005e00000043070000940400008d0b0000270c0000e0040000f20700008f0600003b0a0000940c00007c0500000f020000ad0500006d020000fa020000a60c0000000b0000e4000000580800005e050000210900005a0a00004a090000dd020000aa0400004200000013070000600b00007a06000077030000eb0400000e060000c6020000a6080000740600005104000094040000,583,1,2,0
194,04010000ba030000c2010000e60500008b0c0000a404000033070000ce0800003f040000e0030000f1070000950b0000e0040000f80600006e0b0000170100003a0500005b0100002b080000810700004a05000090070000dc0900000e040000da030000110a00005e03000096020000d4040000f10800004c0800006e0600003402000000070000e406000065070000d1080000cd070000c40100006b05000008020000990c00009a060000e8000000ab08000052050000710c0000560b000094080000b60a000013050000750600000801000093070000700c00001a0c000068070000630500006d0100002a0800000c080000f0060000050900003e060000,196,1,1,-2
195,21050000ca0400005908000099030000b7030000130c0000560200001e0b0000a1070000130c000001030000080100006f040000a7020000b30a0000af060000010c00005e080000cb080000500c0000230b00002407000018010000f6050000f50b0000c909000050010000c106000078010000b90a000096020000740b00000b080000f00000003a0200003c0b00002d0800000c0c0000ca07000049030000aa0a0000d60800004907000019050000560700003d070000510400009e0600006508000078060000d60b000016000000710600006a07000012050000bb060000d3040000710000006d00000020000000c80b0000cf010000d807000019030000,566,1,7,0
196,e10400003901000027080000dc0c0000790500006d05000073060000f9050000720a00001908000036050000140400002f0c00002d010000e50c00004405000087050000150c0000b00200009801000072050000290c000073000000f40400004e08000079060000290c00006a02000015020000880b0000540200006d0100006a0b0000190500009d0600001b0500002b0400003c070000840400002f0a000094090000920b0000090600004e0500005c090000590200009c010000b208000012020000e90c000044040000b7090000360200005000000031020000fc04000041030000090c00000a070000a0080000de05000097040000fa0500009e0c0000,1289,0,3,1
197,cd0700004b020000b30800008109000045090000d2030000b70500007308000081070000b4040000c700000022010000260200005e090000090700007d080000f5020000e00800009509000057060000b10100009e0900004d060000790a0000e4080000fe0600000b0b0000630a0000b204000010020000d009000053020000460b0000a10900006208000036090000bd050000f3090000190000008407000079030000870300000e0a00001c020000870400004a010000880200006b010000250800007a080000db050000f20b0000d807000040050000130000001f090000eb0400008f06000098080000be0700002401000011000000080b00004d050000,269,0,4,1
198,520b000089080000b10600009c000000470b00007c0300005b040000c801000039060000ca0c0000b80c0000f6090000800400005f040000780a000035010000ba050000c10100006e060000d407000045070000a109000010040000b9090000e10900003f0900002b090000440500004d070000fa000000af0000009e000000450300007b060000ca0000003e090000550b00002d010000fa09000077030000ce0500000b01000036080000d2060000c10100006e0b00004d09000017080000eb0c0000870200004f0900009301000027070000cb0a0000f10300002300000008060000f90b00000b0a0000c2080000d1090000080c0000e907000089030000,1506,1,4,-1
199,070900007c05000027030000cf010000a6060000e70700001d010000b20700003b0200003f020000b2070000e1010000be07000000000000930700002f0a00003d0300007e0600004a000000190000002c0900006c0600000604000089000000d3090000a20c00009f010000ba0800003e000000240100007d0200000f0c0000bc0300006b030000550200006200000077090000ed0900007309000022080000720100008c0c0000070a00006f0200006e020000d00a00002b020000ad0c0000470c0000fe020000e1010000cb070000aa020000e4070000ee0a000056080000b7090000c90c00009e0a0000f60b0000a0040000580c0000b90a000022050000,1597,1,6,-1
