trial,a_hex,b,m,alpha,e
171,d8050000e90100002e0500005a080000bc09000087060000fa06000051060000a60600004b0b0000100b000012080000640900009005000018000000f1010000a50500001e050000ad0a00008e07000096030000af070000460100007d0400004c0b000076040000dd060000e60b00000e090000a8050000b10c0000fc0b000073010000a20700000d0b00002b0a00003f000000100300008d080000fd0c0000440100000b0500000a0700004a0b0000f70c0000fc010000bd040000bc02000043030000cf0b0000cb070000980a0000810b0000640b00007a020000ef0400007d080000f50000009d060000eb0800006c0c0000080a0000b2090000b6030000,583,0,2,0
172,f5050000200600001e0c0000c9060000b00a00006c0000006c090000490200000807000016020000c20600005d0c00007207000014020000430c00001c0200002a0c0000990500009e090000620700009d0500002c030000e20200004102000049020000da0800002404000016080000e200000077020000c3060000200b0000b30700005b0300001e0c0000a6050000de02000009000000a10200008e030000dc070000fb0600002a06000039090000be090000aa030000300100009802000076030000960500001f0800003f0500003208000039080000540800007d0a00000e0000009e040000f8000000e3040000c605000052040000770c000044000000,2741,1,5,0
173,fb0b000013050000df010000d80a0000250500008b07000062000000e00b000042030000ee04000074030000590a00000508000004040000db0b000040060000270b00006e010000f0000000b40a0000cf010000a0050000010c00000a0500002202000082030000b7090000b70800003d0300002c0200004808000048070000b7010000140300001d000000610a0000dc050000380600000e0400004a04000031000000e80c0000ac000000b90200009201000035000000300500000c0c0000c407000091080000e80200009f0300008e0300002e0c0000730800001b08000056030000140a0000800b0000a20400006d05000030050000ce080000030b0000,2995,0,6,0
174,200700002d090000b10b0000ba06000074020000040a00008704000045090000bb0b0000b30a0000ee0200005e020000740600006e0b000063050000f80b0000a207000002060000fb090000f2080000b0050000fb0a00001e090000cb0200002a0c00001d040000090200004d0800005a0300007d060000270600004f0a0000ad0a0000900300004c0b0000c30c00008f00000015090000a904000065050000f5000000e1040000870300003f030000e40000003e04000021010000d1040000a4040000d1000000810c000099050000a70b0000cb010000d10c00005f0200004a0c0000f30000004d000000da0b0000dc0b0000050c00000e050000f8080000,2369,1,0,0
175,7f030000ca010000200900008f08000009000000ca070000150200002b020000a00600002e0b0000fc0b0000ff070000370700003b000000f1070000ca060000bb0600003d020000980a0000120a000037000000990900009e03000013040000b4070000840600009c0b0000a4010000f10c0000bb0500004c050000cb0b00001b06000057040000a104000035020000e5080000ae000000c20b0000430100001c040000bc0000006d090000df02000021070000370c00003706000019090000ac080000260a0000900700004e0500004d020000ba090000730c00000e0900001a040000330c0000700c0000f40900009c050000560700003c060000ce000000,192,0,1,1
176,3b0500004a0c00005b09000099030000860000002a050000ab010000250c000078080000690c00008d0c00005a0a0000db010000770a0000f4040000ea0500009c010000ea0b000077040000e20700009d020000c7080000480c0000c70c0000a7020000fd020000e60600008606000079060000330400008b02000069060000310b00004a0c00006f0400004d0c00002503000040050000c80600000f060000a9040000ee0700000f09000082060000d4050000490600000102000083030000380300001f0800002b010000d2050000b101000077050000fb0a0000c0090000d7040000110b00009c060000a1020000cc0200004f0400003100000091070000,512,0,7,1
177,e4070000210b0000a30c0000190300005d0100007c080000a202000024010000470600006803000075060000f40900000a0800009b04000039030000b109000090000000410c0000aa0c00003f0c000061000000f209000007090000c5030000190a0000250400007d0c000090080000d4080000ef0a0000dc0c0000780b000049090000910600002402000071010000df010000c5020000d90b0000db0400006b0700000704000055050000c20a000057020000120400002607000079080000e0000000d806000007010000630a0000090a0000aa0600004305000002090000d60500004905000065020000ae070000710a0000050b000052010000f10c0000,884,0,4,-1
178,e70a0000c4060000320700004c0c0000480700004f050000070200007c0c0000d4070000f20c00006a04000020010000eb09000056010000ac0600001b0a0000870600003a0c000033060000f30000007504000027030000fb03000012030000b8080000a90100003e0c000062050000840900003b010000cc000000380a0000040400005f070000af03000026030000110300005b060000d80b0000da030000af070000ba0700006b070000ea0c00009a070000ca0200000c060000530a0000df0c000087030000c60b0000b70500003402000066010000ea0400000e0c000031080000be04000081010000fd070000db0900006d0000009f080000fa040000,1695,0,1,0
179,57010000580b0000f80000002c060000e4080000000c0000ee05000016070000e700000070060000ba00000052050000ed0b00005d060000900a000093090000be0100003d0a0000ba0c000097040000be0c0000ec02000054000000430b0000010900000d070000e50c000036050000f9070000f207000030060000ee0a00007e0700000a0b000040070000870600000f090000600100005c01000072040000800b000086080000f0090000bb090000080b00005b060000bb090000b80a000029030000b50c0000e2060000f8030000600a0000b70100003c090000970b0000c0050000d5030000b30c00008f0100002e03000085070000660000003f040000,154,0,0,2
180,9e020000ee0a00001f000000d80700003c060000bc060000be040000270b00008007000096050000bd0a00001e0c0000740900008b0a0000110800008f0a0000d40600009e0800001f000000a30000005c0c0000c30000001a0a0000c8070000cc07000081030000b2080000960600007700000083010000320a00000e06000087050000a7070000d5030000c6010000c50800005e000000e60c0000300b0000c503000036040000740a0000ea0b00008b0600006106000097060000b302000025030000c8030000ec0a00008b0400002e0b000040040000c6050000950800005002000049040000640400004b0c00004d0a00006b0400002a07000056070000,1582,0,0,-1
181,260400002c0c00009701000029050000f30c0000a70400003503000072010000d6050000d60a00009404000044020000730400009b090000e9010000c60000002607000048060000fe0400006b0200009d0b0000bb0b0000c6030000c90900006f0900008d040000950b000041050000e808000048050000720300003905000030010000bc03000016090000e10b0000b80800009d030000e6020000e80c0000410b00001100000059030000a70c0000fd0c0000680c0000e20c0000a4070000cb0b0000160c0000a2050000be040000a00500007e000000a2030000c40700009e0600001c070000c30a0000b8080000cb050000ed0100009002000045010000,246,1,2,1
182,cc0b0000f1000000610a0000d8050000cb000000050000008f000000af0a00001f030000d9040000070c0000f7060000560c0000820b00008e0800006d0b0000da0200007b070000420400005a07000099060000d60c000022060000cf010000700800002c0a0000c00500000a0900006f07000057090000cc0400007306000051070000cd030000d5080000e107000057000000b4000000a609000065090000520500001f0000000301000039010000560b0000ee0200004a050000de08000083030000100a0000ea030000680b0000eb0900007b000000410a0000db0300001f05000059070000e1030000b80b00009a0a0000cb0800009a0700001c060000,189,1,6,1
183,8308000000090000360a0000370c0000f50100002d0a00001c0200001e0700005b040000c4080000740b0000f70c0000580b0000400b0000300800004709000086020000750300003c0b0000dd040000f704000099050000e50a0000f10600004c090000e80600005e060000e6030000d1040000c20c00005f030000b70b0000380500002c060000500900008705000085000000110b0000140900008e0c00006d0c0000cc010000fa050000010c0000f205000064040000ad000000210800007e0a000018060000980a0000d6000000cc0100005b080000b1010000e507000098020000ca09000004000000fb060000510500000e0b0000b8040000d0000000,2836,1,6,0
184,de000000a50a0000d8090000ee040000770000008905000087050000d80300000e0b0000bc000000fe0b000092000000cc08000038080000a2010000360300008f09000009090000e80b0000910a0000620a00009c0300007d030000080000005a0c0000f90200002c03000060050000ba0b0000b900000069070000470800006f0600000a0c0000e1050000d30a0000f7010000ae0500001a0600008d050000780000008a0b00006b0000008a0b000068090000050300005e020000af090000bf060000ae030000dc080000980b0000760b000018010000360a0000420a0000b8070000fd0100006c0000004f09000069000000a30100007e01000024060000,916,1,2,1
185,280c0000d80a000002010000120a00000b0700004007000019070000b80800009d020000e40b00002c0700005d000000d2060000730300007c05000033000000b60500008b0c0000af0300000e0200002f0c0000c6060000b5010000b30c000007070000fa04000030030000c9060000860b0000cd0800000200000085040000310500007c0c0000540400004b0c00000b0a0000db0300001b000000e30c000030080000a80300004b0c00002e0b000080090000690c000048080000ba090000eb050000810900004a0400009c0100009b0100005f010000f5000000850a0000ae060000dc0c0000c20300002b05000073040000fb0a0000d00c000052090000,1430,0,6,2
186,5d080000d60700004e090000b6080000d70b0000c801000045010000860700003504000087090000b10b0000f80c0000160000005506000052050000570000000e0c00001e040000990300008b090000d30000007a0a00002804000011070000b10b0000d206000067000000b30300009b0300006e0b00007e0c0000010a0000d00b0000bc050000bc010000480800002b02000027010000750c0000250a00009f0c00009908000029080000d70300007c08000006070000fa0300000c0c0000e30b00009e010000b50b000065080000690900009c0b0000b404000000060000ce010000dc020000ce0700004d05000037060000230900008a080000f8020000,2309,1,2,2
187,8401000092050000680b0000260100003d040000840c0000ba090000cd080000f20500002f0100009a080000090c0000d0030000250a000051050000ea080000490600001b080000a9070000cc08000087090000f200000077050000410600008b060000160b00006a03000086010000330b00007c070000a80700007e0100005f090000f10900007e01000097090000bc040000be00000009020000b00b0000d10500007b0a0000ba000000a5030000070700005f0b0000a1030000a40700009701000061000000cc040000dc080000d00c00007901000040020000680900003c060000520600007b000000000100001109000034030000910900005c090000,2064,0,1,0
188,c30b00006f0c00004306000035060000e80b00001d0b0000410700000c0200004f05000072000000ad09000016090000d1040000460b0000ee040000e90a0000e5090000ba060000cd060000a40100006f080000100c00004b0400003b0900009a0200008d0400009408000053040000cd0300002600000054040000b6090000120b0000dc0c00003e0700005302000078030000780c0000650200001f0a0000b00800006d090000500900005b050000330400003504000021050000880800001d0a0000410200008003000091030000ef0b0000630100004901000001090000df0400006702000096020000f6040000fd020000fa0200000a090000b4010000,161,1,5,0
189,fa0a0000ec0c00005d0a00002306000091000000780a0000ab010000770300007d020000280c00003c090000fd0c0000650400003d050000e60a0000e5040000e8090000420400007f01000043090000400c0000960900008e050000740c0000700c0000c4000000430a00003d000000db0c000029050000960c00002e040000b802000009060000cc090000d20b0000a40c0000b1020000fb040000c3080000a40b00003b0200009e0300005d0c00004a0200003c000000050100006109000039000000350100001504000076080000d00800001a0a000035020000390b0000cc0a0000aa0b0000cc0b0000390a00004003000058010000190100008c030000,2530,0,4,2
190,a70000000e0a00006e050000310a0000cf07000045020000070500009f050000aa080000d60a00002e0b000073060000ab060000e4040000ab0c00007b020000120b00002e000000f5040000a4030000a1060000470300000c080000150500005e0b0000b50b00005e000000e50900009f030000910b0000340b00007a02000013010000c5050000d00c0000fe090000040b0000340400005c040000110b0000790c0000990900005404000052010000740600005c000000f5020000010a0000d10900006c080000c90a00003f010000020000007b02000080020000a6020000a00400005a000000c20600003e040000550700003a000000260b0000360c0000,1842,1,7,0
191,14000000a2050000cc05000045000000ad0b0000ad0600007b070000c7040000e8030000af0100008900000087010000070600006f020000940c0000570100003d02000065030000d903000074070000c0070000ba0400002e07000091050000f5030000f3090000f4080000a90500000f000000fb0a0000b60700009508000070010000b1010000e3020000ea050000a40100001e060000d0050000be060000430b0000060500005e000000ce060000e909000088040000aa03000054060000220a00002a050000c9070000650700005b020000f206000012020000d9070000170c0000ff0400009a040000190200002c0c000069040000480c0000520b0000,1201,0,3,1
192,54080000c60400006b0c000066090000bf09000058080000f60a00002c000000b606000027050000890300002e0000006008000000090000e5070000f9080000ed0b0000b50a00008b01000089070000600700003000000058020000a20a00009c0c000091020000c40700007f0200004a030000190b0000d509000033000000f3070000b40b00001d0500009a0c0000280a0000a8040000810a0000eb0100004e0600009e0000008c030000ae090000140400007f090000e90c000047080000870c000010030000ff040000d8020000520600008e0c0000da07000060080000cd05000018040000c301000087040000480100003a040000f20b0000e40b0000,250,0,0,2
193,950500002b000000ee090000c2010000b7090000cf0a00000b04000030000000070c00007e0200003e03000030030000df0100006a000000980200002d0b000099000000e402000090050000210400009d0700000a000000630c0000e80200002c0000007204000095090000020b0000760500007f000000fd0400008001000033080000b0060000ad0b0000080c0000c60400003a080000d70400000c000000080c00004a0c0000b503000061080000c5040000c30c0000630900000e0b0000d7090000b203000079020000350200009d0c00008b0400005f0a0000130100001502000012080000db0900000e060000f20b00009f0200006b0a000057050000,1506,0,2,1
194,3703000052000000a509000042010000a50500004d0800009c080000b20b000035090000a80a0000dc080000bf060000c00400001c090000710500005b040000f306000031040000170a00002004000020040000500900007306000001020000c80c0000010b0000cc0300005c090000920600001e090000b4090000030b0000cd04000060000000c70b0000bc020000af0800000f0c0000720b0000d10c000065030000cc0a0000ce050000950700007c070000780c00005e0900003e070000bc0600000d08000004020000960200000e0000006e060000f90b000090020000c3040000760100007506000006000000fd08000059040000580c0000a70c0000,1302,0,1,0
195,4f0b0000ff0b000007060000a60c0000a30900006d090000670b0000f30100001c0c0000fb060000c90b0000bd02000022060000b2070000d5010000ba0100003a0a00000e0b0000f1010000a40a0000a3050000370100003e040000d40200003801000032000000710200002d0a0000340b000031030000a10b000038030000e90800000000000065020000cf0400002b070000380700000f040000a70c0000e90b0000c30b0000a4000000e90200005a0a00001707000076070000d80500009b000000ca05000036040000dd030000790a00000e020000370c00009901000039020000170100009b0a0000210400001a0a0000ea0800001c06000001040000,2815,1,7,-2
196,90000000070200004c060000080a00009a0b00007d0700003503000010040000040400001f070000320000008b0700000d0800007e010000c50a0000c0010000f80c0000010a0000e60100007a0200006b0700003d0700003f000000650c0000820400004e06000059040000570000007e040000d8030000400a0000370500003c0200009b020000e905000085060000f004000000010000ac040000e70a0000d70c0000620900000a000000a9080000380100005a0100002d080000c2070000a0040000e8030000ab0900001b030000820800003b02000033040000740900008f060000f8080000960300006b070000220300006b0100005a0400003d030000,2590,0,3,-2
197,190800003b080000920500002c0900009d0900009a0a00005101000034010000a4040000590c0000be080000740900009d0a0000cc060000820700006a090000c60300008d0300003d050000a00300007506000029050000b2070000c8060000d4030000a40000008e0400009e0c0000ac050000aa070000840a00005e040000b00300009f020000d30b0000f308000013040000b309000028000000fd0c000010080000b701000060060000a8060000e0040000ac0c0000400800008f000000d60c0000fd070000230b000098020000670300005607000074000000f3090000ea080000250800002e070000110b0000de0a0000eb0a00001a00000049030000,230,1,4,1
198,10010000b009000031020000200a00005c06000032030000990400000c090000ff0b0000eb0100004c0b0000e2010000fe0a00000303000072080000dd0a0000920c0000000900007500000085050000da07000073010000d20b0000980500002e020000e60b0000b3050000e2030000930100003d070000ba02000099040000ed04000094070000a509000099060000000d000067040000610700008c0400001b090000d80c000046050000b3030000ac060000c1090000e20a0000110600005c010000f2090000160800009305000037080000570200000e08000093000000090c000063050000730200008f0c0000130100005b000000170a000008040000,2308,0,4,0
199,000c000041010000200100001a0b0000b30a0000600200001a0b0000be020000ae020000ee020000c20a00005a0b00008304000075050000450500008a07000050080000dd020000e1060000bc010000e5060000ad0c00000b0700008a010000a6060000a3020000690300006e0600006608000048020000da0b000097070000790c0000c2050000e80600003709000020080000600100009909000068040000a2050000170c000097080000d70c0000c50200009d0c00004400000003020000960900001c04000020080000500800006306000041030000e90b0000a605000091070000de090000ee07000005040000c80c0000780b0000250500000a050000,1480,0,6,-1
