trial,a_hex,b,m,alpha,e
171,f7010000b1080000df0a0000240200003e060000d308000024070000a70a0000730800005c000000c7080000c9030000840000003f0c0000a702000053060000140600004a0c00008904000040070000680b0000e9050000f60300003600000062060000630000002408000001000000b202000083060000f80000000f04000033050000fd0b0000ee0c000011050000f70a0000fb050000810400002b0200002a0000005a080000c60c000074020000da010000db0400003d0a0000550900003f030000ef0600001c07000053080000ab020000fa030000cb090000260300004907000083080000210900006b06000000030000c0050000c4010000fb020000,2967,0,2,0
172,060900004f02000096040000a80100006b0900002808000080010000ec0c00009c020000d201000046090000d2020000c2080000e9030000be07000006030000670a0000f702000099020000130c00007f050000b70a0000760b000075000000090a00008e090000c3050000460100006d0a00005a000000510600004b000000f102000078070000530300003c0100005f060000ed0b0000fb0600004b03000057060000ab0a00007f070000ad0c0000cb040000e9050000a4060000c7000000260a0000ce000000b602000049010000c802000053040000e1030000d50a000062080000a2030000f80a00001b07000039070000ca0a000089020000bc040000,72,1,5,5
173,7f080000600c0000bc0400004f06000092070000110100006c06000024050000450b00000d0a0000b30a000048000000510c0000050c000046050000cd0c0000310a00003d010000f1030000a2040000430b0000090b0000c00c0000ea0c0000c803000016020000290b00006f0400005a090000830700004d0300002501000023080000100200005e030000eb01000068020000bc040000db0b00002902000026030000240000001a010000f40200007f0000001c0b0000c603000043000000c00c0000fa0a0000810200009b0c0000350c0000340400000305000004080000f7010000e6030000b70900002504000028020000b10000009d0500000d070000,1487,1,6,3
174,fc050000540b0000e30500006a000000ce030000bd000000f2080000fe000000bb0a00002f0500005b0800004d060000450a0000840b000077070000d702000069090000d608000057080000df080000880b0000470500007e01000083020000d005000017020000f70200007d000000e00100002007000026020000d3060000eb07000018070000fe060000ab090000c10b0000b70500007d060000df0a0000a00500005e010000e40700001105000033000000020900001d02000034040000050700005c070000af0a00008f080000b70b000043010000f4070000ca0a00003f08000013020000b4070000c00900002300000073090000d60a0000170c0000,2511,1,0,1
175,a60800009d070000020b0000df0a0000290b000081090000110b0000530c0000920b0000c6090000ee0700003b0c00006f00000045060000290b0000030b0000630300005204000010010000eb0b000074020000830b0000470600009109000063020000830c00006d040000c6000000320c0000780b0000430400007f08000002080000800c0000630c0000d60600004d020000bd020000b80600007b050000470100001a020000fb0c0000790c00005102000028010000d007000058060000e600000086060000960600007005000005070000690a00007e0900009205000064090000ba0b00000f0800006d05000066080000c10300000e0c0000da060000,535,0,1,0
176,28010000f205000013000000330900002109000030050000f5050000c80500001c010000eb0c0000630c00001603000000090000cf070000a4050000160c0000990700009b080000970c0000650b00006e0200000e02000001010000920400006e0600005d020000bf080000e804000016010000ce020000a001000063000000aa09000059030000bc020000b40700008703000091000000a4010000a7060000c10300001e01000077030000ad0400008a0000007c09000080050000a8000000260500006d060000c7060000660a0000c4070000430a00004a0800005b0c000045080000b20300000a020000870c0000320b00009c0c0000ce0c0000f7000000,797,0,7,2
177,c40600000703000061030000f7010000cc020000f2040000860500008c0b0000ed050000f30a00004b0700008b070000460b0000ce070000ec0300007d05000035090000fb0100006a060000360c00002d0c0000d0060000aa0200000c09000052050000ad0b0000d20a000064060000550b0000fc0b0000db050000fd00000033090000350400006f040000d10c000054080000f0090000ab0200007b010000a60a000005090000e30c00002d080000710b0000270a0000220500009e04000027050000dd0400006f090000200a00004800000094080000910400005c07000042040000890600005a040000f903000017010000fd070000bf05000076000000,3135,0,4,-6
178,94080000fb0400002f09000070030000c6080000f9000000f40b0000bb070000050300007107000032020000700a0000310c0000010600009f060000b6070000b008000026020000df040000fa020000560100003b0c0000750c0000f60300004f020000320500009007000012090000c90a0000a70b0000fc050000010100002a0500009b000000ec09000020040000d20400008c0b00006b04000002080000410c00007c050000090a0000ba020000500c000038090000dc0c000017060000e8000000fa05000075080000d0070000e2080000e3020000620300004d020000f60100004a0600006e010000c2010000620a0000f30600006c0b000049010000,2544,1,1,2
179,d207000046090000490a0000e9020000af0500008b0b0000380b00001507000074000000bd010000a20b0000ce0200004e090000c7090000350200007803000006050000070b0000510b00007e060000e907000060060000a60900006f0c00000a000000d60a000099030000d800000058060000ee0a0000620c00001d00000068070000760900008b0800009f04000047080000d40c00001805000017030000690100008f060000590a0000a6040000490500005c000000e9020000a2070000e00600004b090000e80b0000710b0000de0a00007b0100008f0200004e000000540700001f0c00004f000000f80a0000960900009a000000ac01000077010000,45,1,0,1
180,97010000d50900002d0c0000690c00003d010000cd080000e8090000f1010000540a0000c2010000a6060000cb06000082000000920a0000a40100000c0600006501000014060000220000007b000000d10a00005b030000f3010000d00a0000e3000000e2050000fb060000410c0000fb02000090060000ba080000520a00001d0500009b0b00001c0400008b0b00007a01000008010000b60700001a0b0000e50a000091010000180b0000510800001506000089050000da0800006e040000b8060000f6080000b90b0000750200005c0000000701000045090000d0020000e4080000930b0000f0060000440a00001e0800000f0b0000550500006c0b0000,2188,0,0,-5
181,750200000c050000640000009b050000bf0600006d07000082000000d40000008b030000c80200006b0900001a0c00007c0b0000ab09000024020000d903000075050000a60b00006d040000b60b0000da000000540400000302000028070000a50300007b0a000088030000a8010000e7090000db010000ef0500005a010000470900002a0c00000d0200006c080000780a000015020000c708000058070000170200005d050000d50c0000a9070000990900002a0800005c01000037050000ff0600002c0c000043030000fe030000f9040000a00200009c050000f5060000cb090000c50a0000ec00000097010000750800002e04000035050000d90a0000,2258,1,2,-2
182,240c00003200000052050000a901000080080000b40b00001c0c000087060000fc010000ba030000d3000000e7030000ea050000ad0a0000b7020000ef0000002a0b0000e30a0000b5090000cc0900006e010000240b0000c2000000d70a0000ad0300002904000004040000ca060000dc020000a4090000af040000100900001a070000e9070000370c000089010000dc070000e20c0000ee090000e60a0000f20a0000a206000051040000ff0c0000910700000701000037010000dd0100004603000011000000780a0000da0c00007b0b00005a080000ef01000089090000a809000012090000170b0000a3090000a7090000fa03000081060000ac080000,2726,1,6,-3
183,6f020000f4090000a00000004e0c00007c080000850500001a060000be050000ab090000dd0400004c0800005602000093040000f4000000220b0000850c00004e090000c1040000db070000420a0000130c0000690500001a0c00000e0100009705000011090000ab0c000080060000ae010000de0000002a0a0000c6090000a703000075050000730a00003b090000f00b0000c407000015070000550800000e010000630700008c0900000f020000be0a0000b70000009b0600008a0300002804000065030000090400008f0600009d000000480a0000b40a000053030000460a00001908000087050000bb09000032090000010b00001b06000075080000,2907,1,6,-2
184,b2070000e3060000f60500007d0700007302000075070000d301000017070000680a0000880900005d0100007d030000d4070000ce030000b80000009c05000018000000080600000a0b0000cf030000ef0a0000730c0000af0500001e030000fb000000cb03000007050000220500005309000036010000b9070000460a0000f9030000c80c0000620800006c020000460900008407000031070000030100007701000093020000970b000046030000650b0000d80c00002b0b000032020000f00c000015060000ee0a00001f0c0000740c000003090000660800003f010000270100005c010000fb060000cf02000074080000620500008e0c00003f010000,116,1,2,5
185,900600000804000070010000410c00008909000007030000a70300003102000023090000a20900007f0800000e060000ff080000bd0800005b030000d5060000510300003e090000ac0200003d050000e308000019030000b5070000d70c00004902000087000000d705000097040000c90a0000b10200004d0900004a0300000e010000610900003704000009020000340a0000cb010000cb05000017060000f50300005803000009010000c6060000750c0000fa0b00004c060000380900001b0b00003e03000046070000b8090000600000007508000023010000bf02000013090000bc020000830b00005c0a0000320b00003b0b00001d010000d9030000,3323,1,6,-3
186,22070000a4060000c00b0000570c00003b090000f502000061020000b009000015050000320a00004904000082050000e50500001b040000a90c00005b06000056030000b10c0000f80b000011000000a60700003d0b0000f3070000e90c0000cc0600004e080000040a0000120600007c07000021010000c205000057040000fa050000020c00000c03000070030000e2010000310400009f0b000082090000ac0a0000710300002f06000092030000180c0000d3000000970a0000ce0a0000470c0000ad0a000001090000fa0200003c020000860000001b020000d70c0000640c0000c00c000040080000a10a0000eb06000056020000a30400001c0a0000,2053,0,2,-4
187,640b000011010000950800002100000055090000ec040000b30000008006000013080000fb0a000024090000c402000056080000b5010000430900007a010000aa070000a9050000a5080000e2040000170100003d040000fc0400001c070000d00a00002d030000ca060000140200006f070000d908000023010000d5070000ef0c000024020000fa070000600c000098020000220800007d05000075030000010b000074050000750b0000420400009a0c0000690300005f0100002e020000e70400003f010000af0c00006f0900009a0900003f050000220700003b0c000005020000d20600008d0a00000402000048050000fe030000c507000077000000,129,1,1,4
188,440500001d000000e10100009c040000e80900007c0500009702000094070000c6030000f60100006d0500000e09000038090000b90c00003402000039080000a4020000300600007c030000900c000048040000cd0700004d070000b6080000040b00006102000078000000920b000085090000f60b00002e060000df0b0000320a00008e01000059040000e70600004b0b0000e0000000fb0000003f040000f5070000f80600004905000023040000840500007a0800008f080000a50a0000330c00007b03000055070000d8030000950c00000a0c0000bc0b0000a2090000fa040000af0b0000b8000000f408000079080000110500007e0c00002c0b0000,901,0,5,-1
189,32090000090200006907000049020000530500006a0c0000a2060000ae0a0000280300005a030000880b000055000000750a0000b8090000ab0500008c0800002702000092060000560c000026080000e90b00006e02000025050000c80500007f07000033010000600100002d05000038020000810c0000550a0000d7010000ef08000059040000fb0a0000e9030000b3030000fc030000770000002109000022050000200a00002d010000490200007c090000940000000b040000eb0b000027050000ad0200002d060000530c000011030000580800009604000024080000190000009f010000fe08000023030000f7080000c70800009e060000f9000000,2142,0,4,3
190,29080000a00b00000301000029010000df000000bb040000f30200003c020000e4050000a70700002b0a00004a030000840a0000650b0000650c0000e2050000b4070000fa020000d6090000890c00006c08000045040000d206000097020000c50800000f0a000070050000360a00001c020000bd0b00001a0200009f0a0000db090000b3070000c1070000d00b00009d080000de02000091070000b0070000fe0400009e0000008204000048090000550a00005307000012090000680b00001d0b000019010000cb0c00002a0a000074030000240800009b050000700300008c0c0000a70a00000b020000190000005a070000590200001f02000056040000,2978,0,7,-3
191,630800001a0500000c050000d50c0000e3050000fc0800001e04000026020000fb050000d00600007b0800008b0b00006b0a0000ab0c0000d20400009a0b000024010000b40c00004a090000b8080000070c0000f304000058040000b400000058050000eb070000fb0a00006c050000f90000009f020000f6070000540100005303000002000000a7080000f203000038090000020400004c0c0000320500003d0b000017010000e204000042060000ae010000210200000c0c0000d60c0000970b0000910c00001f040000830c000062090000ae010000d10a00009d090000d80800004c0a00008c0b0000f3070000db0000001b040000450c0000130b0000,126,0,3,-5
192,ba040000e10700004d090000070c0000fa0c00005e0700009f08000085090000130000005e0800003902000076020000b2000000f5050000290900007c070000150b0000070900006a0000009d03000033020000af090000d1060000140300005203000037060000ec0b0000780900007a000000b002000097010000da030000770c00003c070000080800006d07000029020000da04000044010000b30400002504000053030000aa0c00004d020000200c0000000d0000940200002400000097020000880c00000a0c00007705000081050000f80100001d0a0000e1080000660c0000400a0000d60c0000490a0000700b0000f2020000fa05000046010000,3078,0,0,1
193,a3060000eb04000041070000df0800001f040000570200002c0b00006c040000ae050000a40200006e0900004c050000f7020000fb0100002f06000077040000ba0700006c0a0000580b0000200700009b080000680200007802000031070000bf080000890800004d080000250400009a060000f90000006a030000ad01000082090000ba000000a9070000710700009b0c00007f02000071080000de090000520500004d050000810200003909000058030000c30100002b0b0000630c0000b50c0000390b0000160500004a050000f40c0000d6080000090300000e010000c4020000a900000060090000b10b0000f00c000056070000af06000071010000,2416,1,2,0
194,98020000a90b0000d30200000c070000ab0900002806000032010000ce0a00000f0c0000720a00005f0400008e010000f60800006b0700005c020000b9090000de0200007403000010070000a40100000b0900005d0c0000b20c0000940100009a000000b10000008c080000ee030000ca090000b00b000038070000da070000cf0b00009e000000d50000001f04000083050000b4090000490100009c020000fe0900000d030000a50b0000b80100008f0700000d060000c20a00006a08000081050000c9090000bb080000650800001904000083040000f70c0000890300000d0800004c050000270b0000c1010000a8010000ab0900003701000041000000,2925,0,1,-1
195,c3060000b20900003603000040040000a20c0000e00c0000ab080000ee07000006040000b30b000058030000d70b0000b407000077040000b3080000a8090000770800001d0500007c0c0000d4090000a7030000a2030000ce030000f1010000770a0000b0060000480400000a0100009a0500000308000022020000f10b0000140200003a080000740200001c070000d5070000d3030000a30c0000a606000045080000090a0000570b00009e060000be0900003c000000f504000003040000d607000094020000f9010000860400000407000011070000e308000079090000000d0000210a00008e00000010090000fe080000690200002f01000016090000,2652,0,7,0
196,e00b000054090000f5040000510400008c0400009c0400008503000027000000610b0000960000009f0b0000a30c0000d206000007070000b208000085090000fa0200006a0a00009f020000da000000fd0700009d0a00004405000017070000a50b0000cf000000db0200001d070000720100000f0200005f0b00005e030000d5050000f9070000dc03000014040000ac030000bd000000480000005a030000d60c00002c0a0000f2050000a508000079040000f40b0000a8060000a40800002b0900003e0400005a0a00006205000005050000b90a00007e0100004101000048040000ff030000230b0000020200002c000000450b00009d030000da090000,2429,1,3,3
197,6904000010030000fc090000570a0000550b00001408000045080000d80b000005050000e2020000b5050000520700005b040000a9040000cc040000980b0000be060000db0c0000720a0000f6030000940a0000c50000001a020000160b0000dc030000c90b0000420700002e0b00002a0300002c0a00008a0a000010080000dd0b00003c0700005b0900008c0a0000ca0b00005c080000f10a00008e080000000100006807000005040000790200004d000000f10a00006a070000bb080000020a000057090000de0100006f0a0000ac0c000084040000320a0000ae0a0000f503000087050000cc0300003202000039020000390400001c070000d1040000,794,1,4,-2
198,f8020000df07000048000000d8090000e900000093040000f2000000fe01000015050000280b000006090000070000001f03000042020000a90c0000770900008e040000630b0000e3090000bf050000f00c000075060000830a0000b50b0000110c0000a504000026000000b3030000d9040000cf0500009f0100001701000025030000810300000d010000670b0000c60c00006a0a00002e01000027010000df00000078050000eb0800004a030000b30a0000e70200006d0500004f040000710c000031040000950c00007d0c00004c060000e90100003d0300004d0400008d0b0000250b000031060000e4050000e3090000630700007d0600006b080000,3018,1,4,3
199,8101000041090000500800001901000067010000a60100003b02000039000000100400005e0100004a090000d0040000dc00000046090000820200002e00000012040000780600005d02000083080000770c0000180c0000df0300004a000000cd00000099070000060b00003d050000140a0000ae070000620c00001f080000b7090000bc0b00009d010000d90000008007000036010000c30500001c010000f9000000510c0000150b00002600000062050000ca070000470100007a0500001f060000ac0b0000690a000080010000df02000026010000780100005502000065060000590a0000230900009c0300005f080000050300000c0a0000160c0000,2672,1,6,0
