trial,a_hex,b,m,alpha,e
170,3c0100003a060000b3090000ec000000ce07000082080000100b00003a030000dd090000070b00004a080000be030000f40400009f07000047050000e60700001a090000ea030000370c0000af020000e10b00002a050000c708000060020000fd0800001b04000039040000a60800007202000084040000130c0000d20b00006c0300009c0a000044060000d6050000520200000e0500007e030000ef000000c4080000140c0000cd0900003b0c0000ab0a0000100400004409000080020000b80c00007f0a000069060000d50c0000bc03000016080000dd0400001e01000038080000bf04000043020000980b00009b040000bf0200008303000073070000,2513,1,2,0
171,62020000df0100000c0a00002d000000e403000027020000390a00008c030000a90b0000cd08000080000000830600004c060000ef0600002a000000db010000b10600000f0500002e01000067040000cc0a00007d09000034040000820b000030000000ee0600007d070000db05000000080000b709000021080000460c00000b0c00006801000045030000750b0000a5090000e3080000ed0300001b0b000058070000c70600002907000071010000b903000092060000a307000073080000360c0000b2080000f2060000c30200001b0000004c0600004f050000bb0a0000a60a0000e00a0000bf010000f600000043020000f40800005c0400008c050000,2684,1,2,-2
172,0705000026030000bf0b000005050000fc020000650600007c040000630000006c0b000004000000dd030000610500008d050000c1070000a609000082060000d608000018000000900c000005060000170a000009010000990b0000750600005e040000040b0000eb050000b902000042030000d804000039040000d103000091080000d7060000a205000098090000860800006e0c00008f060000dc0500009504000004040000a30500008f060000b7020000a40c0000e70b0000040c000036000000280b0000c80700008a060000210800002c0300005e0200004905000038070000280100000d0000006b0a00005f040000a4080000f20700009f0b0000,2142,1,5,-4
173,fe0b000094050000ce060000a40600005f0400008c0600000308000003060000f00600008d080000940c000032050000a3090000fb08000051030000ef06000096080000ea0c0000b90a0000d1030000d4080000f104000002080000ad000000f7020000460500003f0800005c0b00003c090000a1020000f60a000006090000a0080000b3050000dc010000c708000077080000cd0100003e0900000f0200006b0c0000e10400007b00000013020000550b0000c5050000170000000c040000220900000800000095070000090b0000bc080000eb02000081030000ba01000002020000de06000052090000c7040000cc0b000008010000f6070000500a0000,2089,0,6,-4
174,0a02000063070000900b00002a020000700a0000bf0b0000b70000001e0700008909000016000000b20500009a080000b00b0000e2080000b10100009205000057060000e5080000f20100002b060000690300008908000084040000ce030000d50c0000920c0000c1000000940400009c0800001e060000af02000036010000f60600005c000000430b0000f00c00001a020000500900007f0500007705000055060000db040000240100004b020000730800001003000000050000a4030000300300003f080000960700006601000007070000be070000ed0600002a0800002600000099030000220700002b050000c60c0000130b00006c0400003b090000,2687,0,0,-2
175,530000002f01000064050000ea030000fb0a00006d040000c40300008005000021090000000900007e0b00001b050000300a000023050000b10600003d0b0000ce0b0000d2030000360400004d030000e8030000eb090000080700004b0c00001c0b0000f80100004e0b0000de0900006d080000110200002e00000016040000da0b000027010000de03000083010000d6090000f3040000730600006b0a000091070000b50900001d0600001e04000063030000660b00000f02000010040000cc04000073090000910c00005a0c0000ca080000b8040000af040000d1080000a50a0000bc090000b0030000f50000006d0800009e000000e90b00002b020000,567,0,1,3
176,dc0b0000bb0200001b040000ca0a0000de0b0000c50c00000c06000017050000a6000000f3010000af05000041070000a80a00006f020000050400008704000080030000280c00007100000056080000de0100005a000000d6050000ee08000007060000b7050000ef0200002e050000cc0a00002f060000190b00006b0b00005f01000037010000ab090000f00b00004c050000eb0b00004f02000076020000db09000099060000330c00002f030000bd020000f70b0000ab0200000d060000780c00000c02000071070000520000000f0200005e04000000060000db060000620100002a0a00009e0200004d010000c7010000a00100005206000068000000,2283,1,7,0
177,810100000302000037010000c10500006c070000ba0c0000340200002d0100001b0800004a0b00007d050000b908000084070000930b0000550b0000ef000000a0040000cb0b0000ef0c0000f80000005b030000d50300009d030000ee000000d8020000a60c00002808000074020000560000000d020000c90b0000b10900008a070000480a0000ed090000e30a00000b070000100300006b030000540c00001c01000005090000dd0b0000bf0200006a080000a90800003a080000e9020000b0050000f9040000560400001e090000330300001e09000020030000960c0000540400002c060000b80c00008d0a0000cc010000890000009807000029090000,2574,0,4,0
178,5b0a00003b090000e80c00003f040000f2030000f20c0000270b0000da0c00000e0c00007b090000b1000000910a0000630b0000ea0100000f0c0000c40b000085040000b0090000ec0c0000e50400003f0a0000480200006c01000082070000e60700003b030000470800003003000091000000850000004d060000d70b00006a070000c6090000fa0c0000b5060000160a00002a0b00009d0a00008d0300000703000053000000ba07000041090000430400004a090000080a00006a05000017030000520500008d040000160400004e0600002101000033050000f50900008a020000dc020000a00900004d090000bb070000220500003506000050020000,337,0,1,3
179,e20800003a020000f604000066030000810600007d0600008803000008070000960000009c030000240a0000b5010000f3080000b9020000b4020000c80500007a03000093090000d20b00004a070000fa02000003030000f10400009e02000031090000b00a0000d60a0000c30c000094050000480a000005040000b3080000b4020000ed05000037050000ff070000010c0000010a00004a030000a30a0000340000005f0a0000b60000000f0c0000ce040000d80b00003e0c000095000000b603000068010000120300000b0b0000d40300000f030000bf04000092000000a702000040010000ca050000b90c0000f0090000610b0000fb000000cc020000,483,0,0,4
180,ea0b00003105000063020000d3020000650c0000f30300006a0900007c0600007c030000800600007b01000089030000820c00002c05000072000000af0c00002c060000c10c0000120700003208000002020000c7080000da0a0000bd0a0000b60c0000ba0c0000c90b000008080000e9090000c0010000150c00002d0500009f070000220b00004d010000030c00006d040000ae040000ff060000e7010000d80c0000f60500001e0c0000ea040000740200009b04000077060000b1010000bb0400006902000039020000d10a0000020900002e03000044090000cf030000d1060000100a00009a0000007a0400005601000062010000a5060000c20a0000,802,0,0,2
181,6e0b00003b02000050000000cc0400003b0c00009f0b0000270500004f0b00002605000007070000ea04000041000000e70b00001a0a0000160800005b000000210300003b030000d9080000e7010000b40b0000d80b000001000000b30a000089060000820b0000fe0b0000a20c00005702000014040000900a00005503000032040000e70500009e080000e10b00009d08000057090000960b000056010000ca0c000005010000680c0000ac0a0000b50a00009109000060080000540100000e0b00006a02000052090000ae05000071050000d30c00003603000024050000fa010000da0900001c040000470a0000dd02000080010000e8000000a90c0000,1527,0,2,-1
182,03030000e3030000870700003e04000001060000580a000046050000b5060000ac070000b30c000052060000750700001c060000430c0000fe020000d2000000730c0000d4020000890600001b04000040030000fc0b00001e050000380b0000cd0700004f04000071040000620800009b0b0000f90c00000d0600007b0000003706000050070000a501000020040000ba050000c40500002501000052040000dc080000350a0000330000000d04000085050000df070000c90900005d010000f3070000630700001d000000ce010000a30c00002e0a000013000000840c00007d0c00003e070000c40300004c0b00002a04000087030000cd07000037090000,832,0,6,3
183,4e070000d90300001f0b00008e03000083090000ae0700000f0c00004a040000370400008e000000490a00002c050000c50b000069030000d4060000d00500004a0800004105000063070000e8000000c7060000a0060000410000007b000000fa0a00003802000087090000e60a0000f70b0000aa0c0000640c000062000000ce0400009b000000450b000021080000e6020000a003000092080000af040000cd0100003b080000bc030000ad06000096000000bc0600000d03000008030000f107000014030000ea070000450c00006f0600003f010000fa050000a504000015010000b9010000170600008b0300005f030000c606000094050000390a0000,179,1,6,5
184,770500002c080000b60a000040050000400a0000b8040000250a000051020000f3060000a40c00000f0100007d03000098030000dd0b00000d0100002f01000001000000b5020000c30600009b0b000091050000540500002a0a00008e0c0000680a000040090000c0050000410c0000ca000000f70900003c070000160a0000190b0000790100002504000008090000d1030000230900005e07000043070000b604000094050000c7020000fa060000db000000330500003f030000620c000089020000030a000021070000500b000026060000a30a00007800000054040000410b0000fb08000040030000410000008d010000940900001b0c000050010000,782,1,2,0
185,d0090000370500000f020000040200003507000040060000ac070000260b0000d40a00008c0600002b0c0000370700000e0200002906000012070000d40200004e080000600b0000ec040000a50300009d02000080060000b6020000750500008c0200004900000081090000920300008207000072000000970b00000b01000084080000c6080000e20c00005f0600007004000030040000350b000036040000b10c0000e00c0000990600007203000079070000e106000083090000ae0a0000fb0800004f0a0000f106000071070000910a000052070000d7050000f80a00006b020000580700001e0200005d0b000051000000d1000000280b00009e020000,567,1,6,0
186,ae0400000d0900009a070000080a000029040000a60b0000d90100001a090000770b00000801000091080000c90a000012030000f2050000460100000d0b00006a070000760a000048010000860a00004c080000620b0000fc0a0000b408000047020000ce070000d50100000c04000015070000da01000059060000f00a00007c04000096060000460c000097040000ba08000011050000af050000d5070000b600000002060000350c00005e0b000042060000af06000003090000aa0200001b020000ed090000b0060000dc0c000098070000840800004f050000c70200004000000023050000a503000039010000fc000000dc0400003b020000f0000000,1700,0,2,-2
187,b90c000045080000fb0c00006201000001030000ea0c000010020000c8060000c7050000e20900003306000018030000cb0800001701000094080000de0a00002d030000570c000063040000110600006c000000b709000085070000c80a0000fe0500002e07000021090000ef02000045010000d50a000049010000b50c00008601000068030000f4070000d103000023030000270100001d0400005d0b0000430c00003a050000010a0000d70b0000de090000ff07000034000000e10b00001c0c0000eb010000330100007f0200008b0000006b0c0000230100001a0100000b010000950300009100000064060000ee0400005f020000590600002d070000,1478,0,1,2
188,8e0800008c080000520500009a0b0000bc0600000b0700009b020000a50c00006a0a0000690800009a00000076070000b2050000d1090000ff000000630a0000bf04000054090000e50c0000c40900003d040000b30c0000a903000050020000c600000070070000bf080000700a00005a070000db020000d20b0000140000001606000076060000290200001b04000079030000b1040000440100007d04000074000000f6090000410b0000f4000000ae040000ed0b0000360a00007f080000b50900001f0800001804000054080000bb0900002d0a0000d80500004a070000d6070000fe0b0000fd080000130c0000f300000040000000de0b00008e090000,1796,0,5,0
189,660b0000c9000000010200000e060000e90c0000970100009a040000490400003a0b0000d5090000f00c000034080000df080000440200003000000083020000a5030000860000006701000080040000a0030000a8010000160500005a020000e30a0000980900003d0a0000c107000030070000fd0500007706000042040000e3070000b10b000033000000510c000040050000300a0000f5070000660c0000290a0000c80c0000aa050000fd07000052090000ed0100007d020000fe0c00000409000024000000250300003f020000210800003b0500004f0600000406000092090000d9050000750c0000320800008c0000009d00000089050000fc090000,1889,1,4,2
190,650b0000e00a0000ea0400008e010000510c00002b0000004c0a0000a4020000b9090000310c000072030000ef090000af040000ad080000590100005c050000ed0c0000940a00002b00000084090000c5090000940200001d010000a7060000d307000051080000f4080000db0a0000e708000050070000eb03000049030000ee0b0000bc04000043070000cd02000061020000ad090000000d0000920600008e0a0000fc040000a20100008b070000930a0000ee030000850b0000370a0000970b000074080000590b00000f0500003209000016020000760a00002805000023070000c70c0000ea09000001070000ac090000c300000028060000fa090000,2670,0,7,0
191,fc030000e30400003d0a0000fd0c00009e01000096080000350500001a07000083050000810000006a080000540a00009f0300005404000012020000390c0000c8050000ea040000a7040000d8040000ee0500005b030000de020000cb0500006008000064060000d6050000380c0000c7020000cb070000950a0000940000004e0a00005908000069070000ea0700005d0a00008c060000490900006e0a000010070000c8070000480000005f0900008a05000080060000240c0000600c000029010000ab040000bf05000007080000d00100000e010000ab000000bc0800001f07000079040000590c00005d0b000014050000080a0000e400000018050000,1614,1,3,4
192,e3050000ba0500003d080000a80200005e080000450c000074040000870600002c090000f90300003501000032040000bb060000f40a00004e070000f80000009b090000410300001a0900002e060000350900005403000002060000a2030000d00300001c070000a503000030040000890b0000960700003b0c00006f0c00006b0200008c0300001e0b000021030000f4000000730a0000db00000092080000c40a00009a060000b70900002f070000dc080000eb0400005a0400000d060000bb080000af0c0000b00800009509000083000000020700002b080000c709000065030000250600009f0b00008f070000900500000a000000d90c0000ac080000,471,1,0,-2
193,a6070000fd00000089060000b10c0000a3060000c2090000a4050000cb080000dc0300001c0a0000890900008d0800000b030000680a0000c80a00009f060000c10b0000760400001a0700004b0100000f0800002f0300005505000015050000f9040000f10100008500000026020000980a000097040000d70a00005e0300005004000029050000b1010000a0080000fd01000083000000510b0000e60200006009000046090000ee0100007a070000ba010000b00700006608000086000000c7030000d90b0000000b0000e1040000aa0a00008b010000440400001a0b00004c000000be050000840b00006605000034050000d9070000da03000034040000,832,0,2,0
194,d2000000b0030000ff0a0000290c0000c6030000d6000000a60b000056070000580000003207000060040000c30b0000b00600001e04000032060000e30c0000ac0b0000ec0600008e010000a604000084060000a901000015000000c10c0000df0b00005e01000087090000270300005f040000a2090000d3090000d50a0000440600000f080000250800008608000086060000df080000f10600000b02000022000000f0030000250800000a0c0000fc0c00002201000055060000d5010000610b00005f0c000066040000870b000096020000a8040000a10600001d090000a10600001a08000020000000ad000000d5000000300700009d070000de050000,2598,0,1,1
195,2b040000790a00009d0800003e010000b503000046020000920c0000250500008e07000041020000320b00005f080000f0060000d20b000034080000b9090000f3070000c10300002a0900003107000060000000aa020000ac000000ca0600004b0c0000600a0000ad010000da040000490a000086010000a4010000a9080000980400000d040000780a0000510b0000100400004e0b00007d090000cf0c0000840b0000220c0000e00c0000170c0000f80b0000cf070000cd0b0000d20600002f0b0000740400000e080000ad080000e903000073080000f1050000ac0600000d020000a20a0000220a0000990b00005302000072070000a10a0000710c0000,2645,1,7,4
196,cd0700002d020000df030000c70900004c0b0000d307000026060000920c0000e80800006a0400000f080000fc0200008b040000b20400004c000000b9090000970c0000dc0300004100000099010000b3070000650400006e0a00003a0c00001d090000300a0000a405000070000000ef08000096020000920c00007b060000c50100004107000093080000d20400005f0a0000ad0100002e0a00008106000026090000ee0900004a0500003e090000c9000000750600009a0a0000d3040000460700009601000036010000120b0000a00b0000a20300005f0b0000f0060000eb0300000a0100008d0800003a0c0000600b00007307000013020000bf020000,1353,1,3,1
197,360c000061010000c50600008402000069060000b50000003a080000b60600003f070000e90b0000050c00007000000043030000070c00007f0a0000d7090000a90900008e010000a40a0000560a00008c0c0000c60400003d080000ea07000051020000060700009c0300005a0200005b0400008a04000074010000b80900001f0800008300000099030000d00c0000140a0000d6040000d6050000c30c0000dc0000006b0a0000460000001a0b0000ec020000c909000038030000e8080000240900002b08000095040000c6050000fa00000046090000930300009f0600003a0b00004d050000af050000bd09000026040000c50b000084020000df070000,1704,0,4,3
198,e90b0000b6060000fb050000cb0a000091060000260500007f050000290200000605000060000000db0500006d0800005809000055080000c90200008c0a0000400b0000d500000033080000ae0900004a080000910500009b08000089070000730400007e0100002c030000b1080000d10a0000930300002e0c0000e2060000e50600002c060000560400006e030000fd080000c8010000320c00009301000092040000c4070000b6040000d00600000d0700009e0c000068010000400100008d0b0000070000007c010000b400000074020000a90200009b0c0000070900008b070000e8060000d306000094060000fe0000001a08000097090000840b0000,2710,0,4,2
199,b30b00004e020000a0060000ef0c0000ce0900000a010000dd010000740000004803000015030000d40a0000850400008d080000df0200009f0a00002d0600004608000073090000f5070000770700002604000016040000900a0000260a0000020100006409000071020000690900003805000075050000d90b0000ef0c00005a080000730c00005e030000fc0c0000ee0b000092000000da05000030050000310a0000f8010000f10c00008c0a0000b70000005a020000ec0500009e0a0000410c000020010000020700002007000039010000f9020000d2090000d30a00003a080000ee0c0000f204000033040000c6050000710a0000d8010000230c0000,2632,0,6,-2
