trial,a_hex,b,m,alpha,e
171,d60a0000380a0000c40c0000540b0000a5050000a9050000f30b0000ff000000770500008f02000071000000270300009b090000bb010000600b000007050000080300000c0c0000610700001d04000089080000ee03000073010000560300001b060000b102000045090000880400008d0c000036050000460c0000fc04000059080000580900003205000079060000c80b000088000000ef010000ed090000b00800007e060000a90c0000130c000048040000430100000b060000db0c000079040000d0020000f0040000af07000099090000c609000066030000670400005409000081060000c30b0000290100009e060000ec020000ad0c000066060000,1438,0,2,-3
172,ea050000050b0000550a0000a20a0000fe060000b40700004901000007030000ac01000025020000aa03000084060000e0070000b40c000074000000400c0000a8050000c20a00003c0a00006607000041040000de060000850b0000780800002b0800009702000003060000d80c0000630c0000110900003f0a0000360200000b0c0000bc060000250a000096020000b2040000000b0000b1050000b90600001f0000007b05000068040000740100006a020000cd04000007070000b70000003305000008010000e10b00002a0c00002c0500008801000090080000cc090000a9040000840800000e030000760b00000d010000570600003c0c0000a8000000,1797,1,5,-1
173,76070000b6030000130b00004d05000090020000f5030000810200006a020000100b00005c0100007a0a0000c90b0000b5050000c8040000b80400008d090000570a00006a050000e105000022000000b00a00001e000000650900008b060000140b0000f80600002d090000a80200006e0900009607000019090000fe0100007100000004090000e3050000710700006e0500005e0b0000180900009a0a0000040b000098020000380a0000d6020000f60200000d040000e706000070090000180400005b020000f7080000e708000092040000280100004d040000b90b0000ab050000570800006f050000700a0000480600006b0500002305000041070000,1032,0,6,5
174,0a00000057070000e40a00004e050000ad0c0000f200000005080000380b00005e0c0000d1040000d30800007802000085090000d1010000e2010000a2070000560600006c000000470800004503000096030000cb0a00003c030000ed000000ba02000093060000a50400003d070000930a0000100500006b030000cd090000300700002a060000b70a00009a07000055020000e005000020080000680700008f090000d20c000005080000d20b0000b0020000580a00000401000025050000830200004c050000a906000050040000f6040000d7050000e908000089030000260a0000e90400004d0a0000230a0000e6000000650a0000130c000020090000,3142,0,0,2
175,2c0a00007b0b00001b0200009701000092060000cf040000cd060000810c000021070000670a00008c000000da0c0000e00700005f0800008500000062030000ee0b0000cb050000a306000032040000f7040000d7090000660400000001000026070000550100009f0c0000b9050000510900004f010000e40100001c0800004e050000f70600008400000002050000b500000069060000290000008f050000e506000011060000a50400006d0800008e0800003b05000084080000fc0a0000f6080000c0020000e00900004a0a0000790a000084080000a20600004101000085000000180b0000af070000330a000050020000eb0c0000b805000055030000,1338,0,1,2
176,c1030000f50c0000e7040000da0c000022000000850000006a010000430c00005e09000020040000dc080000e2060000a9060000500200008f04000021050000a90a000014010000b400000092080000460a00005e0b0000ef0a00000a0100004b0500006c060000cc0200004a0600009a0700008e0c0000570800003905000045050000d5030000c0080000cc09000038020000e9070000a3030000e70c0000d70b0000fc0100006e0b000090090000db0200006a0100002009000059040000330c00006d080000f5070000c80b00003502000073070000910000002c050000af0200005c0900005d080000e0020000fb0100000c03000039080000b3000000,2798,0,7,1
177,250a00002d050000bb0a0000ab0a00007f0a0000f00800004e0900007b0c0000800a0000c203000075020000350800008f06000075090000fb030000d9000000580c0000e40a0000200c0000840b0000040000006c070000110500001b060000f7050000ff050000bc030000de040000510800008e090000f1040000a40c0000320800002002000082010000de07000040050000ca050000d50000006b0600008c0200002f000000ba060000ab09000009000000dc0300003b010000090c0000cc0c00003d0900004d040000120c0000140800008b070000640c0000b1080000df0c0000730600001c04000012040000170000003c010000c4090000df0a0000,93,0,4,1
178,1a090000160200008a000000bf01000068020000b50b000056080000fe0500006b0000009c0a00000709000092090000770800006d040000390600004306000050000000e30200005d080000ff070000910b0000270c0000b50400009804000046020000820b00004b0a00000c0400003d0a0000f50c00005508000039050000d10c0000dc080000530a00006106000044050000f0060000810b0000e8010000ca0500004e0c00008807000075090000dd0b0000b805000012000000bf0c000026040000c3000000f50c0000cf000000dc0a000081090000fe040000ab020000cc0800004207000029010000780800004f0600005300000080070000b0090000,2891,1,1,0
179,3e020000250c00002206000003090000080500005c0a00000e07000092000000ac0b00006e0700003e000000b9070000bc0a0000b8070000fa0c0000f80b0000e10b000026050000c5000000d6000000d0050000bc0100006001000023000000980300002a050000540c0000ad040000a1070000040c0000a10700000309000087010000e8010000ae0400005a090000fe0a00009e0700003e0100002f0a00005b02000098010000d90a00006e030000f00c00001a0c0000ba010000410c0000db030000a8020000aa010000c4010000160b0000d9080000f2090000a40200004b020000dc010000d50b000050010000db020000f70c0000460300000f070000,13,0,0,2
180,9a07000040030000460a0000c1080000aa0b00003b0b00005b000000ee0700006f01000054010000980400005101000098090000d8090000160700003d0900008e0b0000560c00004308000027000000bf09000034030000b0020000ce090000bf090000490500008706000051090000c70a0000810c00000a040000c4050000830000000b0b0000bb04000014010000690000006f030000190a0000e8040000b003000099030000ac0a00004f000000a7020000bc050000f303000057090000690c0000010a000074030000c00700002203000001020000c60a00003b0c000074010000d60b000089030000510400002f0c0000cf0a0000130900009c000000,1693,1,0,0
181,25050000a6020000880b0000ea0400006e040000a7080000ca050000c30b000065070000360b0000af0300001f0100009e0b000093050000c9030000b409000054040000bb020000dc070000560b0000460200003f0b000007080000720000004d000000af040000aa0a00005d000000ce040000bc070000b9080000ee040000b20c00006b04000033010000c806000045010000150b0000070a0000760c0000f30b000047050000ce02000091060000590c0000770700008b090000cc0b00003d020000580400007e0a0000ba000000960600005f0400004602000027080000600a0000990500008b09000006040000e8010000b508000026020000590a0000,1055,1,2,0
182,ce0400006e0300004a0400003c0a00008a0800004d010000cd04000095090000170b00002a000000f8070000a504000081080000d70500005a0b0000ef050000ed0a00007e030000520500003e03000004060000ab03000096010000350600007c0400001f04000068010000ae0c00008a0700001a050000cf020000a30b0000ce070000360c0000c20800001f010000bb030000d70b0000df04000006040000910a0000080b0000a2000000c70100009a070000540200000805000070080000ca0a00002d0400006e0c0000a9000000310800003c050000740a0000490c0000720000004c08000014020000ce010000ab06000015090000c204000049080000,1245,0,6,-1
183,54030000a603000017000000780c0000730c0000d2040000500000006007000018050000cb030000d6080000bf090000d007000095050000ea080000110c0000a3010000ac0c000031030000ed0c000063020000af080000b10b00003d020000f3030000d0050000cd020000bf0300006d07000025040000a70c0000ed0100001a050000300500009f020000120900005c02000089010000b4040000430000006c0800007a0900003f010000680400002f0c0000ba0c0000e1020000f3040000aa0c0000ee0c000013030000c9060000730400003e050000dc0c0000ac0c0000310200005d010000510600001f0a0000a00c0000ef0100008e060000a3030000,2394,1,6,0
184,850600000b0b00007902000014060000ef070000e000000091080000d3010000190900006503000071070000c70b00000c03000056030000a5060000ad080000840300004d060000200b0000b00700001d0c00008f0600009009000089030000a40a000093040000cd0700006c0b0000c40100006109000001040000690a000032040000ca010000a1040000700b000077010000ec080000fb060000c90b000047040000490c0000ad0800007e0a00002e020000c40800009403000005050000580a00000101000043070000120200003f09000088060000ff070000e103000090020000600c0000770a0000520400004e0b00003f060000ab0300004d010000,2451,1,2,0
185,a1000000280b00002c030000880600000a080000d80500004e0b0000050600000e06000088060000b5040000390700003b010000fd050000500c0000450000007a0b00000f0400005a0700003c0600008902000007010000780600002804000034030000e9010000b1000000f00a0000870a0000dc0500006b030000e2070000300300007d060000a9010000f0080000e80b0000610a0000f1000000660100000d0400008e080000ba0600007a0a0000440900001e060000b50000003402000015040000c00900008000000086080000b30a00003f0300006c030000a906000045050000d109000097090000170b00002a0400007c070000fb010000e7060000,2217,1,6,2
186,25000000bb040000430c00007b0900004b0900006701000069070000ef020000ab0c00009d0000000c0000003e0500004701000004010000a8010000a20400003f030000f00c000034000000f1050000d1040000a50300001103000049070000de0300008f0c0000130300001b050000630a00008c07000052020000e907000015080000730400008903000014060000990b0000b701000073000000240c00003e010000d90c00003306000017080000da000000d0070000d0050000a30a0000990200007a0b00005301000021020000fe040000fc0b0000820a000011090000bd0a00003d030000fc08000030000000fa0300003f010000370a0000740b0000,2790,1,2,-1
187,df020000d908000089030000cb0c0000e2070000fb0000004802000073010000cf050000b7060000480700000701000071000000a200000037040000a70b0000290000005201000045030000d20100006d0c0000850300002b050000780200004a09000050080000600a0000cd0300008801000017050000f406000085050000d10700007e0c00006a0a000028080000340c0000190100003004000063030000d2020000030900006401000024030000ab080000620c0000d009000083040000b50600001c070000f4040000c5020000ca0100003a0b0000fc080000200800001d0000003f010000920c0000e705000016000000bb0c0000520100006b040000,1589,1,1,-1
188,ed0c0000e804000024090000bd040000770900007d0b0000e00500007d070000880a0000630700000e0500009a070000ca0700003307000066040000db010000c501000089030000460200003507000083090000150b000017070000a301000035060000820800008e060000190b00008604000013080000df04000002080000df010000fb030000d608000071010000230600008702000051020000150c00003009000068060000be040000670a0000f20a000020010000b70200008903000048000000090b0000b50a000097050000a5020000a40700000c080000e6010000460a0000740c0000c40200004f080000db030000ab000000d008000013040000,3028,1,5,-2
189,c6080000a207000014000000c40400003e0b0000e1050000280800002a0800002709000002060000dd070000d00900002e07000072000000dc050000b10c000003070000f904000012050000520500003d05000029090000d50b0000200200008a0b0000d501000098070000f20800008003000079070000cc000000aa080000b6080000ed060000fd030000c30c0000ef0c0000000400001c0c0000b00400000e030000580a000010010000ea00000043070000c40800006e00000044070000c70500005a0b0000280700002001000080030000e708000060010000b2090000e201000038060000b60500007b0b0000db0b0000be0a0000d30c000079090000,3167,0,4,-1
190,a8070000310a0000d8020000c7010000800800009c070000bd060000050200008d0900001d090000c90800006d06000021010000ab0c0000d90c0000460c0000f00500007c00000028030000dc080000bc0b0000d80600006e070000160c00001a040000800100000609000001040000b30a000042030000870000008d0c0000bf0300005403000071020000bb020000c90900004a080000250c00001c0700006a0c000020090000050c00009c0a0000a5060000890b0000170a00000f02000009080000e50b00009d0c0000b900000004030000a00300002e05000072020000880a0000570c000025040000fa0b0000d10800008e0a0000ab0400002f030000,1815,0,7,-2
191,f6090000060b0000700700008b06000006030000a60a0000ff05000057010000c101000062070000b0040000f4080000fd09000053000000330200004d040000b608000003010000a10700006a030000d005000049040000400a0000db090000c401000049070000c2030000e20500000f0c0000f90b0000940100003407000096020000f506000077040000a10100003b030000fe05000044070000710b00008b060000d9040000950800009b0a0000cb0b0000660c0000750500003706000035090000e2010000f107000093040000e0080000510200001c080000fd01000084030000ee080000ac080000630b0000fd050000790b000028050000bf070000,2343,0,3,1
192,14040000200c00006f0200001c070000cc0b0000ee0c000062030000c20400008400000076050000f503000066050000bf030000d409000037050000a2080000210c0000aa0a0000000c0000cc0700008006000099070000f9010000a305000036060000a30a00000f0c000004090000aa090000570300001e0600006909000020080000ed01000092030000240900003d090000490a00002c060000cf040000f60900006403000015060000a30b0000fc0b0000b2020000e40200001a0c0000d3080000f5040000b70000000b030000a90300006e040000f60000000e0a00003c0c0000d3080000f9010000860c00002c030000e4030000ae0700001a030000,1921,1,0,-1
193,ca0a00000b0400008b04000099060000cc0b00006e0100002b0a0000e7040000bd0200004f05000064000000d80c000070050000e3040000c4020000ad000000fd010000d7000000740700008b060000de0900001b0400000d000000e8050000b1080000660500001e0c0000f5050000f7090000840400009e0b00009e020000c80c000016080000d908000058070000d6040000db020000ad040000430000003803000085050000ba020000c0040000ba0300004d02000012030000dd0300009d030000e70200005a080000140a0000e8010000e60a0000ab0000002e07000014030000470b0000ec0a0000d504000016070000200a0000a4010000dc010000,206,0,2,-2
194,750a000005030000d30600001d0b000001020000600a00001b040000020500001602000082000000590a0000070c0000b80b00002f080000990b00005e030000d00700005a08000099050000fd0300009a050000cb0200006d0200008f0700007f070000d407000018090000d406000027030000e105000077090000bd0b00002f0c0000710a0000aa0000004d0400007a010000a80700003503000062050000b907000012080000870a0000e4050000da0a000042030000f3050000d0050000440b00006f020000ec000000370a000090000000720a0000de0100009b040000140100004009000029090000af040000e9060000080400000b010000680c0000,1030,1,1,-2
195,d20a000026020000250400008706000006040000cb0c0000ce030000470200007e030000ad070000630a0000710b00002a0000003e0400001e050000fb05000004080000640c0000280200007b0400000a0600009f09000053010000f1060000f10a0000a50b0000450c0000f902000087010000b8050000fd0c00005c0c0000980c000048070000830c0000d30c00001b0c00000d0a0000ee040000c4060000df020000e7080000de0300003e060000bd0b00001b0700008f08000045080000c2060000960900002f0200001607000089080000fa080000bc050000da0c00000c0b000051040000a5010000920b0000bd0700006a0a0000bf0400004d050000,1987,1,7,4
196,51090000f609000060030000d70700008208000077010000790b000076090000cc04000002030000ec0900007e090000c5040000780600009e02000011040000ba010000820b000052060000bf010000db040000cb0b0000470b0000d202000028080000950000001f030000e1020000910a0000070b0000cf03000036050000d5070000830a00002a0b0000ed060000b30c0000a607000038090000c40200005508000028030000d70700009f0c00000a030000f605000029030000db020000b0090000fe08000073000000a4030000900000007009000027010000c204000069010000d6030000cc090000bc070000be0700004d0a0000fd02000040090000,1081,0,3,-1
197,0601000023010000f7010000910600007e060000e80c0000cb060000770800001d05000083090000dc05000059050000c10200002e070000870800008d0100004e090000360800002005000023060000b0000000f60c0000f2000000600100002d0300006f080000560c00002f000000ae0b0000e20600006305000080080000fb0800006e0300000a0a00006d0b0000f6090000160c00006b0a0000f50500004c0500004400000075020000260b000054080000de0c000070020000e9070000e2090000420c00006c0b0000a5000000230800008f0000005c000000b6060000990c0000ae0700002c050000f60c0000c8060000d40c0000f50a00004c070000,2400,1,4,-1
198,b40400006a00000058010000b0080000b800000056030000020500000d05000027080000ba060000120a0000c3020000a60900007b030000d1090000ba0b00009b040000350b0000b9060000bf050000ff080000c202000026080000bc0900002f050000df03000057010000b90a0000550700006a000000200c0000f8010000490600007a000000ae040000280200002e080000290b0000070900005008000067040000b00400008e000000700a00002107000096090000b3030000a80700000c080000700100008106000003060000860600002a02000068070000510100002802000025030000300a0000040300004a0c0000620100001a08000065040000,2847,0,4,0
199,f80b000073090000a5040000990a000066030000ea020000240800003d0b0000650000000b060000dc07000076070000f303000099050000d60b0000ac0100000f080000b00100007703000094010000e70a0000ee080000ee0a00006703000038080000fd030000c80c0000890a0000570700004b050000f70000002c0b00009f000000de020000140000007202000071090000fa000000bd000000f505000088010000a905000008020000330700002502000023010000ea0000001f0900001f03000013050000c3020000ad060000da090000b70500002c0a0000e5080000e6080000b30b00006a090000c6000000ff0a0000bb0b0000ee0a000026090000,1800,0,6,-2
