trial,a_hex,b,m,alpha,e
170,5806000082070000ad010000e4080000270400002f080000640100006e050000aa0700008807000093030000c50c000066010000ff00000067050000e3030000e50300009e090000da0500004b0c00005206000087080000c2020000640b0000570a0000ec0a000019020000580c0000210700002f030000760c000095060000bc0c0000dc000000cf0a00002f000000b0070000e7020000d7080000610900006a02000099070000c50100003c03000008050000ae0700008f00000025060000cd0b0000b8070000eb080000c103000069060000cc0600007e0b000025050000c40a00006f02000038070000520100008e09000084050000db010000b10a0000,249,1,2,-3
171,b3040000280200005e010000210c0000e00c0000d60c00007f0000005c0c0000f3000000a8090000520800001e030000bb090000ff0b000065040000150c0000e602000090000000f30100004a0a00006c090000990300006d000000e5050000bb07000093000000300b00007b0100002b0b0000ab050000ff0b00003d0900001d0c0000eb0800001b050000190000000b0b000056010000d0040000980300008a03000059010000de050000580b0000bf060000320a00009209000048040000d30b0000d30c0000820700005502000077030000f00200004d0a00004a07000067010000a3060000560900007d0100007b0a0000dc0a0000310a00006d000000,1058,1,2,-3
172,ae0500009d0a00009a0400004c040000820400006f010000e9000000cb000000270100005f0200000b0900009e050000e1010000d90a0000bf070000740400004a0c0000bc020000ec0600003c060000af090000e2000000f9010000fa0400005e090000580c00009e0c000033070000eb060000b00a0000d80c00009301000020060000ce0a0000970100006d0b000091000000bd0300006d0b0000a20c0000a3090000360900005e030000cd070000fb0a00003c0300009e0c0000ae020000ab0500002c0b000021050000060a000076070000db0a0000cf080000bc030000b50600004a0300008104000058050000f703000016000000e9000000a2020000,2496,0,5,0
173,b9040000450c0000e00300000d0100000b000000e8000000f3030000990700002d030000050100001b0000007b0c000018090000420700006d0900003a0c00005c010000a90a000003090000c301000094070000230400000e0a0000f8000000e90b0000f20b0000500700005a080000ea060000bd060000d50400006404000033020000490900000e070000ef0c000059080000d4020000e80b000027010000300a00003c000000660200002d080000420b0000bf050000b7060000d709000063060000ce0c0000a604000099080000b2030000a50600000f06000009080000c5070000f40700005b020000af040000a5030000860100000c020000ab030000,2746,1,6,1
174,6c09000031070000e20a000017060000000400001303000060080000100a0000400800004e090000430700003008000086070000ac0a00003d0500004205000019030000b5060000420a00000f0700002f020000580700001a0000001c0b0000bb020000050b0000d8090000c7090000da0b00000e0700007b080000cc04000087090000d202000045090000e8060000bf020000ba0300007b080000a0080000700a0000240200002d060000520b000000010000a00a00009607000018010000280b0000620b000036050000fe0a00008e0700007e020000fc0600005c0900000b0100006e070000cf0800002009000083010000530a0000150c000039050000,508,0,0,4
175,97090000f10100006d0900005f0b0000fc0c0000980a000031090000e60a0000da0300007f05000038020000aa0b00006b060000230a000097080000f108000032020000ed09000023030000df0b00000c000000260900008a02000015020000ed010000760700008803000047000000800400000205000080090000650300006f060000560b0000cb07000035000000b9000000640800009106000083000000e30600003503000091050000780800000d050000e00500007003000021020000ed0300008e0900004d040000cb010000d80200005100000046040000fa0b0000190800008e01000027080000b5060000f20000002b0400006c0c0000cc050000,705,0,1,2
176,2b0800005e0c0000dd02000096080000010b000007010000510800005d060000da0100007205000030040000b40800003f080000830100009707000074060000100b00008d080000d8050000f3040000790c0000e7070000350c000093000000090000009f09000083000000ab0b0000630600003007000054040000ac040000d4060000d50300006b02000066010000fc060000d20800000b000000680a0000ba0a0000600600002e0400002d090000ea03000061070000ae0300001a09000083020000fe060000a0080000930c00000c0200000005000076080000aa070000c8060000b40b0000800b000017060000630600004a010000c00100001c040000,3082,1,7,-2
177,f80600008f00000040070000e80600000809000066050000920b0000690b0000e3010000db0300009a07000048060000830a000011070000e80300000f010000690c0000fb0a00001d0c0000b6000000470200000904000003040000e804000088090000d402000097000000150b000038090000a10a0000020a0000c50b0000530300008a000000ba00000010070000510100008307000090000000bd0300009f0b000078090000670a0000bf06000002010000d1020000aa0700007d010000370200008e010000700b0000f40c0000960b000036090000840300006301000087070000cd0500008f0c00001f030000ab060000a4090000e0050000c4070000,1859,0,4,1
178,b90700007001000032050000a80b00004e0700005e050000510b000008040000ac030000a0030000750100007e0b00000602000073060000f3090000f0070000870100005f0b0000e6050000d801000032050000f100000001080000100c0000900a0000f50a0000a9060000b3010000080800000801000022010000fb0c0000450c0000bd090000b5000000d9070000d1090000750000000e020000440900006006000090030000ab0b00001d090000a0010000c1050000060a0000cd01000019000000c6090000cd0500006b0a0000d90100009c000000d90a00004d0500000806000017000000de030000670c0000970b0000050100007b06000078040000,1675,1,1,-2
179,c6000000f10b0000a407000087080000fe060000f004000098070000ec0500001e08000062090000320b0000c20a0000f9060000e90500006e0800009c09000055030000cf01000050030000fd0800003509000060060000fe000000b8040000af08000010010000e4060000f303000049080000f00000007a0400002d050000d40200001f060000cf020000b307000058040000e00700005e060000bc0200007509000022060000e60c0000cd000000300a0000390c0000240800000704000064020000bb0b0000440b0000440600001408000049040000c6010000230c00008e05000021090000010c0000f0090000b90300007a0900005d0b0000bc050000,175,0,0,-8
180,540c00003205000025020000d7070000ae040000d90c0000ba0b00004d080000bf0a0000cc070000ab020000ae040000d20200007f050000200b0000df0c0000120c000095090000bf060000f400000086080000e2070000b70900007c060000710700009e0a00002d03000088070000c4000000dd080000560a000042070000850b0000f605000042080000fb0900006c080000e00900009707000051060000e1010000d1070000b10b0000980a00008208000097080000ee0b000037010000920c000022080000550b0000600b0000b70a0000d3070000840600007601000007010000ac0c000044000000d6040000f301000005040000c4080000c9040000,2876,1,0,-4
181,a80900009f0a0000af03000012090000ae0c00009d0c00004c040000ee0900007c0400002a030000ce0a0000b5080000580800009b060000410200003b01000006030000b30b00005c0500008b0a00001e0c00008a0a00008002000025080000750b0000ff0700003201000030060000f30700000b030000a60c0000ae0b0000d60c00006300000058070000fa0a000048020000180100009d040000d2070000450b0000eb0b00002f010000b10a000069070000220c0000be08000065020000e7010000dc090000b6020000ff0b0000cb050000570c00003e0b0000b2000000da0100009c0200007f0a0000680600009500000055000000300700006d090000,745,1,2,-5
182,fe050000a7070000c3010000ef0800008202000058080000da020000c0040000c90900004c03000088070000030000007b030000a20c0000e3050000900c00008400000009010000c309000049080000740b00003f0800001e0600008a0600007c0800005209000094040000930100005f0c0000480600007a080000f60400005f010000390200008d040000f30200009d0800000502000000010000d700000066060000ad0c0000d4030000d103000006080000b5060000340c00004c0400003b050000d007000003020000740a00002c030000d60800007f060000ed030000260300003b0200008204000090040000c0090000360b00003004000001070000,2216,1,6,4
183,5505000057070000030b00002b0b0000710b0000030a0000560700009e000000ef00000041040000e30a0000de02000003060000ec080000ea01000081050000a4060000c1050000240c0000a30200000306000051020000a30c0000e009000018060000ad0600003a0a0000b40100008406000039010000f10a00008806000047040000d90700000c090000ac0a000077080000f3080000080100004d040000c7030000b5000000490200006e070000d4040000d1090000270100009a0b000033070000290200007305000084040000f90600003809000030040000c1050000ee050000de070000570100002907000098080000450a00008c0b000046030000,2660,1,6,4
184,8b0400009f010000490600002c0300004002000024010000fe01000016000000180b0000640000002105000092030000ca0400000b0a00009b030000e4080000ac0600001209000060080000b00a0000d00500004c060000d8070000f6030000880a00005d060000a6090000f5070000ba0200000d080000ac040000c6050000390c00004c0a0000fc07000054020000fb020000a1070000e4020000b8030000430700002e06000089050000080400000b080000b7080000b9030000530200006e0b000089070000930900004f040000150b000076050000330000007901000061030000e70a0000cf050000d4010000e308000039070000700400009e0c0000,1976,0,2,-5
185,6e0c00009e020000fa070000c7000000f602000088080000750700001b050000380c00002a050000b809000055030000820500003f070000fe000000e1090000f50400006f050000c2070000a70400003c080000130b0000c9010000c202000039050000c20a000075000000ab030000da040000a3080000950a0000f907000053040000e8040000bc0000008a010000c20c00007a070000fb0200002e0400005109000003020000980400008501000099070000f1040000040600005f0b0000d6000000b80b0000920b0000280900007e0c000056060000ee020000ff0600001f030000240200000c040000f10200009605000020060000160a000086000000,1109,0,6,-1
186,71010000770100008b0500005207000084080000c2040000e20a000004000000480c00003d0800003b0400001c09000043020000700a0000d7070000250c0000590900004e010000ca000000470a000090030000bc0000006a0500000a020000cd020000d10a000039080000f30600001b010000d70700002e090000c9020000d5010000570800001f010000ce070000f60c00000a030000ab020000090b0000270300000e0b00000d0c00003602000015050000b00300005e0800009a0400000e090000fb070000b6020000000a0000470c000092010000210a0000090b0000630a00000f0b00001e070000ce02000099070000770600007f090000d30c0000,953,1,2,1
187,f7020000a20100006f060000bb0a000039090000b30b0000ec090000410c0000ec060000140c000067060000870b000037060000670a0000d2050000f9010000780700002604000030070000a4010000370800009f0c0000320900005e0500006000000049090000a90100007f060000b20a00000c030000ec060000b7050000940300007e0a00009401000087000000e00100009b050000560a00007c010000fe09000000070000c60c000054040000ff0b0000b5050000340900003d040000360c000004020000be0900006f020000ae0a00005603000084060000670b000017080000ed010000b40300003105000089070000140a0000190b0000fe010000,3232,1,1,-2
188,9201000034030000770800005905000024040000d006000001090000a0030000890b00002c060000e00a0000610200008d0900000805000022060000590300001b0c0000b5000000350900004a010000ef04000053090000990a000001030000ee050000b30900005b030000990a000066030000e5080000a90600000a020000df000000860000006401000052000000e205000024020000920200002904000098050000f100000002080000fe070000af0800003d0b0000b8040000be04000069050000d0040000de0c0000d5050000bf010000640c0000ed050000bd080000d60100009e030000be080000ed000000f803000065060000bd0800008f010000,780,0,5,3
189,8b0a00005e030000d30b000031010000600600000c030000350500009a050000150c00000a0c000065080000e0090000e70400006e050000b104000089020000a2020000c20500005b020000a10c0000e30b0000e60a0000c500000045040000e00900006d09000012050000c401000079060000a3050000ab0900009807000091090000f10b000098010000ab060000600c00001606000007030000a8050000b3010000960a0000b50b00001702000045040000220c00000203000011030000360400004a0500002808000087050000a70100008706000038010000d4060000330a0000c30500000e050000570a0000c1040000b80200001d0600005a050000,2800,0,4,1
190,310c0000bf080000d000000082000000450b0000ea0300004405000034040000f3010000910500001b0700007c020000cf0a0000e8000000a009000045030000ba0c000005010000ec040000560300005e0000000403000060070000f9050000220b0000a3080000b4090000f4000000560600009e0c0000490500004a040000a006000061050000fa030000b201000035030000380700008c0b00002905000010080000520300006b010000ac090000880300000a0c0000010900007b060000c8010000560500001a080000ef0000001b030000360b000017050000510a00000605000061070000e0090000650b0000e90100003c080000cc000000c5040000,1229,1,7,2
191,f50000002f0b00007c0300008f040000680c00002b0a00002c08000039000000ad050000160b000069020000da090000970600001c0b000043040000e0000000830500007d070000fb040000e104000039040000800700009c090000e1050000f4010000b5050000f30a00009a0600003d0800003a0c0000d8070000c302000054040000ff000000400000007209000019040000d50100005b060000f30000008e0b0000b008000007070000b6060000ea020000a80a0000740100009b030000210b0000140600008f0c00008f030000860a00006c090000cc0b0000f8020000220c00005c030000c6080000440100004105000075060000f50a000055070000,2269,0,3,-3
192,f10b0000f9020000450c000056000000e1080000ae0200005e060000fd0c00006905000081000000bc06000043020000760300009e010000a10b0000cf0b00008f0b0000be050000150b00000a0a000036000000f70400000309000048090000520b0000d50b0000f2030000c30c00004c06000039040000900a0000300a0000290900004a0c0000f007000022090000cc020000ec0b00001c010000c401000079040000d606000007040000570700003c0b0000be0b0000ff030000810900006707000059050000f80b00005202000077050000d90800008f090000e3050000ab0a0000e0080000b9050000fa070000640a000035020000920c00008f050000,1178,0,0,0
193,1f0a0000940b000075090000d70200005c0100007e080000540800008d050000c90100006e0100005d0100002c06000018010000820900001e080000e409000057000000670c0000b6060000a9010000d7080000eb030000ad020000b9030000270b0000a40b000047080000610c00005c0900001c090000b2090000df08000065030000ee0400003604000016010000350200006f0b00001e0600004c010000210b00005d0c000036030000520800007d0b0000470300008d050000e10400002106000004020000820200000e0a0000550800008f05000083070000d908000081010000490400008c070000370200008c090000fb030000e50500008c050000,2591,1,2,-1
194,25010000660c0000950100007b0400005d050000be010000c6090000130800002a03000057040000f20b0000ba0700004b0c00004808000043010000fd010000d5060000e901000069010000090a0000880a00001a0500000b070000220a00000b06000019040000bd03000007080000c7040000b60a00002b02000086040000f50400003a0000005d050000010b000018080000d606000088040000ad020000da010000fd010000320c0000a20a00009f0c00005e0000000b0b00000a0b0000ba030000640c00005a0100009e0b0000f00b0000130a0000af03000009040000e0090000b4070000600c00001b0b00001e00000082080000520c0000670a0000,1758,1,1,0
195,eb070000db0500002e0c0000950a0000fc0c00002e080000e40900002e090000040c0000dd040000d8040000440a000023000000e30a0000f8070000ff060000b90a00008b080000d709000024050000e707000094010000f50700008e0c000073070000c508000039080000520a00004d060000b801000096050000eb01000056070000b10600005007000018040000700300000d0900007f06000032080000990700002f0400000a0a0000c704000047070000970700005a040000b1060000280a0000d40a0000860b000038030000140c0000aa0a0000b5070000d4010000870c000085070000a702000082080000670c0000780700008f0a0000a90c0000,3112,1,7,7
196,2003000049010000fa0500004f0400007d040000070c000002030000470700006f010000e806000090010000d2030000fc060000f40a000061080000210a0000da010000f0020000190b0000c20200004a0a0000870900003509000073000000c4060000a20900004d0900003c0c000016070000cb090000b30c000066090000c70a00008f0900008e020000300400002a050000620100001e020000bb0100005e060000650100000e0a0000b4060000d909000052060000af020000d1020000a80b000063030000a3060000ec050000ac0900003b000000180c0000100300006004000017090000e60c0000c7050000cf000000610a00006503000035070000,706,0,3,4
197,2c060000150c0000e5070000d306000030040000f90b0000f50000008e03000050050000b90a0000a9000000290900002905000043070000260100001f0c0000f3050000af0c00007a0100003b07000087030000b00400006f030000570300006d090000e80400007e06000076060000d7010000d70500009b09000061060000d2080000f90400007905000017010000410b000087080000e4010000210700003607000088050000c90500000e090000ee0c0000d306000015030000b003000068020000b504000042020000b90b00002d0800008c050000b4030000ef0a0000a4010000da020000db010000b5050000ae0a000006080000dd04000042070000,373,1,4,-3
198,000700007e050000e6070000680c0000300a00009b07000005000000900000000d080000fe08000055070000f80300002b030000c60b000094040000110c0000a40300003e070000fd020000990700001b0500005b020000170700007d0b0000510000003805000079050000d0060000a60a00008e000000a80b0000040200006b0600007b00000057010000cb070000cc070000fd000000b3030000ad0b000088030000b20800005f090000680800007b05000091000000ba0000002d010000b10100008d0800009e090000e00000006b050000c9000000f1010000970300009501000026070000a50b000080040000f10b0000c100000017020000fe050000,1533,0,4,-3
199,7f0700004f000000f4070000050a00006f0500004307000009000000940500002a0c00006c060000b50700002504000036060000b40900009a0500008303000071040000690000007a030000c107000085030000360c000087080000e00500002a05000055050000660b0000190a00008908000085050000940b0000cc050000700b0000890b00002e090000000200008601000005070000d60200005b020000490400001d030000bc0500009e050000510a000029050000ea000000eb040000ee020000bf050000b10b0000d00000003d0b00008e050000a8000000bc070000e70200008f070000cf06000092060000b00b0000c603000001040000c5060000,1618,1,6,2
