trial,a_hex,b,m,alpha,e
171,240a0000f10b0000ac0000004c0900006a030000f8050000ea0900002c000000d60c0000180c0000dd050000ac0200007a0700008d0400009d04000078020000c4070000950100002f0600006907000094060000220c0000b2050000b50700008d03000084090000230600009d0c000061020000870200006c030000ba09000084000000d4080000ae060000b4080000ea060000630300001c020000d801000067000000510b0000860b00003509000056010000b7090000660c00007e07000068030000260200005903000095040000a30a00005e0300003c040000060600006a080000a0040000d10800003705000017020000f60b00002100000043060000,1553,0,2,0
172,1f010000ed0c000049080000bb0500004602000095080000b10a000059030000fa05000084020000e3060000e4050000850800007605000081050000c40100002a0c0000f1050000e00a00002b0b00003101000029080000130a0000c90b0000c90700006e0a0000c00200009b030000840c0000fc00000058010000360c0000d40300009c06000037000000aa05000060000000d7040000610a0000c8040000aa050000d40a000093090000c803000073040000c20700008a030000b50600001d04000042010000360300008d07000006090000460a000052050000e806000053050000770c000003010000ec08000027080000b00700002706000047070000,34,1,5,0
173,630c00009709000098070000ca0b000078050000bf04000012060000d8040000830c00002303000099020000620a00006d080000d6010000030c00008808000044090000fa0c00004e0300004e0b00002d0600006f0900001a060000ff090000910c0000270b0000d1060000270400009c0200000c010000fe020000e2070000090000008f010000100a00001e060000a10a00009b040000620a00003204000088030000440b000005030000780b0000a1080000ee0a00006b030000f1040000570700008f07000035030000a30200005b0300002d0a0000ab090000ac0b00000d040000680600001f080000a5050000cd020000520500006d070000b0090000,243,0,6,0
174,720c0000bb090000fa03000090040000540300009a0c0000210a0000ff000000b90c00003706000094070000b4070000e0010000f90000000d050000ea00000091070000e00a00005e080000f2030000930100006c05000035000000010b00006a0b00002b0c000094030000dc000000000000008c0600000e060000980c0000c3060000b8080000f10900002f0100000d030000940c0000090300005a080000c9090000b705000053050000960c00002506000078010000a00400001a000000bd060000fa0600009b010000640800000e0b00007f0b00001b0c00008d020000dc0c0000f90700006f0a00001e0800003d05000016060000e1050000d1030000,1466,1,0,0
175,f30a00000d000000110c00006e040000f8010000ce03000060050000000a0000de0000009c020000cc040000df08000077050000540a0000e20b00005807000014050000b5050000df020000620400002d0900000e0700001c030000380200000808000086020000f00200001a0500006f0a0000ea01000008060000b80600001d020000c807000020090000690300001b0000007d060000a10c0000ca0a0000c300000091010000540400008004000087000000e501000006020000af0100008e040000d4000000a70a00002c0500003b0000008905000003050000d9020000d904000093050000020700005601000032040000870b0000510400007a070000,968,0,1,3
176,390b0000bb020000c90b0000a60b0000050900005001000011040000dd020000d60a00007e04000000010000b303000051030000f20a0000d0090000b2050000da0800005b0a0000e8040000c4050000e70100002c0b0000c8030000050300005c030000010800005102000028080000dd050000d30700008f09000006060000fa06000064030000740000003a0c00005b0b00003e0700009a050000050300008a0a0000770600001d0500008809000061000000b10200009f060000e80b000080060000f10400002b0c0000be090000310a0000fc090000c6020000140400002a090000bd080000b90a000072010000bf0b00004d090000eb090000ef080000,2792,1,7,-1
177,97060000e20900009d070000160500009d0500006706000054010000900c0000b8040000db060000d90800001e080000320900008a090000c50c0000a20400000202000097060000b70a0000c306000093050000b30a000093030000a00a000063010000af020000ca060000e20a000048020000b5020000580300005f040000dc0500002a030000690500004f0c00005f030000990c000045080000190800006a0200003e06000041040000b30600007b030000930200000305000048040000bd0900003d040000d0010000b80c0000c0050000c6010000a30a00007601000080000000a600000086090000e906000069010000c0040000290800007e030000,3066,0,4,2
178,820800001b0c0000e8080000da020000d2080000e30c0000fd000000700c00005d040000050900006c080000a2090000c701000087070000e107000027000000d50b0000d005000008020000a6050000f90c00003f0a000019070000910900005f0000003b0000001e060000d3090000250600002a090000e3080000f70c0000c20c00004a090000b8000000140900004e0700005b030000390a000038050000550000000e08000014020000870200001c0500004f0300000e0c000022010000cb0c000082030000d104000069000000db090000630200003405000031020000390c0000d10c00002008000023040000de010000ab0200003d0b0000670a0000,41,1,1,-1
179,890500006c040000770600008d0a0000990800008806000046080000800500001c0600004307000087020000160900009705000076060000d5040000c50c000049060000300600008d06000029040000c0000000400500003d08000011040000250a00006c0a0000c20700004009000001060000210800000b040000b40c0000d00a0000480800004906000012020000da04000038000000af000000aa0700009c0600005609000088000000c4050000010c000062010000e502000049070000400a000056080000920600007c0700004008000030040000df020000b60900005004000057050000f1040000a20700003b0100007002000090090000170a0000,2384,0,0,6
180,1f080000b5020000070b0000270c00005b0c000080000000b7040000d40b0000d908000001060000df040000410a00002204000024050000e00a00008f0c00007a03000014060000a9070000b8090000f2010000910300002b0a0000d706000005040000fa0700001c080000db0a0000cd0100000e08000059050000f30000003b080000300500006702000004040000a70100001703000043020000fb0b00007a0800002b0b000002000000cf0c00008a0c000023060000190c0000c100000006080000ff0a00000405000014080000cc010000c400000067040000f0080000e9010000cb000000e6000000f30400008905000086060000f3090000f5040000,2134,0,0,-2
181,2d030000cd01000099070000040500000a030000620600003f040000d8080000c70a00000903000061080000120000003a03000035070000230b000074090000da0c000013020000fd0300007a0a000067000000730200006a09000039030000e7020000fb040000d0070000a00b000009040000400500005c0300005b0900007e0100003e070000ff060000f1000000f30800008403000086040000d60a000014040000340000007c0c0000b10400006e020000830200002d06000005050000450900001f01000086080000a0030000d003000013020000210b0000350a0000b20800003b0900002d0c0000d80b0000b505000036070000b608000070030000,1809,0,2,3
182,5e0100007a08000057030000ce020000fa040000cd030000c20700006c070000e20c00007a0b0000f40c0000b5040000c3020000840b0000c901000029050000f80500007f0200000608000066090000fc00000021030000e3050000940700007307000080060000fc060000300000005d07000075030000e5090000660700001d040000c0010000fe040000b70a0000bd020000280800003904000040000000c501000062000000f30300007b070000f60300008d0900003c0800007004000048080000ce0a0000d7080000fc040000bb020000ed010000d9060000aa03000076020000e90c0000480700002e010000040000008f070000ea06000088040000,2878,1,6,1
183,da0300008b060000e2060000a90b000008030000b204000002020000e30c00002206000014090000670c0000ba0a0000760a0000cc070000e70700008e000000a80300002c040000bf0b0000f20c000076010000bc0600005007000037010000560b0000a50b0000ac07000078000000d70000006c030000d60b0000660000004003000082060000a70b0000d0080000910500007b030000df060000f308000048000000590a0000660b00009b080000a80b0000410500007d0b0000b20a0000a4020000a1080000230a0000e90700008206000009020000ae030000280b000010000000ef04000071060000a4080000900b0000e30600001203000038070000,2065,0,6,-1
184,c3020000e90100007f030000cf0100009a0300006d0100009d0a00008c030000b90c00006a09000005070000d50b00006208000069000000510c00005c000000af060000820c0000db000000ef0900005a060000400100001d090000df0700006a060000470900005d0c0000fa07000097020000bd0100002b010000d3060000ab020000cd040000df09000091040000620000005f020000d50c0000d10500002a010000550a00001e0800006b030000890b00008d07000042060000570900001e030000cc0200007b08000064050000930400002a090000a6050000a60b0000ce080000b3090000d4020000ca08000070070000b0040000aa090000e7020000,2198,1,2,1
185,190a00005a0c0000150300005c0c0000460100007e0b000091050000930a00002905000050010000f701000021040000da080000bd060000370800007c010000f1060000ab0c0000e0080000640c0000e6070000450700000501000007070000890c0000910400005d0a00003207000058010000e2010000290a0000e70000008d0200000505000013050000f50700001e010000e8060000dc08000026090000e9090000d8070000a504000040010000580800006f050000c60000003709000061000000a00c00001a060000d20c0000e20c0000b902000053080000ab06000011070000210400003e0b0000bb0100000e030000fc010000f5040000b7060000,1546,1,6,1
186,23040000ab0b0000d00a000067010000f10900009b040000cd0200004c0b000047020000bc0100008f050000240500004b0c0000a70200002f070000760a0000e8020000a0040000170700007904000038000000220b00009a090000d608000006000000300b00001208000003070000100a0000880500005a07000040040000de0600004c0300001e0000007c040000c604000012000000c000000084070000c1070000cf050000b70c00005a0b0000ac040000f00400009f050000b1020000270a0000ad0800000c020000d70b0000880c00000d030000b00300003d030000ac020000ec0c0000eb0600000c090000310a00007f070000b20c0000b40c0000,1992,1,2,-1
187,030b000048080000df090000370b000084060000eb010000e00b000051040000010a000073040000b70300008a000000160c00007e080000580a00001f020000f301000048050000ef010000d50200001a0300007f0b0000d8040000bd0a000032020000c3000000ac0100003e090000b6090000c5050000030b0000450700002804000028060000df090000050b000011050000a60a00006307000082010000b302000094020000440a00002304000088000000270a00003e0c00009c0200008f0900006f0500005c05000078090000c6040000d30b00002d010000ba030000620a00004008000004020000010900005b0000004c020000d1050000d3000000,1661,0,1,-1
188,500c0000c50b0000c5010000ed08000008030000880500004a080000070a00006e0200001d04000063040000eb0a00003b000000510a000078010000f30b0000d105000034070000930c0000cf0a0000a60100008c040000750700000e06000098050000020a00001e080000c90a0000d80200003b020000b207000064050000630400009c0200002e0700006a0c0000bc00000076060000230c0000720a0000a3060000370500007b0300003e070000c7060000870b00005e070000d30c00008d050000b80a0000c40300004c090000bb010000360b0000f80900007f0200006104000060000000dc040000fc02000067030000970400001301000067090000,906,0,5,-2
189,23010000a80400000a0c0000870b00004b0500000c00000085080000450a0000ea030000ca0a0000720a0000400c00003f0c0000120c00000a0b0000b604000084090000940600004d0c00002d08000032080000e30900009607000078010000bc01000023030000a50c0000d2070000a9060000d40300008c040000570100000e0b00002c0a0000bb0b00005e0c0000fa000000390a0000b20500004d000000840400008e0b00001e0b00004d050000f50c0000a004000081080000c60800006f080000a408000067040000b20500009f080000fd0b000052070000a20400002600000098070000fc020000840c00001a020000db0c0000bf080000f1030000,1875,1,4,-3
190,a7020000b4070000df0a0000a2090000710a0000e2050000590200005d050000d604000074060000330900009e07000092030000770300003305000019040000660b0000880600004b0200008f050000bf0500004e0a0000270000000f0a0000fa0a0000f3070000ab020000a6020000d80c0000e4080000aa010000db090000d005000071080000fd060000a304000065090000b30400004e0b00001200000017020000db0b0000700b00004d070000c30400000406000002070000020b000050030000020c0000a80c000028090000ae00000088050000e1090000140100006508000042000000ca000000a4000000b30c0000860400005f0c00009a030000,1754,0,7,-5
191,b3070000c50200001607000061070000ce070000ec05000028090000940c0000de070000f6020000b10c0000030900004d000000dc010000740200007c0a000048090000130b00006d080000090b00006e0a000095060000cf080000c4070000f8040000eb0600009f080000c2070000d7000000ab000000e70100008002000073020000100b0000520a00003e0c0000cf070000a9050000e9060000fe050000d10b00005f090000440300007d090000900b00002a01000060020000280b00009c070000a90000006d060000d4090000790800006b020000aa0900000f050000660a00005f0a00001e0600007c020000f90000007f010000c3000000f4040000,3084,0,3,2
192,ef0a0000cb020000340800009f000000ac070000f00500005d0c00006c0000007906000052050000de060000290800005b0c0000b500000085030000b50000001f0900003a08000031050000ad08000012060000f10300001e030000e50300006e080000e603000046060000b4010000e807000077060000eb0700009b040000a3040000900b00007e0300004c000000c80c0000a20300006f060000f0040000010c00009c07000044020000a00b0000b30c00001a0100002e08000040070000b9070000330200006f040000e4020000120a0000280900003b080000600a000043090000c30c0000710200002b0800005606000005010000c40100002e070000,1965,1,0,1
193,710b0000fe0b000009050000500200000c0c00003602000032020000af0400003e0c0000a90200001b0400003e08000016060000d3010000a6000000400c000003040000ea0500007c0a0000620b000087030000340900003c0a00005a080000cd07000052030000a3080000690b000088040000960c0000ba090000df080000240300001c0b0000e30a00002d0a000056060000af080000bf010000470a0000760b0000ac0c0000b5010000a6080000e3000000be0100003f010000c5000000460700003604000032090000940b00000a0b0000f20c000015080000f1080000a1080000480300001c000000c904000090080000430b00009c090000ae020000,2796,1,2,1
194,730100007b0600000d0a00000b0700007d030000f1090000280b0000fc05000049040000fb00000059060000e40800002806000065090000140b00004c030000be0500002a09000034080000e20800003400000003070000ce0600005105000013030000390a0000e7020000f2020000ae0100002a07000071080000730c0000340c0000e70700008b060000cb0a0000d1030000440b0000130a00002a060000e4030000d40200006301000047090000a8070000130700007904000057070000b0070000300400007003000092030000260c0000930c0000790000008709000098070000c80b00006a0100005d02000067030000e10500008d08000050060000,940,1,1,1
195,820600005e090000c00b000048070000120a0000c60300003f05000087010000830c00006a060000840a000065070000680600005d0c0000b2030000e80500000f06000026040000c40c000084000000e20800002d000000dc07000077050000260c000086080000fa07000074060000970500000607000006070000b8080000b0080000b4060000370500008f0b0000920a0000070c0000910a00005c0900002b05000082030000af0c000051040000d20b0000e3010000f2000000e208000032030000ed060000f20900006a090000cf030000a0080000c6000000f90b0000af0900003901000041000000db080000dd0700005f05000083020000cb050000,918,0,7,5
196,b7080000fa040000240b0000a90c0000f70b0000d101000065000000040000001f060000c1090000bf05000064050000f20600004a020000450b00005f0500009c0c000091030000e40400006c0a000022010000360400001a09000019010000b00000003a070000e800000068070000980b0000b50c000075030000bb090000880800007f0a00004e0800006d0400007c04000069090000d3010000d20a0000810000009508000062040000c2090000b7000000ff09000097050000640000000300000061030000ab0800004e020000720800006a0100006f03000099020000d6020000e40500004602000049090000b00400008e02000019010000da050000,737,0,3,-1
197,65010000eb090000dc0100007d050000eb0a0000f10800004b090000660700003e020000230c0000420300009c040000c00000005e0200003a0c0000ce040000360100008f090000f1000000a7060000160a00001e0c0000de0c000048080000a3010000aa0300002a0600000d00000091030000510700000c0c000087030000f2040000900000005b0600008a0400004d000000e3010000bd040000140c0000aa05000088070000010700007504000025050000ef0b0000940400003a0100008d06000008080000620a00008406000009010000cd0b0000d10a000055030000cc040000980900009e040000e10100006b030000c4060000a906000090090000,578,1,4,0
198,a80000003d0b0000ea04000002070000cb0c0000350300005a0200003900000093020000a0020000860700005f020000a9020000b80500003a0100003a09000040040000b104000086020000710a000092070000e3010000260b0000a7020000390300003d020000e1040000c0010000bb020000c80500007101000061060000880000008d0b00007309000010080000570a0000c0060000fb05000025080000700a0000970000006603000086020000330100002f0900005e0400009e030000cf0300004e040000f8040000880200006c030000240000002d060000a5020000f9030000df0c000098080000c6030000720b0000c5010000130500005b010000,848,0,4,2
199,a9080000970500004908000057040000fc070000bb0a00009f060000a8080000bf0b000035030000a9030000f4010000f4020000230a0000e00c00000b020000f40b000094070000f10700007c0b00006b070000fb050000c50600009e000000980c00006f04000018000000ff0a0000a5060000d10a00001204000021010000a10400002b07000089000000ed020000d2000000040b0000d00a0000ea0600004809000011030000430700001a030000e70b000002090000a10a0000530300009c0500000a000000e3010000a000000012090000540c0000c6030000a6080000f80c00008b0a00004c0b0000c1070000a80500002f000000c7050000b5060000,1653,1,6,3
