trial,a_hex,b,m,alpha,e
170,ed0800004006000029030000ea0b000038000000740200000a0c0000ed0b00008f040000130200007a0a000095070000e8030000f70500000d080000b8040000530b000003080000420300004a070000020200000b00000035040000fc020000fa0c000029070000be0a000013060000d00a0000e90b0000760900008f060000c50200002c020000250a0000180a0000980400005e090000d10b0000f7010000bd0a0000ff030000b60200007e080000b200000076030000960b0000570900006504000025050000090b0000a801000088070000b30c00006907000002000000130900006306000081030000e4000000850a0000d4050000bc03000042000000,585,1,2,4
171,2e010000b9040000540c000012000000cc010000bc0b000043060000b005000031010000fd09000042050000f8090000d6060000d00c00000a060000c1030000060100009e040000f7000000f10c0000d40300003a0b000091010000d7050000260000001c01000021060000280c00002b000000540500002c0b00000d0a0000120b0000ce0000007b0a0000570b0000b1010000160c0000a1020000e70900008b0c000016090000d2000000390700001c0c000006020000d80b00007c07000055040000f50000004f030000860c00003d0300003d010000f30600008d0b00006101000010090000350800001d0b00004a09000052060000cf02000064030000,983,0,2,1
172,d0040000550c000031080000a4060000010200008506000021090000e5010000c50c0000bf030000c20c00005f010000e90600001e080000250a0000fd0800000d0200007f0b000003040000ef070000d80200007e0c0000150b0000c00a0000d4090000330a0000f20a0000020c0000c60200002f020000480600007c000000a90b0000af080000c8040000fe0500003c050000330b0000c4020000cd000000880c0000b703000085050000c407000058060000860800003f0600004b030000ff000000db03000058010000280a0000230a000074050000f6090000bf0800002b03000094000000b50b0000360a00008e040000d20b0000ef07000006070000,923,0,5,1
173,c10b00008d090000970c0000c1000000650a000046070000320c0000a700000002030000e7060000560900008c0c0000d6080000fc0b0000b3050000970100009204000048080000a3070000250b0000880b0000fb0a000048070000b50a0000c6080000370600001b080000c10c00003b0800009c0c0000f70a0000780700007f08000087090000c2030000eb0500007f0600001d040000bf0a00000b020000c00b0000b4070000f909000089090000460b00000c0800003900000094060000a0060000720900003403000036050000380a00001f0400006b01000056050000ca0300007c080000090a0000f00a00009109000011040000e4020000c1040000,524,1,6,1
174,310200003e060000c804000042070000e6050000370500002a030000090300000c000000990800004908000050030000d1090000800c0000b10400009e030000a8040000fb060000060000007c0800004c08000067070000e10c0000700800006b080000010c0000870b000067020000cf0a000042040000c106000032060000440b0000c60500009b050000720500001e0b00007d0600006b0500000e0300006c0b0000260800005a020000f704000033090000690a0000e9010000040700007b0a0000730c000015090000c406000030020000600a0000060c000004000000e6070000da040000490b0000250a0000410900007a0a00006e090000460b0000,3128,1,0,0
175,c80900002f040000390a00008f050000cb070000460900003f0a0000d50000009d0c00004909000080080000900100002c090000df010000dd0a0000bb000000d4060000c90000001a020000510500005c0a0000fe0400000f010000100c000073020000300b0000c8040000c1060000380100002f040000a2020000630c000082000000f70a0000ce0600009b070000900900004d080000620a00009e0700005f08000085080000a600000033050000880600005e0a00002b05000083000000d8070000a5070000430300006b010000fd010000f9040000130b0000d00600005d020000e40200002f0b0000960300004507000082070000a10c00003e040000,1402,0,1,-3
176,430b000009060000c6070000590800003e0500004a010000970300001c070000510900003b070000a30b00001608000098050000410700007d0b00008e070000b90900007d080000b6070000fe02000036040000b0040000b50c0000d506000070000000f10c00007a010000a90100009a0a000071020000560c0000420c00002208000088020000470b0000da0a0000a6020000590c00001d050000f001000097010000c7080000930b0000c404000037070000da080000c3080000000b0000480900006a0700001e0c0000ae0b00002e0b00000a080000280a000016060000c304000030060000a60c0000e10500009c050000b2030000f20600000b070000,330,0,7,-2
177,49020000c305000008020000630a00002d060000cf0900000606000005060000d0010000b70c00007a08000018070000fc0c000092060000d8010000700a00008a06000019060000460700009a0b0000ee040000340600003e0b000090040000050200007c0b0000ee030000d2090000b80c00000d050000dc00000038020000d50a000044060000fb0c000013010000490500003b060000dc060000ee0c0000ad00000026030000050a0000be0c0000630c00005e0300006e0300003b0c00005e070000fb020000fb0a0000a10700004d0300002f040000860300008b050000fe0500001c0c0000d8030000640500005d040000a70900001507000099070000,1789,0,4,4
178,6d000000d70b0000d50b000075030000d50c00007b0a00009f07000093030000c60a00007f050000ab00000077050000f40500009506000071060000ba0800002f020000020900005b0a000040020000f00300008509000034010000760600009e060000e901000078050000a10a0000e20200007e080000f9010000f30c0000d3090000b7010000090500009f050000b20a00005f030000320400008d09000032010000da02000003060000d10a0000190000007e080000ee030000990600008e0300008a08000073040000f40600000e020000bc0a0000b0050000350800000a0100003a0200008e06000089070000710100008d040000c80c000070050000,1972,1,1,2
179,030100001908000041030000f100000067090000140b00009d070000ac0500003900000096070000be0400004c000000dd0a0000920a000049050000e80a0000110a00008808000006090000410100002e05000053030000640c0000fa000000ce0c00008a020000d908000093070000c2070000ab010000380500000a010000a2070000250100004f010000cf060000080b00005e0600007802000007030000880100000b0700008f0c000052050000d5090000600500001a0c0000920b0000be05000075060000970b000053090000fe070000b30c0000640b0000280600006d0c00005d050000b101000040050000560c00009904000041070000b4090000,1257,1,0,-1
180,580800006c0300002505000096080000100700003c0c000003070000dd0500001d05000082080000540800007c0500002e0a000046010000dc0a0000c30300004b06000099070000de0a00008f0b0000b8020000d300000002020000c90a000017070000a70a00006905000068040000c9040000610300004209000087000000b70c0000b60200009d0500009a0600000e0b0000c3020000370b000051020000220a0000600800005e0b000005020000350800005b0200008a0a0000c50700008f000000cd020000530000005807000026010000400400004a0400005a0300003a0c0000c000000007000000270700006e02000088000000e6070000be050000,3166,0,0,-2
181,21030000890000003d0300003b04000090090000df0c00002b090000d40a0000660200001d0200004a0600001a0300003a0a000029030000fb0000002d03000082020000ce020000ea040000fc0500009b0300003b090000d6000000210600008f0a0000ee0a00007c0400001d000000680800001c0c0000a8070000be060000380b0000fb0c0000180600001d030000b80800005c0a000051030000a10000003a030000040b0000dd0a00008604000089060000b0080000120800006c0800001d020000a5080000d2050000380b0000a3030000e2020000860c0000f0050000930000006b0900000e0500006108000002000000cf0c0000a008000017040000,432,0,2,-2
182,4f050000c80b00005f060000da0a0000d00100001a0900008d0a00003a0600006f040000210b0000030a0000f209000089010000f00a00001206000082060000b20b0000da040000c7030000ea060000c1030000750600006d010000450500006e090000b60200000c0b0000510c0000dd0500000a0c0000e60000002f000000eb070000070900007a0500000a040000dc000000820c0000680a00006c05000019080000a0020000d702000088040000810a0000d505000073020000dd0c0000cf040000770400005e0000008e0200002f070000550300007d030000af020000940a0000bf0c00009d0700006800000040030000880a0000940600000b060000,3205,1,6,1
183,400b000087080000190200001b070000690b0000b20400004100000049050000c5060000b5070000d60c00002b0a0000af080000fe0b00002c07000097050000b70900000304000038060000f20600009a000000480300004e030000f502000099020000670900008509000090020000d70c000002030000530b000041040000140100003f0500003e010000600200008604000046040000cc090000a3010000030600003e0000001803000081040000b50600002d08000022090000230900005c000000a60b0000320200000003000036080000320c0000cf02000058090000200a000022070000cf09000054070000ee0800006400000022070000190a0000,922,1,6,0
184,93090000bc01000064020000650c00009d0900002f030000df0a000021050000ab070000f60b0000c60a0000ee0a00006d090000080a0000c50b0000910000000c0900003a040000d40200007207000036090000ae000000ca030000ff060000f10c0000c707000046040000b3020000220b00001c000000c6030000a80a0000c60200001a0700005f0c00004a0c000021080000b0030000b2050000e0000000d90c00008b0500003e0c0000900a000075040000ab0b000071020000850600009d0500004804000089000000e2060000850300000703000014060000c2020000ee060000720500004b0700008801000029060000b00200002102000048050000,1529,1,2,0
185,e007000027070000c50300001603000060020000030200000505000004090000eb08000056060000a5000000d5070000ce08000072030000d40c000034060000e90c0000bf070000d0050000d50100001a060000a50a0000b3090000360b0000df020000310900003e06000005080000fa070000810600009f0c00002d0100003c000000560c0000970600004e080000a60c0000810b00002b060000a2000000a60400008c090000310900006f0600004a000000ef0000007d0300005e0500004e020000f905000004080000b60a00007a080000ef0c0000b808000054090000840b0000800700005c010000e1020000f9050000750200008a050000f8070000,2259,1,6,0
186,b6020000d60200000a02000089010000db00000009040000c90600001a010000b20000001203000034040000ab0b0000ab0a0000ad040000b10a0000990b0000810a0000200100002f060000a7090000f90c00006e0c000094000000f50300000e010000c5000000f80700006107000048050000260c0000c90200007b0700002b030000aa09000029050000da0b0000810900009c0900003f0c0000160a00007605000089030000b6010000850700004d04000057000000460800002b020000180600005d080000850700000a040000d6080000e2020000a4090000c2040000d5060000db0300005b0b00004e0200005803000097030000a806000007000000,2598,1,2,1
187,eb0200005e0b0000d30c000044030000cd000000d7050000380a00001103000089080000ad0500001204000090030000d50b0000a8080000940c0000310700005c030000a3090000fa0500000c0300004c06000018020000e30a0000dd0900006d0c00000f0300001806000042090000ba0c0000320a0000b8050000600000001306000053080000140700000a010000650a0000610800009b0c0000c2070000c30600002509000018070000080b0000cb030000400200000e050000260b00004b070000e8080000d20c0000a5020000d10300004f050000020200006c000000ff030000140b0000920c000072090000b200000083080000fc070000b4020000,477,1,1,-2
188,8e040000d2090000620700003d050000e00c00006902000036070000750a000056010000220800004b0100000f0700001704000014030000af0c000083020000b4070000c90100001a0800005709000068040000f70900001e0800001a0a00004306000031090000a4070000940b00009606000075010000c10b00008a080000d1050000860c0000f90a0000ac0c0000de08000082020000bc070000db070000430b000061010000b8020000c90600008003000012090000cc0000004a0600007c0a0000350700008a0400003707000099070000dc050000940c0000600b0000550800000c070000e8090000220c000026030000de0900001c080000ee0a0000,1578,1,5,-2
189,a50600000f010000570500006809000008070000890c0000a50500006a0300007e08000048070000840900001b020000dc000000350a0000da0c0000120400009f060000a1000000370c00001208000008060000dc010000000400007800000010030000710b00004302000096090000d40b00006006000081030000450c00004907000011050000ad0400001f0c0000cc0c00003d090000c5080000970b000071000000f2090000b60b0000dc060000e30100004901000026000000a305000055030000480a000011010000e10500006b0b0000130700005e000000c90200004f08000097000000ca0b0000b6060000ba010000c30a00000b03000072000000,1576,1,4,-1
190,5b040000cd06000016090000e30b0000260900002903000056020000db050000e1030000b80300007809000036060000a607000092000000460300000d0100004608000096040000440a0000a0060000cc0a00006a0a0000a2010000d70600000a060000b7090000840c00002d050000d8020000ab050000ec040000080a0000340700004a070000f4000000720000003f02000099080000000a0000ce0c000057060000800300009b0a00003d090000ba0100006d0b00007f0500005d070000e2010000100a0000d202000007010000c40c0000e4050000180c00001e090000ba0c0000850a0000d60a00005f000000d5030000d7090000f0080000c9060000,617,1,7,7
191,540000007a0400007709000031090000aa0800001d010000400b0000350a0000210b0000700c00002a070000d40300007b0b0000c9060000700c00008e020000be0400006c0c00005506000023070000a10b0000ba030000300b00008c0a0000b505000068040000c303000053060000ed030000ef0a000034020000db0500003c010000e20b00001003000090050000380500007d060000600000002401000032080000ef050000fd0100007205000090010000f70800005401000016070000210800008e09000074090000b80a0000070300002b0c00007e020000b0060000fa070000760400002a010000170600005a0c0000c5080000fd0a0000e9080000,311,1,3,2
192,630a00006700000014020000890600005f000000500400006e070000ab010000ab0400009e060000ca0700001f0b0000f60800001a08000067080000f00700001d07000058090000c00800004a0a00005c0400000b060000660200001b0400001d040000070c0000850c0000380200004f0100009c0a0000ec0a00007c0a00001303000055060000a70a0000fb0a0000ec0700006d05000088010000a90100007d0500008408000031020000710800004205000086040000780400009e030000a80800009902000087040000bd06000060030000b90b000055000000340300007b0500003b0b00006a080000130b00002a00000049000000ec010000f50c0000,1386,1,0,-4
193,56040000df0000004e0a00005b000000d4000000ca0500003f040000b10700002a0b000029050000e0070000ec0a00000c0000003f0a0000e800000068000000630a0000eb0800005f030000de030000410000004d07000008040000a50c000047080000520c0000f40600008a0b0000d50800002b000000b70a0000320200007f0200009f0100001106000008060000ca0800002b080000190000005d0100009802000043000000d5040000280c0000010700002c0c000002000000d7000000240700004e00000085040000f1040000310a000016040000f70900004f0100003e060000720800005c06000072060000da07000024080000900b000040010000,853,1,2,-6
194,4f040000820300005d02000097090000f3020000330100004d0b0000e80600008807000091030000c802000058020000b2000000af070000d307000096060000520c0000e30b0000e40600002d0b0000970700005b040000a8090000d8050000ef020000530b00000d06000039040000a506000093070000d7020000370100000c080000370100002f0800000507000070000000000a0000790c0000cb0a000010080000dd00000060070000910800000808000031080000b10800001f04000028090000c50c00007d090000ad080000960a0000ad080000f10a0000c50800003602000097060000900500007e000000880a00007b000000ab0300007e030000,1772,0,1,-2
195,7a0900004e09000057020000c4030000c9010000350b0000960b0000a60c0000bc090000bc080000ca0c000001020000be0300001e0300006c0400009b090000de000000fa04000048000000780b0000030900002c09000040030000ff0600009d0900001c0700009c000000470b0000d8040000c9070000ed0200001f050000fc090000a2030000730b0000d80300002f0b0000260c00008a0100003a0400000d010000380600004a080000070b0000b0060000e60000002c090000450900005f0c0000000d0000780900008f04000056030000ea090000db090000120c00003f050000fe0b0000070a000018030000740500001d0c00003605000043010000,2319,1,7,-4
196,39010000bc070000bc040000ec0000000c020000850b0000ab0500007203000056070000a6050000f00400000c000000090a00001c02000014060000270c0000f1080000100a00004d0300002f0300007004000087010000f00b0000130600001e0b00008d0c0000a300000048040000580a000036080000d10c00001c0b0000a408000013010000e7050000a9030000e5080000c9080000d1060000140300006b090000fd000000550000006d020000410300001c010000820500002f0a0000d4070000210000006d0000002d02000077020000cb0c0000f50b000089080000f5080000dd0b000080010000ec030000eb000000d201000033010000360c0000,2591,0,3,0
197,58050000c6010000a808000032020000ac0b000088030000ed030000320700009900000037070000aa060000d60900005d04000055030000b80600007a0a000067030000720800005e0100003e0200004c080000a0010000c50100009a050000a703000034090000480c00002d0a0000be050000a80400009b070000a8030000e3080000c2080000af0800008e0000009a0a0000020a0000430b0000720c0000a4020000b30a000093030000cb0400000e0a0000f0070000f5020000090b0000a90c0000750c00001e0c000080050000f7090000630800007102000040060000880a0000110b0000c2000000e80c000024030000710a0000220000006c0a0000,1215,1,4,3
198,d7010000f40b0000d8070000a50000007e0000004401000070000000790a0000890a0000b70b0000fb050000a70a0000a4080000900700005e090000290b0000b70a00008e0300009c0500005e050000400800003705000068050000400500002b020000c6050000830c00004001000016060000510900007c01000095060000390100008605000081020000390500001c04000085020000ff0c0000c6070000720b0000f00900003205000088060000350000003e0200003e030000bd09000059000000e0050000a8050000b4060000840700004c090000dc0a00005b01000086060000080a0000b00c0000b9000000470c0000f8010000a90600001f040000,460,1,4,3
199,940a00001d000000260200006f0300006b0c0000b8000000a3050000eb080000cf0c000012010000b2010000270800005f050000ee090000a5080000a30b0000aa000000650c0000f2030000a10600008404000074050000ac050000e407000033020000990b0000c8030000c60100001105000010090000ee0b00006e0b000013040000e20b000050040000cb070000f70500003b0200000e0500001c0800007a04000097050000ec0700007c0c00001c05000021060000100c000035000000f20b000000090000ae0700008c080000b0080000930a0000ce0200002c0c00006a020000250400009b0500002c06000030070000af02000058030000e30c0000,2948,1,6,-2
