trial,a_hex,b,m,alpha,e
171,cd0a0000e6030000560300000f070000960300001c0900007d000000f50800000005000090000000d00200001e0a00008f0c0000f60500007b04000037080000f70800002c080000390100007b0c0000d8080000b50b00003f08000061050000ac03000019070000dc040000b60500005b060000f70400007b0b000004070000f2090000120800003002000047060000fd070000c70c00000306000061050000ac0a000074080000260400004b0c00005a0a00001c000000970a000003090000910a00003006000091080000a4060000cc060000cc0c00003f07000002060000de02000032070000dc090000320200006b0a0000c70b0000e10a000055020000,196,0,2,0
172,d60a0000ce0000004e010000850a00001d0500008c0800004f000000af0b00008b050000340200007d0800006c000000f8080000260c00002b0b0000c600000050080000c207000052000000370000007c0300005c0c0000a4050000440000003d00000061040000990700008805000037000000480300005a030000ac010000c407000052030000170c000024050000bb020000b9020000c0060000be0400005a020000c202000077000000cf030000450a0000ee0c0000060700000d000000d404000052010000c8000000770a0000030a0000360600004c0a0000610c000003030000680b0000a9030000350c00002801000036030000cf08000067090000,96,1,5,0
173,f70400000202000060030000f60a000001070000f70800004f040000a5040000da0a0000630a0000a10200003a070000e0020000f7070000000c00003d07000001010000da080000c60500004d000000730a00009e0a000098040000b80100007108000063040000fa020000d7010000780700005a0a00003f020000040c0000ec0400007e0a0000f90500002e080000ce0500005d0400006f060000ca0600003908000042060000ea060000c90000004b0b0000b109000046060000820300007c030000ba0700004f060000ef08000002010000360c000091070000800700002d0500002b0b000011090000b40c000072050000c40b00003d0600001c070000,520,1,6,1
174,7f0a00004a0c0000b20100006a08000032080000840c0000e9050000790a0000a405000026030000c5010000170100000a0c0000e10000007e030000000200005c0b0000320b0000d002000002080000f707000039020000430a0000d6070000860c000068020000cc080000e6040000dd050000cd090000ce04000079010000890300005e0c00008e050000c2030000f0020000ef000000420200002b080000ea070000f506000026040000ff0900002e080000a40c0000350900004a0800000f030000560a0000c2000000f80200000605000001070000660800000608000002030000c8030000390800008509000053030000590c0000700600009f020000,2345,0,0,-1
175,94030000970a000073050000ad000000320400002b07000054070000d9060000310500006c090000b10c000086090000c50900003f07000000070000bd0300000a040000de0b000010020000300b00007e080000e0090000a30b0000d5030000fd0b00006e060000e2090000830800005e080000cb070000d304000063060000cf050000da0b0000820100007d0c0000e1030000d60700002d0200002903000005090000a40b00000c04000096030000e90c0000fd040000210600009f0a0000b30000000b010000cd0300008505000011000000b4090000d70a00002d040000ce0b0000a301000052080000c7030000cc050000cd020000ab020000b3010000,2890,0,1,-1
176,bf040000f1000000100c000032090000c90b00007d0600007a0c00000509000037060000b0090000b7000000b50a00008100000027040000e50200000a0400003a030000160a0000490300004e000000b3030000700800000904000044040000b10c0000b60b0000ff02000034000000d5000000030b000091010000540900007507000061040000590c0000900b0000240900006304000037020000850a00009b0100002c090000e0000000a0030000f50100008e0c00005c0a0000ef08000000040000ae050000830c0000b204000066050000ab06000076000000fb080000d20300004f0b00001a080000520a000051000000aa0100007e0a0000e8010000,2973,0,7,-2
177,84010000d50b0000e10b0000150a0000a901000004010000b80c0000650a00004e0b00007408000052070000590c00005601000093040000de0b00008505000001050000c20c00005006000030050000c6010000e9060000a6070000f60100005109000006000000d80b000089080000410c0000fb0900004e06000055060000e000000032000000eb0a0000ea060000540100001a030000b40500007b000000320500008c0200008f0300007f0c0000eb020000c6000000bc030000ed0c0000720400009f0c000023020000a6040000910a0000ac0600005f080000200a00009c0800003b0a0000060500000c070000c5020000730700000e050000fc030000,1565,1,4,0
178,390800003f060000270b000086020000950c000045050000b409000082080000b60c0000040c0000650800001700000074060000520a00003d0600002a0800008f0200002a020000eb080000d0070000e8080000c4060000fe030000b30300000c05000046030000780800003b0c0000c80a00001c0500001b090000ab0c00000704000070080000ab02000041050000f1010000c5000000be0c00003409000054070000e3020000060c000025040000750b0000f702000040000000bf0600009f0b0000e0090000bd0300002b0b0000180400007c08000037000000230c000082030000e6010000cf040000be0a0000c00b0000e100000082020000520a0000,736,1,1,-1
179,b706000082050000820100007c0000009f0900008b0b00005f020000c6020000a00a0000640300004b040000a1040000a401000060020000340700003a0a00009800000010090000db080000b2010000fb0a0000010300003f070000d0060000fa0b0000d708000093060000f0010000ef010000fc030000c200000055090000a906000024010000bb070000e1080000bd030000480300009f05000047040000f6030000d50a0000810000006c0a00002207000090040000d0080000650b00009e0500002d060000380600004e0c0000f5080000ce000000650800007d01000008040000df0600005b050000a30200005e0600004303000037050000420b0000,2027,1,0,1
180,0d0c00002d0b0000d007000013070000a7080000060a00006f09000093090000350a0000fb0200003c030000e9060000a6090000730700007e020000dc0c000007040000680c000079030000b5000000fb0a0000b5090000ff07000088000000ba090000df04000028070000be0c0000480a0000660100001e090000d70100000d040000ba0400002b04000027000000300800000903000064070000c00600007d0100006e0600009f0c000091010000e10200008901000089060000e6090000ef0a00009b080000c0000000450700008c0000005d050000410800008c0a000095000000f9030000ca00000072070000680500001a060000ae0c0000fb0a0000,361,0,0,0
181,06070000ac080000d9000000e70900004a0600003508000017030000680b000082060000670b0000b00200004f000000ba0100004e0c000076000000be0c0000ed0b0000cd040000d40700002405000075040000ad02000041040000120a00007e070000770c0000d209000076080000c00900007d0c0000a4080000110b000097000000fa0a00005e030000b5030000d806000084010000d80200008c040000260700007f060000560b0000f3080000400800000d050000a90900000e0500004e090000b20000006f0300007d0c00009b000000030900003909000087060000be0600006f0900006e0300001b07000096020000950c0000540b000088070000,2044,0,2,-2
182,7e080000420b000062000000110b0000b50c00008b070000b60300006a0400005c0b0000d6020000130900002a00000018040000a5060000e10800004e030000e40200001c080000760200007309000082010000830a0000bd000000e70100002a070000a90a000004030000a1030000cb04000024020000bb0a0000e60200007c0a0000f70a000024080000680b0000bb0c000075070000e7000000d2020000360a0000fa07000049020000a6000000160a00003e06000076050000b6040000f2080000db0600006f0600000b0200006d030000ca0600002208000016020000c70900007b090000ca060000b808000057010000150200009701000083070000,1248,0,6,1
183,a3010000dd000000b0090000d50800008d0700009d040000df0800000f0c00000e050000550a000036090000840b00007c04000082090000f30400008c070000130500009d0200001c04000029070000c90c00003b0000000e0000007b060000c80c0000a700000036020000460300005b050000ab000000600200001b050000cc08000033080000a804000050000000d50b0000680700007c0100003209000007070000f0060000250b00007b0a0000f405000042080000420100002b050000fd070000530500009c0a0000a5090000cd050000de06000043030000030500009f070000710c0000cc050000c6080000230000002f0100001f0a00007e020000,2199,1,6,-1
184,16000000e4090000ef080000de030000a20500005c0c0000840c00002f0a000095000000480800004d0000001403000077010000cf0b00003e06000065090000b5040000410a000042000000210b0000e7020000680a00006701000048080000b90000008c0a00004c05000004060000310000000c090000e7000000820b0000d7050000a30a0000f2000000300b0000410a00000e0c0000f5000000110a000009000000a7050000cb0b0000570a0000010300000c0a0000f802000091040000a70b00008f030000ae050000c40200008c010000980c0000c50a0000a9030000060400002e04000006060000ae090000710a0000a40c0000c20700009e030000,975,0,2,0
185,a8000000bb0c0000170600006a000000630a000079020000ad070000d2020000a40a0000ba02000033090000ae090000da040000ee070000be0500000d0200001d080000a6040000b80100007a0b00003907000081060000f1050000870c0000980300000c030000dd080000380000000f0500002b000000760c0000ad050000e30300002d0700000f0600000b010000fc050000130200009c010000060800002d0800003408000011010000d8070000ed0000001b0c0000850900002000000088010000b30c00004a070000200a000069070000640a0000de04000068060000610700000d080000f50b0000cc000000bc0b0000700800004d09000064010000,2552,1,6,0
186,130400005d010000bc020000010c00006f0c0000e6060000510800001d080000d70800007e000000860100003a0a0000df0400005300000002010000910b0000b803000062020000d3090000f008000001070000a906000040050000aa040000da060000c407000025020000b0000000430400004202000020010000f60600004a010000020c00001a04000093000000600900009e010000ad0100007606000038050000f10500003a030000b30000005001000081050000fe090000240500008c050000370a0000390a0000b3030000370c0000c50700007f020000230900000a090000930300009c000000b60500001305000090020000c0040000f4080000,2904,0,2,0
187,820a0000ac0c000009000000020200005c020000c40400008a000000fa07000015090000ea0700004002000026030000b30a00005b0a00003301000011010000d8070000f70c0000220b00007a0c00006f030000fc050000f2040000c60800001b060000e00500008b06000002040000b7060000a7020000ba0600009c0b00008b0700000c040000be05000007080000d0040000490400008b050000170700002b0600007e060000ff050000d40a0000c8030000af070000c3010000840700006c09000045030000c7060000d2040000dd000000db01000017030000180700001f040000110b0000b4090000e70a0000d9080000e80200003900000008080000,3080,0,1,-1
188,1c07000017070000cd0b0000a3010000330c0000b9010000db0100005c00000052070000230800005b0800003c0a00004e070000ad0a00009a0300007009000084080000c90a00001e08000061080000c4050000c90900006b00000051080000290a0000db0b0000e30b00008b02000065070000c20a000076020000c70700009b0900009c09000070000000b9030000a9030000bf04000084060000540c0000ad0a00005a020000a1030000e00c0000ef0200004f0200003b0600005f0b0000c1060000130200005a040000f108000099050000a9050000b904000064060000020000001d02000083070000b40600005808000089020000f700000033030000,454,0,5,1
189,740600008306000097080000dd0300003b000000b2020000e603000027020000e40b0000e30700008c070000090400003c010000b00200001e0300008c0600006b0800001e0b0000c20a0000420800001d0c0000d20b0000d10400003c0b00006f0b0000870000004d0b0000b1080000ef030000040200008b0b00005e0600003f01000037050000a50a0000f2050000a40a0000a4010000b10b00009c000000650000002f0a0000ec050000a402000096080000b2080000320300009f0c0000290700005d050000ee020000bf08000021060000c40800001803000088080000cd00000091090000f90800007a0300007f0000002c0b0000150a0000f4000000,2643,0,4,0
190,cb0a0000c800000037050000500b000069050000340a000064010000e40c0000310300000d0b00005d010000c9080000ef090000920b0000e40a0000460900005a0a0000cb06000019020000d2090000560b0000ae040000500200006a010000f9060000c00800003e0400000903000032030000f40a00006b0a000071010000a7040000f406000082070000b7060000200c00008503000079000000d00b0000b4050000820b0000fb070000e20400004d0100007b0a00005b030000b40a00009701000014020000e605000018070000ce0c0000d60b0000a4090000a00300004b07000019040000bc0a00001f050000fb0a00000f0b0000650a000025080000,987,0,7,2
191,2b000000500700003a020000cf03000091050000000d0000b30a0000670c0000e3090000ab0c0000610b00004b0700005c0700005e06000021090000070c0000860600004e0000007a07000012020000480500009f0b0000a3080000730a000000040000e002000086040000e50b000038030000d20000009106000074090000390800008d0100005e020000f00700004a0b00002803000066040000e5010000240b0000ff0b0000400700002b0900003c0900003e040000e7070000cc0c0000620100003d070000530a0000bf060000c90100000204000011050000d20600004d0b0000df090000680000000605000081050000e20300005b050000100b0000,2394,0,3,1
192,090c00002f0800005f040000f6000000c4020000f10c000089080000180b00001f0b00006401000044070000560900006d090000c505000079080000320500005c0700000c0900005b0600004204000048010000de0400007a0a0000d0090000b3000000820500009b0b0000f002000047040000ea02000063010000ed0a0000190300006d050000e60100009b090000470000001e09000049060000ee090000b40b00009402000054060000c0050000bb02000052000000280a0000b90c0000810800007b0900004a0500000503000029050000c60000000f0500000e080000b3030000c20a000014030000d10800004b080000bb000000060800009d020000,1561,1,0,2
193,510b0000800c00000e070000b60c0000f804000017010000010b0000b30b00008a09000094050000f607000038000000a2060000a0070000f9090000e7030000fc0b0000670100008f070000410c0000290c00005f09000035050000a6080000cd060000ca070000d50a000012050000100700009b090000c00800004c050000960b00003f000000f80800002b020000f00c0000e406000079080000280c000079050000c301000013010000cd0900002e0600008a030000e60a00001e0200008f0a00006908000058060000e20a000027080000c309000096020000ef070000fe080000300600003b0200002a0400003c030000100700008e07000032000000,3060,1,2,0
194,36050000560a000036030000350900004d020000600400000b07000012090000d402000093090000960000004d070000a40b000055010000eb0400003e0b0000430a000019020000750b000072050000d9010000f7080000e40000006601000058050000bb070000210c00003708000014070000a8060000100700006d0c00007b080000c40a0000d20b00009f050000990b00003e0600003001000015010000f90800005f0a0000530a00009d070000b60b00002b0c0000d0090000c20c000082070000a10c000038080000d80a0000980a0000b3020000410700006f03000014030000e701000089080000010900007803000025050000d9090000a10c0000,203,0,1,2
195,0f000000a80600000900000091050000e60000006e03000091090000d50100005e04000076030000f9070000b30600000e0600006701000084000000e3010000d7060000180900007e080000230500008201000050050000950c000036030000ee020000f00b000012020000330600006a0a0000d1060000bb090000aa0a0000dd070000c80800006e0c00003500000041020000ed0100003e040000060a0000eb040000e70500001b0700005b040000110300009900000011010000d40c0000020c00004c050000d50900002b00000088020000db060000d004000061020000e50a0000e9010000e30200008c060000a5040000c8070000f90c000080090000,572,1,7,-1
196,660900004402000024070000cf0c0000a10200001e0800004c07000083000000980200004c050000fb0500007b0a000008040000d2040000c005000052020000e90a00002a0b0000a70b0000ae010000ed040000d6020000a906000047060000a1040000a00a00003b04000045010000ec08000041000000dc0a0000110300009f0c00006400000090080000060c00005a080000e70100000c050000520b00002b000000a307000015060000ad060000fe0100004f0b0000a5030000530a0000cb0100009a000000c00a00006a090000aa000000fc0b00004803000015060000e90400009d0500008f09000071050000b1000000f1090000a80600003e050000,2678,1,3,-1
197,670b0000e90c0000f1090000d40b000062080000dd010000ab070000570300006f0a0000860b0000110c00005a080000360b00006c090000ce0c000046030000590b0000380100008c040000f5030000c7070000290b000017040000b1010000ca030000d9070000940600005d060000e1080000f50b00005003000033030000c105000058010000ed0100001e040000970c0000020800007d020000a8040000d2020000fb0b0000ee000000290600005e010000510c00003003000082000000580c0000d0060000d80c0000190c0000a1040000750c000041080000690700002501000044090000410b000071040000f6000000290600002f02000085010000,159,0,4,1
198,aa0200004005000097050000a50a000023090000da050000260c0000c20a0000320a000068050000bc0b000035000000c70b00003600000066000000d006000081050000d60900003c0800009e0600004b0b00004000000073070000550000004808000040000000db030000a20c0000270a00007c07000005080000e70c0000e307000050070000e40500008e0c00002b010000690c0000460000007e0b000030090000410400005c0400000b010000910700001f0b0000c70200001b0900004e010000c5000000150a0000530700005908000060050000f9070000af010000a5050000340b0000ef0600007809000071020000d1030000a30b00006d0b0000,2316,0,4,1
199,1203000095060000c40b000085010000e207000079040000d20b000069060000f8050000e80200001f0400002802000003030000140b0000c3080000820b0000c50000008f000000e6040000f005000066080000da0100009c0b0000d20a000083010000d9000000290800002b0100002d050000be0a0000330a00001e0300001b030000e4090000950c00009e0a0000580100000201000079050000d1090000df08000019050000200000003000000069080000bb090000680000002f090000ae090000f20200001e0500004e090000100b0000890200002602000085060000d70800007703000034020000ac06000012080000db010000a60600001f040000,1808,0,6,1
