trial,a_hex,b,m,alpha,e
171,d30100003c0a0000fe070000d10700008d060000be090000970a0000b80b0000b1050000aa0b00005c080000b40a00002c0400005f06000028000000d80400003c09000067000000cd040000d302000026050000b5040000d4030000480100000f040000510200009e0100001c030000a30600001a02000025010000ce0500003901000061090000d10a000023040000d5060000fd05000036010000b80b0000e50700006407000062020000d90900005b020000f10500002c08000074020000d60b0000880b0000040400009b0c0000dc01000002080000d50400000b0600002b020000e4090000d6070000b40400000d080000c40200006b000000b1040000,2648,0,2,4
172,020a0000b70700002c09000057050000160a0000300800009f0c00000505000060040000f9040000a6000000290c00006b080000aa000000cb050000360a000016050000f10600006d09000089030000d50200008c020000250200002d090000540c0000e30200004d0a00008604000007000000d9020000aa0c0000a60a000051050000360a00008d08000022070000940800004e050000e4070000f6000000560a0000a1000000b10a0000120200004a080000da0c000051090000c10c00000f080000d1070000320a000006030000f20b000039070000460800005f0b0000a90a0000590c0000c7000000a301000075000000ed0500001303000051050000,1170,1,5,-2
173,090400000e0800004e0c0000350b00000e0800007a0a0000980b0000af03000060070000e00c0000160800006304000074080000dc0a0000160c0000b70700003f050000790c0000a8020000a2020000d1090000470200003e070000ba000000f802000064050000ed0600008309000071000000320600007e080000100b000099060000af0b00004a080000ad05000020000000580a0000400b0000d603000089040000990a0000e606000018070000ab000000cc000000a7050000da050000740b0000ed090000eb030000640900003f050000ec01000022000000c300000036080000240700006e0b0000440300005b0900007a0100000b0b0000d8020000,2182,0,6,1
174,0e0a0000a904000032060000cb050000da0200007f020000c40b00003c0800007503000051050000d90400006d010000ab0c000024080000de0500002b060000f40c0000620b000018050000660300005b0700009d0c000068040000570c0000cc0600007c090000ef020000920700002f060000330300007606000095000000700100001f070000e2080000bc030000aa0400007308000094090000dc0a000040030000b5060000a60500007c070000fd0a000064000000d30a0000bd0b00007601000070070000090100000d000000a4020000370b00006103000084000000a40800000e020000520300004a0b0000a6090000200b0000f0040000d7050000,1916,0,0,2
175,d20c0000200800003e0000005e030000e4030000420600008f0200003a0b0000f10000001204000016070000f40200007f070000c303000054000000330800004b0200005e090000980a0000e105000042050000350400003b080000700b000043090000320a0000df070000810c0000ba020000c80a000093060000d8060000cb020000ba09000075070000810200004206000026050000370a00004a010000410300003d090000f905000058080000e80900009b020000050c00001d01000072030000b304000058050000580700007b0900009b0a0000c50600008d0600005f0c0000680b000032070000de06000072070000820700004c05000042060000,72,0,1,2
176,18020000a7080000230a0000750c00005d050000080b00003a010000690200000d000000ae0600001c0000005b070000b00a0000410a0000050700004c0500008d040000be04000021030000cb09000083020000ec030000a8040000e9040000690500001c0c0000ea020000eb070000d6090000d80c000079020000360400000f000000150c0000ad0c0000ad06000011060000a3000000bd030000f70c0000030a0000ac080000cf0c0000d706000065070000050c0000ac040000b80a0000e401000065060000e00400000b00000040090000b30800005f07000026030000e10a0000900c000028020000ef0b0000900a0000680a000088050000740a0000,1105,0,7,-1
177,df080000bb0c0000870700005f050000be0a0000ce050000e50800000c04000050050000f7060000f5050000950b000082070000660200001b0b0000e10100000f080000490300005a05000077060000f707000033030000cb0c0000ce08000051010000d9060000e60600007a090000eb0900006d050000160400004b050000fd0c000045010000aa0b0000260000001e0900008705000075000000c0050000c9060000d60100009a080000f8030000e20b00007e050000b60a0000a50800009e07000030050000160a00002a070000410b0000800a000065040000ab0a00007b070000e00400003b07000080070000160900003f0a0000ec050000c70b0000,612,1,4,2
178,b9070000490500002b0200001a0a0000e708000019020000e8050000590a0000870200005800000049050000b2040000ca0200002c000000e501000073020000480a0000e5090000f50c00008b0a00001600000095000000af0800006f0300008a0c0000c20a0000df0900005b090000e30700002b0000007d0c00002a090000a5090000960c0000c906000048080000c8080000d0080000340a00002a0100000c0100001c09000013090000750a00005a070000d406000087060000360900008b0300001e040000710c00006d040000c406000018010000ad0a0000b201000026040000ae0b0000c9080000890400001a0200002b0600009a0c0000a50a0000,2278,1,1,-1
179,fb020000f0090000db060000e80700000f0c0000920600004f03000033090000090300000708000049030000fc0a0000a2090000d00b0000f30b0000b401000069020000f00a0000300a0000ab080000d6050000fc090000260400000305000002060000c0090000c007000013040000f5060000540b0000a9030000ab0a000016060000200c000001080000590100000d0500000d07000037030000a6050000d30c0000e20600007a0a0000c0050000d50a000058080000360a0000a902000098070000ac0200003e020000d00100003d0c0000f9000000880c0000920400008d05000075000000190a000073000000b90800007b000000c00500005f080000,2441,0,0,-5
180,b70600009d0c00004e0a000028080000080200002c0300007c060000be060000d2060000230300008a050000bc06000064070000b0030000870b00002209000001020000ba03000008000000a8000000e1090000ad0c0000c008000015040000af000000c1040000cf0800000d09000021070000f30c0000a4020000cb0a000028050000a10600006d070000410c0000d5080000500a0000830700009c0700000e0200007a080000190800003d0800009e090000800000001a0900001303000033070000be0c0000c50500005803000088070000430c0000490300004e080000ff0b00003802000058070000d0000000f6080000aa0b000034070000b80c0000,2637,1,0,1
181,6b030000c1060000080b00008608000036030000b4090000cc0b000030090000d908000077010000830000002501000098050000f7090000870a0000230b0000b3020000ff080000ba00000026070000d10b0000a00000001b0500004d0300007f0400009e060000170b0000a80500009b0000005d050000ab010000230c0000f90a00007d050000c60600001f080000310a0000670a0000cd0a0000c9050000a80a0000770a0000f4050000e4010000dc0900002a060000910c0000bb090000fd0c00008604000092030000820c0000ac0b00004e07000008030000440000004a060000df070000f6050000a50b0000cf0300006a0200003e0200009a0b0000,643,0,2,4
182,e80a00003e0300005e030000da050000f10c0000e1030000bc09000061080000990400005e01000075000000210200005b0c000034040000b20b0000020400009208000019080000ef0c0000140900004d0a0000ac030000f9080000e00700003a0b0000660700003b040000400b0000b0060000dd0800005e020000b50a000034070000d5030000c4080000290c00006f060000d40000000f04000014010000460000004e090000270a00001f0b00008a090000b90200002a0c000008020000c80a000080010000380b0000c3000000880000004c000000a8060000190b0000d10b00006b0500003d0c000087030000ec02000099050000a40b000029010000,2082,0,6,5
183,9d04000002090000ad05000051030000f901000074010000f40100003502000046090000e70c0000200c0000b60300001a06000002050000cd0c00006b0c0000f3060000f908000041050000990b0000fd0b00009f030000c905000051070000f40200001b010000ae0300006e01000046070000e6020000d70800006e040000c206000081020000ab070000d7010000920600003d080000ad0b00001a04000023050000d5080000960c0000bb02000055060000530500009a0400004e040000020a00006c09000076070000270200002c0b0000310400009e0200007e070000e807000013090000aa03000068060000870a000061090000b8020000ae0c0000,370,1,6,-5
184,1d070000810200000603000075070000ae0a0000fe0200009506000049020000b80100006e0b000011020000800c000099000000fd040000e80000009a0900002a0400000700000053090000fa030000cd0200004c050000a10c0000c1080000420c0000f40a0000960200002f0c0000c904000039080000c206000067050000f908000030030000d4000000500700006c080000d20a0000c80600001107000047020000e20000007309000032000000bb0900007f0a00008f00000002010000fb0500003d070000360200007b0200004609000092030000ae0a0000c4060000310a00003803000080010000590b00000e0c000072070000840700005b050000,539,0,2,3
185,b80000001b0500007e010000bb060000c8050000b8080000720200008e01000021070000f8050000b6000000d8000000c80a00007f050000590000003a0b0000960500007f0a0000c70a0000c0010000f00700003804000097040000590c00008d0500003f0600003d010000670900005f04000034070000d0000000300a0000d00c0000a6000000f9080000640a00004a090000530400002a0300000a0000001c040000ad000000d901000060080000cb020000810300001d050000300b0000f7050000b1020000cc020000900c0000ef0200005e000000640700006e08000097000000220100004e000000870c0000830200004c0200001004000073050000,873,0,6,-2
186,17090000e8000000b9030000290b0000b30900000d030000f5060000360400004e0300005c010000a60700004b050000b3010000a40b0000180a0000ed0c0000dd020000a90300005e03000076090000d60b00006b0a0000bf00000061010000d5010000b9040000a1040000d40600005900000051070000ac0a0000510a0000b50000009f0400000e0c0000b40b0000b6040000970a0000720c000093060000480b0000220b00000e0900000c0b0000d5060000ff040000d004000039080000af0b000098090000d90800007c0a00008f0400001e020000900a0000ec0b0000fa000000470a0000b40600004f030000d40c0000ee090000260b0000cf060000,1902,1,2,-1
187,a006000016050000f3010000e70c0000a70c0000790b00009f010000eb0200003f080000020c0000a50000000d0a0000f70c000015080000b9020000c609000012060000c4060000f9010000a20300000705000043060000970000005d020000ec0700005b040000a6080000350b000058000000180400004b060000630a0000e2030000b30000007f040000f6040000370a00002f070000780c00005e000000d1050000640c0000ff030000750b0000af0c00002d00000063060000b8060000300000008c01000096070000080800008c0800001f020000b700000053040000660b00009b03000072090000be040000d8060000400c00008f06000034000000,453,1,1,3
188,bd0c00008506000041020000c3010000a8010000570100006d0c00009a040000840400007b020000420c0000cd060000d5020000ee0700008c0000007d0800007a070000e7020000660600004e0900003102000001000000bb0200009d070000530a000026070000510a00004a020000d5080000e30600007d0200009a0b00008103000014000000e60600005e010000f9020000380c000091010000f10b00000c000000b9090000a0090000eb00000000060000df08000091090000920a000003080000f80500002907000017080000bf0400006501000064090000fb0700009f0a0000db0b000088030000e50300003a000000db010000f00a000067070000,464,0,5,-1
189,c2080000df0c0000880000007a0400005202000043020000b60b000028020000170000007205000025080000bf000000f7000000760600003e080000580200004500000026040000cf03000008080000240000002908000070080000590a0000c1010000fc080000be000000e4030000e6050000c80a0000fe0100007202000004070000870c000064020000900800008107000099050000760900008003000093050000fb080000380b000034090000da040000b8050000200100007f030000750b0000990b0000bd010000d80300003d070000bd040000d40b00009d0b0000a70300007901000084010000730000004a00000054030000d50c0000e0060000,1830,1,4,-3
190,20020000b7070000ee0a0000d800000076050000150700003f020000f60b00002109000098020000340400004000000010000000700200007f070000cb070000b70c000044070000910b00004b000000040000006505000006000000650700003909000020080000290c0000ff0200002b0c00008e06000083090000f3030000710b0000d5090000ce03000026020000820c0000fa080000720b00009704000074020000fc0000008b0a000012020000f9020000d9010000c2030000e907000044050000ab0a00004400000028040000910800001c020000f206000081020000180a0000260900007b0500006605000042010000490000002103000033000000,2487,0,7,-2
191,cc080000d10800006e09000054080000aa050000f907000020070000890a0000e8010000480800005a000000c70c0000b102000058040000fc0200005b0c000008070000f902000087090000c1010000390b0000b90c0000c1020000a5020000420c00009c0b0000280a00003304000081030000d909000059050000500a000035000000fb000000530a0000bd0c00009f0700009b080000970a00006404000085010000a901000020060000d1090000aa050000300600007d08000068090000170b00005f0b00008709000066070000450b000050080000470400005b080000f3060000ad0700001e01000041050000700900009a0a00006509000033080000,358,0,3,0
192,eb030000d40b00001c040000730800002b080000260c000063010000f30100007301000073020000db0200006d0100000c070000e8020000260500005d070000a5090000590c0000c908000000080000910a00006c01000062040000ae060000d7010000c4010000120c00003d0c00003c090000dd050000e4000000a6020000a302000048080000cb02000058080000420c0000dc030000d901000037040000e7000000de0300009e0a00004d0c0000a40a0000f10600002d0b000098090000c2030000fe060000f80b0000da050000c60100001f0b0000c806000041060000b6060000b7060000290900000e010000e0030000690400005e0a00001f050000,1949,1,0,-3
193,9206000094000000e3010000440b0000fd010000aa04000044010000060900008209000015010000940000004c080000bb0a000031000000a80400007505000009010000d6060000f40600008a0700002d0700000a0c0000ad010000c40a0000c80c0000d40600006e0000009b030000c7080000ca010000950000004b0900008f0c000004050000ab020000e7080000230900006f09000010060000fa0000000a06000099050000230400006e040000c508000058050000b600000011080000ec0a0000210b0000b4030000c40a00003f0a000037070000e300000087020000120c0000fe0a00007d04000077040000570800009e0700001308000042080000,3178,0,2,-1
194,5f090000e3000000d10100008e0300007402000022080000b90600007009000012030000e705000052000000f7060000f7080000d0080000c00a0000e40700000a0b00000c0900001a0100001f090000e8040000e4050000fe0600006204000010070000b0000000da020000680800000b06000074020000a2010000c2010000c805000042050000a3080000460a0000380300003e0000006f0900007c030000ab07000083050000ec080000c1040000ee0a000047070000d50b0000dc0a0000e2080000be020000b5000000fc0a0000b803000075090000a9090000a60100007c000000d3080000fa01000087040000b80c0000f70700007a080000fc0b0000,484,1,1,0
195,6804000054050000ce0000005c0a0000f2030000400b00004c000000330c00005b0100000d04000028070000dc080000ac08000028010000ac0100006f080000990600004b000000a1010000e80100007c050000ca0b0000340200006a0700008c070000cd0b00006a030000aa07000024080000840000009e050000e50500004104000032030000e0090000e80100008c030000ec010000a30a0000810000008d03000061020000e3000000a90700009e080000be0500000800000067080000bd020000bd010000ea0900009f05000056080000770b00005d050000c40200009d090000aa0c0000940c000076000000200c000091080000380600005d0a0000,2038,0,7,-1
196,9c0600008c090000cc060000db0b0000aa030000da04000016000000c30100007b0600006b0900004c080000ee0a0000e001000002090000fc0a0000b20a0000b70500009d02000018070000f406000078010000ed0b0000880c0000e50400006d0b00001d080000680c00005c0400007a0800000c060000160100001e010000560000002a07000011030000aa0300008904000083040000380c00004605000032000000ae030000e3050000ec080000e806000004030000cc0400004c010000f6080000b4010000120800000b07000005090000f0020000a30c0000a6010000890a00001800000087010000dd010000500b0000a6090000560b0000410b0000,854,1,3,-5
197,2e0100000e090000b9040000ed030000f8070000b50c00004d0a000072080000d60700001a0c0000cb0100005d0c000003020000dd04000000010000de0600000f000000980500004a0700000b090000030a0000fb0a0000d609000010010000c209000021020000cd0700003f090000f3090000a8010000aa000000a903000039090000dc020000b1040000440700000b000000c20b00008c010000e70600000508000035060000780b00000c090000350a0000c5000000500400008c0800001807000062020000e7030000480400008f03000005090000770b00005a070000270300006c060000d40c0000d803000048080000630c000096070000bc080000,1671,1,4,1
198,18050000540300002401000064020000580900008c0a00003406000090090000550300005f020000e6000000bc02000054070000970700002a0b0000d50c00004e06000086050000210a0000910300008a0200009a070000100a00001400000065050000bd020000d80200001b090000100800006d02000032020000ab020000eb030000ae0000008b020000f10a0000fc0800008b0c00005800000029020000be0b0000fd0200005c0b0000490300001d04000097090000c9000000e6040000760200008e070000660100004a030000bb0c0000080900007a080000210a0000ca0100005f0c000056090000b0040000f40c000025010000700500008a010000,2727,1,4,5
199,c7000000c8090000a40300008208000046010000340a00002c02000001060000880700002a040000c20100006f070000330c0000a101000003000000f00a0000d60a0000510a0000ae0c0000f40a00007403000034070000de030000d6080000aa070000bd0c000008020000d20000006e0800009c0a0000500c0000910a0000700c0000fe070000d0040000cb0200003f000000180700008d02000071010000ed070000b8040000880900006b010000ce0300007b000000320700003c0a00005a080000e70100009207000041080000400500001007000095050000b30700004c0400002300000089090000920700007b0700004e0c0000a204000023080000,2976,1,6,-2
