trial,a_hex,b,m,alpha,e
171,7002000036040000290900001d0500007b0400009d0300005c0b0000be040000850a00007609000064040000ad04000022070000e4050000c1010000610b000000070000160c00000b050000ec03000022090000cd0500006b04000090060000420400002f0400004e040000ef0200001b000000f0070000160b00001b0c0000790500003e080000260a000009040000ec0a0000500000007d0100009f02000098010000ed09000030010000860300001409000098040000e80c0000f40600009f040000b20300005908000074080000e20700003d0b0000940200001a03000059030000db010000a4060000ee03000038020000c6060000110600004f050000,1519,0,2,1
172,290a000018070000fc0b0000f40b000034080000f6020000170c00000f0400006c02000007000000e405000080000000cc020000f8060000f40900007d0a0000ec030000400c0000fc02000074080000b60a0000ef030000d409000016040000eb080000fd0c0000b30a00000b0300004c030000d0060000310400004b0b0000c0010000e60a0000ce0700006b050000b70b0000ad070000bd020000870b0000a10800003f090000060000009e0c000023080000b50a0000e0010000af0400003907000038060000880500005b08000008040000dc040000ca0000009d070000c7080000f706000005020000b40a0000cd000000ce0500008f0a0000100b0000,3159,1,5,2
173,4b0900008d0100008304000038020000d405000039040000780c00003308000094080000e00a0000ed040000e405000054030000b2030000dc0c0000040b0000900a0000520c0000ff010000c5090000700200001a020000fb0100009d040000700800009b0a00001d030000bd060000f503000027080000d00400002c070000980900000a0400007a00000008020000b6060000d40900002f0800003a060000f4040000fc06000052080000ce0c000044090000060700007602000024040000b0050000c905000012000000b5020000090200006a0c0000f0040000570400001e090000be0a00009b00000027020000b3050000110900002c0300009e020000,204,0,6,1
174,870c0000a4040000f6030000270100002b0400000e050000010900003c0100005f03000024010000ef080000030c00006b0500004800000050080000050c0000f0080000c7030000c60b0000370100009b0b00008a0200004a07000011040000a3050000ab0400000e0b0000350200008305000044020000020c0000d10c0000520c0000a1070000c802000090080000e8060000610b00005c0300008008000064070000700700000f0b0000db0300009b050000f8010000b7050000f8070000d80a0000b0040000630c0000f30500004b0b0000f00700004203000040090000390c0000a80500000d050000300300001c000000290000006b040000d3060000,2996,1,0,1
175,c20c00009f0400006b03000016080000ba0b00009d040000e00400001003000015080000360b0000b90c000017050000180c0000f3080000190100005101000052010000cd0a0000ed020000a505000094020000510800006e090000210c0000070c0000480a000054090000c5050000f1020000fd00000070090000370200008b010000950a000025040000f60a00003d020000f2080000b80a000054040000680100006c080000210800004d07000079090000ad000000d30c000047040000c00100000902000073010000f1040000ec090000c60700004c01000098060000210800001a040000030b0000ee050000e30c000035030000b4010000850b0000,839,0,1,-1
176,9d090000560c0000970c00000b020000b3030000e402000059020000a303000049080000290200005d0100003a020000850b0000fd000000d4080000d607000047030000290900005b0500007b010000040000009701000011050000510500008a0c0000ae0b00002509000054000000fd02000089070000d5080000ca000000c504000085000000d7010000720c000009080000290100000c020000550b0000490a0000610500007f080000a9090000be050000650900004d0b000082000000af09000041010000270400000006000045010000bd0a00008c07000058050000d7040000210000001d0c00009f04000096040000240b0000a80300006c030000,1442,0,7,-1
177,130600009e040000ea0800003608000049080000270700003c0000009102000009080000a202000003080000e8040000650c0000de060000c509000077080000910b000087070000900b00000b040000230400006f0c00005d01000098000000f40600002f030000e3080000a4030000790100006103000015050000d8000000c10a0000cc030000ac070000f80a0000150b00005a0b00001d0a0000340b0000e30100005b050000480b0000550c00000a0500003b0c00002c05000083090000d1000000910300006b060000c9080000ba0c0000f4060000020300009a040000b20b00007f07000091060000ee0600004f070000d5030000c4090000b8030000,1281,1,4,0
178,350a0000bc040000cb07000049050000ed050000fb000000840c00002b0b0000d1040000fd0000002a080000e00500005306000086010000b6040000190c0000a2090000c60c0000300100004a0500009b050000ad0200005f0a00003e0b00003c090000ce090000330c0000870400006608000071090000b902000071020000d00100004d01000027060000510500009d040000ea0400006e050000df0500006a000000f8070000960700003d0200008f0c0000be0900004e040000370600003f0300009b0700000e0000003200000056040000b0060000c104000062020000150a000069050000f00700005701000086030000510b0000bc010000a7070000,1716,1,1,1
179,0201000062020000cd0400007700000020040000d6020000bd0c0000ef0a00004a060000d6050000da04000064000000e4020000b10300000d0a000031010000630a00004801000093010000bd000000790500004e0c0000bc03000072040000480c0000af04000043010000a2070000ae030000da080000c50c0000b3030000250700000b0c00005a0c00001f0a0000650300004a040000c80a00005206000012000000f306000019030000eb0c0000c90b0000ae060000c2060000a9010000a1060000340c00001606000083050000dc090000f2030000b7050000d80400002409000052060000ef050000060c00008d0900000d0a000073090000db050000,3013,1,0,0
180,ce060000b00b000075030000db040000ba0a00002c03000011090000e40b0000110500005d03000012020000ac0c0000960a0000a60800000f010000630600009e0b00004e060000690100006b0c0000c3030000a90a0000ea060000c20600009301000014080000e50600009b070000d50300000f0b000098060000c20b0000fb020000e2020000d7030000e3050000a5040000000d00004b060000b9040000b10c000095000000d50400000a0a00003f0300008b090000790300008a090000ae0c00003d070000c2080000730300001a000000ac040000870a0000e10a000094020000a20b000017040000a3000000ab0800007005000007010000ee070000,1767,0,0,0
181,37000000080c0000290300008607000021070000100c000080000000b00600002b0b0000330b0000030000006b0300002b0a00000708000060080000b50c000006040000080900009d0700001e0500005d0900003c0100003303000067020000c00b0000210c0000c8090000e30b00004b090000530700009a0c0000c3020000670100003e000000c7030000400c00002c060000a00100008c060000bf040000960400002b0b00007e0900009f070000620300007000000013010000a40a0000000200003f0300006a0500007908000026080000450c00001e0200000a0b0000fb020000b70b0000c8010000220a00002d0c0000890100009b0600000b070000,1289,0,2,0
182,c9030000d40b0000be000000630a00000f05000005090000620a000042010000570100004c0b0000b3080000e80c00003a020000380600001e090000f7070000ab0900002b0c000038040000d6010000180a0000170800002a080000fd030000740a00009204000067050000220900008b020000830a0000bb070000d30100006d0b0000d2000000c0070000140000001e0b000071090000f108000000000000110200006a080000780000008d03000000010000800a0000d4060000970b000054090000e00a0000a50c00007f050000200b0000c0010000400600003f030000c905000082050000d507000049000000e5090000410c0000a5050000750a0000,2310,1,6,2
183,80070000ff020000f80a0000a80c0000d30300004d0a000035080000ee0b000025090000cd09000016000000fa040000030000002f0200000f030000a60a0000b3060000e80b0000fb0500004e00000004030000990c000037040000da010000e203000002000000f504000033030000c60700005b0c0000bf0b0000320c0000f20100008601000072090000d80300005d0b0000150000004a05000021050000ac0600005b0a0000d5040000810c0000e0040000790c000011020000d50500008e0b0000af0200005f0800005405000060070000f10c00001c0b00004b070000400200003a0a00004b080000f10c0000ea01000096000000980900009d090000,2150,0,6,-1
184,a202000018070000460c000025040000ab03000029010000fd040000320b00006a02000004080000f506000089060000e80a0000d00a0000d80a00000102000000060000450600002107000079020000c5010000b30a000071070000250b0000f60c00001f080000c0050000330a0000c70a000077040000c20a0000a703000072020000130b0000e7080000fe0800004f09000011090000a208000037090000ed0a000096050000770b0000fb030000830500000b07000037080000a50300007e0c000085020000fa000000bb090000b2050000be080000fe0400004c04000061010000480c000090070000590a0000100b000007030000a1010000f3080000,2453,1,2,1
185,25060000c104000094020000ef010000a2020000a507000028090000440a00009a000000ee020000ee0b000043040000da020000c5040000860c000019070000950a000055090000f00a0000560a0000f00900004b080000b40a0000a5020000c4010000c0040000a30600000f0900002e010000440b0000ba0c0000c90a0000af0b00006b09000092060000a80300004e03000055040000cb0b0000930c000013020000a7000000350a0000d3070000210a0000f50100000e040000430b0000c30300006d0a0000c9060000600400006209000031090000810c0000f70b00005c0a0000b9060000df0a0000630200006e0a0000fd0900004a01000072040000,647,1,6,0
186,5d0c0000b2030000c20b00002702000054010000940a00001009000025090000040b0000080800000e090000120b00001d0b000028000000930000002b070000ee06000094040000f9010000000d0000310b00007b050000ea07000072040000590a0000fd0b0000dd000000fe0400005e070000560c0000fc050000440b00007d010000520a0000a00c0000db030000a40c00000a060000a40300000c050000120c0000390b0000dc080000c20b0000d3030000af0000006a0700009f0c000041030000a10c00003502000057080000fa0b0000cb0500000c010000e90000007504000064020000df0000007d0500000f0c0000cb0c00009a080000c10c0000,1626,1,2,-1
187,cd040000ac060000e00b0000bf0900009e030000610800003f0900001d09000052080000a0090000f2070000aa0b000026000000ef040000fb020000d20600003a0c0000da0400005e060000f809000039060000bb020000e5030000440b0000780b0000310000009d0100003f050000650c000084080000f70400006d0100006409000015060000c60a0000260100003b040000140000006c0c0000cd0a000016010000b80c00007509000066070000f80b0000b8080000a70000006b030000ae00000006030000f50c000020000000fb040000c00900003502000081000000820c0000e0040000e4040000bc050000db0b00003a0500006a060000fc0c0000,1376,1,1,1
188,2703000090040000d70c0000ca090000c0070000320600007e0a0000e5000000c0000000970900009103000071030000fe050000690000008d050000fa020000ec03000028050000100600005007000020020000260c0000740b000037020000c203000051030000b00a00003c0a0000cc010000c5020000c7080000d60c0000ff09000016020000910200003e0400007600000030080000080a0000ba040000c10b0000350000002d0700005d0a00003109000026060000120c00008d0800005d040000ae040000fd0700004a090000cb0b0000950200000b030000ad060000f8060000aa0800008f0a00009a090000280400006f0900002405000066010000,1594,0,5,-2
189,ca010000970a00001f01000050080000ae070000050c0000d30c000006080000eb0b0000850a00006803000089050000f504000045050000750200007f090000c30c000073090000e7010000f60b0000f40c0000fd090000b9050000050c0000420c0000970700005f0c0000d0070000c8020000d3030000320c00002e0900002c05000089030000660b0000e205000064000000c1020000b00a0000d30b0000e20400001b0c0000e0020000c50700002f0c00004c05000079020000a1020000ae0c0000730b0000b20600002a0c0000fb0400002802000091060000810a000094030000b30200003d010000e5060000760400000c010000d60c00009c0b0000,266,0,4,0
190,400c0000a80400004301000081000000590a00004f0200008201000011090000e904000054070000a9050000f505000067030000100500006e040000b3060000a4060000b90300002906000051020000610b0000720800004b0c00001001000031010000b0030000a8050000600100000f0500000e090000ed06000060010000580700005d030000df00000037010000b9000000510c00009f0b00001107000020020000b009000021010000c1010000b30c0000ee020000f70c000068020000e9020000370b0000190a00002a0300003c070000b9030000610500009205000088060000d70c00009b090000da0400007a0c0000e8010000e80a0000f0010000,339,1,7,-1
191,c2010000ea0000005b0b00003d0900008600000075050000dc0200007c040000bf0000005c0a0000fb03000031000000e70900004e0700007a0800003c0a00005806000056050000790700000d0100005d0b000076010000a8010000ed0300008c0b00008d070000cf030000fc0600001c0c0000f7010000870800005a0a0000ec040000920900006706000087050000f30900002b0b0000b9050000c20c0000b0030000f0080000650c000094020000f00c0000ab0a0000010700008d0900004d0b000062050000300a00004503000075010000c200000029050000e6040000e4090000a20800006f030000850c000063040000a20c0000010700006f000000,228,0,3,-1
192,b20b0000d0090000590500006f050000b1020000b40b000027010000180400001a0200009f050000a606000046000000f80800004c090000260700008f020000700c0000420c0000d1050000f2090000ea000000bb050000ed020000150800009e0800003b020000ae01000009080000b0070000c10900004903000058040000930c00000b000000f505000090060000360300005e030000260800006a010000d8090000ab000000270300008205000063050000f90900004601000039020000be0900000d06000001040000a20a00000e080000a3000000f5030000150a00008309000069070000de0b00007a0b0000c20200005c0500005c060000f2080000,2730,1,0,1
193,250100009a0200005f050000ac000000e2040000440a0000040a000052010000bc0b00004304000047000000f2070000a4080000aa09000085090000c50100008f0300009a0b000022020000da0000007a060000dc040000fe060000c30000007a090000f0000000240b0000f708000056000000fc0a00003b010000a1070000c302000084080000e40b000012050000400c0000970200006e0c0000470c0000f609000043040000a4020000b90c0000bb0a0000d80600008b0100009b050000b0090000430b000008060000560000000705000008050000080500002b000000090500004c040000b00c00006f030000ba0a0000ef03000027090000ec030000,677,1,2,-2
194,640c0000fa090000360b000049090000e3070000d7090000670100003a0300007b0c0000920c0000050b0000df08000069000000d4050000b7070000a30000002b06000056010000ba040000f9020000cf010000570a000030000000160a0000fd0c0000a3000000e30800006c090000e9050000d8050000540b0000ef090000900c00006d0a0000cd0400006b07000091010000b40400007a0c000061020000af030000830600004c0a0000e7060000b90b000054060000140b00008104000053010000d4010000cf040000ba0b0000e90c0000650100002d0a0000b7050000d6090000540c0000a9040000fe040000fa0a000021080000e608000032080000,1937,1,1,1
195,bd030000a6030000e80b00008608000085070000c00c0000990a0000160b00000402000001010000550b000092020000d8040000df0000003406000039030000940b00006d0b000040060000de0a000018090000ca0200009505000067070000990400005c0800001401000008070000fc00000065000000110400003b0c000081080000eb0600000c06000003020000c9080000d70000005a0600003b090000fa0c0000ca070000ad07000032030000ed0700006c070000700400008b0500003b0b0000be0a0000b0040000be010000c1060000a0070000d5070000c90c0000010c00009f000000be000000c50a00003a040000b50a00000d030000c0040000,243,1,7,1
196,c70300006d090000430a000067020000a80c0000c30600009803000054070000b0010000bc090000880200000c030000a10c000095050000bd0b0000f40b0000e00200009b040000740900000f030000c5040000100a0000dc000000d60c00005908000027070000a900000070080000bc090000e2000000220c0000d10a000064030000cc0800009c0b00003d050000a7010000810c0000950200003e04000082000000fa0b00003308000073050000a5060000a70a00001b090000a1050000e5060000140b000017080000cd0700007a07000074040000ab0500007709000090030000ac030000e5080000b8000000740600004d0500007e030000c4050000,498,1,3,2
197,69030000e90300009d060000310400001a040000e00500009e0400006e0100005b0c00005f070000aa0500001d0200002a0b00009d0b0000980800007d0300000b0700002202000032030000010c000083060000420a0000d50b000087070000c6010000bb050000a70000001c070000e9060000b008000039010000ab0200000b060000bb0400009c070000750900000309000054040000b7050000f30a00002e0c0000070a0000e104000070000000280c0000ee020000a5040000f9040000bf080000730900005e040000130300001d0700003b040000ae0700004e050000e60b0000940a0000ab080000ce010000340700008d0b0000cb0900002c010000,1139,0,4,1
198,220b000097010000250c0000050a0000a0090000c30300004c000000320400009d040000f70900000605000061090000560b000099060000b6030000440c0000460c00009c060000f50100006e020000c70a0000bd0100006d0100006b090000b7080000150000005a0700001c050000b1080000e0040000a30b0000310100004c040000910c00006d030000570700005a0100005f0b00007d0b0000fb010000b007000013020000a30b0000ee08000035030000860200009008000014070000a70b00002c0c0000e3020000de0c0000b60300003b0a0000aa08000040000000ec030000290900001d0700000f0a00000e080000fb000000770a0000f8010000,3146,1,4,-1
199,aa0c000051080000aa0c0000e0040000cc090000790000005109000039090000ad090000bc060000ad0500003a050000bd0400002d0300002e0700005004000071070000010700002706000039020000330c0000e6070000ea0b00008f0500004f0a00003e0800005f0b0000a1090000e70900001b05000050040000ab0400004c01000033070000510300001c0b0000120600009200000040030000a40a00003b0500000407000021020000e40c0000df0600001e0b0000ce0c0000110200002e0300006d080000a4050000bf0b00002301000084020000ea040000420100009900000002050000db0800005f06000026010000fc0a00006709000031020000,1789,1,6,0
