trial,a_hex,b,m,alpha,e
169,f4020000e40000007e0b0000ea070000220500002b0c0000d2020000e50500006b0800007203000006000000d30400004e050000dd07000016090000790a000007090000d8030000540000004a080000ce030000d0060000a8040000d6000000d209000093070000230c0000f4080000800b0000d402000088020000b8050000100b0000b3080000ee0900003b040000bb030000c1070000e70a0000f20400005f0a0000e40900001a090000760a0000a5010000530a0000f20a00000f09000013050000f8040000ce020000bc0200002d070000dd0600003b0200000e060000cf0600005d0500008e030000070b0000fb080000bc0b00009f0400001b0a0000,861,0,1,2
170,a4060000da0100001e040000ec000000b10c000015090000a50c0000ce08000051060000000500002e0c0000290000007d0300008908000001070000bf060000c8040000fa0c0000440b000092080000e30900004c020000850b00002006000045070000e10c0000bf060000bd0700001a0500000409000044050000a60900000e0100007a080000bf020000940a000020070000bc040000c30a0000fb0b0000b30a00009a0900001806000016070000f209000023010000c60a00001700000006030000720c00005e0400001e0500006e00000084060000e4050000f8050000ac07000054030000300a000055070000700c0000110a0000f40c000075050000,1114,1,2,-2
171,a10000008802000047030000330a000085040000b909000015070000e60c000035000000970c000008070000570200009d0200002903000091080000320c0000e5000000d50b00002a07000067090000ff020000f10a0000b1050000060a0000420c0000eb0a0000540b0000160900007b0000008c0c00004d0c0000730400009408000027090000310a00004c0b0000480a0000860a00000f04000069040000c20000009e010000d005000023020000d7080000c10b00007009000032080000dc0c000008060000d00a0000d40000009a070000bd0000002b00000085010000b10b00004a060000ce010000620200008b0c00008e0c0000c80b0000c9010000,1137,0,2,0
172,a708000089090000c3080000890b0000220600009f070000390b0000f0050000a20100005c0400003d0500000c030000920000003e020000bb0300005c08000098080000be070000c70700000a0200001d0100004a03000001010000790100000e020000e3020000d909000046010000d40a0000de06000070030000aa0200003e030000c8050000de010000da0800005609000082030000320a0000b7030000c3040000010c00005c010000fc08000067070000ff090000330500005c01000066010000e507000068090000d1080000a50a0000c5030000e80500003e020000390600009506000075050000770300001f08000023050000a00c000011000000,3266,1,5,-1
173,950b0000820300002a0900003809000019030000590a0000c90700008b02000003060000d90b0000260b0000fd070000db0400000b0c0000540b0000e5090000390b0000570000004e0700007f0b00005b030000550b00001f0a0000080c0000a5080000dd020000200900004b08000026030000b5020000fe02000086070000e6040000750100003808000068050000360b0000630800007b0a0000ff010000ab070000e1020000870400008f050000310400000c0300003b0100002d0800002d040000d80a0000100400008d070000640500004f0c0000b6060000ab0c0000e20c00002a000000be000000a2010000c0010000790900005a020000790a0000,2090,0,6,-3
174,f70200002a0a0000f50800007e0c0000ec0b000036020000ed060000de05000075000000340000003e0600005806000072080000720b0000f208000091080000a0020000970c0000ab00000025070000240b0000650a0000f0050000450c000001090000c603000017090000130800007a0900001b080000a80c000080090000e305000024090000760c00003b0a0000010b0000990a000026010000f90100002a03000000040000ee0b0000a50c0000b60500006c08000084030000120500006a040000520100003707000060090000c90c0000f2020000f1010000e80000006908000018080000d20600006b010000110200009209000082070000bd020000,2078,0,0,1
175,600c0000db04000052080000f6000000280b0000390100002109000075070000f20b0000db0400003b0a0000cf0b0000b90100002b0300009e0600006c0b000066000000680100003b010000ab040000e00200002c0600004d0c00002e060000b80100009c0500001a0700006e060000ad0b000024020000220800003d030000b506000085090000630a000090020000ff0300004707000021030000500b0000c002000072000000040700007c060000ce050000be070000f0060000990a00002102000098010000ea0a00001308000067060000b4010000bd020000ee0500005206000049010000f4000000ab090000f0010000060400007f0c0000e40b0000,1789,1,1,-1
176,fc09000047090000870c0000db0a0000ce010000df0a0000c60800001e0500006a010000f50300008a030000e80000000e06000076060000370a0000a4070000970c0000ed070000420a0000c30400007302000078070000360900000e0b0000ec060000890900009f0000007108000092060000a603000061030000e009000022080000f80700007f070000ce010000460400007c00000043020000d0000000b50c0000af0300005a0300000a0300007a0200003802000089060000ef03000059040000360b00006f0800008003000014060000b6070000af000000f10500003f06000028020000b70a000036060000e70b0000db090000f40a000080060000,1072,1,7,-1
177,2701000071080000280100005b070000d10b00004d060000cc0300008f04000076050000d10700001803000057060000ce0b0000c7030000bb070000f9070000e60100009008000078060000cc0a0000e70b0000790700002c080000fa090000940900004d06000027070000f9020000a0020000f50c000032010000e6070000b60500001a0c0000260a0000a2040000e5030000bc0b0000fe0300006c08000080090000cb01000062030000d30c0000f103000027080000aa0c0000320b000025040000200400002f040000a9040000a50a0000d7060000e6040000770b0000ca01000072010000f5090000d0080000d40c0000730900000f0b00009d050000,2476,1,4,-3
178,2c000000080500001601000074030000720500002f0800007b0800007a08000010020000cd0a00008b0c0000f309000031090000ca050000b2010000ae0500008e070000970a0000c3090000eb0000005f080000e8090000f90a000030000000240900000e08000034070000ee0a0000a0040000c80500004b0b0000d90100002a0b0000a7050000710100000406000022040000c9020000f2070000b60c0000ce000000ff0200002d010000230400004a0400003b0c0000f9030000d00100000d0c0000350800008d0600008f0400002c0900004708000011050000b205000028000000070b0000ae030000f20a00003a050000b90c0000b70800004f070000,1569,1,1,0
179,6a050000730c00005b0200008e010000a102000064080000220200007e0a0000a40900005a0400004a030000f30900009f060000fe080000bf0500002f050000e40100008001000042060000bc0800002e03000065070000f10c00005306000060040000db0c000072020000c70600002a0b00009a0600004a040000710c00001c060000dd020000ac0900006a0600008d010000210800007d0a0000cf0a0000810b00003507000026030000f50100007808000049070000660a0000fa0000003b0b00004d0c000000040000210200006f070000d00b0000f2070000e50700005609000010080000e908000040040000ce050000e804000098040000ed030000,851,1,0,1
180,fa0b0000a20a0000e7020000070a0000010b0000fa0a0000d104000068090000d6070000de090000e903000080070000dc05000054040000630b000055000000d90b000021010000510b0000ee010000160b0000210900009a060000800c0000240c0000f3000000500700000e0b00009a0300002d0100004c0900005c0500005b0200003d0000006b090000c40a0000dd0200007b090000db060000ff070000f5030000c10c0000d90c0000fc060000530c0000020100001e040000dc000000620b0000ed0100007401000081030000a3040000840b0000080a0000020500004b060000000900001002000013020000ea0a000046010000070a000076020000,2345,0,0,-5
181,610b0000f0030000a9030000590000009c0900009f0800004b010000cf01000007020000aa0b0000690c00002c0b00006f040000810700003a010000be0b00006201000028000000f600000047010000640b00007a0000004a090000500a00005600000005070000fc050000730a0000b00600004f070000d70b0000820300003b0c00008f0a00008007000020010000b70700007e030000cc0a0000040100007b0600008f080000aa040000e1040000c10a00008409000069030000af03000049080000f20900009c0200006304000039060000490400003f0a0000210400006d0a0000db070000a40c00003408000048040000cc0c000039060000d3040000,1542,0,2,-2
182,a70c00000405000043040000bb0a0000c40b0000b10c0000f0090000270c00000c0a0000830600005001000004010000d4020000b40c0000600a0000360a00005a030000d40200006a030000fc060000930a0000110c00006301000071090000580400002908000053050000a7050000100800003c0300004e08000004070000140600003c0100008000000009030000200b000065060000b6020000fc0300006f070000350600007b010000eb0a00008702000095090000b2080000d20b0000cd000000bb050000d4060000460b000095070000740b0000ea0c0000b80b0000a10000009d02000013010000d9040000e50c00008305000009030000fe070000,1403,0,6,1
183,62010000a300000089020000f7010000040b00007e01000004080000d507000035040000ab030000960200007f080000fe0b0000220a0000fa030000930200004f09000036050000cb08000026080000b70c0000d50a00005b000000b30600009e0a0000cb0a00009a020000ac040000580000002f0a0000940b0000d906000035050000f70b0000d20b000097080000870500006c0a000098050000cf0500003e090000e50a0000940c0000ef0300008608000019000000200c00002809000090080000d90000003a0a0000710b0000d00a000034020000e10c0000be0c0000e50a0000c80000003f0100007d060000b202000026040000f8080000f5070000,2239,1,6,-4
184,520c000085020000b808000009040000a1040000a3020000570000009806000059090000ec090000d3050000bd02000015030000820a00006b090000280a0000d30200003907000087030000a2020000850000008c07000004090000f804000060040000850800004301000010000000c30100002e0800007e070000c9080000d3060000a80100000300000032020000d3080000f8080000370000004e000000e7040000c30c000093000000030a0000d401000051090000d600000043040000cc040000b5090000ce000000e60c0000d7020000d70700003c07000029080000a90800008b0500005b0b0000cb000000580c0000590800002b0800009d000000,264,1,2,2
185,c900000006050000c10500009605000026070000fc050000d6080000390b0000f50300004c010000ea0a0000a808000007070000180c000019080000a3030000d9020000d90a000044070000960a00006e050000240600007c0500009f08000007000000a502000019080000e40600004c070000cc080000a3040000a30000005a020000300400004e0900004e0300000e0b00008302000024040000d106000035070000380500004e0a0000c6070000fc0700006f08000095020000000c00001a010000a404000081050000280900003b020000590b000049060000ed0b00003b05000070080000060900001e00000009010000890b00005c070000c5080000,1514,0,6,-6
186,3a090000e60a00006108000085030000a6060000f70b00001d02000086060000c40b00002c020000a50000009b08000027020000d9030000b5040000b9060000460600000a000000f9010000f6060000e2070000dc0200001f0c0000b9040000d4010000e5070000d60800004005000082060000b900000089000000d60b0000a70a0000f10a00000a010000740600005305000064050000b6000000e10b0000d600000028080000ed0c00000f030000cb080000e00900004e030000a1010000ab030000e4040000640600005d0700002c0800006f080000d00c0000a80a00009f090000ad0600000f0a00001b0000008f080000310a0000320a0000e00a0000,300,1,2,0
187,030600008e0100007a010000ef020000e30500000f010000430200000c0100002705000031030000410b0000e20800004f060000ba070000fe0b0000e20900009f0a0000d405000032080000c90600009b0900000b0b00008f010000b9070000e00c0000cd030000d4070000ee0000000b070000680b000036080000fa0600002b0b0000f8020000e50900006e0800000c070000d408000078020000a50a00003a050000f9090000be0400002e0c000072090000aa040000d80a0000090a0000180c000097090000da060000240a0000360b0000ee0c00000e080000650000004a050000b608000001080000bb030000670c0000d8080000580c000020030000,1507,1,1,-1
188,2e000000aa0700007b080000680400005e050000fc020000210c0000a504000029010000300a00008302000017050000170800007f0c0000fe080000f906000022090000bc000000d80a0000a40c0000d90b00000b0a0000ac0a0000390000001d0a00008904000028050000a30300004a0b00002c06000043000000ed0400008a0a000055060000340500005d0b0000380b0000e10400001d0500002b06000034030000490900003d0800001e000000ec000000670a00000c030000dd030000f20500003c0800006e090000a3040000db0300002109000037010000170b0000170000002f090000f90100005b0000003c04000005090000cd0a0000cb090000,2718,0,5,-2
189,8c060000030500000c070000a205000058040000d4050000ea0500004d0b0000c5010000c90b0000c00c000091060000620500006a040000640b0000930a0000aa0c00004f090000600b0000620c000000010000680a000060020000280c00003e030000ca0c000018070000330b00005f0a000084030000c0060000b80300003907000060050000630c00009a060000d50700003b0500002f060000680c00001b0500007b06000079050000cc0900009d08000060010000de000000b50900000c090000340100004209000034070000a3020000a20c0000390c00002902000051010000450a000054050000850600008d020000540400006303000087020000,1854,1,4,1
190,d00a0000b1070000fd0b000041080000050c0000670700007d0a0000b8000000fe090000ad0800003e040000d30300008a0c0000ca0200007701000039070000b20400007f030000910200009804000072090000ab0000005d06000095030000fd060000720a0000d70b0000bd0b000086040000dc0b000058060000490b00003b060000ad0500002802000003080000450c0000500c0000ac060000f60a00008b080000610c0000910100007b030000b70900007e050000fd0b000023020000bd02000020040000520c0000a7070000e5090000b60500002e0200000f0a0000e6090000f80300003d010000f70600004f030000420c00002b0c0000d5090000,1213,1,7,-1
191,e6060000c002000016060000a404000058000000e70b0000cb0a0000fb080000e8030000ec090000040400003d000000f809000060010000b10800004309000024020000880800009e030000ab040000900c00001d0500001c0b00000a0b00002e0800003a050000e10c00006c0a00008b0400008f0200009d0a0000bd0c0000930a0000ef00000016010000880400009c0b0000010b00003e0a0000910b00003c0700008e080000580c00007502000021040000910c00000806000007030000fd030000080700005e030000f70700006a080000fb0c00005e010000fe010000ab080000c70b000023040000020300006d0000003b02000001000000cb060000,856,0,3,-3
192,2c0a00008f0000005c010000b805000001060000e60b000058080000350a00003d02000025010000cf080000980c0000430b0000c80000006c0a0000fb030000500a00005f060000dc040000b80500009c010000b5070000860b0000ad010000fe0800008f0500006a040000710300000e0900009808000005050000b70000005b050000480b000053060000e6090000090400001d030000420b00007b0c0000d00a0000ac040000a30700009f0a0000110a00002606000059010000eb0300006b0700001e0600002104000063010000600600007b000000c4060000f1070000b2090000c8070000890a0000e20800000e020000a30500000f040000000b0000,264,0,0,-2
193,f6030000d203000083030000ad000000e9010000ab030000fa030000200500003005000021010000380800004f0c000038000000a6050000d20400004e040000f909000073000000cf030000dc080000340000002d070000cf010000f2060000c5010000ae0700001b010000820b0000400c0000300900001a0700004004000094070000230a0000410c00002b05000065050000a80100006b0200009e0b000032030000060c0000630700004f00000048030000aa050000510100002a040000f10a000088030000b7050000b20c0000e10300008f0900000f060000d10400007f0b0000d8060000ec070000600c0000490400000e0300002405000000030000,1354,1,2,1
194,da040000940a00001c0a0000d10b0000ef010000c20500000f06000015090000ad0300009e030000890b0000d4000000d4060000f10c000034040000020800009a090000180a0000ab0a00006b0700004d0800000a070000c3050000940b0000f308000043090000d50600004f070000c4030000fa0c0000c707000065090000940a0000b4050000a00a0000440a000099070000e308000071020000d40c00004a020000e6070000d20b0000e5010000c0090000e5070000c70c00001d0b000086030000eb040000cf0b00003b0c000097090000d6090000b908000067070000fc0300001a000000f20900006f01000061010000e4060000150b0000c1040000,1476,1,1,-1
195,960200004509000003020000300200002f0c000040050000b50a00006701000077020000660000002b0c00006d0800002a0a0000e00a00007f0b0000960800000e010000c00400003b05000083060000080a000011020000cd0900000707000098040000020200005b080000fe080000b0080000b40c00003e030000be0200008f00000099090000b908000045090000c306000036070000dd0a000096010000810b0000ae0000003d080000a50a0000ec030000310a000078090000070b000055090000510700009e040000340000006a070000aa010000c90800000a0b000022010000b40b0000320b0000ed09000042070000240b0000cd0000000f0b0000,259,1,7,1
196,170000009104000021010000b4050000e50700002804000003010000990200006e0000005d0800001d070000180b0000c4010000bf040000df000000b6020000e30000001b040000a7010000af0b00002b000000be0b00002c050000d5090000d0080000ee040000b3080000780600003a030000a3010000b400000081090000ff010000d704000062050000de010000ae0b0000a1040000f40b000070060000440c0000d50a0000590200005a040000360300003c070000800700007f090000720100003b000000cb080000480a0000f7070000890c000051070000cc0600000d0200009c03000063040000440c0000df060000aa02000015090000400c0000,2874,1,3,1
197,f60100005a0200004e0600000c0000006f0500004b070000bd000000bc08000007010000a4030000d20c00006800000001090000bd080000b9060000ca060000c3010000340b000002000000b706000084070000be050000490a0000f1010000c4050000d40000000d0200003103000075070000c300000071030000390900003b020000e2080000950500004f010000340a000082050000d5000000a70100009f050000040200005a080000ab0c00009500000007040000260c0000d00000006907000050090000aa0600002808000020020000130b0000560300003e090000c8030000c708000083020000e90c00007007000029050000eb080000c4090000,2272,1,4,0
198,7303000087060000780b0000db0200009c000000b10100004106000046020000430500008a0000003c0b000057030000b40b000057020000930c0000bb0b000071040000ea080000ef050000040200000a010000e2030000360b0000fa0a00001f0200004a070000f6020000440b0000ae000000df0c00006e0900006508000058060000dd0100009e070000150800002d0c000023090000820c0000f0010000f30400000e0a00006308000008090000a1060000a8010000820000001b000000f8030000ae00000080030000f0080000e40700002c0700008a08000064050000ac0a0000df040000d10600000d0000006d0c00005d0b0000650a00004f020000,2301,0,4,0
199,760b0000dc090000550b00009b0a00001101000053010000a809000025020000880b000004060000140a0000a9010000530b0000b90b0000460a0000260b0000f30800005408000096080000cc0a0000e20a00006e020000b2020000590b000020000000d50c000020000000f807000057010000700000009e040000c6030000cf070000250500004c030000040000006b080000d508000010090000f8030000f30b0000c30a000030040000260c000064050000a2040000480200001a0300001906000057090000970a0000200b000050010000190c00007c000000270a0000f3070000e1050000ca01000046030000af09000016090000f3020000b5090000,2809,1,6,-2
